EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
194455.100,199509.100,274582.600,322246.300,203839.500,230406.400,372719.200,231957.800,0.000
193830.000,199048.900,274000.900,321529.400,203231.500,229797.800,372042.200,231295.900,0.000
193793.700,199040.100,273895.300,321324.600,203095.300,229627.200,371798.400,231100.300,0.000
194399.800,199492.800,274409.300,321913.900,203619.300,230131.600,372323.600,231642.000,0.000
194793.300,199763.200,274814.500,322464.400,204061.500,230598.800,372874.000,232155.300,0.000
194437.800,199482.300,274551.600,322217.000,203812.300,230389.800,372690.500,231932.800,0.000
193820.300,199036.400,273981.300,321511.300,203213.800,229794.800,372025.700,231280.500,0.000
193789.100,199038.800,273881.600,321313.000,203087.000,229633.000,371789.200,231090.600,0.000
194400.100,199503.400,274403.100,321910.700,203618.900,230143.200,372320.700,231636.800,0.000
194799.500,199780.400,274814.000,322465.600,204066.200,230611.100,372873.500,232151.100,0.000
194447.600,199500.400,274558.100,322223.600,203821.600,230405.900,372697.000,231932.300,0.000
193826.600,199045.100,273981.900,321511.200,203219.500,229806.300,372028.300,231276.000,0.000
193791.700,199043.500,273880.900,321310.000,203086.000,229638.600,371788.100,231085.100,0.000
194398.400,199501.400,274399.700,321901.600,203615.500,230142.700,372314.200,231627.000,0.000
194799.000,199777.800,274811.700,322454.900,204064.600,230610.800,372866.600,232139.900,0.000
194442.200,199494.000,274549.600,322208.100,203815.400,230397.600,372682.400,231914.400,0.000
193821.300,199039.600,273976.000,321499.300,203215.200,229798.700,372013.900,231258.100,0.000
193786.900,199035.500,273875.800,321302.600,203086.500,229635.600,371779.300,231070.000,0.000
194390.400,199490.500,274390.200,321890.800,203609.400,230135.500,372302.400,231610.700,0.000
194797.600,199778.000,274810.500,322452.400,204061.600,230612.600,372862.500,232135.100,0.000
194449.500,199502.700,274558.800,322216.900,203819.400,230412.600,372690.400,231924.800,0.000
193822.200,199045.800,273979.300,321503.600,203211.400,229810.300,372020.700,231268.900,0.000
193780.700,199035.300,273867.100,321292.400,203072.100,229633.300,371773.700,231071.100,0.000
194384.500,199489.300,274380.500,321878.600,203596.900,230132.300,372294.100,231608.300,0.000
194788.600,199768.600,274798.300,322441.100,204051.000,230605.000,372852.200,232126.900,0.000
194441.600,199491.200,274548.100,322206.100,203810.700,230401.700,372681.200,231913.400,0.000
193820.500,199040.100,273973.700,321497.100,203205.900,229801.800,372013.600,231257.300,0.000
193780.300,199034.300,273864.200,321288.700,203064.500,229628.500,371767.000,231059.600,0.000
194388.200,199492.800,274382.300,321880.200,203592.000,230133.400,372292.600,231603.000,0.000
194792.300,199773.500,274801.800,322442.400,204045.300,230608.000,372852.500,232125.500,0.000
194441.200,199491.300,274547.200,322203.600,203803.500,230402.900,372677.400,231910.400,0.000
193818.200,199035.100,273970.800,321493.900,203201.200,229801.200,372009.800,231259.000,0.000
193778.000,199029.600,273865.100,321291.500,203065.600,229630.500,371769.300,231069.600,0.000
194382.300,199483.400,274379.000,321875.700,203587.500,230127.100,372291.500,231610.000,0.000
194794.000,199770.800,274801.100,322439.500,204044.000,230604.400,372856.700,232140.400,0.000
194451.600,199501.400,274553.900,322212.900,203809.800,230411.700,372691.000,231940.800,0.000
193830.600,199049.100,273978.400,321506.300,203207.400,229816.400,372025.100,231295.100,0.000
193779.900,199034.100,273864.800,321294.600,203063.500,229641.500,371776.800,231102.400,0.000
194373.700,199482.400,274372.000,321875.500,203581.400,230138.100,372293.300,231644.100,0.000
194781.700,199770.400,274790.500,322438.700,204035.600,230614.400,372856.300,232175.900,0.000
194440.300,199496.100,274543.100,322209.300,203801.900,230417.800,372691.800,231976.800,0.000
193827.100,199048.500,273974.700,321510.000,203207.500,229826.800,372035.600,231338.800,0.000
193788.900,199044.900,273868.500,321305.200,203069.100,229657.100,371793.200,231149.500,0.000
194381.200,199486.700,274372.500,321881.100,203582.300,230146.600,372305.200,231685.000,0.000
194786.200,199767.700,274791.300,322444.400,204040.200,230621.100,372868.500,232217.000,0.000
194447.900,199498.400,274545.500,322216.800,203808.000,230424.100,372707.900,232017.900,0.000
193827.400,199044.600,273973.800,321512.300,203208.000,229827.100,372047.400,231373.500,0.000
193780.600,199034.000,273862.000,321300.600,203066.600,229649.500,371801.300,231178.800,0.000
194377.300,199484.300,274372.900,321880.400,203584.300,230140.400,372317.500,231715.800,0.000
194788.400,199771.700,274797.300,322448.300,204042.800,230618.400,372884.900,232248.000,0.000
194445.100,199497.600,274550.400,322220.000,203808.200,230419.300,372718.200,232045.500,0.000
193823.900,199043.300,273976.200,321511.900,203205.800,229821.100,372050.800,231395.600,0.000
193773.500,199029.500,273858.800,321295.300,203062.200,229642.200,371798.300,231193.400,0.000
194373.700,199483.300,274368.700,321879.600,203583.200,230137.600,372316.200,231731.200,0.000
194793.000,199777.800,274799.700,322454.100,204049.800,230624.100,372888.800,232268.100,0.000
194446.300,199502.200,274553.300,322227.000,203819.200,230428.700,372724.600,232065.600,0.000
193819.700,199044.600,273975.300,321517.000,203217.300,229825.800,372056.200,231413.200,0.000
193768.500,199032.100,273858.200,321296.900,203070.000,229642.100,371799.700,231208.100,0.000
194366.200,199484.700,274366.400,321877.300,203586.900,230132.800,372314.600,231742.400,0.000
194780.400,199770.300,274792.500,322450.400,204051.000,230612.400,372885.200,232280.800,0.000
194439.200,199493.200,274548.500,322229.400,203824.100,230418.200,372726.200,232086.100,0.000
193819.000,199041.800,273973.500,321524.800,203222.400,229818.000,372061.600,231437.700,0.000
193757.400,199013.800,273844.000,321297.900,203064.700,229625.900,371797.300,231222.900,0.000
194354.300,199462.800,274350.400,321874.500,203579.700,230117.800,372309.600,231753.500,0.000
194770.400,199751.100,274780.400,322446.100,204044.000,230602.900,372879.600,232289.000,0.000
194433.000,199477.200,274542.500,322227.100,203819.400,230414.800,372723.200,232096.000,0.000
193814.500,199026.800,273969.600,321521.300,203217.300,229813.200,372060.200,231447.000,0.000
193762.400,199011.500,273850.400,321301.800,203067.300,229627.400,371804.000,231239.600,0.000
194353.900,199456.400,274351.800,321875.500,203578.700,230114.000,372312.000,231766.500,0.000
194768.000,199744.000,274774.400,322442.400,204039.100,230590.400,372876.600,232293.500,0.000
194436.000,199480.900,274532.500,322220.300,203812.100,230398.100,372716.600,232094.800,0.000
193812.500,199026.200,273959.200,321516.600,203212.300,229803.700,372057.500,231446.300,0.000
193763.100,199012.900,273844.900,321299.400,203067.100,229623.000,371805.700,231239.400,0.000
194355.000,199458.800,274351.800,321874.500,203582.100,230112.700,372318.900,231767.800,0.000
194777.800,199756.800,274782.400,322447.100,204046.300,230595.500,372889.300,232300.000,0.000
194446.700,199494.900,274547.100,322232.300,203825.000,230408.100,372736.700,232106.900,0.000
193815.000,199032.800,273964.500,321517.300,203218.900,229804.300,372066.500,231450.400,0.000
193757.100,199012.200,273841.300,321290.300,203066.000,229616.300,371803.900,231238.200,0.000
194357.000,199463.700,274351.000,321868.800,203581.300,230105.800,372316.300,231767.400,0.000
194780.500,199758.700,274784.100,322446.400,204050.700,230592.600,372889.400,232304.500,0.000
194450.600,199496.600,274548.600,322232.400,203830.400,230411.500,372739.700,232113.800,0.000
193823.300,199040.800,273970.000,321521.500,203224.400,229810.900,372073.100,231456.600,0.000
193757.600,199014.500,273842.100,321291.500,203065.300,229620.300,371807.900,231238.300,0.000
194350.500,199457.400,274343.600,321859.900,203575.200,230105.000,372312.500,231759.700,0.000
194775.600,199754.300,274774.700,322436.100,204044.700,230591.800,372885.100,232293.300,0.000
194446.900,199492.000,274541.800,322224.400,203827.400,230410.500,372735.100,232100.300,0.000
193813.900,199026.300,273959.100,321508.800,203218.400,229807.100,372063.000,231437.800,0.000
193755.600,199008.600,273835.200,321276.000,203061.600,229615.300,371794.700,231215.500,0.000
194360.300,199467.400,274350.500,321854.800,203582.300,230109.100,372308.400,231745.000,0.000
194786.400,199762.900,274784.400,322431.300,204048.000,230595.900,372882.600,232280.500,0.000
194464.900,199506.900,274558.000,322225.300,203831.400,230416.500,372742.100,232095.700,0.000
193838.600,199048.400,273982.400,321517.300,203228.700,229814.800,372079.300,231439.200,0.000
193765.300,199014.300,273847.200,321277.800,203067.200,229614.700,371806.000,231212.000,0.000
194360.400,199465.500,274351.000,321848.300,203577.700,230099.800,372308.300,231731.200,0.000
194791.300,199771.000,274788.900,322430.700,204051.600,230591.300,372884.700,232269.600,0.000
194470.700,199517.100,274562.100,322228.200,203841.900,230417.100,372742.100,232085.500,0.000
193839.800,199055.300,273984.400,321517.200,203237.500,229814.900,372073.500,231426.400,0.000
193762.600,199022.300,273845.000,321273.300,203067.200,229610.500,371792.700,231193.400,0.000
194352.400,199467.000,274345.000,321841.800,203575.000,230093.900,372294.000,231713.600,0.000
194779.900,199763.100,274779.500,322422.100,204046.200,230579.900,372866.800,232249.900,0.000
194460.000,199506.900,274553.600,322219.500,203834.900,230402.400,372724.100,232066.900,0.000
193821.900,199033.800,273967.500,321505.000,203224.600,229796.000,372052.300,231405.800,0.000
193748.700,199000.700,273831.600,321263.800,203058.100,229596.100,371777.600,231177.800,0.000
194344.400,199454.400,274337.600,321833.800,203571.900,230082.000,372283.200,231701.100,0.000
194776.500,199757.100,274779.700,322418.900,204049.300,230576.500,372864.600,232244.800,0.000
194456.600,199501.400,274555.100,322218.700,203840.600,230403.000,372726.500,232066.000,0.000
193829.100,199044.000,273979.800,321511.100,203240.700,229806.600,372061.800,231414.800,0.000
193753.700,199012.200,273840.300,321267.900,203071.200,229604.700,371783.700,231184.300,0.000
194338.200,199453.700,274336.700,321831.000,203575.500,230084.800,372281.800,231700.300,0.000
194780.800,199767.600,274783.800,322424.500,204057.500,230588.500,372868.800,232248.500,0.000
194466.200,199511.800,274562.100,322225.700,203850.000,230417.700,372732.200,232067.300,0.000
193839.500,199051.000,273985.700,321516.700,203247.400,229819.600,372069.900,231413.800,0.000
193764.000,199014.000,273846.600,321272.200,203076.200,229614.600,371790.300,231180.000,0.000
194354.600,199459.300,274346.200,321837.700,203583.200,230093.400,372291.700,231694.500,0.000
194787.700,199762.300,274785.800,322423.200,204057.000,230586.300,372873.900,232236.700,0.000
194471.400,199507.800,274564.600,322226.500,203847.400,230416.800,372739.800,232058.800,0.000
193833.400,199036.300,273978.100,321510.800,203232.400,229808.900,372068.500,231398.100,0.000
193758.900,199003.900,273840.400,321266.800,203063.100,229606.400,371791.500,231167.800,0.000
194354.500,199455.900,274343.300,321835.300,203573.000,230090.300,372294.300,231687.700,0.000
194794.500,199766.900,274787.000,322424.700,204050.700,230587.800,372877.200,232232.000,0.000
194471.900,199504.300,274558.500,322223.000,203837.600,230413.800,372737.500,232048.100,0.000
193838.200,199043.000,273976.600,321510.000,203229.700,229811.600,372069.600,231390.500,0.000
193756.800,199009.000,273834.500,321259.000,203058.900,229604.600,371784.700,231156.500,0.000
194343.000,199452.800,274327.300,321817.800,203563.400,230081.400,372279.600,231669.500,0.000
194780.400,199762.600,274769.000,322408.400,204044.600,230580.300,372865.800,232219.000,0.000
194469.800,199514.500,274556.500,322218.800,203846.800,230419.400,372740.700,232051.400,0.000
193838.600,199053.000,273980.500,321511.400,203245.900,229822.300,372079.100,231400.900,0.000
193757.500,199015.400,273836.600,321259.700,203072.100,229612.800,371793.800,231163.000,0.000
194341.800,199453.900,274330.100,321816.700,203574.100,230087.300,372285.300,231672.400,0.000
194779.500,199759.800,274770.100,322401.100,204049.600,230581.300,372863.200,232215.100,0.000
194467.700,199508.000,274551.900,322209.600,203848.100,230415.900,372732.800,232044.300,0.000
193835.300,199043.700,273970.500,321498.900,203243.900,229815.800,372068.100,231387.800,0.000
193748.500,199002.800,273823.900,321246.200,203066.900,229605.500,371781.200,231147.300,0.000
194339.800,199454.800,274320.800,321805.500,203569.200,230082.700,372273.800,231656.900,0.000
194783.100,199765.200,274765.700,322395.200,204050.900,230582.500,372857.000,232201.900,0.000
194473.100,199515.400,274548.800,322203.100,203851.600,230415.800,372727.000,232028.500,0.000
193837.700,199049.500,273966.100,321493.600,203245.800,229811.300,372061.700,231373.000,0.000
193756.400,199014.000,273822.400,321243.200,203074.200,229601.900,371776.700,231134.800,0.000
194346.500,199463.900,274322.300,321804.400,203578.900,230080.700,372270.200,231648.200,0.000
194781.400,199766.100,274764.900,322390.900,204057.900,230578.200,372850.900,232192.300,0.000
194476.200,199520.500,274555.500,322205.600,203861.400,230420.500,372730.000,232025.700,0.000
193847.200,199062.400,273977.500,321498.700,203255.400,229822.100,372067.500,231372.100,0.000
193755.700,199014.800,273821.000,321236.500,203069.700,229598.800,371770.200,231122.100,0.000
194341.600,199456.000,274313.500,321792.100,203570.500,230071.700,372259.200,231629.000,0.000
194790.400,199771.000,274765.300,322390.300,204055.400,230577.000,372849.600,232180.500,0.000
194480.400,199517.700,274551.200,322203.000,203854.300,230414.800,372725.100,232010.900,0.000
193848.700,199055.000,273969.900,321490.900,203246.600,229811.600,372059.500,231353.500,0.000
193758.300,199008.900,273817.700,321228.600,203062.600,229592.700,371765.000,231104.900,0.000
194343.800,199451.200,274312.300,321785.900,203567.100,230069.900,372255.000,231613.400,0.000
194786.800,199762.700,274760.300,322375.800,204051.400,230570.600,372839.500,232160.400,0.000
194476.200,199509.400,274546.500,322190.200,203854.100,230413.100,372716.100,231993.300,0.000
193845.800,199045.800,273964.400,321479.700,203246.400,229814.200,372050.900,231338.400,0.000
193760.700,199003.500,273814.600,321221.700,203063.600,229599.200,371758.500,231094.300,0.000
194340.000,199440.300,274303.900,321770.700,203556.700,230066.800,372239.300,231595.100,0.000
194787.300,199756.600,274758.100,322370.700,204046.900,230575.900,372830.600,232150.600,0.000
194489.600,199520.700,274556.200,322198.700,203862.100,230429.400,372719.700,231995.800,0.000
193856.400,199058.700,273975.700,321493.400,203261.100,229833.900,372060.000,231341.500,0.000
193755.900,199004.200,273814.100,321224.300,203070.400,229612.000,371758.700,231085.500,0.000
194340.700,199448.500,274307.200,321777.400,203570.000,230085.700,372245.200,231592.300,0.000
194785.400,199763.100,274758.300,322372.300,204057.000,230589.400,372834.300,232145.800,0.000
194478.000,199511.400,274545.000,322186.700,203862.900,230429.100,372710.400,231980.500,0.000
193843.400,199043.900,273965.900,321478.800,203258.500,229829.200,372047.500,231328.300,0.000
193741.300,198987.900,273804.800,321206.200,203065.900,229602.600,371740.400,231072.100,0.000
194326.300,199434.100,274293.300,321753.400,203562.800,230069.900,372218.200,231572.800,0.000
194779.300,199756.300,274748.500,322351.900,204054.400,230577.600,372809.700,232129.000,0.000
194486.500,199518.800,274547.700,322179.300,203868.000,230429.600,372698.500,231974.400,0.000
193854.400,199055.100,273966.300,321466.100,203258.900,229828.600,372031.500,231318.400,0.000
193755.600,199002.300,273807.200,321194.500,203066.400,229602.900,371728.900,231066.600,0.000
194331.400,199437.700,274292.500,321736.900,203554.900,230065.900,372208.100,231564.400,0.000
194787.900,199756.600,274751.200,322336.900,204045.500,230573.100,372801.600,232122.200,0.000
194496.200,199519.500,274554.900,322168.000,203862.200,230427.800,372695.100,231970.900,0.000
193855.000,199048.500,273967.200,321454.500,203253.400,229825.700,372029.800,231312.200,0.000
193754.000,199001.100,273802.700,321181.700,203058.900,229598.600,371725.300,231055.300,0.000
194335.400,199444.500,274292.300,321731.500,203554.000,230067.800,372210.500,231556.700,0.000
194785.500,199760.700,274747.800,322331.800,204043.500,230576.000,372804.100,232111.800,0.000
194493.500,199524.500,274549.000,322160.900,203858.900,230431.200,372696.200,231961.000,0.000
193857.900,199057.100,273967.400,321452.400,203249.900,229831.000,372033.100,231308.000,0.000
193749.600,198995.400,273800.200,321177.300,203051.700,229597.800,371723.600,231046.400,0.000
194329.900,199436.000,274288.200,321726.300,203549.600,230065.700,372204.700,231546.900,0.000
194790.700,199765.900,274751.000,322337.500,204051.900,230584.400,372808.000,232113.400,0.000
194496.800,199527.200,274549.300,322166.100,203865.500,230438.600,372698.700,231961.900,0.000
193849.800,199048.500,273957.200,321446.900,203248.300,229829.200,372025.300,231297.500,0.000
193739.500,198987.600,273787.100,321166.200,203049.000,229594.100,371714.500,231031.200,0.000
194327.300,199433.900,274280.300,321718.800,203549.900,230066.900,372202.300,231536.500,0.000
194785.300,199756.300,274741.800,322325.900,204045.900,230579.500,372801.500,232099.100,0.000
194498.900,199523.800,274546.300,322159.200,203868.400,230435.900,372696.800,231953.100,0.000
193860.600,199052.200,273961.700,321448.100,203260.400,229832.400,372031.800,231297.300,0.000
193746.200,198986.200,273786.800,321163.200,203053.000,229592.500,371715.900,231026.800,0.000
194317.700,199420.900,274267.400,321701.200,203538.300,230049.400,372187.500,231518.800,0.000
194776.400,199746.100,274730.300,322307.400,204033.300,230563.300,372783.400,232083.800,0.000
194489.600,199515.100,274539.200,322148.500,203856.800,230426.100,372682.500,231942.800,0.000
193854.000,199047.000,273958.200,321441.400,203249.400,229826.400,372021.500,231290.100,0.000
193744.800,198988.100,273789.900,321161.800,203048.700,229593.800,371711.000,231027.300,0.000
194319.500,199423.300,274271.800,321700.400,203536.000,230054.400,372183.500,231519.600,0.000
194781.300,199750.000,274734.500,322308.000,204033.700,230568.600,372780.300,232084.300,0.000
194495.100,199517.700,274539.400,322145.700,203851.700,230424.900,372675.400,231939.600,0.000
193855.600,199046.300,273955.700,321437.100,203245.400,229822.800,372011.800,231284.000,0.000
193741.900,198983.800,273783.000,321154.600,203043.500,229587.100,371697.600,231015.500,0.000
194310.700,199413.000,274258.300,321690.200,203528.400,230042.500,372166.100,231503.100,0.000
194772.400,199738.700,274720.200,322296.300,204025.900,230556.400,372762.200,232067.100,0.000
194491.300,199512.600,274532.500,322137.700,203853.000,230423.800,372665.000,231929.800,0.000
193853.200,199046.300,273951.300,321431.100,203247.800,229826.500,372006.200,231280.000,0.000
193742.800,198985.800,273780.900,321150.900,203047.600,229592.800,371697.100,231016.500,0.000
194322.900,199427.700,274266.600,321692.000,203539.800,230057.300,372173.500,231514.300,0.000
194790.800,199760.700,274735.500,322307.600,204043.800,230577.800,372777.600,232083.600,0.000
194511.500,199533.100,274547.700,322155.700,203871.600,230444.300,372685.100,231945.200,0.000
193868.600,199057.800,273961.200,321443.700,203258.500,229840.400,372019.700,231287.300,0.000
193745.900,198988.100,273781.900,321149.100,203049.300,229592.000,371695.100,231011.800,0.000
194313.300,199418.200,274257.600,321674.400,203531.300,230041.000,372156.300,231496.700,0.000
194778.800,199745.400,274723.600,322282.800,204032.500,230557.900,372755.800,232062.900,0.000
194501.000,199516.100,274538.600,322130.900,203863.800,230426.800,372664.300,231926.300,0.000
193862.500,199044.900,273954.400,321421.600,203256.100,229825.400,372000.300,231271.600,0.000
193743.500,198980.400,273774.600,321131.600,203044.800,229582.200,371677.700,230998.900,0.000
194319.500,199421.500,274254.500,321668.300,203531.100,230040.600,372149.100,231489.100,0.000
194787.500,199751.800,274722.000,322284.200,204036.800,230562.100,372755.400,232058.900,0.000
194510.800,199523.500,274539.700,322138.100,203870.900,230433.200,372668.800,231930.000,0.000
193869.600,199048.900,273955.700,321429.600,203260.200,229830.500,372007.300,231278.300,0.000
193744.100,198977.700,273774.600,321135.000,203046.500,229583.300,371680.400,231000.700,0.000
194308.500,199405.800,274247.800,321662.200,203523.600,230032.000,372138.900,231483.100,0.000
194781.300,199744.400,274721.200,322281.300,204033.100,230556.600,372749.100,232057.100,0.000
194510.600,199526.500,274540.300,322137.900,203869.500,230431.700,372666.400,231927.800,0.000
193871.100,199054.600,273956.500,321429.600,203262.600,229831.300,372007.400,231272.900,0.000
193743.000,198979.500,273772.500,321130.900,203047.400,229581.400,371680.400,230992.100,0.000
194315.100,199416.100,274248.100,321659.800,203528.500,230032.100,372143.000,231476.300,0.000
194785.500,199749.100,274716.100,322277.600,204032.500,230550.300,372746.100,232044.700,0.000
194516.800,199531.600,274542.300,322138.000,203873.200,230429.600,372665.400,231919.800,0.000
193878.800,199061.600,273962.600,321431.800,203269.600,229832.800,372007.500,231268.600,0.000
193751.800,198990.300,273777.100,321134.300,203054.600,229584.000,371681.200,230989.700,0.000
194317.600,199420.700,274249.200,321658.300,203531.400,230029.300,372138.300,231469.800,0.000
194791.200,199756.100,274722.300,322275.900,204039.300,230551.100,372743.400,232041.700,0.000
194516.200,199530.100,274542.400,322133.700,203877.300,230425.600,372660.200,231913.100,0.000
193870.000,199051.600,273958.400,321427.600,203271.500,229827.800,372003.000,231262.200,0.000
193740.800,198976.900,273769.200,321125.600,203051.700,229574.700,371670.500,230976.900,0.000
194304.000,199405.100,274234.600,321646.000,203523.600,230017.700,372122.800,231452.200,0.000
194780.600,199741.400,274711.500,322267.100,204032.400,230545.100,372734.000,232031.100,0.000
194515.700,199520.400,274537.900,322127.000,203871.300,230423.800,372652.600,231908.400,0.000
193882.000,199055.400,273962.000,321423.700,203268.200,229829.400,372000.200,231262.300,0.000
193750.200,198979.400,273778.600,321123.800,203050.200,229578.700,371672.500,230981.400,0.000
194318.500,199412.100,274250.100,321645.600,203524.900,230026.500,372131.300,231462.000,0.000
194796.200,199752.000,274724.300,322266.400,204036.100,230553.300,372743.000,232042.700,0.000
194531.400,199536.600,274553.100,322133.400,203882.600,230439.500,372671.300,231931.500,0.000
193884.900,199062.300,273967.400,321424.400,203274.600,229840.700,372013.000,231286.400,0.000
193746.200,198983.500,273773.200,321116.100,203048.700,229582.000,371677.300,231006.000,0.000
194304.000,199410.700,274239.300,321636.000,203518.100,230024.400,372130.600,231489.900,0.000
194775.300,199746.200,274712.800,322260.700,204030.800,230552.600,372744.300,232075.800,0.000
194516.600,199535.600,274541.500,322134.800,203882.200,230443.200,372675.800,231971.700,0.000
193877.200,199064.200,273958.500,321433.900,203277.300,229848.300,372022.600,231332.100,0.000
193730.200,198972.600,273759.100,321121.200,203044.900,229586.700,371682.600,231046.800,0.000
194291.800,199396.100,274224.500,321639.500,203515.400,230029.000,372136.700,231530.900,0.000
194776.300,199742.600,274704.000,322266.200,204031.400,230559.100,372751.800,232120.300,0.000
194513.900,199527.400,274536.700,322137.200,203881.800,230446.300,372684.300,232016.000,0.000
193866.800,199047.000,273952.500,321431.200,203276.700,229846.900,372029.300,231375.000,0.000
193732.100,198969.100,273758.800,321122.500,203050.700,229588.200,371693.300,231093.800,0.000
194296.500,199400.200,274227.700,321643.000,203521.500,230031.100,372148.300,231576.200,0.000
194786.000,199751.400,274715.800,322278.000,204043.900,230569.300,372772.700,232172.000,0.000
194525.800,199536.000,274549.500,322152.600,203896.300,230460.300,372708.200,232067.600,0.000
193871.700,199049.600,273958.700,321441.300,203283.400,229853.100,372045.300,231415.700,0.000
193730.100,198966.800,273760.000,321129.200,203054.300,229589.200,371703.100,231125.700,0.000
194297.300,199401.300,274227.600,321650.800,203527.700,230033.100,372156.700,231606.500,0.000
194779.000,199742.800,274705.500,322277.500,204041.900,230563.600,372771.200,232192.800,0.000
194519.900,199528.900,274538.100,322150.800,203892.700,230453.000,372705.800,232085.400,0.000
193879.800,199055.400,273955.600,321448.300,203287.300,229854.700,372052.500,231440.300,0.000
193742.100,198978.500,273764.600,321141.300,203062.000,229599.200,371717.000,231154.800,0.000
194295.400,199399.000,274224.900,321650.200,203523.700,230031.500,372159.300,231624.100,0.000
194774.500,199737.700,274699.000,322271.000,204033.800,230553.300,372768.800,232202.500,0.000
194520.000,199530.700,274535.000,322147.600,203889.300,230446.000,372706.100,232098.200,0.000
193879.000,199056.400,273955.200,321444.800,203286.400,229847.700,372052.300,231452.400,0.000
193731.800,198966.700,273753.600,321128.100,203054.800,229580.400,371708.000,231154.800,0.000
194285.000,199386.700,274213.000,321637.900,203519.000,230014.800,372152.800,231622.200,0.000
194770.100,199730.800,274694.700,322265.900,204037.600,230548.200,372770.600,232207.000,0.000
194520.700,199522.800,274533.300,322145.900,203896.900,230445.300,372711.500,232104.500,0.000
193879.300,199049.300,273947.300,321438.800,203288.400,229845.500,372053.900,231453.300,0.000
193731.100,198961.000,273745.000,321120.700,203053.000,229579.300,371708.000,231157.200,0.000
194287.900,199384.800,274206.800,321634.700,203521.000,230018.300,372157.700,231631.000,0.000
194772.400,199727.600,274685.400,322260.600,204038.200,230549.800,372775.800,232213.700,0.000
194521.600,199522.200,274526.900,322143.900,203901.700,230448.700,372718.300,232111.500,0.000
193874.400,199045.500,273942.300,321439.500,203297.000,229852.100,372062.100,231461.900,0.000
193728.200,198960.600,273739.300,321120.900,203062.900,229585.900,371715.000,231161.200,0.000
194287.900,199388.700,274203.300,321635.600,203530.200,230025.000,372162.300,231630.600,0.000
194770.700,199731.100,274685.000,322264.400,204044.400,230555.200,372777.600,232212.000,0.000
194516.900,199520.900,274525.800,322144.500,203901.200,230447.500,372717.400,232107.600,0.000
193871.600,199046.000,273941.300,321440.700,203294.300,229849.500,372063.400,231460.100,0.000
193719.400,198957.500,273734.500,321121.700,203056.100,229582.000,371713.800,231157.800,0.000
194279.000,199387.000,274197.300,321633.600,203521.600,230018.100,372157.000,231623.800,0.000
194768.100,199735.700,274682.600,322266.600,204042.900,230555.400,372778.900,232210.700,0.000
194524.300,199535.000,274530.300,322156.400,203912.100,230462.000,372729.100,232116.300,0.000
193878.200,199056.200,273944.200,321449.500,203304.800,229861.400,372075.100,231466.500,0.000
193721.100,198957.600,273730.600,321119.900,203058.600,229582.000,371719.400,231158.100,0.000
194274.900,199380.300,274188.600,321628.300,203522.500,230012.300,372160.300,231623.400,0.000
194770.800,199734.200,274678.600,322265.300,204049.200,230550.900,372784.700,232215.000,0.000
194531.100,199537.400,274530.200,322160.600,203920.200,230460.800,372739.800,232122.300,0.000
193889.100,199062.200,273948.200,321459.400,203314.100,229864.100,372090.500,231470.800,0.000
193729.500,198965.200,273734.600,321126.500,203066.400,229584.800,371730.800,231153.700,0.000
194276.600,199381.900,274186.400,321624.900,203522.400,230010.100,372162.600,231606.200,0.000
194769.600,199736.500,274676.200,322262.400,204047.700,230547.200,372784.500,232193.500,0.000
194528.700,199538.100,274528.000,322155.400,203916.700,230452.700,372737.100,232098.400,0.000
193887.300,199063.300,273949.400,321456.800,203313.400,229859.000,372088.700,231452.400,0.000
193730.100,198967.700,273737.900,321129.000,203069.500,229586.500,371734.900,231143.800,0.000
194282.300,199387.900,274193.700,321630.900,203526.900,230016.700,372171.700,231603.200,0.000
194772.100,199732.300,274678.800,322261.700,204044.300,230549.000,372789.500,232188.300,0.000
194532.100,199534.000,274529.300,322156.600,203914.300,230455.100,372743.000,232094.200,0.000
193889.100,199061.200,273943.900,321455.300,203307.700,229857.100,372090.000,231442.900,0.000
193723.300,198958.600,273721.600,321117.200,203053.600,229571.300,371725.200,231123.600,0.000
194276.300,199384.500,274173.900,321616.700,203511.000,230000.000,372158.600,231580.600,0.000
194771.000,199739.500,274663.500,322254.900,204035.000,230538.900,372782.200,232169.300,0.000
194529.800,199539.500,274516.800,322151.800,203903.500,230448.400,372737.800,232079.000,0.000
193886.300,199066.100,273941.100,321453.300,203300.900,229856.100,372089.200,231436.500,0.000
193717.600,198957.700,273720.100,321114.800,203047.600,229568.900,371722.900,231119.400,0.000
194267.100,199376.800,274173.000,321617.100,203503.100,229995.100,372158.800,231576.100,0.000
194771.000,199736.400,274670.400,322261.800,204037.500,230543.600,372791.600,232173.700,0.000
194534.900,199537.300,274524.100,322158.900,203911.400,230456.200,372748.300,232085.600,0.000
193894.100,199066.600,273941.800,321455.800,203305.500,229861.800,372095.800,231437.200,0.000
193732.300,198968.400,273728.200,321123.400,203058.800,229581.800,371736.000,231121.000,0.000
194274.500,199383.300,274176.600,321618.600,203513.300,230002.700,372164.500,231571.600,0.000
194771.200,199736.100,274665.000,322254.100,204038.100,230539.500,372787.600,232161.000,0.000
194537.700,199539.800,274519.900,322154.500,203914.600,230453.200,372747.000,232073.900,0.000
