EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
188351.400,210064.000,712103.400,322797.100,711896.800,176862.300,686234.100,187352.100,0.000
188264.600,209968.900,712096.600,322718.700,711890.800,176782.200,686228.600,187312.500,0.000
187917.000,209704.500,712083.600,322512.200,711871.200,176533.500,685908.200,186992.700,0.000
187785.400,209632.500,712081.000,322458.400,711860.900,176455.000,685832.100,186830.700,0.000
188048.500,209850.200,712088.500,322630.600,711873.500,176651.700,685932.900,187045.900,0.000
188347.600,210061.300,712099.000,322793.900,711891.800,176859.300,686247.100,187349.700,0.000
188263.800,209965.800,712093.200,322717.100,711887.100,176783.400,686247.300,187310.400,0.000
187914.900,209702.600,712078.100,322507.000,711865.200,176532.400,685917.500,186985.500,0.000
187779.400,209630.400,712078.100,322452.700,711857.100,176452.800,685823.200,186820.600,0.000
188048.700,209855.200,712091.800,322628.300,711876.400,176659.700,685925.300,187045.600,0.000
188335.500,210050.900,712099.700,322783.000,711892.400,176858.300,686232.900,187340.300,0.000
188263.700,209967.300,712091.600,322712.300,711884.900,176784.500,686236.400,187308.600,0.000
187923.500,209712.500,712079.500,322507.500,711865.900,176541.900,685907.800,186995.500,0.000
187790.800,209643.200,712080.900,322451.800,711858.800,176467.400,685817.800,186836.800,0.000
188050.200,209860.600,712093.400,322626.300,711876.900,176669.300,685921.800,187058.400,0.000
188341.400,210060.200,712101.500,322786.100,711893.400,176867.400,686237.400,187354.900,0.000
188262.900,209968.400,712095.900,322712.100,711889.100,176789.600,686244.300,187320.000,0.000
187909.200,209700.300,712079.600,322496.200,711865.100,176529.300,685907.000,186988.100,0.000
187781.100,209635.300,712079.600,322443.500,711856.800,176454.100,685817.700,186828.600,0.000
188043.600,209852.400,712091.400,322620.700,711874.300,176660.300,685915.800,187050.700,0.000
188337.000,210056.600,712101.100,322784.200,711892.600,176864.300,686230.800,187350.700,0.000
188255.600,209967.600,712095.300,322709.500,711888.100,176789.700,686230.000,187314.600,0.000
187905.400,209701.800,712078.400,322497.500,711863.100,176534.000,685902.900,186985.000,0.000
187775.300,209631.800,712077.400,322441.300,711852.900,176456.100,685817.600,186821.100,0.000
188039.700,209849.300,712089.400,322612.400,711871.100,176658.300,685914.600,187037.700,0.000
188338.800,210055.000,712100.400,322774.900,711891.100,176862.600,686231.600,187338.400,0.000
188270.800,209970.900,712095.800,322706.900,711887.800,176789.300,686244.300,187313.500,0.000
187922.700,209708.100,712082.900,322499.800,711867.300,176537.900,685919.600,186996.600,0.000
187781.900,209632.800,712081.400,322440.100,711855.900,176455.700,685824.900,186827.600,0.000
188043.300,209850.600,712091.500,322612.400,711872.500,176658.600,685922.600,187045.100,0.000
188337.700,210051.700,712100.500,322770.700,711891.000,176862.600,686232.800,187340.600,0.000
188262.700,209965.400,712094.700,322699.400,711886.300,176791.800,686240.300,187309.600,0.000
187919.200,209710.500,712080.900,322493.600,711864.500,176545.100,685919.100,186991.200,0.000
187783.000,209635.000,712081.400,322437.800,711854.300,176463.100,685824.900,186827.800,0.000
188042.200,209849.100,712090.900,322607.400,711870.200,176658.700,685913.400,187044.000,0.000
188337.500,210052.100,712101.100,322768.700,711890.500,176860.300,686229.300,187342.100,0.000
188267.200,209965.000,712094.200,322702.100,711885.100,176787.900,686239.400,187313.500,0.000
187924.900,209704.600,712083.900,322496.600,711865.900,176543.200,685918.300,187000.000,0.000
187791.600,209635.300,712084.900,322436.700,711855.600,176460.100,685826.600,186832.300,0.000
188043.800,209844.400,712091.600,322602.100,711869.500,176652.200,685915.400,187038.600,0.000
188342.800,210051.300,712101.300,322768.300,711889.900,176858.200,686229.100,187339.400,0.000
188276.600,209973.100,712096.500,322702.500,711886.300,176793.000,686248.000,187316.000,0.000
187925.800,209708.900,712082.600,322492.000,711863.400,176540.300,685924.300,186992.700,0.000
187780.600,209627.700,712083.900,322431.200,711852.500,176453.900,685832.600,186820.500,0.000
188041.800,209846.100,712096.300,322607.500,711872.900,176656.500,685930.800,187040.800,0.000
188337.800,210050.900,712102.200,322767.100,711891.000,176856.500,686236.700,187338.600,0.000
188265.900,209967.000,712096.500,322698.500,711886.000,176786.000,686249.000,187312.200,0.000
187919.400,209708.000,712083.000,322489.700,711862.100,176537.900,685925.400,186992.800,0.000
187781.400,209636.100,712082.400,322429.600,711848.200,176457.000,685837.600,186824.700,0.000
188032.500,209844.900,712092.900,322595.800,711866.800,176648.600,685927.300,187032.100,0.000
188330.300,210055.500,712103.000,322763.200,711889.800,176857.800,686240.700,187338.000,0.000
188270.400,209978.900,712098.000,322700.500,711886.400,176797.000,686262.900,187319.000,0.000
187929.700,209719.400,712085.600,322495.200,711864.000,176549.600,685934.500,187004.400,0.000
187785.300,209638.900,712083.900,322433.800,711847.600,176462.000,685842.100,186834.500,0.000
188038.900,209846.100,712094.300,322601.600,711866.400,176656.200,685939.800,187043.900,0.000
188332.200,210048.100,712100.500,322761.300,711886.400,176858.800,686242.400,187338.900,0.000
188258.200,209962.100,712091.400,322688.900,711878.800,176787.800,686246.400,187307.200,0.000
187918.100,209708.200,712079.900,322485.400,711856.300,176547.400,685923.500,186996.200,0.000
187771.700,209627.700,712080.600,322422.100,711840.400,176458.300,685828.700,186823.400,0.000
188028.400,209841.000,712091.200,322592.800,711861.100,176650.900,685928.800,187034.400,0.000
188333.700,210050.700,712101.400,322760.500,711887.100,176857.700,686244.400,187341.100,0.000
188267.600,209969.900,712095.900,322695.100,711883.300,176792.100,686259.800,187320.400,0.000
187920.700,209709.200,712081.800,322486.900,711856.900,176544.600,685930.400,187005.800,0.000
187781.400,209634.400,712081.800,322432.300,711838.900,176462.200,685832.600,186838.200,0.000
188039.500,209848.800,712094.300,322602.700,711862.700,176661.700,685925.300,187050.700,0.000
188338.800,210054.900,712104.600,322764.900,711889.300,176867.800,686241.800,187351.200,0.000
188275.400,209974.900,712096.600,322697.100,711882.900,176799.300,686253.400,187324.400,0.000
187931.900,209716.900,712083.300,322491.300,711856.900,176549.100,685932.800,187008.900,0.000
187786.000,209635.800,712084.500,322429.300,711836.400,176461.000,685838.400,186834.400,0.000
188038.200,209846.800,712093.700,322595.700,711858.300,176650.900,685923.900,187040.700,0.000
188342.800,210059.600,712104.500,322763.000,711887.900,176861.500,686243.500,187346.400,0.000
188272.200,209973.500,712097.000,322694.300,711882.800,176791.800,686253.900,187318.000,0.000
187925.500,209712.400,712082.400,322486.000,711853.800,176545.300,685923.700,186998.400,0.000
187786.100,209638.100,712082.900,322429.100,711829.900,176465.500,685821.400,186831.800,0.000
188036.400,209843.300,712093.800,322596.100,711854.800,176657.100,685901.900,187041.600,0.000
188331.200,210045.300,712101.700,322757.500,711883.800,176856.000,686212.400,187338.200,0.000
188271.500,209972.700,712093.900,322699.300,711878.600,176797.200,686231.900,187321.000,0.000
187930.400,209716.500,712083.100,322494.400,711851.500,176554.100,685920.800,187008.300,0.000
187781.000,209634.000,712082.600,322429.100,711820.400,176466.000,685827.400,186831.900,0.000
188033.300,209844.600,712091.300,322594.300,711846.900,176658.500,685912.600,187038.000,0.000
188339.700,210058.800,712102.800,322762.900,711884.100,176869.500,686232.900,187345.000,0.000
188277.500,209979.000,712096.800,322699.300,711880.600,176803.800,686255.600,187323.600,0.000
187933.100,209717.300,712083.100,322492.700,711848.800,176553.600,685933.100,187004.200,0.000
187788.300,209636.800,712083.900,322428.800,711814.900,176465.700,685837.300,186831.900,0.000
188037.100,209844.200,712094.800,322593.300,711846.300,176655.400,685919.300,187039.100,0.000
188331.300,210048.500,712102.000,322755.200,711881.600,176857.200,686224.400,187337.200,0.000
188273.900,209976.400,712096.800,322697.800,711879.500,176802.700,686250.600,187328.500,0.000
187935.400,209722.500,712085.300,322493.400,711848.400,176560.200,685936.400,187020.500,0.000
187784.100,209639.300,712083.500,322426.900,711803.400,176468.800,685835.300,186844.200,0.000
188027.200,209842.600,712091.600,322589.300,711835.900,176658.300,685909.400,187044.700,0.000
188338.100,210060.600,712101.600,322759.800,711880.100,176872.000,686225.100,187350.100,0.000
188288.700,209995.000,712098.100,322704.600,711880.200,176818.900,686260.200,187341.700,0.000
187943.100,209728.500,712085.300,322494.900,711845.100,176565.600,685940.500,187021.900,0.000
187792.300,209641.800,712081.600,322425.700,711785.200,176469.100,685830.800,186836.300,0.000
188042.300,209851.700,712092.600,322591.800,711826.800,176664.000,685913.900,187042.900,0.000
188336.500,210053.900,712098.800,322753.000,711875.800,176864.500,686216.800,187339.500,0.000
188285.700,209981.500,712092.100,322694.700,711872.500,176803.700,686244.000,187326.000,0.000
187951.800,209726.300,712081.400,322495.400,711835.300,176562.800,685933.800,187019.200,0.000
187795.400,209634.200,712081.300,322423.600,711758.600,176466.600,685824.900,186836.400,0.000
188040.200,209840.300,712089.300,322586.000,711806.600,176654.200,685901.300,187035.800,0.000
188344.000,210053.400,712099.700,322757.600,711875.000,176862.900,686220.300,187340.300,0.000
188293.800,209987.800,712095.900,322700.700,711875.600,176806.900,686252.300,187332.100,0.000
187952.700,209731.300,712081.800,322492.000,711829.900,176561.900,685934.700,187017.900,0.000
187791.600,209638.700,712078.800,322419.400,711732.000,176464.000,685822.600,186833.200,0.000
188035.700,209846.200,712090.800,322584.000,711794.100,176655.800,685900.700,187034.800,0.000
188342.600,210062.200,712101.400,322753.000,711875.300,176868.100,686219.900,187340.200,0.000
188286.000,209988.700,712095.300,322696.300,711874.300,176811.600,686251.700,187332.000,0.000
187946.200,209732.500,712085.800,322492.600,711828.500,176570.200,685937.100,187024.000,0.000
187790.100,209642.700,712086.300,322419.700,711717.800,176474.500,685833.300,186840.400,0.000
188036.100,209849.500,712097.400,322583.900,711786.700,176663.600,685918.600,187044.600,0.000
188343.000,210067.400,712108.600,322754.700,711879.900,176873.900,686236.300,187353.000,0.000
188287.800,209993.800,712101.900,322693.600,711880.100,176814.400,686265.200,187338.300,0.000
187936.200,209727.700,712087.000,322483.500,711819.100,176563.000,685940.800,187017.900,0.000
187776.500,209634.700,712082.400,322410.500,711675.300,176461.300,685831.500,186829.200,0.000
188022.500,209838.100,712093.300,322573.500,711755.700,176650.400,685912.300,187029.000,0.000
188333.200,210054.700,712103.300,322743.000,711871.400,176862.100,686224.900,187335.600,0.000
188274.800,209976.700,712092.000,322678.500,711868.300,176795.600,686245.200,187314.400,0.000
187937.900,209721.900,712078.900,322474.300,711799.200,176551.800,685923.400,187003.400,0.000
187782.900,209633.800,712078.000,322406.500,711633.100,176461.200,685817.200,186821.700,0.000
188034.400,209844.000,712089.400,322575.100,711729.100,176656.300,685900.500,187030.400,0.000
188347.700,210064.300,712101.900,322749.100,711866.500,176873.100,686223.900,187344.500,0.000
188294.400,209991.000,712095.300,322690.800,711869.800,176812.400,686255.600,187331.200,0.000
187949.900,209727.200,712080.900,322484.100,711789.400,176564.600,685936.200,187017.400,0.000
187799.000,209640.900,712082.400,322419.600,711610.000,176472.800,685832.800,186840.800,0.000
188042.000,209844.400,712094.600,322584.900,711716.600,176661.700,685909.900,187041.600,0.000
188346.200,210058.200,712101.500,322752.100,711863.300,176871.200,686222.400,187343.400,0.000
188299.900,209993.400,712096.100,322696.700,711869.500,176818.100,686258.600,187337.000,0.000
187956.500,209733.200,712084.700,322489.400,711781.900,176566.500,685932.500,187024.300,0.000
187788.800,209635.100,712080.800,322411.000,711571.500,176456.800,685817.400,186831.200,0.000
188028.500,209838.400,712089.900,322571.300,711682.300,176643.500,685901.500,187027.600,0.000
188331.800,210051.300,712098.200,322741.700,711854.800,176856.900,686209.300,187336.600,0.000
188277.600,209980.500,712092.800,322686.600,711863.600,176804.900,686242.100,187330.100,0.000
187946.500,209732.900,712080.700,322483.600,711761.600,176566.800,685928.900,187021.400,0.000
187793.200,209646.500,712079.500,322411.800,711536.800,176469.500,685825.900,186838.500,0.000
188034.300,209848.400,712090.500,322573.500,711658.100,176655.300,685906.800,187035.700,0.000
188343.500,210066.400,712102.100,322746.600,711853.300,176869.000,686225.300,187345.500,0.000
188291.200,209993.200,712095.100,322685.700,711863.800,176811.100,686257.100,187334.400,0.000
187949.400,209733.100,712083.200,322479.500,711745.900,176567.900,685932.500,187021.500,0.000
187789.400,209640.300,712081.800,322407.900,711496.500,176470.300,685825.100,186834.500,0.000
188028.200,209841.400,712091.400,322566.600,711620.100,176652.400,685902.500,187026.600,0.000
188333.600,210055.100,712098.400,322735.700,711840.800,176862.500,686207.600,187328.900,0.000
188288.300,209990.600,712093.000,322683.000,711858.900,176813.100,686247.100,187326.400,0.000
187949.000,209732.500,712080.300,322479.300,711725.600,176568.200,685934.500,187019.800,0.000
187793.000,209642.900,712080.200,322410.900,711464.800,176470.000,685829.300,186839.200,0.000
188023.600,209839.600,712090.300,322565.200,711594.600,176648.800,685898.000,187029.000,0.000
188329.900,210056.000,712100.300,322735.000,711836.100,176862.100,686208.500,187335.100,0.000
188289.500,209993.100,712096.200,322681.700,711859.300,176813.800,686252.100,187333.000,0.000
187945.700,209729.900,712082.300,322473.200,711705.400,176564.400,685927.400,187015.600,0.000
187787.800,209640.500,712082.900,322405.000,711425.900,176469.100,685833.400,186832.300,0.000
188023.900,209841.100,712093.800,322566.500,711566.400,176654.700,685920.400,187025.900,0.000
188335.100,210058.500,712104.400,322735.900,711832.800,176870.700,686230.100,187336.100,0.000
188292.700,209995.600,712097.900,322682.100,711858.800,176821.000,686271.800,187334.300,0.000
187948.100,209733.600,712085.100,322474.700,711690.900,176570.800,685947.300,187021.500,0.000
187788.100,209642.300,712083.300,322403.200,711393.900,176472.800,685829.500,186835.700,0.000
188023.700,209841.200,712093.900,322561.300,711532.300,176653.500,685899.900,187027.500,0.000
188331.000,210057.800,712104.000,322733.800,711820.400,176866.000,686213.300,187334.100,0.000
188288.800,209996.900,712099.400,322685.500,711855.400,176817.900,686260.400,187337.600,0.000
187950.500,209740.400,712086.600,322478.800,711666.100,176573.300,685947.100,187028.300,0.000
187789.800,209646.900,712083.900,322404.600,711344.800,176470.500,685834.400,186839.200,0.000
188025.900,209845.800,712097.200,322563.800,711486.600,176653.700,685903.600,187031.700,0.000
188332.100,210061.800,712105.700,322734.700,711803.600,176864.500,686207.000,187335.400,0.000
188295.200,210002.100,712100.800,322687.800,711848.400,176819.900,686253.100,187341.100,0.000
187954.800,209740.400,712086.600,322480.200,711622.600,176570.300,685936.000,187030.700,0.000
187793.500,209646.200,712083.300,322403.900,711278.500,176464.900,685825.400,186837.000,0.000
188033.000,209850.500,712095.700,322562.900,711428.600,176653.300,685906.600,187032.500,0.000
188343.300,210073.700,712106.600,322735.700,711785.900,176871.500,686217.900,187345.400,0.000
188304.500,210013.300,712103.200,322686.500,711845.500,176827.200,686273.100,187352.200,0.000
187968.300,209759.800,712092.600,322482.800,711611.200,176586.200,685955.900,187046.900,0.000
187793.600,209653.200,712088.100,322401.000,711252.900,176473.400,685834.600,186847.400,0.000
188017.600,209841.600,712095.100,322554.300,711387.300,176644.500,685903.900,187029.100,0.000
188333.400,210069.100,712107.200,322733.000,711767.800,176864.400,686218.800,187344.600,0.000
188300.800,210010.700,712100.600,322682.800,711834.500,176818.600,686268.900,187351.100,0.000
187963.800,209751.700,712086.600,322478.700,711569.500,176572.400,685943.600,187042.800,0.000
187792.500,209651.400,712085.100,322401.800,711204.600,176468.400,685829.800,186849.400,0.000
188013.900,209840.300,712091.800,322551.600,711343.100,176645.000,685901.300,187028.600,0.000
188317.400,210052.700,712101.300,322718.800,711739.100,176858.500,686203.100,187334.200,0.000
188283.300,209997.000,712097.600,322668.100,711820.800,176813.400,686256.900,187341.300,0.000
187947.900,209739.800,712086.400,322461.300,711535.000,176567.900,685950.100,187036.400,0.000
187781.900,209639.700,712085.400,322382.000,711164.500,176461.800,685841.800,186842.200,0.000
188007.700,209829.300,712093.300,322534.800,711306.800,176639.000,685907.700,187025.400,0.000
188317.300,210046.300,712102.800,322707.400,711721.900,176858.100,686216.800,187335.000,0.000
188285.600,209993.800,712099.600,322659.700,711812.700,176819.300,686272.800,187342.700,0.000
187946.100,209734.800,712084.700,322453.900,711501.900,176573.700,685943.300,187031.700,0.000
187779.300,209636.400,712081.600,322379.000,711123.600,176468.000,685817.600,186834.800,0.000
188006.900,209830.200,712090.300,322534.200,711266.000,176647.100,685888.900,187016.300,0.000
188320.000,210051.500,712101.800,322710.800,711699.200,176867.800,686203.900,187332.200,0.000
188291.500,209997.700,712097.000,322665.900,711799.000,176824.400,686257.500,187344.100,0.000
187957.500,209742.900,712084.100,322464.200,711474.800,176577.700,685941.200,187039.400,0.000
187792.700,209644.300,712084.900,322387.900,711098.900,176471.600,685837.800,186848.800,0.000
188022.300,209841.900,712093.800,322540.200,711245.600,176648.100,685916.000,187032.600,0.000
188331.100,210058.800,712103.300,322711.300,711685.300,176858.300,686216.600,187339.500,0.000
188298.000,210001.600,712100.300,322665.300,711792.900,176811.400,686272.400,187349.400,0.000
187965.100,209748.800,712089.900,322462.400,711462.900,176569.900,685957.300,187049.200,0.000
187784.900,209636.500,712086.000,322377.400,711065.400,176457.000,685830.900,186845.000,0.000
188003.000,209821.300,712090.800,322524.600,711194.800,176627.700,685897.800,187016.000,0.000
188316.600,210044.200,712099.600,322701.600,711645.100,176847.700,686200.300,187326.100,0.000
188287.300,209989.900,712096.100,322660.500,711764.500,176808.400,686257.000,187340.000,0.000
187949.100,209728.600,712082.800,322456.900,711400.600,176563.400,685947.200,187035.000,0.000
187782.300,209628.100,712081.300,322378.300,711007.900,176458.800,685834.100,186842.400,0.000
188007.600,209818.300,712090.900,322531.500,711152.400,176637.500,685893.400,187028.700,0.000
188322.500,210043.500,712101.900,322704.500,711615.100,176855.100,686204.700,187340.200,0.000
188287.700,209986.400,712096.500,322658.300,711743.400,176813.900,686257.300,187347.300,0.000
187952.100,209731.200,712083.900,322450.800,711370.900,176571.200,685944.900,187039.900,0.000
187781.400,209633.400,712081.600,322367.800,710973.400,176462.700,685837.600,186844.100,0.000
188001.800,209822.200,712090.900,322520.300,711117.500,176639.700,685912.800,187025.600,0.000
188316.800,210043.400,712102.300,322694.800,711590.000,176860.300,686218.300,187335.600,0.000
188287.300,209988.900,712098.100,322650.800,711726.600,176821.300,686275.400,187345.500,0.000
187949.400,209731.900,712084.500,322444.800,711343.400,176575.100,685956.900,187038.600,0.000
187774.800,209628.900,712082.700,322361.400,710939.800,176465.800,685840.300,186838.100,0.000
187998.500,209820.700,712093.800,322515.300,711082.500,176644.300,685910.200,187018.300,0.000
188308.500,210041.400,712103.900,322689.100,711558.900,176863.500,686217.900,187329.800,0.000
188281.400,209990.900,712098.600,322644.100,711699.500,176822.400,686274.300,187342.900,0.000
187946.000,209733.900,712085.800,322438.900,711314.000,176576.200,685951.800,187037.100,0.000
187766.900,209628.700,712083.300,322354.400,710905.500,176461.300,685832.600,186834.300,0.000
187988.500,209816.800,712092.400,322502.500,711042.600,176632.300,685914.300,187008.900,0.000
188297.900,210033.500,712099.400,322675.300,711513.100,176844.700,686207.200,187314.300,0.000
188266.400,209973.700,712094.300,322630.100,711649.800,176800.800,686260.100,187324.800,0.000
187937.100,209721.000,712081.100,322430.100,711258.800,176560.300,685950.400,187025.900,0.000
187758.300,209612.300,712078.800,322345.700,710846.600,176447.200,685830.800,186825.900,0.000
187979.200,209802.900,712090.300,322500.300,710983.300,176621.800,685896.900,187004.700,0.000
188304.800,210040.500,712102.400,322682.700,711474.900,176850.800,686214.800,187326.900,0.000
188277.200,209990.200,712096.900,322639.000,711623.200,176816.300,686278.200,187344.800,0.000
187938.000,209733.000,712083.700,322433.100,711226.600,176573.100,685963.900,187038.600,0.000
187764.100,209628.300,712082.200,322350.600,710817.000,176465.800,685838.400,186837.100,0.000
187986.400,209816.400,712092.400,322502.100,710958.400,176640.700,685896.100,187013.600,0.000
188294.100,210035.400,712100.100,322674.300,711433.800,176855.100,686202.100,187320.000,0.000
188265.900,209983.000,712093.800,322631.700,711575.100,176816.500,686255.000,187331.600,0.000
187927.500,209724.600,712079.300,322427.000,711173.600,176571.900,685934.100,187026.800,0.000
187756.700,209628.400,712079.100,322351.100,710763.900,176466.200,685828.400,186831.800,0.000
187984.100,209826.900,712089.300,322504.200,710909.100,176640.100,685910.300,187012.000,0.000
188302.400,210046.900,712099.400,322682.700,711395.200,176859.700,686211.400,187328.300,0.000
188280.800,209992.400,712095.100,322642.800,711546.000,176822.700,686273.100,187346.800,0.000
187945.600,209736.200,712082.700,322439.800,711153.600,176579.000,685964.500,187048.600,0.000
187760.700,209624.300,712080.400,322353.100,710732.300,176459.700,685838.300,186842.200,0.000
187975.100,209807.600,712089.100,322501.100,710863.800,176627.200,685892.800,187014.100,0.000
188292.700,210033.400,712096.700,322677.200,711346.600,176847.400,686196.600,187327.400,0.000
188274.400,209986.700,712092.400,322638.200,711503.600,176816.800,686265.400,187346.700,0.000
187937.000,209725.500,712078.100,322431.300,711101.800,176573.400,685947.900,187038.300,0.000
187751.400,209613.000,712075.000,322341.800,710674.000,176455.600,685825.800,186827.500,0.000
187968.800,209801.400,712086.100,322492.400,710811.300,176626.700,685898.600,187001.900,0.000
188292.500,210031.200,712098.800,322675.700,711309.300,176852.600,686209.400,187324.500,0.000
188279.300,209987.500,712096.300,322638.300,711477.400,176821.400,686287.100,187353.800,0.000
187938.700,209722.300,712081.800,322428.000,711072.400,176572.000,685969.100,187043.800,0.000
187752.700,209609.300,712075.800,322336.700,710632.700,176447.500,685836.400,186826.200,0.000
187969.200,209797.400,712083.900,322484.800,710762.600,176617.600,685903.600,186996.400,0.000
188285.900,210023.300,712094.900,322663.400,711253.600,176839.600,686205.200,187311.500,0.000
188265.100,209972.700,712089.900,322622.800,711412.900,176803.800,686272.100,187333.200,0.000
187934.500,209719.500,712079.500,322421.100,711018.700,176564.400,685957.600,187040.600,0.000
187754.500,209611.200,712078.000,322338.000,710593.400,176449.700,685836.300,186838.500,0.000
187971.800,209800.000,712087.400,322489.400,710727.400,176620.900,685910.200,187010.300,0.000
188291.600,210029.700,712096.800,322668.500,711219.500,176844.200,686210.100,187324.900,0.000
188276.900,209986.700,712094.300,322633.200,711388.200,176815.900,686285.100,187352.800,0.000
187939.600,209726.800,712081.900,322425.800,710992.100,176571.900,685973.100,187050.800,0.000
187745.900,209608.300,712076.600,322332.200,710552.000,176449.200,685826.800,186836.800,0.000
187969.700,209804.600,712089.000,322487.100,710693.100,176626.100,685886.000,187013.200,0.000
188295.900,210039.600,712102.000,322672.700,711194.600,176854.400,686204.900,187332.800,0.000
188286.300,209999.000,712101.700,322639.600,711369.900,176826.100,686285.800,187360.200,0.000
187941.400,209729.600,712083.200,322424.000,710956.300,176570.000,685961.100,187045.800,0.000
187748.400,209611.900,712078.400,322327.200,710508.700,176444.300,685829.300,186829.600,0.000
187967.100,209798.100,712088.400,322474.700,710647.000,176615.900,685899.500,187003.600,0.000
188289.000,210026.300,712096.800,322653.900,711145.600,176839.100,686202.600,187318.000,0.000
188278.000,209985.700,712091.600,322620.200,711314.100,176810.700,686276.100,187343.800,0.000
187947.700,209734.400,712080.000,322418.600,710916.400,176573.800,685964.900,187046.800,0.000
187758.600,209619.700,712077.900,322326.600,710475.100,176454.300,685824.800,186835.000,0.000
187975.300,209805.900,712087.800,322474.900,710611.400,176625.400,685877.400,187007.900,0.000
188291.000,210031.200,712098.300,322654.300,711110.800,176846.900,686188.700,187323.200,0.000
188278.900,209993.100,712094.100,322624.500,711281.600,176820.500,686265.000,187354.100,0.000
187950.500,209742.300,712083.900,322423.400,710885.200,176582.600,685957.000,187058.500,0.000
187763.300,209626.900,712080.700,322332.900,710444.400,176463.700,685821.300,186845.500,0.000
187974.400,209807.400,712088.700,322479.000,710573.900,176628.800,685869.800,187011.800,0.000
188299.400,210040.800,712100.400,322660.800,711077.300,176854.500,686185.300,187328.500,0.000
188287.600,210000.100,712097.800,322625.600,711255.100,176830.600,686266.600,187356.700,0.000
187950.100,209736.900,712088.100,322419.600,710854.900,176586.500,685954.900,187055.800,0.000
187760.700,209616.400,712083.500,322325.400,710402.500,176456.900,685822.400,186835.600,0.000
187973.800,209799.000,712092.300,322472.400,710526.100,176620.300,685885.300,186998.000,0.000
188296.700,210028.600,712100.700,322655.100,711026.800,176848.200,686180.300,187315.800,0.000
188292.300,209992.500,712096.100,322624.200,711204.200,176826.700,686260.000,187349.400,0.000
187961.300,209739.900,712082.100,322422.900,710802.400,176585.800,685956.600,187052.200,0.000
187768.900,209624.500,712080.900,322332.300,710356.800,176463.000,685829.300,186840.600,0.000
187980.500,209809.100,712089.900,322477.800,710489.200,176631.400,685891.300,187007.000,0.000
188300.100,210035.700,712100.600,322658.500,710996.900,176857.500,686192.100,187322.700,0.000
188295.900,210001.700,712097.000,322627.900,711174.400,176833.100,686271.300,187353.700,0.000
187965.200,209748.800,712083.900,322427.000,710778.900,176593.600,685962.900,187060.300,0.000
187766.600,209625.000,712081.600,322329.800,710330.800,176467.900,685837.000,186846.400,0.000
187976.500,209808.600,712093.200,322471.600,710459.000,176631.500,685913.200,187009.500,0.000
188307.500,210046.000,712107.900,322657.800,710981.900,176865.300,686222.900,187335.700,0.000
188300.000,210005.600,712102.900,322627.200,711161.000,176837.500,686303.300,187367.300,0.000
187966.900,209749.900,712088.100,322422.400,710751.400,176590.700,685975.300,187065.600,0.000
187769.200,209629.200,712083.300,322327.500,710291.200,176464.900,685818.900,186848.600,0.000
187976.700,209808.500,712092.000,322474.100,710419.000,176634.600,685877.500,187014.300,0.000
188296.600,210033.500,712104.400,322653.400,710931.900,176857.200,686187.500,187329.400,0.000
188284.000,209990.700,712097.400,322618.100,711102.100,176822.700,686258.500,187351.400,0.000
187951.900,209736.400,712081.100,322414.400,710685.400,176580.100,685945.800,187047.800,0.000
187762.200,209621.500,712079.300,322324.800,710231.600,176463.400,685828.600,186838.100,0.000
187970.000,209803.800,712087.400,322466.900,710353.700,176626.500,685893.100,186998.500,0.000
188295.800,210037.000,712099.900,322654.200,710871.700,176857.500,686194.100,187321.000,0.000
188294.400,210004.300,712097.600,322623.800,711060.500,176837.000,686283.400,187357.800,0.000
187957.800,209741.500,712082.200,322411.800,710646.400,176589.400,685967.800,187052.400,0.000
187758.100,209617.500,712078.800,322316.400,710184.400,176460.400,685828.900,186832.700,0.000
187970.400,209803.200,712091.200,322466.300,710319.800,176626.400,685886.200,186999.400,0.000
188295.800,210035.500,712102.500,322648.100,710840.400,176852.500,686194.600,187316.800,0.000
188294.300,210005.100,712099.000,322618.500,711028.500,176833.500,686282.600,187354.200,0.000
187965.300,209752.600,712088.700,322418.300,710626.000,176594.800,685981.000,187061.000,0.000
187770.100,209629.400,712085.800,322324.100,710166.000,176465.700,685839.400,186842.400,0.000
187972.500,209802.900,712094.300,322464.400,710284.800,176620.600,685874.700,186999.400,0.000
188293.900,210029.900,712103.600,322643.300,710797.500,176842.100,686182.300,187314.900,0.000
188293.600,209996.500,712099.200,322615.300,710985.100,176821.600,686269.600,187352.200,0.000
187962.700,209742.400,712086.600,322413.000,710575.500,176580.400,685969.100,187057.400,0.000
187760.500,209614.900,712080.400,322309.400,710103.500,176449.800,685833.100,186831.800,0.000
187964.600,209793.000,712087.200,322448.900,710219.200,176609.500,685877.400,186985.700,0.000
188291.800,210027.900,712098.600,322637.000,710742.100,176839.400,686183.500,187308.900,0.000
188291.100,209992.200,712094.900,322610.200,710931.500,176819.600,686272.800,187345.900,0.000
187963.400,209740.500,712084.900,322410.900,710526.100,176583.300,685974.600,187052.900,0.000
187767.300,209620.100,712084.400,322314.100,710062.500,176459.300,685840.600,186834.500,0.000
187967.400,209797.300,712092.600,322454.300,710183.200,176620.800,685886.200,186989.100,0.000
188290.200,210029.200,712099.700,322635.200,710702.000,176844.900,686185.300,187302.200,0.000
