EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
201850.900,207165.500,246497.000,346208.300,214102.400,238768.800,268213.300,247032.300,0.000
201915.200,207195.900,246536.600,346231.300,214117.500,238780.800,268217.700,247039.700,0.000
201913.400,207192.900,246548.900,346253.100,214131.900,238785.100,268234.300,247063.200,0.000
201838.800,207152.800,246509.600,346236.100,214117.100,238767.500,268229.700,247063.900,0.000
201797.000,207129.700,246474.800,346203.400,214095.800,238750.500,268212.300,247040.500,0.000
201841.300,207151.300,246488.300,346194.300,214095.800,238757.000,268199.800,247023.400,0.000
201912.000,207188.700,246531.800,346220.100,214117.100,238775.600,268209.200,247033.100,0.000
201908.000,207181.700,246538.900,346238.700,214127.700,238776.600,268223.700,247051.700,0.000
201838.700,207144.700,246501.000,346223.400,214113.700,238760.600,268221.800,247050.700,0.000
201800.900,207128.600,246471.700,346196.800,214095.600,238750.800,268205.700,247030.100,0.000
201851.700,207158.500,246491.800,346197.300,214101.200,238764.500,268198.100,247017.000,0.000
201913.500,207190.300,246528.100,346218.800,214118.600,238776.000,268202.300,247020.900,0.000
201897.100,207176.000,246528.500,346229.900,214124.500,238771.100,268210.000,247032.000,0.000
201833.400,207149.100,246495.900,346217.400,214116.700,238762.000,268211.000,247037.300,0.000
201802.900,207137.100,246470.300,346193.600,214104.900,238756.000,268199.800,247021.900,0.000
201846.900,207156.200,246485.100,346185.400,214100.700,238760.600,268186.300,247003.200,0.000
201909.400,207186.200,246521.300,346204.700,214114.400,238772.100,268190.000,247008.200,0.000
201906.900,207185.300,246532.500,346224.900,214128.900,238776.600,268205.700,247031.800,0.000
201831.000,207142.300,246496.000,346208.300,214116.200,238760.600,268201.300,247033.600,0.000
201796.900,207128.600,246467.600,346183.900,214099.100,238751.800,268187.700,247016.200,0.000
201845.600,207155.100,246482.900,346179.900,214096.500,238758.100,268176.600,247000.300,0.000
201907.100,207182.800,246519.700,346199.200,214110.900,238769.000,268180.500,247003.500,0.000
201901.600,207177.500,246527.000,346214.200,214121.000,238769.600,268191.300,247019.500,0.000
201830.400,207138.900,246488.400,346193.200,214105.300,238749.200,268185.200,247015.800,0.000
201790.000,207117.200,246457.200,346165.200,214084.500,238736.200,268166.900,246994.700,0.000
201841.000,207145.600,246477.100,346165.000,214087.300,238748.300,268160.000,246982.900,0.000
201911.600,207184.000,246512.900,346184.400,214103.300,238762.300,268164.500,246986.900,0.000
201908.500,207182.300,246520.200,346200.100,214115.900,238765.500,268178.200,247005.900,0.000
201836.600,207146.400,246483.800,346185.200,214103.500,238752.000,268178.100,247009.800,0.000
201803.100,207135.700,246459.400,346167.300,214091.500,238748.500,268170.200,247001.000,0.000
201853.200,207166.200,246481.600,346173.500,214098.400,238763.600,268169.000,246997.300,0.000
201913.400,207193.800,246517.700,346194.400,214113.100,238775.700,268174.100,247009.000,0.000
201902.900,207184.200,246522.200,346206.600,214118.500,238772.300,268185.000,247031.500,0.000
201830.400,207147.000,246489.500,346192.500,214104.800,238756.700,268185.200,247041.000,0.000
201800.900,207139.300,246472.000,346176.300,214093.700,238754.900,268180.800,247038.900,0.000
201853.100,207169.500,246492.500,346179.500,214097.800,238769.900,268179.000,247037.300,0.000
201909.200,207193.000,246520.400,346194.500,214106.900,238774.200,268180.300,247043.200,0.000
201906.300,207190.200,246525.100,346211.100,214118.500,238774.300,268196.000,247068.100,0.000
201841.300,207161.900,246493.600,346202.100,214113.000,238765.500,268202.600,247084.800,0.000
201802.800,207141.000,246464.800,346177.700,214097.000,238760.300,268193.000,247080.000,0.000
201847.800,207163.500,246480.100,346175.300,214092.300,238767.600,268183.500,247073.300,0.000
201903.700,207187.500,246512.000,346193.300,214100.300,238773.700,268182.500,247081.200,0.000
201897.000,207180.300,246519.000,346211.000,214110.600,238775.500,268195.400,247106.900,0.000
201827.200,207144.000,246483.800,346199.700,214101.200,238765.700,268199.800,247116.800,0.000
201789.200,207126.100,246455.100,346174.300,214084.800,238757.200,268190.600,247104.000,0.000
201836.900,207152.300,246472.900,346173.700,214084.700,238766.400,268187.600,247095.400,0.000
201901.400,207184.200,246512.500,346198.400,214102.400,238781.400,268199.300,247107.800,0.000
201897.400,207181.400,246524.300,346220.400,214116.300,238787.600,268218.900,247136.700,0.000
201826.500,207147.100,246488.300,346206.800,214105.000,238772.900,268220.200,247144.400,0.000
201789.800,207128.800,246458.900,346183.000,214087.800,238762.900,268207.700,247132.000,0.000
201835.200,207149.800,246472.800,346178.300,214082.300,238767.100,268198.900,247120.200,0.000
201894.500,207175.700,246505.800,346195.500,214095.000,238776.400,268203.500,247125.500,0.000
201892.500,207173.700,246513.400,346213.600,214108.200,238779.000,268217.600,247144.200,0.000
201821.500,207138.100,246477.200,346199.400,214099.500,238764.300,268217.700,247148.500,0.000
201785.700,207121.800,246451.100,346175.700,214086.000,238754.800,268205.800,247139.800,0.000
201838.600,207153.100,246473.700,346179.300,214092.700,238768.300,268203.100,247134.400,0.000
201903.900,207187.200,246512.600,346204.300,214108.200,238784.100,268212.400,247142.400,0.000
201893.500,207176.500,246521.000,346223.300,214121.100,238786.700,268231.400,247164.300,0.000
201826.600,207145.800,246491.000,346215.000,214117.000,238775.300,268240.800,247173.500,0.000
201794.300,207134.900,246464.700,346193.000,214104.200,238766.700,268230.800,247160.100,0.000
201836.700,207157.000,246474.600,346186.300,214100.000,238768.500,268216.800,247141.500,0.000
201901.600,207189.300,246510.800,346209.700,214113.900,238780.600,268224.600,247148.300,0.000
201895.600,207180.800,246520.200,346229.300,214124.600,238783.700,268244.900,247171.000,0.000
201828.900,207146.400,246485.600,346217.200,214113.000,238770.800,268248.800,247176.700,0.000
201799.000,207138.800,246458.000,346192.000,214097.800,238760.600,268237.600,247160.100,0.000
201842.900,207164.700,246470.500,346184.600,214096.700,238763.300,268226.800,247142.500,0.000
201907.000,207196.500,246509.200,346207.500,214118.000,238778.000,268236.700,247151.800,0.000
201903.000,207189.900,246514.400,346222.600,214127.900,238779.900,268251.300,247171.300,0.000
201842.100,207163.900,246480.800,346209.200,214117.800,238771.200,268255.500,247177.500,0.000
201804.600,207147.000,246451.400,346180.600,214096.600,238762.800,268240.700,247160.600,0.000
201841.500,207165.000,246462.500,346170.700,214088.900,238763.000,268225.300,247141.300,0.000
201895.600,207186.500,246493.600,346186.600,214099.000,238771.500,268226.700,247143.600,0.000
201886.700,207176.900,246497.100,346199.800,214108.100,238770.800,268238.300,247158.900,0.000
201826.300,207149.500,246472.400,346195.600,214108.100,238766.500,268248.500,247171.800,0.000
201795.900,207140.600,246451.900,346177.200,214098.300,238764.400,268242.700,247163.700,0.000
201843.000,207164.500,246469.200,346174.700,214099.400,238775.500,268234.600,247153.600,0.000
201905.400,207190.500,246504.300,346193.100,214112.100,238787.800,268237.800,247158.400,0.000
201904.300,207184.000,246512.100,346206.800,214120.000,238787.600,268249.200,247175.300,0.000
201832.300,207145.500,246475.600,346191.300,214105.000,238771.700,268247.000,247178.400,0.000
201793.200,207127.900,246445.700,346165.000,214087.600,238761.700,268232.500,247161.800,0.000
201847.200,207163.100,246470.200,346169.300,214096.800,238778.600,268233.300,247156.300,0.000
201911.200,207193.200,246506.800,346190.900,214114.500,238794.100,268240.100,247162.900,0.000
201914.400,207194.800,246514.500,346206.500,214126.700,238797.700,268253.700,247180.000,0.000
201848.300,207162.900,246480.600,346192.400,214115.400,238784.800,268254.000,247181.600,0.000
201809.500,207147.100,246450.400,346165.000,214097.500,238774.400,268240.000,247164.300,0.000
201849.600,207166.200,246461.500,346154.400,214095.400,238780.000,268225.300,247146.600,0.000
201907.500,207190.400,246492.500,346167.700,214107.200,238789.200,268223.500,247145.800,0.000
201900.900,207185.500,246497.000,346180.600,214117.700,238790.100,268234.600,247160.300,0.000
201831.200,207152.800,246461.900,346164.700,214109.300,238776.800,268235.100,247165.000,0.000
201792.800,207135.700,246435.000,346141.300,214095.800,238768.900,268225.500,247152.700,0.000
201830.700,207153.900,246449.400,346139.100,214094.300,238772.300,268216.100,247137.500,0.000
201896.100,207187.100,246484.400,346158.100,214106.200,238781.300,268216.800,247138.700,0.000
201898.300,207188.000,246494.300,346174.600,214118.000,238783.500,268229.900,247155.400,0.000
201829.300,207153.500,246460.100,346162.600,214109.700,238771.100,268231.100,247159.300,0.000
201787.500,207132.700,246427.800,346135.000,214091.500,238760.900,268217.200,247143.300,0.000
201833.000,207157.900,246444.400,346131.900,214092.700,238771.100,268210.900,247131.900,0.000
201902.100,207194.200,246484.100,346156.800,214112.900,238787.500,268219.600,247142.300,0.000
201900.400,207188.300,246493.800,346173.600,214127.000,238789.200,268233.900,247161.400,0.000
201836.100,207158.300,246462.000,346160.300,214119.100,238776.500,268236.900,247165.800,0.000
201797.400,207142.300,246433.700,346134.700,214102.500,238766.100,268224.600,247149.000,0.000
201842.100,207164.700,246448.400,346130.100,214101.800,238772.700,268215.000,247132.400,0.000
201907.100,207196.400,246485.200,346150.400,214115.700,238786.900,268220.600,247134.500,0.000
201903.100,207190.600,246491.100,346167.400,214123.500,238787.600,268232.300,247150.700,0.000
201832.100,207154.100,246458.100,346156.000,214115.300,238775.000,268234.200,247156.500,0.000
201792.400,207135.600,246427.500,346127.700,214097.100,238763.600,268221.300,247140.600,0.000
201837.200,207158.700,246441.500,346122.700,214096.100,238770.500,268211.200,247126.600,0.000
201900.900,207184.800,246478.200,346140.800,214110.600,238781.500,268213.100,247131.500,0.000
201899.700,207179.000,246490.000,346157.600,214122.700,238784.100,268226.900,247149.600,0.000
201835.500,207148.900,246461.200,346148.200,214117.100,238776.500,268232.800,247159.900,0.000
201793.900,207129.400,246431.000,346121.200,214099.100,238767.300,268219.300,247144.100,0.000
201835.900,207152.000,246445.400,346114.000,214098.100,238772.400,268207.100,247126.900,0.000
201905.200,207186.200,246482.000,346133.500,214114.800,238786.700,268211.800,247130.400,0.000
201904.900,207184.000,246492.300,346152.200,214128.500,238791.100,268227.000,247148.100,0.000
201838.200,207149.400,246461.300,346141.900,214121.800,238779.300,268228.800,247152.300,0.000
201798.900,207132.600,246433.800,346117.900,214108.100,238770.400,268219.100,247136.900,0.000
201837.400,207152.400,246443.700,346110.100,214105.700,238772.900,268206.500,247117.200,0.000
201900.000,207180.800,246478.300,346129.400,214119.100,238782.900,268208.900,247119.600,0.000
201898.000,207178.900,246488.600,346144.400,214130.400,238782.500,268221.600,247138.100,0.000
201831.600,207146.400,246458.500,346132.300,214122.400,238769.800,268223.300,247143.600,0.000
201787.800,207121.800,246427.000,346104.600,214104.100,238757.100,268208.700,247125.100,0.000
201831.900,207144.600,246443.000,346102.000,214104.500,238765.300,268202.000,247111.300,0.000
201899.100,207179.300,246479.300,346119.100,214119.600,238776.500,268203.800,247112.800,0.000
201896.100,207172.600,246488.200,346133.100,214127.700,238775.800,268213.800,247127.500,0.000
201825.100,207131.500,246452.800,346118.700,214113.300,238759.300,268211.600,247126.800,0.000
201794.600,207121.600,246430.800,346101.600,214100.900,238755.100,268206.100,247115.900,0.000
201845.700,207154.300,246453.300,346106.700,214107.500,238771.600,268206.100,247108.200,0.000
201910.400,207185.200,246488.600,346124.800,214122.700,238784.100,268208.300,247110.400,0.000
201910.100,207184.000,246497.100,346142.600,214134.300,238785.200,268220.900,247127.500,0.000
201843.200,207154.300,246466.200,346131.500,214128.200,238773.600,268224.000,247132.500,0.000
201805.800,207140.700,246440.200,346110.200,214115.100,238767.400,268214.700,247119.900,0.000
201844.200,207160.700,246451.300,346102.900,214112.000,238770.800,268202.400,247101.000,0.000
201903.200,207184.900,246481.100,346115.500,214120.900,238775.500,268199.100,247094.600,0.000
201899.700,207177.100,246484.700,346128.700,214127.500,238772.200,268205.900,247104.200,0.000
201835.500,207146.100,246454.900,346120.300,214119.700,238762.200,268210.800,247108.700,0.000
201806.300,207134.900,246433.300,346105.300,214110.400,238761.300,268207.900,247098.500,0.000
201848.000,207153.800,246446.000,346099.200,214108.400,238767.000,268196.800,247078.100,0.000
201907.300,207176.100,246476.100,346114.400,214119.700,238772.700,268195.400,247075.600,0.000
201905.300,207171.200,246482.900,346130.600,214130.400,238771.000,268204.800,247090.000,0.000
201841.200,207142.900,246454.000,346124.000,214124.400,238761.500,268209.900,247099.100,0.000
201797.700,207124.800,246422.800,346098.700,214104.800,238750.900,268197.600,247080.800,0.000
201841.300,207150.900,246437.200,346095.400,214104.200,238757.400,268188.000,247064.600,0.000
201913.700,207187.400,246478.300,346119.100,214122.000,238772.200,268193.500,247069.200,0.000
201922.200,207191.800,246496.900,346143.400,214140.100,238781.700,268214.100,247091.500,0.000
201856.000,207161.900,246470.400,346137.900,214135.700,238775.000,268222.500,247102.000,0.000
201811.800,207143.300,246437.700,346111.300,214116.000,238762.100,268207.200,247084.000,0.000
201849.900,207161.600,246449.400,346103.800,214114.600,238767.400,268194.000,247066.300,0.000
201911.700,207189.700,246479.900,346117.400,214125.400,238777.600,268191.300,247065.300,0.000
201915.100,207189.800,246489.300,346134.400,214137.000,238780.000,268203.400,247082.100,0.000
201844.600,207152.000,246454.500,346122.200,214127.100,238765.300,268204.000,247085.900,0.000
201801.500,207132.400,246422.500,346098.000,214110.700,238755.100,268190.400,247071.100,0.000
201849.000,207162.100,246439.000,346095.700,214113.000,238766.200,268181.800,247058.000,0.000
201912.900,207192.400,246473.700,346112.700,214124.600,238777.100,268183.200,247058.000,0.000
201907.300,207183.100,246481.900,346129.800,214133.700,238776.200,268195.300,247074.700,0.000
201842.300,207154.500,246451.000,346117.200,214122.700,238760.800,268196.300,247077.500,0.000
201802.100,207140.400,246423.400,346092.600,214107.800,238753.100,268186.200,247061.200,0.000
201841.700,207159.800,246437.700,346089.300,214106.800,238760.800,268177.300,247047.400,0.000
201901.400,207185.100,246467.000,346104.600,214114.300,238767.500,268175.300,247045.600,0.000
201907.900,207189.300,246477.600,346123.800,214126.100,238769.700,268190.100,247065.600,0.000
201837.100,207149.400,246441.500,346108.700,214113.300,238754.000,268188.100,247066.200,0.000
201791.200,207126.600,246409.600,346079.800,214094.900,238742.500,268171.900,247046.100,0.000
201838.000,207157.400,246429.200,346078.600,214099.700,238753.100,268164.600,247030.500,0.000
201901.000,207184.400,246461.000,346094.700,214110.800,238762.400,268163.300,247028.000,0.000
201897.600,207175.000,246464.800,346108.400,214118.800,238763.000,268171.300,247041.100,0.000
201824.100,207138.600,246427.000,346093.600,214107.000,238748.200,268169.200,247042.100,0.000
201788.300,207127.900,246399.300,346072.600,214092.400,238743.100,268161.300,247030.400,0.000
201836.700,207158.600,246419.900,346076.500,214099.700,238758.300,268158.700,247022.100,0.000
201902.500,207191.200,246459.000,346098.600,214117.800,238773.500,268162.900,247026.500,0.000
201904.000,207188.000,246466.100,346110.900,214127.400,238772.800,268171.700,247038.700,0.000
201831.200,207146.900,246431.700,346095.200,214117.100,238758.700,268169.800,247040.900,0.000
201793.300,207131.800,246403.800,346070.900,214101.600,238752.500,268157.900,247024.400,0.000
201833.400,207152.700,246415.800,346062.100,214098.800,238758.400,268144.100,247004.400,0.000
201900.500,207185.900,246453.300,346083.500,214115.700,238772.900,268148.300,247007.900,0.000
201901.200,207183.400,246466.300,346105.300,214128.800,238777.400,268164.100,247029.700,0.000
201831.500,207147.100,246432.500,346092.600,214117.800,238765.500,268164.400,247033.700,0.000
201791.800,207128.300,246400.000,346069.200,214100.000,238755.800,268150.800,247018.200,0.000
201836.500,207150.800,246415.900,346069.200,214103.000,238765.700,268144.300,247007.000,0.000
201904.800,207184.400,246455.900,346090.100,214120.900,238782.000,268148.900,247013.300,0.000
201904.200,207179.100,246464.400,346103.800,214131.000,238783.700,268156.600,247028.500,0.000
201839.300,207147.500,246430.900,346091.800,214118.600,238769.100,268154.300,247032.700,0.000
201799.800,207130.900,246399.700,346065.900,214099.100,238757.000,268141.300,247017.700,0.000
201834.100,207148.000,246407.700,346054.100,214091.700,238757.900,268126.000,246997.700,0.000
201892.000,207171.800,246437.200,346063.800,214097.000,238762.200,268118.500,246992.900,0.000
201886.300,207158.900,246441.000,346074.400,214101.400,238758.000,268123.400,247003.200,0.000
201822.900,207128.300,246406.900,346061.500,214090.700,238742.400,268122.100,247005.800,0.000
201779.600,207111.500,246374.300,346033.300,214071.700,238728.000,268105.900,246987.500,0.000
201821.200,207136.200,246389.100,346029.700,214072.100,238737.300,268097.000,246972.600,0.000
201892.500,207174.300,246431.500,346052.800,214091.200,238755.600,268104.400,246979.500,0.000
201900.100,207179.100,246446.700,346072.100,214106.500,238763.500,268119.800,246998.900,0.000
201829.200,207142.800,246410.900,346057.300,214094.700,238750.300,268118.500,246999.500,0.000
201783.000,207123.600,246379.300,346031.200,214074.900,238740.000,268105.400,246982.000,0.000
201832.200,207157.700,246398.000,346033.400,214079.800,238752.900,268098.600,246971.500,0.000
201898.500,207190.500,246434.900,346051.300,214094.600,238764.800,268100.200,246976.600,0.000
201900.500,207184.900,246444.300,346063.400,214103.400,238764.300,268110.300,246993.300,0.000
201834.300,207149.200,246412.400,346049.500,214093.200,238750.700,268111.500,246998.500,0.000
201794.800,207130.600,246384.500,346027.700,214079.300,238744.000,268101.400,246985.100,0.000
201834.900,207147.400,246398.800,346024.600,214077.700,238752.400,268092.700,246970.300,0.000
201908.500,207185.800,246441.400,346047.300,214094.700,238771.100,268099.000,246976.600,0.000
201915.300,207191.300,246456.400,346066.200,214107.200,238775.800,268111.500,246995.900,0.000
201847.600,207157.000,246425.500,346054.700,214100.600,238762.200,268112.100,247001.100,0.000
201800.300,207135.800,246393.700,346026.800,214084.500,238749.500,268099.400,246985.000,0.000
201841.100,207156.500,246403.700,346018.500,214083.000,238755.800,268087.600,246969.000,0.000
201904.800,207182.700,246438.100,346034.600,214095.000,238768.200,268087.700,246971.200,0.000
201909.000,207181.300,246452.200,346053.200,214106.200,238771.000,268101.100,246990.100,0.000
201847.300,207154.500,246423.700,346046.000,214099.400,238761.600,268105.500,246997.900,0.000
201799.900,207132.200,246388.500,346018.700,214079.100,238746.300,268089.900,246978.200,0.000
201835.300,207149.300,246396.300,346008.300,214074.300,238746.200,268075.900,246957.500,0.000
201901.400,207182.600,246434.500,346028.200,214091.800,238759.500,268081.600,246962.700,0.000
201902.800,207180.800,246444.400,346048.500,214104.600,238761.300,268095.400,246982.100,0.000
201831.400,207141.300,246410.000,346034.900,214092.300,238745.000,268094.100,246983.500,0.000
201791.900,207127.400,246380.500,346009.600,214076.800,238734.800,268082.500,246966.200,0.000
201831.600,207148.700,246388.600,346001.400,214073.000,238740.500,268069.700,246947.700,0.000
201900.600,207181.300,246425.800,346019.700,214085.600,238753.600,268074.300,246950.100,0.000
201906.500,207182.300,246438.200,346036.700,214096.100,238757.100,268088.300,246968.500,0.000
201840.700,207147.400,246406.400,346025.100,214085.300,238743.400,268089.800,246972.700,0.000
201794.200,207125.700,246377.300,346001.500,214069.800,238733.100,268079.600,246959.300,0.000
201831.900,207146.800,246390.700,345997.300,214070.800,238741.900,268070.800,246947.600,0.000
201896.900,207178.200,246425.600,346015.200,214085.000,238755.200,268071.100,246952.900,0.000
201902.800,207182.600,246439.300,346036.100,214100.700,238762.000,268087.300,246977.000,0.000
201836.800,207152.300,246411.300,346027.900,214094.900,238754.700,268092.400,246990.500,0.000
201791.800,207134.800,246378.700,346003.400,214077.800,238745.100,268079.100,246981.700,0.000
201831.900,207159.500,246390.200,345999.100,214076.000,238754.300,268070.800,246973.300,0.000
201896.400,207190.300,246424.300,346016.100,214087.000,238767.500,268072.200,246982.000,0.000
201894.700,207183.800,246430.100,346027.700,214092.300,238764.600,268079.600,247002.500,0.000
201833.300,207158.300,246402.300,346021.800,214088.400,238755.200,268087.600,247020.900,0.000
201789.100,207141.000,246374.300,346001.200,214075.400,238747.400,268081.300,247017.400,0.000
201830.800,207163.400,246391.400,346000.300,214079.600,238757.900,268077.100,247015.200,0.000
201895.500,207192.700,246425.800,346015.800,214092.500,238767.500,268081.100,247023.900,0.000
201905.200,207198.700,246442.800,346039.300,214109.600,238774.600,268103.100,247055.500,0.000
201837.700,207169.700,246414.100,346029.200,214103.200,238763.800,268111.300,247073.400,0.000
201786.900,207146.500,246377.800,345997.800,214080.600,238747.800,268098.100,247060.000,0.000
201819.100,207162.600,246382.800,345987.200,214074.100,238748.900,268086.700,247047.000,0.000
201885.200,207196.900,246420.100,346008.000,214089.600,238762.300,268093.300,247058.500,0.000
201894.900,207203.600,246438.600,346034.300,214108.500,238771.500,268116.100,247091.000,0.000
201829.200,207171.000,246407.700,346025.900,214103.900,238760.500,268124.500,247105.500,0.000
201784.800,207150.400,246375.300,346001.300,214087.000,238749.200,268115.700,247095.900,0.000
201822.300,207168.000,246387.700,345996.100,214084.700,238754.700,268107.000,247083.400,0.000
201891.200,207203.200,246428.400,346018.500,214102.500,238770.600,268116.400,247094.000,0.000
201899.600,207208.100,246444.300,346040.400,214117.000,238775.600,268135.800,247120.700,0.000
201825.200,207164.400,246405.500,346024.900,214104.000,238758.400,268135.800,247126.200,0.000
201777.100,207138.600,246372.500,345998.700,214086.900,238746.400,268124.600,247113.700,0.000
201818.700,207160.700,246385.600,345998.000,214088.300,238754.100,268118.200,247104.900,0.000
201890.400,207196.800,246425.300,346023.200,214105.700,238768.700,268126.700,247113.400,0.000
201894.600,207194.000,246434.800,346041.000,214116.700,238767.900,268139.700,247132.300,0.000
201829.700,207159.300,246404.800,346033.700,214110.100,238757.200,268145.500,247144.200,0.000
201781.600,207133.800,246371.100,346008.100,214090.800,238743.100,268132.200,247129.900,0.000
201814.500,207150.300,246379.500,345998.800,214083.300,238743.500,268120.000,247112.700,0.000
201878.100,207177.800,246414.000,346014.500,214095.000,238752.300,268121.500,247114.800,0.000
201887.300,207178.900,246428.800,346035.700,214110.600,238757.700,268136.800,247135.700,0.000
201830.400,207151.500,246404.300,346033.900,214109.400,238752.000,268147.800,247151.000,0.000
201784.000,207126.300,246369.300,346006.600,214090.500,238738.000,268134.100,247134.700,0.000
201816.100,207140.300,246376.900,345997.300,214087.600,238740.200,268124.300,247118.000,0.000
201880.400,207168.700,246411.100,346016.600,214103.100,238752.400,268129.600,247122.800,0.000
201888.900,207171.300,246423.400,346034.900,214116.000,238754.400,268142.200,247142.500,0.000
201829.500,207147.000,246400.500,346031.700,214113.500,238747.600,268151.900,247157.600,0.000
201786.500,207132.800,246372.800,346009.000,214101.000,238740.700,268147.500,247148.300,0.000
201821.600,207154.500,246383.700,345998.400,214096.900,238745.000,268136.900,247130.200,0.000
201889.100,207187.600,246420.100,346013.900,214110.000,238757.600,268137.800,247130.200,0.000
201894.200,207187.400,246431.900,346027.800,214120.700,238760.400,268149.300,247146.600,0.000
201820.500,207143.800,246394.200,346009.100,214104.700,238740.800,268144.900,247146.500,0.000
201773.800,207120.600,246360.600,345983.900,214086.600,238728.200,268131.400,247129.700,0.000
201807.100,207140.300,246368.600,345978.500,214083.400,238732.100,268118.500,247112.400,0.000
201879.500,207177.300,246406.000,345999.800,214100.300,238747.000,268124.200,247117.100,0.000
201890.400,207179.000,246421.100,346021.200,214115.200,238752.200,268140.200,247136.300,0.000
201820.400,207140.000,246389.300,346011.100,214106.800,238740.300,268142.600,247140.800,0.000
201782.700,207127.100,246364.600,345991.800,214095.800,238737.200,268135.900,247131.300,0.000
201820.700,207145.400,246376.900,345986.000,214094.700,238745.200,268127.500,247118.000,0.000
201887.800,207175.700,246410.200,346001.100,214104.800,238754.500,268128.200,247117.400,0.000
201893.500,207179.000,246423.400,346019.900,214117.300,238758.500,268141.000,247134.100,0.000
201825.900,207143.700,246393.400,346011.700,214109.900,238747.800,268145.500,247140.300,0.000
201779.500,207119.000,246364.200,345988.400,214093.400,238738.000,268136.100,247125.900,0.000
201821.400,207144.700,246378.200,345982.900,214091.200,238744.100,268124.300,247107.800,0.000
201887.400,207173.500,246411.400,345997.300,214101.000,238752.900,268120.600,247104.500,0.000
201896.900,207176.200,246427.500,346019.900,214114.400,238759.700,268135.700,247124.500,0.000
201828.800,207138.800,246399.400,346013.300,214106.600,238748.700,268138.500,247132.300,0.000
201779.100,207112.800,246366.700,345986.500,214086.700,238734.000,268126.100,247116.600,0.000
201821.200,207139.300,246378.500,345982.300,214084.900,238737.900,268116.400,247100.300,0.000
201884.300,207166.500,246411.500,345998.400,214094.400,238745.800,268113.600,247096.900,0.000
201889.600,207165.500,246425.400,346017.600,214105.400,238747.800,268125.600,247112.000,0.000
201820.000,207128.800,246393.500,346005.200,214094.600,238733.800,268125.600,247116.800,0.000
201772.800,207106.500,246361.800,345978.800,214075.500,238723.300,268113.000,247105.700,0.000
201807.700,207124.700,246372.800,345972.400,214073.200,238728.200,268103.000,247089.100,0.000
201878.000,207158.200,246411.700,345992.600,214088.500,238742.400,268106.300,247091.300,0.000
201884.900,207158.600,246424.500,346010.300,214098.100,238744.200,268117.000,247109.500,0.000
201816.900,207124.100,246390.800,345996.900,214089.600,238727.900,268115.900,247113.200,0.000
201777.300,207114.200,246367.000,345979.300,214081.100,238723.400,268108.500,247105.500,0.000
201817.100,207141.000,246383.100,345978.800,214084.700,238732.200,268102.400,247095.100,0.000
201879.500,207167.400,246414.800,345992.600,214094.700,238741.100,268100.400,247094.800,0.000
201886.200,207166.400,246426.800,346006.900,214103.800,238743.300,268108.000,247109.800,0.000
201828.300,207140.600,246399.800,345998.200,214096.900,238731.700,268110.000,247117.100,0.000
201787.400,207124.600,246373.300,345977.800,214086.100,238726.400,268104.400,247110.200,0.000
201824.400,207144.600,246383.500,345970.300,214083.100,238731.800,268092.200,247094.200,0.000
201890.100,207173.200,246416.700,345983.500,214091.400,238738.600,268088.700,247091.400,0.000
201896.300,207173.000,246430.300,346000.300,214105.300,238741.200,268102.300,247109.700,0.000
201820.100,207127.500,246391.400,345982.000,214089.800,238722.200,268097.800,247107.500,0.000
201776.800,207111.400,246357.300,345953.100,214069.700,238707.200,268082.000,247089.700,0.000
201818.600,207138.100,246373.700,345951.500,214073.000,238717.700,268077.300,247080.000,0.000
201887.000,207171.900,246410.900,345969.200,214089.300,238731.400,268080.300,247082.800,0.000
201891.900,207168.500,246420.200,345981.400,214098.800,238730.700,268087.900,247095.600,0.000
201831.600,207135.600,246392.300,345972.600,214092.300,238721.800,268094.500,247105.600,0.000
201784.700,207112.100,246364.200,345950.800,214079.600,238714.600,268087.400,247095.800,0.000
201829.200,207144.000,246378.600,345947.600,214083.400,238722.200,268080.000,247083.300,0.000
201895.600,207177.300,246413.900,345965.000,214096.500,238732.600,268082.700,247083.800,0.000
201905.200,207180.700,246429.000,345987.400,214112.200,238739.300,268099.300,247105.100,0.000
201838.900,207148.200,246396.800,345979.000,214105.200,238726.800,268102.900,247111.700,0.000
201791.600,207128.300,246366.200,345956.400,214090.700,238717.800,268092.600,247098.500,0.000
201820.500,207141.900,246372.400,345942.700,214084.000,238720.000,268076.800,247077.500,0.000
201882.400,207169.600,246403.900,345952.900,214094.300,238728.100,268072.700,247072.200,0.000
201884.400,207166.900,246415.400,345969.600,214104.600,238728.600,268083.100,247086.100,0.000
201817.000,207134.500,246383.700,345958.700,214094.700,238714.600,268084.100,247092.100,0.000
201769.800,207114.700,246351.500,345932.000,214079.000,238702.600,268072.300,247076.300,0.000
201809.100,207136.100,246364.300,345927.700,214079.300,238711.500,268064.800,247060.800,0.000
201879.100,207167.500,246404.100,345947.400,214095.200,238727.000,268065.700,247062.000,0.000
201886.600,207168.100,246417.800,345964.000,214105.500,238727.900,268074.600,247075.800,0.000
201823.200,207136.300,246388.100,345954.900,214098.300,238717.600,268078.200,247081.500,0.000
201772.400,207112.000,246354.100,345928.400,214078.700,238705.400,268066.200,247064.000,0.000
201808.400,207133.300,246364.600,345918.700,214077.800,238710.400,268054.900,247044.900,0.000
