EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
244570.300,255875.600,709772.400,276157.400,689723.400,231203.500,682406.700,569078.400,0.000
243962.000,255117.700,709593.400,275649.000,689112.600,230425.800,681858.600,568914.800,0.000
239262.300,251607.300,709237.700,271710.200,685077.800,227171.400,678433.900,564751.600,0.000
235779.500,249440.500,709114.100,268842.300,682527.000,225271.100,676112.100,561354.000,0.000
239265.700,252223.600,709473.800,271758.200,685410.600,227900.700,678720.100,564175.100,0.000
244559.800,255866.800,709773.700,276146.700,689710.300,231195.900,682411.100,569062.400,0.000
243921.400,255088.000,709591.600,275606.700,689062.000,230387.700,681845.400,568866.600,0.000
239224.100,251581.000,709237.300,271671.500,685028.300,227135.700,678414.600,564707.800,0.000
235793.600,249456.500,709117.400,268847.100,682522.200,225272.900,676138.400,561358.800,0.000
239280.200,252231.700,709474.700,271757.800,685401.900,227896.900,678742.900,564181.100,0.000
244573.000,255873.000,709772.000,276141.700,689699.700,231191.200,682411.400,569065.600,0.000
243960.400,255111.600,709593.700,275627.500,689081.300,230410.600,681862.700,568897.500,0.000
239245.000,251587.200,709236.800,271679.800,685040.600,227153.000,678432.900,564728.800,0.000
235781.900,249437.300,709114.500,268827.800,682510.900,225269.000,676130.400,561348.800,0.000
239296.100,252243.600,709474.000,271760.400,685404.000,227911.900,678756.400,564191.600,0.000
244581.800,255882.300,709772.800,276143.600,689705.900,231200.300,682421.100,569074.000,0.000
243945.700,255104.300,709594.000,275614.200,689073.800,230401.700,681853.300,568886.400,0.000
239218.900,251570.900,709236.000,271659.800,685028.900,227132.100,678413.800,564705.400,0.000
235762.500,249425.600,709114.700,268818.100,682524.900,225255.400,676117.300,561330.800,0.000
239298.100,252243.000,709476.500,271770.000,685424.700,227913.000,678756.600,564192.600,0.000
244591.800,255890.000,709775.600,276155.200,689727.800,231205.800,682425.800,569080.700,0.000
243938.700,255100.700,709593.600,275606.300,689075.500,230394.500,681845.300,568875.700,0.000
239214.500,251574.800,709236.800,271649.300,685029.400,227129.600,678405.500,564691.600,0.000
235771.500,249440.900,709116.600,268815.200,682535.300,225260.800,676115.400,561327.600,0.000
239326.700,252274.000,709481.100,271786.600,685466.100,227930.400,678772.300,564211.100,0.000
244593.600,255896.500,709777.800,276157.600,689747.100,231207.000,682434.600,569080.600,0.000
243929.400,255099.600,709596.300,275603.800,689087.400,230390.400,681854.700,568866.400,0.000
239204.900,251575.400,709239.200,271645.700,685036.000,227124.800,678408.100,564679.800,0.000
235771.700,249445.800,709119.300,268821.700,682532.800,225266.100,676129.400,561327.100,0.000
239331.200,252270.900,709480.400,271789.300,685469.800,227930.500,678778.500,564207.300,0.000
244594.600,255888.500,709777.100,276147.900,689742.500,231198.500,682435.600,569065.600,0.000
243913.300,255074.500,709591.800,275575.000,689065.300,230368.400,681838.800,568831.200,0.000
239187.900,251548.300,709236.600,271616.200,685012.700,227104.200,678392.300,564641.800,0.000
235770.900,249433.700,709117.700,268802.700,682519.900,225252.200,676121.600,561297.600,0.000
239335.600,252264.800,709480.700,271779.300,685455.500,227924.700,678782.600,564190.600,0.000
244595.200,255880.300,709774.400,276136.600,689732.500,231191.700,682434.200,569050.100,0.000
243920.300,255079.100,709591.800,275569.900,689061.300,230366.800,681845.300,568820.000,0.000
239191.800,251553.800,709236.900,271607.600,685013.300,227100.800,678397.400,564625.900,0.000
235769.300,249433.800,709119.400,268794.000,682535.500,225252.000,676129.400,561285.300,0.000
239357.200,252285.300,709483.900,271789.300,685476.000,227941.100,678806.500,564202.300,0.000
244606.000,255889.800,709774.400,276133.700,689737.100,231194.800,682447.900,569054.200,0.000
243905.400,255064.700,709588.200,275544.000,689041.800,230351.600,681840.100,568803.200,0.000
239169.600,251533.000,709232.600,271578.300,684990.600,227082.700,678387.400,564607.000,0.000
235754.400,249417.700,709114.900,268771.500,682521.400,225237.800,676122.900,561273.100,0.000
239376.600,252294.700,709482.300,271794.300,685487.000,227946.800,678819.900,564214.400,0.000
244625.400,255903.100,709777.300,276146.200,689752.900,231209.500,682455.800,569069.600,0.000
243910.200,255070.200,709592.200,275545.700,689044.800,230358.300,681832.200,568805.300,0.000
239159.800,251526.800,709232.000,271564.800,684981.600,227078.200,678370.100,564592.600,0.000
235763.800,249427.300,709114.900,268772.600,682545.300,225246.500,676119.400,561272.200,0.000
239386.600,252301.800,709481.900,271792.800,685501.800,227951.900,678814.600,564212.800,0.000
244629.100,255900.800,709776.600,276136.300,689760.200,231203.800,682442.400,569060.800,0.000
243898.100,255052.500,709589.600,275528.100,689045.200,230343.600,681813.300,568790.100,0.000
239155.200,251520.100,709233.300,271553.700,684985.800,227071.100,678361.100,564584.000,0.000
235757.800,249418.200,709114.800,268755.500,682523.900,225233.700,676103.900,561255.600,0.000
239400.700,252308.100,709483.100,271797.600,685510.400,227957.700,678818.500,564216.700,0.000
244629.700,255901.000,709773.700,276133.100,689761.800,231203.800,682440.000,569055.900,0.000
243895.500,255055.400,709587.600,275516.800,689038.400,230338.200,681803.400,568774.100,0.000
239147.000,251519.900,709233.100,271541.600,684976.300,227066.600,678352.100,564565.500,0.000
235772.800,249437.600,709118.500,268764.800,682533.000,225247.400,676114.600,561259.600,0.000
239421.300,252325.400,709485.400,271807.800,685533.900,227968.600,678829.300,564227.300,0.000
244636.200,255904.600,709776.300,276127.800,689768.800,231205.300,682452.000,569057.100,0.000
243878.200,255039.100,709589.100,275499.000,689031.400,230332.800,681811.000,568762.300,0.000
239131.100,251508.400,709233.300,271521.800,684966.600,227060.800,678349.800,564548.700,0.000
235769.700,249439.800,709119.500,268756.600,682521.800,225254.900,676126.100,561255.400,0.000
239442.000,252345.500,709489.100,271822.800,685541.400,227993.400,678860.100,564247.400,0.000
244642.600,255910.100,709775.800,276130.100,689766.400,231213.700,682455.000,569061.900,0.000
243865.000,255028.200,709584.900,275479.200,689009.000,230321.600,681786.700,568743.100,0.000
239111.100,251489.700,709231.100,271504.300,684950.800,227052.500,678336.300,564530.300,0.000
235766.400,249436.500,709119.300,268751.900,682521.900,225255.000,676123.900,561247.900,0.000
239446.100,252349.800,709490.800,271821.000,685539.800,227995.800,678860.100,564242.300,0.000
244642.100,255911.300,709775.100,276124.400,689765.800,231207.200,682449.100,569052.000,0.000
243862.700,255031.900,709585.400,275474.000,689008.200,230314.900,681783.900,568733.800,0.000
239099.600,251487.500,709230.400,271487.100,684937.100,227037.700,678321.900,564508.700,0.000
235758.300,249429.800,709120.800,268744.100,682516.800,225250.100,676115.200,561236.400,0.000
239444.100,252339.900,709487.400,271816.300,685537.100,227992.100,678852.600,564237.800,0.000
244627.000,255890.700,709772.000,276108.300,689753.700,231198.700,682460.600,569038.000,0.000
243835.200,255000.300,709581.000,275447.800,688985.800,230300.700,681792.700,568706.900,0.000
239082.200,251467.100,709227.900,271467.800,684923.600,227033.000,678328.800,564489.900,0.000
235756.300,249426.000,709118.900,268730.600,682512.700,225253.600,676130.800,561229.100,0.000
239457.700,252349.300,709490.700,271817.900,685547.200,228009.100,678882.600,564248.000,0.000
244636.600,255899.000,709775.900,276108.300,689758.900,231215.800,682472.600,569044.900,0.000
243796.900,254973.200,709580.300,275404.300,688941.900,230280.000,681763.200,568665.300,0.000
239038.000,251436.900,709226.200,271419.600,684876.700,227007.500,678297.400,564438.300,0.000
235746.400,249423.300,709117.400,268712.200,682516.200,225250.700,676125.400,561204.800,0.000
239473.700,252365.200,709487.700,271819.300,685554.900,228015.000,678892.100,564241.500,0.000
244653.700,255915.200,709774.900,276111.200,689765.100,231220.500,682474.300,569040.700,0.000
243839.100,255011.500,709584.900,275431.200,688977.600,230307.900,681786.200,568689.900,0.000
239067.200,251464.200,709230.800,271437.600,684903.400,227025.700,678319.000,564456.800,0.000
235759.200,249437.600,709121.300,268718.000,682543.600,225259.000,676135.300,561210.600,0.000
239490.000,252382.300,709491.700,271826.400,685583.800,228026.800,678901.900,564251.600,0.000
244656.300,255920.700,709776.400,276107.300,689775.900,231222.700,682482.300,569039.800,0.000
243816.500,254995.400,709583.300,275412.000,688970.800,230295.300,681787.400,568672.100,0.000
239041.700,251448.400,709230.400,271418.000,684898.400,227016.800,678316.400,564438.800,0.000
235745.200,249430.600,709124.400,268704.500,682522.800,225259.900,676141.100,561202.700,0.000
239480.300,252373.900,709493.300,271816.300,685576.900,228027.700,678911.300,564250.300,0.000
244645.900,255909.300,709776.800,276092.800,689769.400,231218.900,682490.900,569035.000,0.000
243806.300,254984.500,709585.300,275390.000,688959.100,230285.300,681782.100,568657.800,0.000
239032.500,251440.000,709230.000,271397.900,684891.300,227007.500,678313.700,564423.100,0.000
235736.600,249421.900,709120.700,268683.300,682519.100,225246.900,676136.600,561183.300,0.000
239490.700,252379.300,709493.500,271812.800,685586.000,228032.200,678926.100,564251.400,0.000
244642.000,255903.200,709774.800,276077.700,689772.300,231211.200,682494.400,569027.000,0.000
243795.700,254976.500,709581.800,275370.700,688955.400,230277.100,681784.000,568644.400,0.000
239014.100,251425.800,709225.800,271367.900,684877.900,226992.200,678302.400,564396.400,0.000
235729.900,249415.600,709119.800,268666.900,682516.400,225239.500,676133.400,561165.800,0.000
239500.600,252381.000,709492.500,271816.700,685598.600,228036.400,678933.600,564250.600,0.000
244643.500,255896.500,709772.800,276077.400,689778.700,231213.200,682482.400,569019.100,0.000
243786.600,254960.200,709578.100,275358.700,688948.800,230269.000,681759.800,568622.900,0.000
239004.400,251409.200,709225.000,271359.500,684873.400,226992.100,678290.000,564378.000,0.000
235727.200,249405.200,709120.600,268670.000,682520.900,225252.500,676131.000,561159.400,0.000
239516.700,252388.400,709495.100,271825.700,685618.600,228053.000,678933.600,564250.900,0.000
244656.000,255905.000,709777.600,276082.200,689793.000,231227.200,682483.200,569019.400,0.000
243767.500,254942.300,709579.300,275340.100,688940.800,230262.100,681740.400,568602.100,0.000
238978.100,251385.700,709223.000,271330.300,684854.900,226973.000,678260.500,564343.700,0.000
235728.600,249403.800,709120.700,268658.900,682523.400,225246.500,676120.400,561143.100,0.000
239519.300,252383.400,709495.200,271822.800,685616.800,228050.800,678932.100,564243.400,0.000
244647.100,255890.800,709774.900,276069.300,689782.100,231214.500,682494.300,568998.100,0.000
243766.900,254938.500,709580.700,275334.100,688936.300,230257.400,681761.700,568584.100,0.000
238984.800,251390.300,709226.900,271328.400,684856.300,226975.500,678277.700,564330.800,0.000
235726.100,249399.200,709121.600,268651.200,682522.600,225249.500,676134.400,561129.900,0.000
239536.700,252393.800,709496.100,271831.000,685635.900,228071.800,678961.600,564255.300,0.000
244660.500,255899.200,709773.900,276069.200,689794.900,231229.700,682495.000,569007.300,0.000
243752.600,254923.400,709576.800,275309.500,688925.800,230252.300,681738.300,568568.900,0.000
238968.400,251378.900,709226.000,271307.800,684849.200,226974.400,678267.800,564318.100,0.000
235733.200,249411.400,709123.600,268646.900,682529.300,225257.600,676137.700,561131.900,0.000
239544.600,252403.000,709499.300,271825.300,685647.800,228071.800,678961.400,564252.600,0.000
244659.900,255895.500,709778.600,276061.800,689797.800,231226.900,682505.400,568999.300,0.000
243757.800,254927.400,709579.100,275300.300,688924.000,230247.800,681746.000,568555.600,0.000
238959.700,251370.000,709225.600,271284.900,684840.900,226957.200,678258.200,564290.800,0.000
235722.000,249398.500,709125.900,268628.500,682562.500,225245.100,676129.300,561106.600,0.000
239553.900,252405.200,709500.300,271826.800,685676.800,228074.800,678969.700,564249.600,0.000
244683.000,255916.600,709781.000,276075.900,689832.200,231242.700,682510.600,569008.800,0.000
243754.500,254927.700,709581.600,275297.400,688939.600,230249.300,681734.400,568547.800,0.000
238938.200,251354.200,709225.400,271270.300,684837.000,226949.000,678241.800,564271.000,0.000
235726.700,249403.800,709125.300,268631.600,682538.000,225252.800,676131.400,561108.300,0.000
239582.800,252429.500,709500.300,271839.900,685688.300,228091.000,678979.900,564264.900,0.000
244661.700,255892.800,709774.800,276046.900,689810.800,231220.600,682507.700,568984.800,0.000
243721.400,254897.400,709576.300,275265.800,688916.200,230225.800,681736.100,568519.600,0.000
238935.900,251357.100,709224.800,271263.700,684835.900,226951.800,678256.000,564266.300,0.000
235733.700,249415.400,709125.600,268632.900,682528.000,225264.600,676153.100,561112.700,0.000
239582.200,252432.100,709503.600,271846.300,685683.300,228105.800,679006.900,564274.900,0.000
244667.400,255900.600,709778.900,276060.300,689817.600,231237.500,682518.100,569000.300,0.000
243734.700,254912.200,709579.900,275276.800,688922.300,230240.300,681738.100,568534.000,0.000
238930.900,251353.300,709225.900,271257.100,684830.300,226949.000,678250.700,564262.900,0.000
235725.300,249406.400,709127.800,268623.500,682541.200,225258.800,676142.700,561101.900,0.000
239598.900,252445.000,709504.700,271851.100,685688.800,228111.300,679008.600,564279.900,0.000
244681.500,255917.700,709779.600,276058.400,689820.800,231242.900,682516.100,569002.400,0.000
243726.800,254911.800,709581.600,275261.200,688912.600,230241.000,681729.600,568523.900,0.000
238926.200,251354.400,709226.900,271236.400,684815.800,226950.100,678239.300,564249.300,0.000
235737.900,249419.500,709126.600,268615.000,682536.300,225268.100,676142.400,561102.200,0.000
239621.100,252459.000,709504.400,271850.300,685703.200,228126.900,679017.400,564290.000,0.000
244685.000,255914.700,709779.900,276044.000,689813.900,231245.100,682514.100,568998.400,0.000
243681.000,254867.500,709575.500,275206.000,688854.900,230201.300,681686.400,568470.500,0.000
238875.700,251308.400,709223.800,271187.100,684765.100,226914.700,678201.300,564195.500,0.000
235731.500,249410.300,709130.100,268603.700,682547.800,225267.900,676140.500,561089.900,0.000
239632.100,252465.400,709507.400,271852.300,685714.800,228133.500,679024.500,564293.300,0.000
244687.200,255912.100,709778.100,276039.800,689816.500,231242.800,682522.700,568994.300,0.000
243701.100,254880.700,709574.600,275216.500,688877.800,230215.200,681714.500,568484.100,0.000
238892.200,251322.400,709221.800,271193.100,684778.900,226927.300,678224.400,564205.100,0.000
235728.600,249408.700,709127.800,268598.900,682512.200,225269.200,676156.200,561087.300,0.000
239625.700,252455.100,709504.300,271851.200,685695.500,228134.100,679041.000,564292.700,0.000
244680.100,255904.600,709773.900,276034.000,689801.100,231239.800,682522.000,568988.800,0.000
243691.800,254874.300,709573.700,275206.900,688860.300,230213.000,681706.100,568475.400,0.000
238880.100,251313.100,709222.300,271179.800,684768.900,226922.800,678216.000,564191.300,0.000
235725.100,249405.500,709127.400,268588.300,682534.600,225267.100,676149.900,561075.800,0.000
239649.000,252472.900,709505.400,271861.300,685724.900,228148.300,679052.600,564304.900,0.000
244688.500,255908.400,709777.000,276040.000,689818.500,231252.800,682529.800,568998.400,0.000
243681.900,254867.400,709575.600,275197.900,688863.600,230215.200,681701.900,568469.000,0.000
238867.600,251304.300,709223.000,271172.600,684765.900,226928.800,678211.900,564188.400,0.000
235722.800,249403.500,709129.100,268591.600,682514.700,225281.500,676154.100,561084.400,0.000
239648.600,252468.200,709505.900,271862.000,685718.400,228159.300,679053.300,564310.300,0.000
244677.000,255895.100,709773.500,276025.400,689807.300,231249.500,682518.800,568988.900,0.000
243662.100,254847.800,709570.900,275177.600,688847.400,230205.500,681683.400,568451.900,0.000
238839.800,251280.000,709218.500,271139.300,684748.300,226908.800,678183.700,564156.800,0.000
235708.000,249389.000,709124.900,268564.700,682520.800,225269.500,676131.400,561061.100,0.000
239655.300,252472.700,709504.900,271855.900,685734.600,228167.700,679048.400,564310.500,0.000
244688.000,255907.200,709777.800,276028.200,689832.200,231268.100,682524.900,568998.900,0.000
243660.700,254848.500,709573.400,275171.000,688861.400,230214.300,681682.300,568451.000,0.000
238840.100,251285.800,709219.900,271136.900,684754.900,226919.500,678187.300,564158.300,0.000
235716.900,249406.500,709130.500,268574.600,682521.600,225290.100,676148.000,561071.100,0.000
239667.600,252488.200,709510.400,271867.100,685744.800,228184.400,679063.800,564323.000,0.000
244692.500,255912.300,709777.200,276026.300,689828.300,231269.700,682534.300,568997.500,0.000
243654.600,254845.700,709572.200,275155.700,688843.100,230207.500,681688.000,568434.500,0.000
238826.700,251274.800,709216.100,271113.900,684737.300,226911.000,678179.700,564131.100,0.000
235711.200,249397.500,709125.300,268554.600,682520.300,225286.000,676141.100,561047.100,0.000
239684.700,252493.600,709507.000,271864.600,685749.900,228195.600,679074.800,564318.400,0.000
244701.500,255910.400,709774.400,276020.500,689828.500,231279.600,682533.600,568992.200,0.000
243649.800,254831.100,709570.800,275140.400,688834.800,230209.500,681675.900,568422.800,0.000
238816.200,251258.800,709217.500,271091.900,684725.800,226907.000,678168.500,564114.700,0.000
235708.500,249389.300,709128.300,268543.300,682538.100,225291.200,676141.600,561045.000,0.000
239686.300,252488.000,709509.100,271862.800,685773.600,228204.500,679081.600,564327.800,0.000
244689.300,255894.400,709774.300,275999.400,689825.500,231271.200,682533.900,568981.000,0.000
243624.800,254804.700,709568.400,275108.800,688823.800,230196.300,681672.200,568399.400,0.000
238792.900,251230.800,709215.300,271063.700,684722.400,226898.200,678158.800,564090.400,0.000
235694.000,249364.800,709124.300,268520.100,682537.900,225280.900,676127.700,561018.600,0.000
239704.000,252493.500,709510.600,271861.400,685785.700,228214.700,679087.500,564323.800,0.000
244697.300,255893.700,709776.400,275996.000,689842.000,231280.900,682542.600,568977.800,0.000
243624.500,254802.200,709569.200,275097.800,688830.400,230198.400,681669.400,568388.400,0.000
238795.100,251234.700,709215.900,271054.600,684725.300,226902.700,678162.300,564084.400,0.000
235715.900,249381.400,709128.200,268526.700,682539.000,225302.500,676148.200,561034.000,0.000
239719.300,252495.100,709511.400,271863.400,685791.300,228227.600,679100.800,564333.800,0.000
244699.300,255884.800,709776.900,275993.000,689841.000,231285.200,682535.500,568978.800,0.000
243608.700,254780.900,709569.200,275081.900,688811.900,230190.300,681651.500,568372.300,0.000
238775.700,251215.600,709215.600,271035.800,684706.800,226894.500,678146.900,564061.400,0.000
235714.000,249385.500,709129.100,268523.500,682554.600,225309.100,676150.400,561029.200,0.000
239743.800,252523.000,709513.600,271881.200,685817.600,228251.800,679123.900,564358.900,0.000
244696.900,255891.200,709772.200,275977.300,689837.800,231284.500,682555.300,568974.900,0.000
243593.600,254780.800,709564.500,275054.200,688804.700,230184.200,681663.500,568356.200,0.000
238771.900,251223.200,709215.300,271020.600,684710.900,226899.500,678160.000,564057.100,0.000
235724.100,249400.700,709131.400,268516.600,682553.000,225320.900,676169.000,561031.500,0.000
239746.000,252527.100,709514.600,271870.300,685826.000,228258.100,679136.000,564353.900,0.000
244707.600,255901.800,709777.200,275981.700,689861.900,231301.500,682557.400,568985.800,0.000
243601.400,254792.600,709567.500,275059.200,688825.400,230198.200,681664.700,568367.000,0.000
238757.400,251216.900,709215.600,271011.900,684714.800,226901.900,678154.800,564052.100,0.000
235714.500,249396.600,709131.100,268514.900,682547.000,225329.400,676168.300,561032.800,0.000
239772.800,252554.100,709520.500,271896.000,685861.600,228290.200,679160.800,564385.100,0.000
244719.500,255912.100,709777.400,275990.800,689882.300,231316.100,682561.100,568998.800,0.000
243588.000,254774.400,709565.900,275042.700,688821.000,230191.000,681642.800,568355.100,0.000
238735.300,251189.700,709214.300,270984.900,684699.900,226887.900,678127.600,564031.800,0.000
235715.900,249391.700,709131.700,268506.300,682547.900,225331.400,676158.900,561029.200,0.000
239777.500,252547.400,709516.800,271893.300,685865.000,228293.500,679150.600,564387.600,0.000
244705.700,255895.800,709775.100,275973.900,689871.900,231308.200,682551.700,568985.100,0.000
243536.600,254733.500,709561.800,274996.900,688775.800,230156.700,681612.800,568300.800,0.000
238702.800,251168.400,709210.500,270956.000,684667.900,226867.400,678104.500,563986.500,0.000
235707.700,249382.800,709130.100,268504.000,682544.800,225331.600,676159.200,561014.000,0.000
239781.600,252548.900,709515.600,271895.700,685864.200,228292.300,679154.200,564378.600,0.000
244720.700,255907.600,709777.000,275990.600,689882.000,231316.100,682557.100,568992.600,0.000
243575.500,254765.000,709566.000,275032.300,688806.600,230182.500,681630.400,568332.600,0.000
238701.300,251162.000,709209.100,270951.700,684665.200,226858.200,678094.600,563983.300,0.000
235693.900,249367.800,709127.800,268487.200,682543.100,225308.600,676137.900,560996.900,0.000
239791.500,252551.700,709515.400,271897.600,685869.400,228285.000,679153.900,564382.400,0.000
244724.900,255905.400,709775.900,275984.800,689877.800,231304.200,682552.700,568991.700,0.000
243555.700,254745.100,709564.800,275011.100,688787.400,230158.700,681613.700,568317.800,0.000
238693.000,251159.800,709214.000,270941.700,684658.400,226848.100,678088.400,563975.700,0.000
235699.400,249377.300,709132.300,268486.300,682531.900,225309.600,676139.600,560996.100,0.000
239805.400,252562.100,709518.900,271906.500,685870.600,228294.500,679162.000,564395.300,0.000
244715.200,255899.600,709774.900,275975.900,689866.300,231299.000,682554.700,568984.200,0.000
243536.100,254733.500,709560.900,274991.600,688763.600,230143.000,681607.600,568293.900,0.000
238686.100,251160.000,709209.600,270937.000,684645.300,226843.000,678093.200,563964.500,0.000
235716.100,249396.700,709132.900,268501.600,682540.400,225323.200,676163.200,561008.200,0.000
239822.500,252583.100,709523.000,271921.500,685882.000,228307.300,679183.600,564404.400,0.000
244735.400,255921.000,709780.600,275990.300,689879.100,231310.700,682563.000,568993.200,0.000
243547.600,254743.400,709562.700,274993.400,688764.900,230146.500,681603.200,568293.100,0.000
238686.200,251160.200,709208.100,270924.100,684640.900,226837.600,678081.600,563951.800,0.000
235700.700,249383.400,709129.500,268475.900,682560.000,225305.700,676141.600,560983.200,0.000
239811.100,252563.300,709520.100,271902.600,685893.200,228291.700,679170.400,564390.900,0.000
244719.700,255892.200,709777.100,275967.700,689878.900,231289.800,682559.600,568977.800,0.000
243543.500,254733.300,709563.900,274981.300,688774.400,230134.800,681612.600,568286.100,0.000
238677.900,251155.000,709212.700,270909.500,684641.200,226830.300,678088.600,563941.700,0.000
235715.200,249396.000,709136.300,268480.500,682540.600,225317.100,676166.100,560991.600,0.000
239856.200,252600.600,709525.700,271929.600,685918.400,228321.300,679213.100,564423.600,0.000
244748.800,255920.900,709780.400,275984.400,689896.600,231310.900,682581.000,569002.400,0.000
243520.900,254712.800,709564.800,274961.600,688757.500,230125.200,681601.800,568273.800,0.000
238661.100,251133.300,709213.800,270893.200,684627.400,226817.600,678076.500,563928.600,0.000
235713.700,249385.900,709134.900,268475.100,682537.600,225310.300,676160.100,560990.300,0.000
239859.600,252590.700,709523.100,271925.600,685909.000,228316.600,679206.000,564428.000,0.000
244739.700,255904.600,709777.800,275971.900,689881.900,231301.900,682568.100,568995.500,0.000
243520.600,254710.900,709563.300,274956.100,688746.900,230123.400,681592.500,568271.500,0.000
238649.800,251124.500,709213.400,270885.600,684631.600,226818.300,678068.400,563925.100,0.000
235711.200,249381.800,709137.400,268475.200,682580.100,225316.700,676158.300,560993.900,0.000
239875.900,252604.300,709526.100,271938.600,685938.500,228330.000,679215.600,564442.800,0.000
244743.700,255904.100,709778.400,275974.100,689899.300,231304.500,682568.100,569002.600,0.000
243506.500,254694.900,709565.400,274944.700,688750.700,230116.900,681587.300,568266.400,0.000
238630.000,251104.300,709210.500,270859.400,684616.200,226800.900,678050.900,563904.400,0.000
235693.700,249360.600,709131.200,268447.700,682546.300,225297.200,676139.500,560973.400,0.000
239875.700,252593.900,709525.300,271931.900,685937.700,228325.000,679212.900,564444.400,0.000
244733.600,255889.600,709779.300,275959.400,689892.500,231293.100,682571.900,568991.300,0.000
243497.600,254685.300,709562.500,274928.200,688742.600,230108.600,681587.700,568249.100,0.000
238635.300,251108.000,709212.300,270856.300,684618.800,226807.000,678061.800,563899.900,0.000
235709.300,249374.900,709136.300,268455.000,682559.400,225315.300,676160.900,560979.600,0.000
239889.800,252603.200,709527.400,271937.900,685958.800,228338.600,679233.600,564450.800,0.000
244736.300,255893.300,709778.900,275957.700,689904.100,231299.700,682599.000,568993.300,0.000
243475.200,254671.200,709561.600,274905.000,688736.700,230093.800,681598.000,568229.800,0.000
238593.600,251078.900,709209.100,270821.900,684596.800,226776.900,678051.600,563864.200,0.000
235699.700,249374.800,709138.300,268452.800,682548.800,225311.000,676176.600,560974.900,0.000
239902.400,252624.200,709532.400,271953.100,685967.600,228353.000,679266.100,564466.000,0.000
244739.300,255903.400,709781.300,275960.600,689903.400,231303.000,682594.900,568998.800,0.000
243460.900,254661.800,709559.500,274891.700,688716.100,230083.600,681579.200,568220.400,0.000
238586.600,251076.400,709210.500,270814.500,684585.400,226778.200,678050.300,563861.900,0.000
235699.000,249374.000,709140.300,268444.300,682540.900,225313.000,676175.400,560971.900,0.000
239917.200,252628.900,709534.700,271961.600,685977.100,228363.500,679274.300,564477.100,0.000
244744.200,255897.900,709782.800,275962.600,689907.200,231306.800,682594.400,569000.100,0.000
243453.400,254648.800,709560.400,274876.100,688703.100,230072.800,681562.100,568202.500,0.000
238576.500,251063.800,709208.600,270793.900,684575.300,226762.900,678030.400,563838.900,0.000
235703.000,249373.000,709140.900,268442.500,682580.400,225308.700,676172.700,560968.200,0.000
239926.700,252629.600,709532.300,271959.100,686000.100,228355.800,679271.300,564476.700,0.000
244753.100,255898.700,709780.800,275953.100,689919.300,231293.900,682586.800,568995.700,0.000
243450.600,254644.400,709559.600,274866.800,688715.800,230060.900,681554.200,568194.400,0.000
238566.400,251054.900,709209.700,270780.900,684575.900,226749.700,678020.000,563826.300,0.000
235697.700,249366.200,709139.400,268428.200,682548.600,225296.500,676163.600,560957.600,0.000
239936.400,252638.400,709531.400,271958.000,685999.300,228354.300,679274.400,564480.800,0.000
244732.500,255884.700,709775.900,275934.100,689905.400,231274.700,682582.600,568978.500,0.000
243393.000,254598.800,709555.600,274814.500,688665.100,230015.800,681515.800,568139.600,0.000
238533.200,251032.300,709210.700,270748.000,684546.100,226724.100,677995.800,563787.000,0.000
235703.100,249377.100,709142.000,268429.300,682557.700,225303.300,676170.500,560951.800,0.000
239952.800,252653.400,709535.400,271969.700,686009.800,228373.500,679293.500,564489.900,0.000
244749.200,255898.300,709781.400,275947.000,689918.800,231296.100,682594.100,568990.500,0.000
243432.200,254635.400,709558.500,274842.300,688694.600,230048.000,681542.300,568167.100,0.000
238543.300,251042.000,709208.600,270752.300,684552.900,226736.800,678002.800,563793.600,0.000
235698.500,249366.400,709140.800,268419.300,682548.600,225303.300,676162.500,560944.400,0.000
239970.300,252657.300,709535.700,271970.100,686019.300,228379.400,679292.400,564492.100,0.000
244759.600,255895.800,709780.400,275937.100,689912.800,231292.300,682596.000,568982.400,0.000
243427.600,254617.100,709556.300,274821.300,688677.100,230038.400,681541.300,568149.400,0.000
238539.700,251027.500,709205.500,270730.400,684543.700,226726.600,678000.800,563772.600,0.000
235704.700,249365.500,709140.000,268408.600,682586.200,225302.300,676173.000,560936.600,0.000
239974.700,252652.600,709535.100,271959.800,686030.300,228372.200,679300.300,564487.200,0.000
244757.200,255891.800,709777.800,275922.800,689915.900,231281.000,682600.800,568972.300,0.000
243419.100,254615.400,709558.700,274807.700,688679.000,230028.900,681542.400,568137.100,0.000
238511.500,251010.400,709209.500,270709.000,684529.000,226710.600,677993.700,563752.000,0.000
235687.400,249355.300,709142.100,268397.400,682543.300,225293.000,676170.900,560922.900,0.000
239990.200,252668.700,709539.900,271979.800,686033.800,228392.300,679326.100,564505.800,0.000
244763.000,255896.100,709780.800,275928.800,689917.600,231292.700,682600.900,568982.600,0.000
243407.000,254604.400,709555.100,274788.300,688658.300,230020.700,681520.600,568122.800,0.000
238518.300,251016.200,709205.300,270694.100,684518.800,226711.400,677980.300,563738.600,0.000
235708.500,249369.700,709139.800,268391.600,682559.800,225300.500,676163.800,560918.900,0.000
240002.600,252669.900,709537.800,271973.300,686037.000,228394.700,679316.800,564503.100,0.000
244758.200,255888.500,709778.300,275916.800,689910.500,231289.200,682601.400,568969.900,0.000
