EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
194609.100,204807.700,171263.400,247003.000,203875.500,189793.600,186444.200,197305.200,0.000
194798.500,204971.900,171428.400,247148.300,203990.300,189939.000,186568.000,197476.300,0.000
195004.100,205289.500,171809.500,247341.100,204427.700,190197.300,186883.800,197792.700,0.000
194942.200,205325.900,171877.200,247316.200,204582.600,190211.600,186955.500,197816.400,0.000
194694.300,205021.600,171533.000,247097.100,204235.700,189956.100,186679.500,197511.400,0.000
194605.000,204800.900,171249.600,246991.500,203866.200,189782.900,186438.400,197298.700,0.000
194788.700,204959.400,171407.400,247132.600,203975.800,189924.000,186555.700,197463.600,0.000
194996.000,205280.900,171792.500,247329.800,204418.300,190184.900,186873.000,197784.900,0.000
194944.100,205317.900,171871.800,247321.500,204582.800,190206.300,186952.500,197819.700,0.000
194699.600,205017.600,171532.600,247107.800,204237.900,189954.300,186679.500,197517.100,0.000
194609.600,204798.700,171250.900,246996.700,203865.200,189781.900,186436.500,197302.000,0.000
194801.100,204964.100,171419.700,247148.200,203982.400,189929.800,186561.700,197473.500,0.000
195014.400,205293.000,171813.400,247356.300,204434.100,190197.600,186888.000,197799.100,0.000
194949.200,205323.900,171881.100,247336.400,204587.300,190207.300,186957.100,197821.400,0.000
194699.400,205019.000,171537.700,247119.400,204241.600,189951.100,186679.500,197513.600,0.000
194612.600,204797.300,171258.400,247016.100,203875.500,189779.700,186441.300,197304.000,0.000
194796.000,204957.700,171416.800,247144.500,203982.900,189921.100,186558.700,197467.900,0.000
194999.400,205282.100,171807.100,247336.700,204425.100,190188.000,186882.600,197786.300,0.000
194940.700,205321.300,171890.100,247321.000,204589.100,190212.100,186964.200,197819.900,0.000
194690.200,205009.900,171539.900,247100.500,204236.700,189952.800,186686.300,197514.400,0.000
194601.300,204787.500,171251.100,246989.700,203863.500,189780.000,186441.000,197299.500,0.000
194787.900,204945.900,171410.500,247132.900,203970.900,189923.300,186556.500,197466.600,0.000
195000.000,205276.100,171807.200,247340.300,204421.300,190193.700,186882.800,197795.500,0.000
194940.800,205315.500,171884.400,247320.500,204583.700,190211.100,186959.200,197826.600,0.000
194690.200,205012.300,171538.600,247105.300,204237.400,189952.300,186680.300,197519.300,0.000
194597.500,204787.700,171253.800,246995.000,203863.900,189776.000,186433.200,197306.500,0.000
194789.600,204954.400,171424.400,247144.100,203981.200,189927.200,186558.000,197481.400,0.000
194998.700,205282.500,171817.300,247349.000,204428.800,190194.100,186878.800,197803.200,0.000
194940.400,205322.200,171892.800,247334.000,204591.200,190212.300,186953.900,197828.900,0.000
194696.900,205023.000,171551.900,247120.600,204250.700,189960.000,186684.500,197525.600,0.000
194601.100,204801.400,171264.600,247001.100,203880.900,189785.800,186440.900,197307.200,0.000
194781.200,204955.800,171420.100,247137.700,203985.000,189924.800,186556.300,197470.300,0.000
194985.500,205274.000,171803.500,247338.200,204425.000,190187.000,186875.200,197788.900,0.000
194923.500,205304.200,171867.300,247311.800,204575.900,190199.200,186941.600,197809.200,0.000
194679.300,204997.500,171517.300,247098.900,204225.500,189941.800,186661.300,197500.800,0.000
194589.000,204772.200,171227.700,246988.700,203849.300,189763.700,186413.900,197286.800,0.000
194773.200,204931.600,171389.900,247126.400,203960.400,189908.300,186537.000,197456.900,0.000
194981.400,205257.000,171780.900,247327.300,204405.500,190175.400,186861.100,197778.800,0.000
194924.600,205294.600,171855.000,247310.800,204564.500,190193.100,186934.400,197806.400,0.000
194682.900,204994.200,171514.200,247106.100,204220.800,189942.300,186660.000,197503.700,0.000
194595.300,204770.600,171233.200,246999.200,203849.800,189772.000,186418.800,197292.700,0.000
194790.200,204941.000,171403.000,247157.900,203964.500,189921.400,186543.900,197468.100,0.000
194999.000,205269.600,171792.200,247349.700,204409.400,190186.400,186865.200,197789.500,0.000
194937.400,205307.700,171867.400,247328.900,204570.300,190205.700,186944.100,197819.600,0.000
194685.300,205003.500,171521.700,247106.800,204221.500,189946.900,186668.200,197511.100,0.000
194586.500,204775.800,171233.100,246980.600,203843.700,189765.900,186423.300,197291.200,0.000
194778.000,204944.000,171402.500,247128.900,203963.000,189916.300,186550.600,197464.800,0.000
194993.800,205275.600,171795.400,247339.600,204416.400,190189.000,186875.000,197790.200,0.000
194934.700,205314.900,171868.700,247322.600,204578.000,190207.700,186949.400,197816.100,0.000
194682.300,205007.200,171520.000,247104.900,204225.100,189947.000,186669.200,197506.500,0.000
194594.300,204789.600,171239.800,246994.400,203858.200,189776.500,186430.500,197295.100,0.000
194781.000,204950.900,171400.700,247148.700,203971.200,189922.000,186548.900,197466.100,0.000
194976.500,205261.200,171781.000,247329.100,204409.500,190181.000,186861.400,197781.000,0.000
194928.300,205308.700,171862.000,247313.500,204572.300,190202.100,186941.300,197813.500,0.000
194681.600,205007.500,171519.900,247097.800,204224.200,189947.600,186668.000,197506.500,0.000
194585.700,204776.700,171233.900,246985.400,203848.100,189769.300,186423.200,197287.300,0.000
194770.800,204934.700,171396.200,247128.400,203957.500,189911.300,186541.200,197456.100,0.000
194984.400,205265.600,171787.700,247339.600,204403.500,190177.700,186863.200,197782.400,0.000
194925.900,205296.900,171856.100,247320.300,204561.600,190192.700,186935.200,197807.300,0.000
194673.300,204985.700,171502.600,247083.600,204207.300,189929.200,186652.900,197492.300,0.000
194586.200,204771.000,171220.900,246974.100,203835.300,189756.800,186411.200,197279.700,0.000
194773.500,204933.700,171388.800,247124.300,203950.400,189903.500,186534.600,197453.400,0.000
194983.600,205262.300,171784.200,247325.500,204399.700,190173.900,186860.500,197779.600,0.000
194927.300,205300.600,171862.700,247312.800,204560.800,190195.300,186939.800,197811.700,0.000
194682.700,204994.800,171514.700,247100.900,204209.800,189936.100,186662.600,197503.700,0.000
194588.600,204774.300,171229.500,246985.500,203840.700,189762.100,186423.100,197293.400,0.000
194773.400,204940.900,171394.300,247121.200,203957.100,189908.300,186549.000,197464.000,0.000
194979.900,205265.700,171782.200,247319.100,204402.300,190173.700,186870.300,197784.600,0.000
194927.000,205302.500,171855.600,247307.200,204562.400,190191.600,186942.700,197811.900,0.000
194678.200,204996.800,171510.800,247087.900,204215.900,189938.800,186666.800,197504.500,0.000
194586.300,204776.200,171231.200,246977.500,203848.600,189771.100,186429.300,197293.400,0.000
194773.900,204942.800,171395.500,247117.900,203961.100,189916.700,186551.800,197461.000,0.000
194977.200,205260.500,171778.200,247318.800,204397.100,190177.000,186866.000,197777.700,0.000
194913.800,205282.800,171844.900,247289.300,204543.100,190188.400,186934.100,197799.900,0.000
194670.400,204976.100,171503.300,247073.200,204194.300,189934.400,186662.100,197496.300,0.000
194590.400,204763.000,171227.200,246978.600,203829.700,189767.700,186427.100,197289.700,0.000
194777.800,204928.000,171392.100,247119.300,203946.600,189914.700,186552.100,197461.500,0.000
194975.500,205246.400,171776.400,247301.800,204388.700,190175.700,186870.800,197775.600,0.000
194918.900,205281.200,171854.800,247292.700,204549.000,190196.000,186947.100,197806.400,0.000
194681.200,204982.800,171516.700,247079.700,204204.600,189946.700,186676.800,197509.400,0.000
194588.800,204763.300,171233.100,246963.300,203831.600,189773.300,186432.000,197295.700,0.000
194769.100,204921.500,171394.300,247092.600,203944.300,189916.900,186547.500,197458.500,0.000
194980.000,205249.000,171787.000,247292.900,204393.700,190185.400,186870.800,197781.800,0.000
194924.100,205285.400,171857.300,247278.500,204551.400,190202.900,186943.100,197807.700,0.000
194676.600,204977.900,171507.000,247065.700,204199.200,189944.200,186661.600,197500.100,0.000
194591.500,204759.500,171227.900,246952.500,203829.300,189773.500,186421.700,197290.700,0.000
194783.100,204928.800,171402.000,247102.300,203951.100,189923.500,186552.900,197469.600,0.000
194990.200,205253.700,171786.200,247303.400,204394.900,190188.000,186872.500,197790.200,0.000
194931.500,205290.700,171858.000,247283.500,204552.300,190207.300,186946.600,197818.000,0.000
194689.000,204987.800,171512.800,247068.200,204200.500,189950.300,186670.600,197513.100,0.000
194602.400,204772.300,171233.400,246964.100,203831.300,189780.500,186431.400,197305.800,0.000
194794.500,204940.700,171404.400,247124.700,203952.300,189931.200,186557.800,197485.500,0.000
194996.300,205255.900,171785.800,247305.800,204389.600,190187.200,186868.900,197800.100,0.000
194934.500,205287.500,171857.400,247283.300,204544.800,190201.100,186940.700,197826.700,0.000
194693.000,204993.000,171519.300,247066.300,204200.900,189950.200,186670.500,197526.000,0.000
194609.000,204786.800,171246.000,246961.900,203839.000,189786.100,186437.100,197320.500,0.000
194796.000,204953.500,171413.100,247110.500,203955.000,189932.800,186562.800,197492.100,0.000
195002.300,205270.500,171793.600,247315.500,204395.000,190195.800,186879.500,197809.200,0.000
194940.700,205300.600,171857.900,247294.100,204549.800,190214.000,186949.800,197828.600,0.000
194685.300,204982.800,171501.200,247074.900,204190.900,189951.000,186664.200,197514.600,0.000
194598.100,204767.800,171221.000,246961.400,203819.000,189777.900,186422.300,197302.800,0.000
194791.300,204944.300,171398.000,247110.300,203942.800,189930.500,186555.700,197481.800,0.000
194994.500,205265.500,171784.600,247308.500,204387.800,190191.300,186875.400,197801.000,0.000
194937.300,205303.900,171860.900,247294.600,204550.300,190210.000,186953.200,197831.800,0.000
194685.600,204995.700,171514.200,247071.400,204198.700,189950.000,186674.500,197520.300,0.000
194596.600,204777.600,171231.500,246961.400,203826.200,189777.900,186432.000,197308.900,0.000
194786.500,204948.800,171401.000,247101.900,203947.500,189928.600,186559.700,197484.400,0.000
195000.900,205279.600,171793.600,247311.800,204400.700,190196.900,186882.900,197808.800,0.000
194930.300,205302.400,171851.000,247272.500,204545.600,190201.500,186941.300,197821.000,0.000
194680.500,204993.700,171501.000,247048.100,204192.500,189941.300,186659.500,197512.400,0.000
194597.300,204780.300,171224.400,246947.300,203829.500,189770.600,186421.900,197305.400,0.000
194785.700,204944.500,171393.400,247088.800,203949.700,189915.100,186546.200,197473.500,0.000
194991.200,205267.300,171783.800,247286.600,204395.400,190176.600,186865.300,197791.900,0.000
194932.200,205303.700,171855.800,247267.400,204550.600,190190.600,186937.000,197818.400,0.000
194680.100,204995.700,171504.700,247047.900,204195.800,189931.200,186652.700,197505.400,0.000
194592.300,204777.200,171223.800,246940.600,203829.500,189763.600,186412.800,197294.400,0.000
194779.900,204943.400,171395.700,247085.800,203950.100,189913.900,186540.200,197469.700,0.000
194989.800,205274.300,171790.900,247294.400,204401.400,190181.500,186865.700,197794.900,0.000
194926.500,205302.000,171853.900,247265.500,204550.700,190193.100,186933.700,197815.100,0.000
194678.800,204995.500,171503.900,247049.000,204195.600,189933.800,186654.800,197506.800,0.000
194592.400,204778.400,171223.000,246943.300,203827.300,189763.500,186416.200,197298.300,0.000
194779.800,204946.100,171393.300,247086.000,203949.900,189915.900,186545.300,197473.600,0.000
194988.900,205273.500,171785.600,247289.800,204400.700,190184.100,186867.900,197797.600,0.000
194926.900,205305.300,171854.900,247264.500,204555.300,190198.200,186939.200,197820.900,0.000
194680.800,204998.000,171505.500,247052.000,204198.500,189938.800,186657.800,197512.500,0.000
194596.300,204784.500,171229.500,246946.000,203835.700,189772.000,186421.400,197305.700,0.000
194784.900,204954.600,171403.400,247091.900,203959.000,189925.200,186552.200,197481.600,0.000
194992.700,205283.300,171796.600,247300.200,204408.400,190194.900,186878.600,197806.300,0.000
194926.800,205310.900,171858.900,247268.300,204556.900,190203.300,186943.600,197822.400,0.000
194680.200,205004.200,171508.600,247053.200,204201.500,189944.200,186663.300,197512.000,0.000
194594.400,204793.000,171234.000,246950.000,203841.000,189779.800,186430.700,197307.200,0.000
194782.100,204961.400,171405.300,247098.800,203963.300,189929.100,186560.500,197486.400,0.000
194986.000,205277.900,171791.400,247301.800,204404.800,190188.000,186877.500,197805.500,0.000
194923.700,205309.400,171861.600,247273.100,204562.100,190202.500,186947.700,197826.500,0.000
194681.300,205004.200,171519.100,247062.500,204217.000,189951.100,186671.900,197520.600,0.000
194589.600,204778.700,171229.800,246948.200,203839.300,189772.200,186423.400,197300.500,0.000
194781.200,204947.800,171398.500,247085.600,203954.000,189918.500,186551.100,197471.100,0.000
194991.500,205273.500,171788.500,247291.800,204398.400,190184.200,186872.400,197792.500,0.000
194936.400,205311.900,171865.200,247281.200,204558.500,190203.800,186948.000,197822.400,0.000
194688.000,205006.500,171519.500,247070.500,204204.300,189944.200,186666.400,197515.800,0.000
194590.500,204782.100,171236.600,246950.300,203835.700,189770.900,186425.500,197304.500,0.000
194787.100,204959.400,171413.700,247106.400,203964.100,189925.300,186561.400,197485.400,0.000
194992.000,205278.600,171798.500,247306.000,204404.100,190185.300,186879.400,197803.800,0.000
194930.600,205306.600,171864.800,247295.600,204554.300,190197.800,186946.000,197828.700,0.000
194686.800,205003.400,171519.300,247087.400,204206.100,189944.300,186667.100,197523.900,0.000
194595.500,204787.700,171240.900,246955.800,203841.300,189776.300,186426.900,197310.000,0.000
194782.100,204953.100,171411.300,247101.000,203961.000,189923.900,186552.500,197480.900,0.000
194991.700,205280.800,171804.200,247306.200,204408.700,190187.000,186872.800,197800.100,0.000
194928.400,205309.600,171869.300,247280.700,204562.100,190199.600,186940.400,197819.700,0.000
194681.100,205002.700,171519.400,247066.200,204211.000,189943.800,186661.400,197511.900,0.000
194592.600,204784.500,171236.700,246952.700,203842.400,189772.700,186419.300,197302.100,0.000
194784.200,204950.600,171406.100,247101.700,203964.100,189921.200,186545.900,197480.300,0.000
194994.800,205281.800,171799.900,247310.100,204413.500,190188.100,186869.800,197805.500,0.000
194927.100,205312.700,171866.500,247282.900,204566.300,190201.400,186939.500,197825.100,0.000
194680.300,205003.400,171516.600,247066.000,204212.300,189944.200,186660.600,197515.800,0.000
194590.800,204781.600,171233.300,246962.500,203840.700,189772.700,186418.700,197306.700,0.000
194781.400,204955.600,171405.900,247108.800,203964.700,189924.500,186548.500,197483.100,0.000
194989.200,205282.000,171795.600,247308.800,204413.700,190191.100,186870.300,197805.300,0.000
194923.700,205311.900,171859.900,247292.500,204564.300,190202.100,186936.100,197828.000,0.000
194676.000,205002.300,171507.600,247067.300,204209.700,189941.800,186653.400,197516.800,0.000
194591.400,204785.000,171227.700,246957.400,203841.400,189773.600,186414.200,197308.700,0.000
194777.300,204945.200,171397.100,247103.400,203963.100,189924.400,186543.300,197486.000,0.000
194980.400,205263.300,171782.400,247300.700,204405.700,190185.500,186861.800,197803.000,0.000
194916.300,205292.400,171845.900,247278.400,204553.500,190194.800,186926.800,197820.900,0.000
194674.700,204993.500,171501.000,247068.900,204203.600,189939.000,186650.000,197514.900,0.000
194588.200,204777.800,171222.200,246954.700,203835.800,189768.000,186411.100,197301.300,0.000
194781.800,204949.500,171398.400,247104.500,203958.300,189923.000,186541.800,197479.700,0.000
194990.300,205276.700,171793.100,247317.200,204408.700,190193.800,186867.300,197809.200,0.000
194931.500,205309.800,171863.600,247307.100,204563.000,190210.300,186940.300,197838.800,0.000
194682.700,205003.600,171514.800,247083.700,204208.100,189951.500,186662.400,197530.000,0.000
194588.600,204782.800,171228.800,246957.600,203835.000,189776.900,186418.700,197308.700,0.000
194778.600,204956.800,171402.000,247100.600,203960.700,189930.900,186550.800,197483.000,0.000
194987.100,205284.400,171794.200,247310.800,204409.900,190198.700,186874.500,197808.400,0.000
194927.200,205317.000,171862.800,247290.100,204561.000,190211.300,186944.700,197831.200,0.000
194676.500,205006.900,171511.300,247069.000,204207.200,189951.600,186667.300,197522.300,0.000
194590.200,204790.100,171234.300,246958.700,203840.500,189783.800,186431.900,197315.800,0.000
194777.900,204951.800,171406.500,247108.400,203961.600,189933.000,186562.100,197492.300,0.000
194985.200,205276.000,171795.600,247312.800,204409.400,190196.600,186884.300,197810.000,0.000
194924.500,205308.700,171863.500,247288.800,204564.700,190210.400,186953.900,197829.100,0.000
194677.400,205000.500,171510.700,247070.900,204208.500,189950.400,186672.100,197520.000,0.000
194591.000,204786.500,171230.000,246959.300,203840.100,189783.900,186430.700,197310.900,0.000
194787.100,204962.300,171408.700,247115.400,203967.300,189941.500,186562.900,197492.700,0.000
194992.100,205281.200,171796.500,247321.500,204411.000,190201.900,186881.400,197810.900,0.000
194921.500,205307.100,171856.400,247289.300,204555.700,190207.400,186942.600,197827.200,0.000
194680.200,205007.600,171510.300,247069.900,204203.800,189949.400,186661.700,197520.100,0.000
194601.800,204797.500,171240.300,246970.700,203846.000,189787.900,186428.600,197318.000,0.000
194795.900,204974.200,171420.200,247129.500,203978.000,189947.200,186561.600,197502.600,0.000
194997.900,205294.300,171802.500,247317.000,204419.100,190208.700,186878.300,197814.900,0.000
194932.000,205316.700,171862.700,247289.300,204564.100,190216.800,186941.500,197827.400,0.000
194686.900,205009.900,171511.700,247070.200,204209.200,189956.100,186658.000,197516.000,0.000
194602.700,204799.800,171235.000,246965.200,203844.600,189787.400,186420.800,197309.200,0.000
194791.100,204966.300,171405.200,247108.500,203967.600,189939.600,186549.700,197484.600,0.000
194993.500,205285.000,171792.300,247308.200,204410.500,190202.000,186868.700,197805.400,0.000
194925.900,205309.600,171857.600,247289.500,204556.600,190212.100,186937.100,197829.000,0.000
194674.400,204999.400,171505.200,247063.300,204198.700,189950.600,186655.100,197517.400,0.000
194591.700,204785.200,171231.000,246963.700,203835.000,189785.200,186421.400,197314.100,0.000
194782.200,204957.400,171405.500,247110.000,203958.100,189934.500,186551.900,197490.100,0.000
194980.200,205274.500,171789.600,247306.200,204401.600,190194.400,186866.800,197807.000,0.000
194918.900,205301.900,171854.300,247282.200,204551.700,190205.000,186931.700,197825.300,0.000
194674.000,204993.800,171504.800,247067.300,204200.500,189948.400,186653.100,197517.100,0.000
194587.200,204781.000,171227.300,246957.800,203839.100,189781.400,186418.300,197309.900,0.000
194773.600,204947.800,171395.500,247101.000,203959.200,189929.400,186544.500,197483.900,0.000
194974.500,205261.900,171775.800,247297.000,204394.500,190185.700,186855.600,197796.400,0.000
194916.000,205293.400,171845.400,247281.300,204545.800,190201.600,186926.300,197820.700,0.000
194672.400,204992.200,171499.600,247073.300,204194.300,189945.800,186649.100,197516.200,0.000
194583.700,204777.200,171222.500,246964.300,203827.600,189770.700,186408.700,197308.500,0.000
194781.000,204951.500,171400.700,247112.900,203954.800,189925.500,186541.800,197487.800,0.000
194986.600,205274.200,171788.000,247312.600,204398.100,190187.700,186860.900,197805.400,0.000
194921.800,205301.800,171849.800,247282.000,204543.800,190198.700,186923.900,197821.600,0.000
194679.400,204998.700,171505.900,247083.000,204192.900,189945.000,186647.800,197519.800,0.000
194598.100,204785.400,171231.600,246970.600,203832.100,189781.300,186412.500,197315.400,0.000
194782.100,204950.600,171401.400,247107.200,203955.600,189928.700,186536.800,197490.200,0.000
194982.000,205270.500,171785.800,247307.000,204397.200,190186.600,186854.600,197809.000,0.000
194918.500,205302.800,171850.600,247283.500,204548.500,190198.900,186927.800,197832.000,0.000
194675.300,205000.000,171503.900,247073.800,204200.300,189945.700,186653.500,197527.700,0.000
194588.800,204782.300,171225.400,246966.800,203837.400,189777.900,186417.100,197318.600,0.000
194779.300,204956.600,171400.300,247112.000,203965.600,189931.300,186551.500,197495.800,0.000
194988.400,205283.000,171792.700,247318.600,204414.100,190195.700,186876.000,197819.500,0.000
194922.100,205315.200,171859.400,247289.300,204563.100,190205.700,186945.300,197838.300,0.000
194673.700,205004.700,171510.400,247078.100,204205.700,189948.100,186666.700,197528.500,0.000
194595.000,204796.900,171238.800,246977.300,203845.000,189787.400,186434.100,197324.600,0.000
194783.300,204966.300,171410.900,247132.800,203965.800,189937.700,186561.000,197499.900,0.000
194984.400,205284.800,171797.600,247333.100,204408.400,190199.800,186878.000,197819.500,0.000
194910.700,205302.200,171853.000,247283.400,204549.500,190202.500,186936.800,197828.700,0.000
194662.400,204991.000,171494.900,247063.100,204190.300,189938.300,186649.300,197513.800,0.000
194579.900,204776.200,171215.100,246956.300,203824.000,189767.100,186408.800,197306.800,0.000
194773.600,204949.100,171391.000,247110.500,203954.600,189921.300,186541.400,197487.100,0.000
194975.500,205272.500,171780.100,247307.300,204403.000,190186.400,186860.900,197805.400,0.000
194914.700,205303.400,171845.800,247284.300,204550.800,190197.800,186925.800,197823.800,0.000
194667.900,204994.400,171495.200,247069.400,204193.400,189938.500,186643.900,197513.800,0.000
194585.600,204785.900,171221.300,246961.200,203829.500,189773.400,186406.500,197308.600,0.000
194775.300,204953.800,171393.500,247107.100,203951.500,189925.100,186534.500,197486.000,0.000
194980.800,205275.600,171782.000,247311.000,204396.900,190193.100,186857.800,197807.700,0.000
194911.000,205295.800,171842.800,247286.700,204543.100,190203.100,186924.100,197826.200,0.000
194664.800,204993.800,171493.900,247069.600,204188.900,189943.800,186645.100,197518.400,0.000
194589.300,204790.900,171228.000,246972.100,203833.700,189782.100,186417.200,197315.900,0.000
194784.700,204964.300,171407.800,247135.100,203966.400,189940.500,186554.700,197503.100,0.000
194976.400,205277.800,171785.100,247302.800,204404.800,190193.600,186866.800,197813.000,0.000
194909.300,205306.000,171845.900,247274.000,204548.300,190201.800,186929.700,197828.500,0.000
194663.300,204997.200,171494.800,247059.500,204190.400,189944.800,186646.000,197517.800,0.000
194582.300,204781.600,171221.400,246961.600,203829.300,189781.400,186412.900,197315.400,0.000
194777.200,204955.000,171398.900,247121.300,203957.400,189937.000,186549.700,197500.300,0.000
194975.600,205277.800,171784.400,247300.900,204401.300,190194.800,186868.900,197815.500,0.000
194907.800,205304.600,171845.400,247272.400,204547.700,190204.100,186932.900,197830.900,0.000
194658.900,204993.000,171489.000,247055.000,204184.300,189941.600,186644.600,197518.400,0.000
194576.800,204779.400,171211.600,246950.700,203820.100,189773.500,186404.700,197310.100,0.000
194772.600,204955.700,171390.000,247106.000,203950.700,189928.600,186536.800,197489.300,0.000
194977.700,205279.100,171781.300,247312.100,204402.000,190191.900,186859.000,197810.500,0.000
194907.900,205299.700,171837.700,247276.800,204548.800,190195.400,186920.000,197821.500,0.000
194665.700,204990.900,171486.700,247066.900,204192.500,189935.700,186639.600,197511.300,0.000
194580.500,204773.900,171207.900,246957.900,203828.500,189768.400,186402.200,197300.300,0.000
194770.300,204946.600,171381.700,247102.000,203954.800,189919.100,186533.500,197477.400,0.000
194976.000,205267.300,171771.200,247302.700,204398.300,190181.400,186854.700,197798.100,0.000
194915.400,205298.700,171841.700,247283.300,204555.800,190200.800,186928.600,197825.400,0.000
194670.900,204996.300,171491.900,247068.400,204202.300,189946.500,186644.600,197518.500,0.000
194586.700,204781.300,171214.200,246962.500,203833.900,189777.600,186401.800,197311.500,0.000
194779.200,204951.500,171387.000,247116.500,203958.300,189930.900,186532.300,197488.700,0.000
194974.500,205270.700,171767.300,247304.200,204397.900,190187.900,186847.900,197802.400,0.000
194906.400,205295.700,171827.800,247275.900,204544.200,190196.100,186914.300,197821.500,0.000
194670.200,204996.800,171486.000,247080.400,204194.500,189946.200,186641.900,197518.700,0.000
194586.500,204784.100,171210.200,246970.100,203830.600,189780.700,186406.900,197306.500,0.000
194776.000,204957.000,171387.000,247106.100,203961.400,189935.500,186540.300,197483.800,0.000
194978.600,205271.500,171774.300,247298.700,204409.200,190199.400,186861.400,197807.100,0.000
194921.200,205301.600,171841.700,247280.400,204557.900,190212.700,186933.500,197832.700,0.000
194675.100,204994.800,171495.000,247069.600,204200.000,189953.900,186653.600,197521.600,0.000
194589.600,204783.600,171224.600,246962.000,203835.900,189786.800,186420.200,197314.800,0.000
194779.700,204954.600,171401.000,247110.300,203963.700,189939.900,186551.600,197493.600,0.000
194985.500,205283.200,171793.100,247308.100,204416.500,190208.300,186873.200,197817.000,0.000
194916.500,205304.600,171854.000,247278.800,204564.400,190215.400,186936.000,197834.200,0.000
194670.200,204990.400,171499.400,247058.000,204202.600,189949.900,186649.200,197518.900,0.000
194588.500,204780.000,171223.800,246947.200,203840.000,189781.500,186412.400,197311.500,0.000
194780.700,204949.000,171400.700,247097.600,203966.400,189933.900,186544.500,197493.100,0.000
194982.400,205268.000,171786.800,247293.000,204409.000,190196.600,186865.200,197813.000,0.000
194918.000,205297.300,171851.700,247269.000,204555.100,190209.200,186934.600,197835.600,0.000
194675.400,204990.600,171499.400,247053.300,204199.100,189951.000,186654.300,197528.000,0.000
194596.900,204777.000,171222.400,246951.300,203834.900,189786.700,186416.300,197324.600,0.000
194794.500,204958.000,171402.400,247095.800,203964.100,189942.900,186549.500,197507.500,0.000
194995.100,205281.300,171786.200,247289.300,204409.300,190205.400,186867.400,197826.000,0.000
194932.200,205308.000,171844.500,247260.200,204556.100,190216.800,186928.300,197841.900,0.000
194684.300,204998.500,171489.400,247042.100,204196.000,189956.500,186640.000,197527.800,0.000
194604.800,204791.400,171217.700,246944.300,203838.000,189795.500,186410.100,197326.500,0.000
194801.100,204967.800,171400.400,247104.600,203973.800,189956.400,186552.000,197513.800,0.000
195009.800,205298.200,171792.200,247303.600,204424.600,190222.900,186875.000,197834.000,0.000
194938.800,205321.700,171851.800,247272.500,204566.000,190229.700,186938.500,197848.900,0.000
194687.000,205006.700,171494.200,247048.700,204198.300,189965.000,186648.800,197532.600,0.000
194601.100,204789.300,171214.800,246939.900,203832.400,189796.200,186408.900,197322.600,0.000
194798.200,204971.000,171400.200,247097.600,203969.900,189956.900,186550.000,197510.200,0.000
195003.300,205295.100,171791.800,247303.400,204422.400,190221.300,186874.400,197833.900,0.000
194929.900,205310.100,171842.700,247269.300,204558.200,190217.600,186927.300,197839.100,0.000
194686.200,205001.500,171497.300,247049.000,204202.200,189960.600,186649.400,197532.800,0.000
194604.400,204790.000,171228.400,246943.600,203839.100,189794.800,186416.800,197331.900,0.000
194792.900,204962.300,171405.100,247087.500,203967.900,189947.500,186546.800,197511.800,0.000
194990.300,205280.700,171788.700,247289.200,204411.300,190209.200,186865.400,197829.400,0.000
194920.900,205306.700,171846.300,247252.400,204553.900,190215.400,186926.500,197841.600,0.000
194674.600,204997.000,171491.600,247032.000,204193.500,189952.600,186641.400,197525.900,0.000
194595.100,204791.900,171219.100,246930.400,203834.800,189788.400,186408.400,197320.700,0.000
194785.800,204963.800,171401.000,247083.000,203966.400,189942.300,186543.900,197503.500,0.000
194990.600,205290.100,171788.300,247285.200,204412.200,190204.100,186860.800,197819.200,0.000
194922.500,205312.900,171848.200,247271.800,204559.500,190213.000,186923.500,197834.900,0.000
194677.200,205006.100,171498.600,247058.600,204205.200,189954.700,186643.300,197526.500,0.000
194595.100,204792.100,171223.300,246943.300,203843.400,189789.400,186410.300,197319.800,0.000
194785.500,204963.700,171401.100,247097.900,203972.400,189943.400,186546.900,197503.400,0.000
194977.300,205280.600,171779.900,247267.900,204415.100,190196.500,186857.800,197810.500,0.000
194908.700,205301.300,171834.000,247238.100,204555.700,190199.200,186915.500,197823.000,0.000
194668.800,204997.800,171487.200,247032.700,204202.300,189945.400,186638.100,197518.500,0.000
194589.900,204790.200,171219.300,246936.200,203843.500,189782.000,186408.000,197320.600,0.000
194780.000,204960.200,171396.200,247078.000,203969.800,189931.100,186539.300,197498.100,0.000
194979.900,205281.800,171784.200,247275.400,204413.800,190193.800,186861.800,197815.300,0.000
194912.400,205305.500,171844.700,247250.000,204558.200,190203.400,186926.700,197829.900,0.000
194664.700,204994.000,171490.500,247028.400,204196.800,189943.900,186641.000,197515.400,0.000
194586.900,204791.000,171220.800,246925.300,203842.900,189785.500,186410.900,197315.000,0.000
194786.200,204973.800,171408.000,247091.200,203986.600,189950.000,186556.500,197505.500,0.000
194982.400,205287.800,171788.700,247279.400,204427.200,190206.900,186871.400,197822.000,0.000
194910.100,205306.700,171842.100,247246.300,204565.500,190208.200,186931.100,197834.200,0.000
194663.700,204998.200,171490.900,247030.900,204207.300,189950.400,186650.800,197524.500,0.000
194586.400,204789.000,171218.800,246930.600,203846.900,189786.300,186417.000,197320.300,0.000
