EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
193449.800,215549.100,712136.700,372460.600,712100.900,178493.300,712615.800,188560.000,0.000
193131.000,215325.000,712129.400,372277.000,712093.800,178267.200,712608.900,188233.800,0.000
193214.900,215418.700,712135.000,372355.300,712099.600,178346.900,712614.600,188271.700,0.000
193577.800,215693.300,712144.500,372576.600,712109.100,178618.500,712623.800,188620.100,0.000
193713.400,215765.300,712145.600,372627.700,712110.300,178704.500,712624.900,188791.300,0.000
193427.200,215529.700,712134.400,372433.900,712099.200,178486.500,712613.900,188550.000,0.000
193123.000,215319.500,712129.200,372265.900,712093.800,178270.100,712608.600,188235.800,0.000
193211.300,215416.800,712137.200,372338.300,712101.900,178350.100,712616.400,188275.000,0.000
193588.400,215704.500,712151.000,372570.600,712115.700,178632.900,712630.300,188635.400,0.000
193731.300,215779.600,712151.200,372629.400,712116.100,178720.200,712630.900,188812.500,0.000
193443.000,215542.400,712138.600,372434.400,712102.800,178494.900,712617.800,188564.600,0.000
193129.200,215321.500,712130.300,372255.800,712094.400,178271.500,712609.400,188240.500,0.000
193213.700,215418.500,712137.700,372333.900,712102.300,178356.800,712616.900,188282.100,0.000
193580.500,215696.700,712148.300,372554.300,712113.000,178630.600,712628.000,188629.200,0.000
193718.200,215766.200,712146.800,372607.000,712111.100,178711.100,712626.100,188797.900,0.000
193432.100,215530.800,712132.900,372414.200,712097.400,178489.200,712612.400,188554.000,0.000
193124.100,215316.800,712129.500,372242.000,712093.800,178268.900,712608.600,188237.700,0.000
193206.600,215409.000,712136.000,372318.800,712100.300,178344.600,712614.900,188273.600,0.000
193580.400,215693.600,712145.600,372544.400,712110.200,178620.400,712624.500,188621.500,0.000
193719.300,215767.500,712144.600,372597.300,712109.000,178704.900,712623.600,188790.400,0.000
193432.100,215533.800,712134.700,372407.400,712099.200,178487.700,712613.700,188551.100,0.000
193122.800,215321.300,712128.100,372230.400,712092.800,178269.400,712607.400,188233.300,0.000
193213.500,215419.700,712134.300,372308.300,712098.800,178349.200,712613.700,188274.400,0.000
193577.400,215692.000,712143.100,372526.000,712107.400,178615.800,712622.600,188614.800,0.000
193717.900,215768.400,712145.600,372582.800,712110.000,178703.600,712624.800,188789.000,0.000
193431.400,215532.300,712134.600,372390.200,712098.800,178482.200,712613.500,188546.500,0.000
193115.500,215309.600,712125.300,372208.300,712089.600,178259.100,712604.400,188223.900,0.000
193204.500,215411.600,712134.900,372292.600,712099.300,178344.200,712614.000,188269.300,0.000
193575.600,215692.200,712147.600,372521.300,712111.900,178619.800,712626.300,188620.400,0.000
193723.900,215772.000,712146.800,372583.800,712111.300,178713.300,712626.100,188801.200,0.000
193438.200,215537.300,712134.500,372391.100,712099.300,178492.400,712613.800,188559.400,0.000
193120.300,215316.100,712129.600,372206.500,712094.500,178269.400,712609.100,188233.100,0.000
193206.000,215414.800,712140.300,372284.700,712105.500,178352.900,712620.300,188272.100,0.000
193571.300,215691.500,712148.600,372505.200,712113.600,178619.800,712628.100,188612.100,0.000
193716.100,215769.100,712148.000,372563.000,712112.400,178708.500,712627.200,188787.200,0.000
193431.000,215533.300,712134.600,372370.400,712098.800,178485.100,712613.800,188544.500,0.000
193120.400,215313.600,712128.300,372192.900,712092.800,178262.600,712607.400,188227.100,0.000
193207.000,215410.800,712136.100,372273.800,712100.800,178344.600,712615.600,188270.800,0.000
193572.000,215687.500,712147.000,372494.400,712111.700,178615.300,712626.600,188617.100,0.000
193718.900,215769.800,712149.400,372555.800,712113.800,178706.300,712628.800,188796.900,0.000
193429.500,215532.800,712136.400,372356.000,712101.300,178480.000,712616.000,188549.200,0.000
193110.600,215308.900,712127.800,372176.200,712092.200,178255.500,712607.100,188222.700,0.000
193196.800,215405.000,712137.200,372259.400,712101.400,178339.000,712616.000,188265.900,0.000
193560.100,215678.900,712147.100,372484.300,712111.600,178609.300,712626.200,188610.000,0.000
193711.000,215762.700,712146.100,372543.500,712110.600,178699.200,712625.400,188787.000,0.000
193432.500,215532.000,712134.800,372348.900,712099.300,178481.000,712614.100,188549.500,0.000
193117.700,215307.800,712127.900,372172.300,712092.600,178256.800,712607.300,188227.100,0.000
193200.700,215400.900,712136.700,372254.000,712101.500,178338.700,712615.900,188268.600,0.000
193577.000,215687.600,712149.700,372481.300,712114.400,178616.700,712629.200,188623.100,0.000
193718.000,215761.700,712148.200,372531.900,712112.800,178698.500,712627.400,188794.600,0.000
193437.000,215530.100,712136.800,372338.200,712101.500,178478.500,712616.100,188550.000,0.000
193127.700,215315.100,712131.500,372165.400,712096.300,178260.300,712610.600,188231.000,0.000
193207.200,215407.700,712138.900,372241.600,712103.800,178341.000,712618.300,188267.800,0.000
193576.200,215688.900,712149.700,372466.900,712114.400,178617.200,712629.200,188613.900,0.000
193723.400,215770.600,712153.100,372529.400,712117.400,178712.400,712632.300,188789.800,0.000
193438.500,215534.500,712141.600,372341.100,712106.100,178490.600,712620.700,188547.100,0.000
193123.700,215313.500,712131.200,372161.300,712096.100,178264.900,712610.400,188222.100,0.000
193201.300,215402.700,712134.900,372230.200,712099.400,178339.900,712613.900,188253.000,0.000
193570.400,215685.700,712145.600,372457.600,712110.500,178615.800,712624.700,188602.200,0.000
193720.400,215769.100,712147.700,372521.000,712112.800,178712.800,712627.100,188787.400,0.000
193432.900,215531.400,712136.400,372324.300,712100.800,178490.200,712615.600,188544.100,0.000
193112.400,215307.500,712127.000,372137.900,712091.300,178259.100,712606.100,188214.500,0.000
193198.300,215404.900,712133.400,372214.100,712097.800,178336.500,712612.400,188247.200,0.000
193574.100,215690.100,712147.400,372448.600,712112.100,178614.800,712626.400,188599.800,0.000
193718.700,215763.900,712147.600,372508.200,712112.200,178703.600,712626.700,188778.200,0.000
193433.400,215528.100,712135.900,372312.000,712100.500,178484.000,712614.900,188540.400,0.000
193121.500,215311.000,712130.400,372134.500,712094.500,178264.300,712609.500,188222.500,0.000
193208.800,215409.400,712137.900,372220.400,712102.000,178348.600,712616.900,188264.100,0.000
193574.400,215690.500,712147.000,372441.300,712111.300,178623.000,712625.900,188610.400,0.000
193716.400,215769.300,712146.600,372493.700,712110.700,178709.500,712625.300,188786.600,0.000
193429.200,215535.100,712137.000,372296.400,712101.300,178491.000,712615.600,188547.600,0.000
193118.500,215318.900,712129.900,372119.600,712093.800,178270.600,712608.300,188228.500,0.000
193199.100,215410.800,712137.500,372195.000,712101.800,178348.500,712616.400,188265.300,0.000
193568.200,215689.800,712149.100,372418.000,712113.500,178622.300,712627.800,188615.400,0.000
193717.500,215773.700,712150.100,372479.800,712114.400,178715.100,712628.400,188796.900,0.000
193428.000,215536.500,712135.000,372283.200,712099.400,178486.600,712613.800,188547.200,0.000
193112.900,215317.300,712127.500,372103.100,712091.600,178263.400,712606.100,188222.300,0.000
193198.300,215412.100,712137.900,372185.900,712102.200,178346.500,712617.300,188265.300,0.000
193562.800,215689.200,712146.100,372408.800,712110.700,178614.400,712625.300,188606.800,0.000
193716.000,215772.800,712147.800,372475.400,712112.200,178710.300,712626.900,188792.000,0.000
193435.800,215540.700,712136.100,372289.000,712100.600,178489.700,712614.900,188555.400,0.000
193111.800,215312.400,712124.400,372096.800,712088.700,178255.800,712603.400,188222.300,0.000
193193.600,215404.000,712133.500,372169.200,712097.600,178335.700,712612.600,188257.700,0.000
193562.200,215682.100,712145.900,372396.300,712110.200,178611.000,712624.900,188607.300,0.000
193704.400,215755.000,712143.600,372456.600,712108.100,178697.100,712622.800,188782.200,0.000
193426.200,215525.100,712131.200,372265.300,712095.800,178475.400,712609.500,188543.900,0.000
193109.400,215302.700,712125.600,372083.800,712089.800,178250.200,712603.800,188221.300,0.000
193188.300,215395.200,712131.300,372157.800,712095.700,178327.500,712609.900,188256.500,0.000
193557.900,215677.000,712142.100,372385.300,712106.100,178601.900,712620.700,188604.800,0.000
193705.200,215759.900,712143.000,372446.600,712107.700,178695.000,712621.800,188785.800,0.000
193426.500,215528.800,712132.300,372258.400,712097.000,178480.300,712611.100,188550.700,0.000
193117.200,215315.500,712127.800,372084.800,712092.200,178259.000,712606.400,188229.400,0.000
193195.900,215407.200,712134.300,372150.100,712098.700,178336.400,712613.400,188259.300,0.000
193565.900,215687.500,712144.600,372375.200,712108.600,178611.100,712623.400,188608.000,0.000
193719.500,215773.600,712148.900,372443.800,712113.200,178709.500,712627.500,188798.400,0.000
193440.200,215541.500,712140.300,372254.500,712104.500,178491.600,712618.800,188564.900,0.000
193115.600,215308.000,712131.700,372069.200,712096.100,178259.000,712610.100,188234.600,0.000
193195.700,215401.800,712141.300,372141.400,712105.100,178339.100,712619.500,188269.400,0.000
193568.900,215690.500,712153.400,372371.000,712117.400,178621.200,712632.200,188622.900,0.000
193713.000,215770.600,712153.800,372430.900,712117.900,178714.500,712632.100,188804.100,0.000
193427.800,215536.900,712144.400,372236.900,712108.400,178493.300,712622.300,188563.100,0.000
193110.000,215312.600,712136.100,372053.200,712100.500,178264.400,712614.300,188232.900,0.000
193179.700,215393.400,712138.800,372120.400,712102.900,178328.300,712617.300,188250.300,0.000
193547.000,215673.200,712149.700,372347.400,712113.600,178602.200,712628.200,188592.300,0.000
193694.100,215751.000,712146.400,372400.600,712110.000,178687.700,712624.600,188764.800,0.000
193419.000,215523.800,712134.600,372213.600,712098.800,178472.500,712613.400,188531.700,0.000
193108.800,215306.800,712130.100,372038.600,712094.700,178252.200,712609.100,188213.900,0.000
193190.100,215399.100,712137.300,372114.400,712101.600,178331.600,712615.900,188249.300,0.000
193561.800,215683.900,712149.400,372344.900,712113.900,178609.500,712628.300,188600.300,0.000
193706.200,215761.600,712152.900,372405.500,712117.400,178699.000,712631.700,188780.100,0.000
193424.100,215528.300,712141.200,372210.800,712105.700,178476.700,712619.900,188542.700,0.000
193108.100,215304.300,712131.500,372030.200,712095.600,178247.000,712609.900,188217.300,0.000
193178.000,215385.200,712133.400,372101.200,712097.400,178314.500,712611.800,188239.800,0.000
193551.500,215671.200,712144.100,372337.300,712108.200,178593.400,712622.600,188591.700,0.000
193698.800,215751.700,712145.500,372400.400,712109.400,178686.500,712623.600,188775.200,0.000
193420.700,215521.700,712134.300,372203.100,712097.800,178468.300,712612.200,188536.900,0.000
193106.500,215300.300,712127.800,372018.600,712091.200,178242.900,712605.800,188211.600,0.000
193185.200,215391.500,712136.400,372095.100,712100.100,178322.900,712614.500,188247.900,0.000
193552.000,215668.800,712145.200,372319.300,712108.600,178595.500,712623.400,188592.300,0.000
193702.500,215749.200,712143.500,372378.700,712107.100,178686.500,712621.800,188774.500,0.000
193428.500,215523.800,712134.100,372190.800,712098.400,178472.100,712613.000,188542.600,0.000
193110.900,215300.600,712127.400,372008.000,712091.800,178242.800,712606.300,188214.100,0.000
193187.100,215389.300,712135.800,372080.600,712100.100,178318.800,712614.400,188244.800,0.000
193560.700,215673.700,712148.300,372314.000,712112.700,178599.500,712626.900,188598.000,0.000
193707.600,215750.700,712147.600,372376.000,712111.500,178689.200,712625.700,188777.300,0.000
193432.800,215522.800,712137.700,372189.400,712101.800,178475.500,712615.900,188545.000,0.000
193123.800,215306.600,712131.900,372018.300,712095.900,178255.300,712610.100,188223.700,0.000
193196.200,215391.300,712137.600,372081.400,712101.300,178328.000,712615.300,188249.300,0.000
193568.000,215674.900,712148.300,372308.000,712112.300,178604.200,712626.100,188599.900,0.000
193709.700,215750.500,712147.600,372365.800,712111.900,178692.700,712625.600,188777.400,0.000
193427.900,215519.600,712135.100,372171.800,712099.000,178477.300,712613.000,188540.500,0.000
193115.600,215301.900,712127.900,371993.600,712092.000,178255.600,712606.100,188221.300,0.000
193186.300,215385.800,712134.400,372062.500,712098.400,178325.300,712612.400,188246.600,0.000
193555.500,215666.900,712144.800,372289.300,712109.000,178601.300,712622.900,188594.700,0.000
193705.400,215750.000,712145.200,372353.500,712109.300,178696.300,712623.400,188779.400,0.000
193424.300,215522.500,712134.800,372162.300,712098.800,178477.200,712613.500,188544.000,0.000
193111.000,215305.200,712130.100,371985.400,712093.800,178259.000,712608.000,188226.500,0.000
193192.500,215401.400,712139.700,372064.500,712103.100,178341.800,712617.600,188266.600,0.000
193556.400,215676.500,712149.900,372289.200,712113.500,178610.800,712628.100,188607.900,0.000
193701.900,215752.000,712149.100,372340.200,712113.000,178697.200,712627.300,188782.900,0.000
193432.400,215528.400,712139.400,372154.000,712103.300,178486.800,712617.800,188556.500,0.000
193116.700,215307.000,712136.100,371975.600,712100.300,178263.000,712614.400,188233.700,0.000
193189.500,215393.800,712140.600,372044.300,712104.600,178333.500,712618.900,188256.200,0.000
193555.900,215675.900,712150.400,372269.800,712114.400,178606.000,712628.800,188598.800,0.000
193705.000,215761.200,712149.600,372334.000,712113.600,178700.100,712627.400,188779.200,0.000
193426.900,215530.500,712138.900,372145.700,712103.100,178481.000,712616.800,188544.900,0.000
193105.200,215301.600,712131.100,371962.400,712095.300,178252.600,712609.700,188216.100,0.000
193185.300,215395.100,712138.800,372037.600,712103.300,178332.600,712617.800,188250.300,0.000
193565.600,215685.300,712153.100,372271.400,712117.300,178614.900,712631.900,188603.700,0.000
193727.800,215775.600,712155.900,372346.300,712119.800,178718.400,712634.200,188795.300,0.000
193449.500,215544.300,712144.300,372160.500,712108.200,178503.600,712622.400,188561.500,0.000
193126.500,215319.800,712135.000,371968.600,712099.100,178271.600,712613.300,188233.800,0.000
193193.500,215403.800,712139.200,372033.500,712103.300,178335.600,712617.400,188254.500,0.000
193563.900,215682.900,712152.000,372260.300,712115.700,178612.200,712629.900,188602.200,0.000
193710.600,215761.100,712148.500,372316.100,712112.500,178699.400,712626.800,188778.000,0.000
193432.800,215530.900,712137.600,372128.000,712101.500,178485.000,712616.000,188548.500,0.000
193118.300,215310.200,712131.700,371950.600,712095.300,178261.300,712609.800,188228.700,0.000
193191.400,215398.500,712138.900,372024.600,712102.800,178338.400,712617.100,188260.200,0.000
193571.000,215690.400,712153.100,372259.200,712117.300,178622.000,712631.500,188616.000,0.000
193723.800,215775.100,712154.700,372323.600,712118.900,178715.600,712633.200,188801.100,0.000
193436.700,215533.000,712140.800,372121.500,712105.300,178490.800,712618.900,188559.100,0.000
193116.000,215307.900,712133.700,371937.200,712097.800,178262.000,712611.800,188230.700,0.000
193190.500,215394.900,712138.900,372014.000,712102.800,178335.500,712617.200,188259.500,0.000
193561.100,215674.900,712148.900,372244.500,712113.100,178609.800,712627.000,188605.500,0.000
193704.200,215748.400,712148.200,372295.300,712112.100,178696.900,712626.500,188782.700,0.000
193424.800,215516.000,712136.600,372099.300,712100.700,178476.100,712614.700,188544.300,0.000
193103.500,215287.900,712127.600,371917.700,712092.000,178248.500,712605.900,188217.400,0.000
193178.500,215380.200,712134.400,371988.800,712098.900,178323.500,712612.800,188249.800,0.000
193548.500,215664.000,712145.500,372215.000,712109.600,178599.000,712623.600,188597.100,0.000
193703.400,215748.700,712147.600,372284.100,712111.300,178694.700,712625.700,188781.800,0.000
193420.000,215511.900,712134.100,372086.200,712098.100,178472.000,712612.200,188543.800,0.000
193104.500,215288.800,712126.500,371905.300,712090.900,178245.400,712604.500,188219.000,0.000
193181.800,215382.600,712134.100,371978.100,712098.400,178322.800,712612.600,188249.600,0.000
193554.000,215666.800,712144.900,372205.100,712109.300,178600.400,712623.800,188597.700,0.000
193712.100,215754.800,712146.600,372276.500,712110.800,178700.200,712624.900,188786.700,0.000
193442.300,215531.000,712138.500,372094.800,712102.600,178493.300,712616.500,188559.100,0.000
193123.500,215309.300,712133.700,371908.400,712098.300,178269.800,712612.400,188236.800,0.000
193191.900,215391.300,712138.800,371976.900,712103.200,178340.600,712618.000,188261.400,0.000
193559.200,215666.300,712146.600,372198.200,712110.700,178610.300,712624.900,188600.900,0.000
193711.600,215747.800,712144.800,372258.600,712109.000,178701.700,712623.100,188779.600,0.000
193431.900,215518.000,712134.100,372064.800,712098.200,178482.600,712612.400,188545.800,0.000
193111.800,215292.500,712128.100,371881.700,712092.100,178252.800,712605.800,188217.200,0.000
193184.900,215379.100,712133.900,371954.100,712098.100,178327.500,712611.900,188247.600,0.000
193549.000,215655.400,712146.000,372183.300,712109.800,178601.700,712624.100,188596.800,0.000
193701.800,215742.600,712143.300,372245.300,712107.100,178695.000,712621.800,188777.500,0.000
193428.800,215514.600,712131.600,372057.200,712095.300,178479.000,712609.700,188545.100,0.000
193119.600,215297.600,712126.700,371882.300,712091.200,178258.500,712605.300,188226.600,0.000
193193.800,215386.500,712136.800,371955.300,712101.300,178333.700,712615.300,188257.700,0.000
193552.700,215654.900,712144.100,372170.300,712108.600,178599.000,712622.400,188593.800,0.000
193702.300,215735.700,712143.300,372233.700,712107.800,178693.500,712622.400,188776.900,0.000
193433.300,215516.500,712136.200,372051.000,712100.400,178483.600,712614.900,188550.700,0.000
193119.600,215299.700,712131.400,371868.500,712095.300,178257.900,712610.100,188226.100,0.000
193197.000,215388.000,712140.400,371945.400,712104.400,178334.800,712619.100,188258.200,0.000
193566.300,215668.300,712151.800,372171.400,712115.500,178611.400,712630.500,188607.200,0.000
193716.800,215748.100,712149.800,372232.300,712113.800,178701.300,712628.000,188789.800,0.000
193439.000,215520.500,712137.600,372044.600,712101.500,178487.400,712616.000,188555.300,0.000
193117.400,215296.700,712131.900,371861.000,712095.800,178259.500,712610.400,188228.700,0.000
193190.100,215384.500,712137.900,371931.100,712101.900,178333.500,712616.500,188257.500,0.000
193553.100,215659.600,712146.200,372156.200,712110.500,178602.300,712625.100,188598.200,0.000
193709.100,215746.500,712147.000,372225.200,712111.300,178699.600,712625.400,188785.100,0.000
193426.300,215512.800,712136.300,372028.800,712100.600,178482.800,712614.400,188550.300,0.000
193100.500,215285.500,712128.700,371842.800,712092.600,178253.400,712606.600,188220.100,0.000
193175.800,215373.500,712133.300,371914.300,712097.600,178326.100,712611.800,188247.000,0.000
193549.500,215658.700,712145.200,372144.000,712110.000,178603.900,712624.100,188598.200,0.000
193701.300,215742.400,712144.100,372203.300,712109.200,178697.800,712623.200,188784.100,0.000
193426.500,215515.100,712132.700,372018.700,712097.600,178484.700,712611.600,188557.300,0.000
193112.000,215292.100,712126.100,371833.800,712090.800,178256.000,712604.800,188231.600,0.000
193182.100,215374.500,712131.800,371900.800,712096.100,178323.900,712609.900,188251.700,0.000
193550.700,215654.600,712143.800,372127.200,712108.000,178600.500,712622.000,188597.100,0.000
193710.800,215746.200,712146.400,372198.100,712111.100,178701.400,712624.900,188785.300,0.000
193442.100,215524.900,712137.700,372020.300,712102.200,178492.500,712615.900,188560.000,0.000
193122.300,215298.800,712129.600,371829.400,712093.800,178262.400,712607.800,188231.400,0.000
193190.500,215382.100,712139.200,371893.000,712103.000,178334.200,712617.400,188255.700,0.000
193553.200,215658.600,712148.100,372117.100,712112.300,178605.300,712626.700,188599.400,0.000
193705.900,215743.300,712147.600,372185.600,712111.900,178699.400,712625.900,188786.600,0.000
193433.300,215518.300,712139.800,372002.300,712104.000,178488.800,712618.200,188558.100,0.000
193110.400,215290.000,712129.200,371820.000,712093.600,178255.500,712607.700,188223.500,0.000
193180.200,215375.900,712133.700,371886.400,712098.300,178327.400,712612.300,188247.100,0.000
193547.800,215658.700,712143.300,372109.400,712107.600,178602.400,712621.800,188591.500,0.000
193701.000,215742.000,712141.100,372174.400,712105.600,178701.600,712619.500,188779.400,0.000
193427.100,215513.200,712130.800,371986.100,712095.300,178489.400,712609.500,188549.100,0.000
193113.500,215293.900,712126.200,371813.800,712090.600,178270.600,712604.600,188227.500,0.000
193182.300,215377.700,712133.400,371879.800,712098.200,178342.100,712612.200,188251.700,0.000
193548.300,215655.700,712144.800,372100.900,712109.300,178615.400,712623.600,188597.900,0.000
193706.400,215743.900,712146.600,372172.000,712111.300,178714.100,712625.100,188787.400,0.000
193431.500,215514.400,712134.100,371983.200,712098.800,178495.600,712613.000,188554.000,0.000
193111.800,215289.400,712124.600,371796.300,712089.100,178266.100,712603.500,188224.600,0.000
193179.700,215375.300,712132.300,371865.400,712096.600,178340.400,712610.800,188251.000,0.000
193546.300,215655.800,712144.400,372089.800,712109.100,178616.500,712622.900,188599.200,0.000
193701.500,215740.500,712143.500,372155.100,712108.300,178715.200,712622.000,188784.400,0.000
193434.200,215522.600,712135.100,371972.500,712100.100,178509.900,712613.700,188563.000,0.000
193114.300,215296.600,712130.800,371793.200,712095.600,178282.400,712609.100,188238.300,0.000
193181.900,215375.600,712137.600,371861.300,712102.300,178348.800,712615.600,188259.500,0.000
193544.400,215651.300,712147.700,372083.200,712111.800,178616.600,712625.700,188601.900,0.000
193695.000,215733.800,712146.100,372143.600,712110.600,178709.700,712624.600,188788.900,0.000
193424.200,215508.900,712135.800,371958.500,712100.300,178496.400,712614.500,188561.100,0.000
193098.200,215279.000,712127.900,371770.400,712092.600,178259.900,712606.400,188228.300,0.000
193162.400,215360.000,712132.900,371834.900,712097.600,178324.400,712611.100,188246.000,0.000
193537.900,215648.900,712145.000,372064.300,712109.700,178603.100,712623.400,188595.400,0.000
193695.300,215737.200,712146.400,372131.000,712110.200,178701.400,712624.300,188783.800,0.000
193426.000,215514.500,712138.100,371949.800,712102.200,178494.700,712616.300,188565.000,0.000
193110.300,215294.200,712134.200,371769.200,712098.300,178268.200,712612.300,188243.100,0.000
193173.100,215374.400,712138.400,371835.800,712102.600,178336.000,712616.500,188261.300,0.000
193537.000,215652.900,712146.100,372063.000,712110.400,178607.800,712624.400,188601.400,0.000
193690.500,215737.700,712145.500,372124.500,712109.700,178705.900,712623.800,188785.800,0.000
193423.500,215518.600,712134.800,371934.900,712099.100,178501.300,712613.300,188560.700,0.000
193110.200,215299.300,712129.100,371757.400,712093.200,178277.000,712607.600,188238.400,0.000
193176.800,215380.300,712134.100,371823.800,712098.100,178342.000,712612.600,188258.800,0.000
193545.600,215661.600,712145.800,372050.000,712109.800,178619.000,712623.800,188607.000,0.000
193707.600,215751.400,712148.300,372120.000,712112.700,178719.800,712626.300,188794.900,0.000
193430.600,215520.800,712137.900,371930.200,712102.100,178506.900,712616.000,188565.900,0.000
193113.000,215298.200,712131.400,371747.700,712095.800,178279.700,712609.900,188239.100,0.000
193184.200,215382.100,712135.600,371818.300,712100.100,178345.700,712614.400,188259.100,0.000
193550.300,215660.000,712143.800,372041.900,712107.900,178614.800,712622.100,188599.400,0.000
193707.900,215747.500,712144.300,372112.300,712107.800,178713.200,712622.000,188786.100,0.000
193438.700,215526.800,712134.900,371926.100,712099.300,178503.000,712613.500,188559.200,0.000
193118.500,215301.900,712129.200,371735.300,712094.100,178272.700,712608.000,188232.400,0.000
193182.500,215382.000,712137.100,371804.500,712101.700,178339.400,712615.300,188254.700,0.000
193544.600,215655.700,712147.900,372027.600,712112.100,178615.200,712626.100,188598.800,0.000
193700.900,215742.500,712147.600,372095.800,712111.800,178712.800,712625.900,188787.000,0.000
193425.100,215513.100,712137.200,371906.300,712100.900,178498.600,712615.100,188557.100,0.000
193103.000,215286.700,712131.200,371717.700,712095.600,178270.200,712609.300,188230.500,0.000
193166.600,215364.100,712134.500,371780.900,712098.800,178332.900,712612.800,188244.700,0.000
193540.000,215650.800,712144.400,372008.900,712108.600,178608.900,712622.400,188590.500,0.000
193701.400,215742.300,712144.900,372079.800,712109.200,178713.400,712622.900,188782.800,0.000
193428.800,215515.700,712135.800,371893.300,712100.100,178498.900,712614.100,188556.500,0.000
193115.600,215299.500,712130.400,371725.100,712094.700,178276.700,712608.300,188240.000,0.000
193183.700,215385.700,712137.700,371791.000,712101.900,178345.400,712615.600,188268.700,0.000
193546.400,215661.400,712147.600,372008.900,712111.400,178613.700,712625.600,188612.400,0.000
193702.800,215748.100,712146.400,372080.600,712110.000,178709.500,712624.000,188796.500,0.000
193439.700,215530.600,712136.600,371900.300,712100.300,178502.900,712614.300,188572.800,0.000
193124.500,215307.800,712130.900,371719.300,712094.700,178280.700,712608.600,188248.600,0.000
193193.600,215392.700,712139.700,371785.800,712103.400,178354.600,712617.300,188273.900,0.000
193557.900,215670.700,712152.400,372008.000,712116.100,178627.600,712630.000,188616.500,0.000
193709.000,215751.800,712150.900,372071.900,712114.600,178718.600,712628.900,188797.100,0.000
193423.300,215515.600,712133.600,371876.500,712097.900,178493.400,712611.600,188554.800,0.000
193110.000,215296.600,712124.800,371697.600,712089.100,178269.800,712602.700,188233.300,0.000
193182.500,215381.300,712133.300,371766.300,712097.400,178344.900,712611.200,188263.500,0.000
193540.000,215652.100,712142.600,371987.400,712106.300,178607.800,712620.300,188600.600,0.000
193698.000,215740.100,712142.400,372050.700,712105.800,178708.900,712620.100,188789.200,0.000
193425.800,215512.700,712131.100,371861.400,712094.800,178499.500,712608.900,188562.100,0.000
193104.900,215286.600,712126.500,371678.700,712090.100,178273.000,712604.400,188237.800,0.000
193165.500,215363.300,712130.400,371741.600,712094.300,178335.000,712608.300,188253.000,0.000
193539.000,215651.500,712143.900,371974.900,712108.000,178617.000,712622.000,188605.500,0.000
193704.100,215745.800,712145.800,372046.400,712109.800,178721.800,712623.600,188802.600,0.000
193427.700,215514.200,712135.100,371855.800,712098.700,178506.600,712612.400,188571.800,0.000
193099.600,215278.500,712126.200,371667.000,712090.100,178270.700,712603.800,188236.500,0.000
193156.100,215354.100,712128.500,371727.500,712092.400,178330.000,712606.300,188247.600,0.000
193522.800,215635.900,712139.800,371955.100,712103.800,178605.000,712617.800,188592.000,0.000
193684.200,215725.900,712141.800,372027.400,712105.900,178706.900,712619.300,188784.100,0.000
193416.500,215507.000,712130.900,371844.000,712095.300,178498.400,712608.300,188559.700,0.000
193107.000,215290.600,712128.500,371667.600,712092.600,178280.300,712606.200,188240.000,0.000
193167.900,215367.500,712134.800,371736.400,712099.200,178342.900,712612.800,188254.100,0.000
193528.400,215642.300,712144.300,371952.200,712108.100,178612.300,712622.000,188592.400,0.000
193690.000,215732.900,712145.000,372024.100,712108.600,178713.300,712622.900,188785.200,0.000
193418.500,215507.100,712132.300,371840.000,712096.400,178499.700,712610.300,188561.100,0.000
193093.800,215277.100,712123.800,371655.500,712088.000,178269.000,712601.900,188231.600,0.000
193164.100,215365.600,712131.800,371726.800,712096.100,178339.800,712609.900,188256.500,0.000
193534.500,215648.800,712144.100,371949.800,712108.100,178612.700,712621.800,188603.000,0.000
193689.200,215732.700,712143.100,372012.900,712107.100,178706.800,712620.400,188788.000,0.000
193413.600,215505.200,712134.400,371823.700,712098.400,178494.900,712612.400,188559.100,0.000
193095.400,215283.200,712131.200,371641.700,712094.900,178274.300,712609.100,188238.800,0.000
193166.100,215367.200,712139.300,371716.500,712103.000,178348.800,712617.400,188267.300,0.000
193530.400,215641.800,712148.800,371943.100,712112.600,178617.500,712627.000,188603.000,0.000
193688.900,215731.800,712149.100,372004.100,712113.000,178712.800,712627.400,188785.400,0.000
193410.900,215501.800,712136.800,371809.800,712100.600,178495.000,712614.900,188552.700,0.000
193089.400,215275.800,712128.500,371626.600,712092.600,178263.100,712606.600,188222.600,0.000
193150.500,215353.600,712133.700,371692.600,712097.800,178324.800,712611.600,188238.300,0.000
193516.300,215630.400,712143.300,371919.500,712107.100,178600.000,712620.900,188582.800,0.000
193680.000,215723.200,712146.800,371990.300,712110.600,178706.600,712624.900,188777.900,0.000
193411.000,215501.400,712136.600,371803.700,712100.500,178496.500,712614.800,188550.700,0.000
193086.400,215271.600,712126.500,371612.500,712090.700,178262.900,712604.800,188213.700,0.000
193154.900,215356.000,712133.100,371683.900,712097.300,178335.200,712611.200,188236.500,0.000
193527.800,215642.700,712145.500,371918.100,712109.400,178618.000,712623.800,188590.100,0.000
193689.700,215735.400,712145.500,371991.000,712109.700,178719.500,712624.400,188782.800,0.000
193411.300,215504.200,712133.400,371801.700,712097.600,178502.200,712611.800,188550.500,0.000
