EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
198480.000,205983.900,171253.300,251633.100,208337.700,190086.500,188406.100,197015.300,0.000
198254.000,205810.400,171072.800,251469.300,208205.900,189926.600,188272.000,196828.900,0.000
197972.700,205447.000,170644.500,251225.800,207736.600,189624.500,187923.500,196452.300,0.000
198018.200,205389.400,170555.400,251234.300,207573.100,189590.700,187838.500,196404.100,0.000
198334.000,205717.200,170929.700,251487.100,207940.500,189873.700,188134.900,196753.300,0.000
198480.600,205976.600,171250.500,251633.800,208330.300,190078.400,188404.500,197012.500,0.000
198263.400,205817.900,171079.900,251472.200,208212.000,189927.500,188277.200,196830.300,0.000
197981.500,205456.400,170656.400,251228.300,207751.500,189633.500,187932.400,196461.000,0.000
198029.100,205400.000,170568.000,251240.400,207588.800,189601.200,187848.400,196416.500,0.000
198339.500,205726.900,170940.600,251489.100,207953.000,189879.800,188141.500,196757.100,0.000
198480.100,205983.900,171259.000,251630.500,208342.400,190082.500,188407.900,197014.500,0.000
198246.400,205804.700,171071.900,251461.300,208207.300,189918.800,188268.600,196821.400,0.000
197975.000,205453.800,170652.100,251221.300,207749.300,189626.800,187930.300,196456.200,0.000
198022.000,205395.400,170559.900,251231.500,207581.100,189594.300,187844.300,196410.700,0.000
198331.800,205720.600,170927.600,251483.400,207941.700,189873.300,188137.200,196756.200,0.000
198481.100,205980.200,171245.100,251635.400,208333.600,190081.800,188405.300,197017.800,0.000
198261.900,205813.900,171071.700,251476.700,208215.000,189929.300,188275.200,196833.500,0.000
197977.400,205447.800,170643.800,251233.500,207749.100,189630.800,187926.400,196457.900,0.000
198023.100,205386.000,170548.600,251240.200,207575.400,189593.700,187833.300,196402.200,0.000
198341.200,205719.500,170923.700,251482.200,207941.800,189876.600,188130.300,196748.200,0.000
198491.500,205985.100,171248.000,251634.300,208338.800,190085.400,188402.700,197012.900,0.000
198271.700,205824.400,171080.600,251482.000,208223.000,189934.900,188281.200,196834.000,0.000
197987.700,205459.500,170653.900,251234.400,207756.400,189635.300,187933.800,196458.800,0.000
198026.900,205395.400,170561.600,251234.600,207587.700,189601.900,187843.300,196404.300,0.000
198334.700,205718.000,170932.700,251483.600,207946.400,189880.800,188135.900,196744.400,0.000
198483.100,205976.100,171251.900,251635.700,208330.700,190085.100,188404.500,197006.600,0.000
198260.300,205810.500,171077.500,251473.500,208209.300,189932.900,188278.700,196826.000,0.000
197975.600,205451.100,170652.700,251223.700,207746.200,189635.900,187932.500,196452.400,0.000
198019.400,205393.400,170560.500,251229.300,207577.600,189601.200,187840.300,196397.800,0.000
198336.600,205722.300,170931.200,251487.600,207941.000,189881.000,188132.900,196744.500,0.000
198491.500,205988.200,171253.400,251642.600,208332.200,190091.000,188405.800,197014.200,0.000
198277.200,205831.300,171091.300,251496.100,208222.000,189949.600,188290.700,196850.800,0.000
197980.600,205456.300,170653.000,251240.800,207747.000,189639.200,187930.900,196465.000,0.000
198016.100,205389.800,170552.600,251234.000,207571.500,189599.700,187834.500,196404.100,0.000
198322.700,205713.800,170918.000,251469.500,207931.000,189877.300,188123.900,196740.300,0.000
198470.000,205972.000,171234.800,251617.200,208317.700,190081.400,188388.700,197000.200,0.000
198258.700,205815.100,171069.500,251466.000,208206.300,189937.400,188266.900,196826.900,0.000
197975.900,205451.300,170641.900,251226.700,207741.400,189639.500,187917.300,196454.700,0.000
198025.800,205395.200,170553.700,251238.400,207577.000,189608.900,187829.400,196404.700,0.000
198337.400,205717.800,170920.800,251478.400,207936.200,189884.100,188116.000,196740.600,0.000
198487.200,205985.300,171245.100,251630.200,208331.400,190093.800,188387.600,197008.100,0.000
198269.200,205824.900,171075.800,251474.000,208213.900,189945.200,188264.200,196831.800,0.000
197985.100,205460.600,170648.300,251228.400,207747.400,189646.500,187916.400,196457.400,0.000
198027.800,205397.000,170554.100,251238.100,207576.100,189610.000,187828.000,196405.200,0.000
198339.400,205720.600,170923.800,251491.800,207937.200,189887.700,188120.300,196747.900,0.000
198487.900,205979.700,171243.800,251640.000,208328.500,190095.800,188391.600,197013.500,0.000
198268.500,205819.300,171073.600,251474.000,208210.200,189943.500,188267.900,196834.200,0.000
197982.900,205453.800,170646.100,251225.200,207742.800,189640.600,187919.000,196457.500,0.000
198028.600,205390.500,170553.200,251233.300,207572.900,189605.200,187829.400,196404.500,0.000
198340.500,205717.300,170921.800,251483.800,207933.400,189883.400,188123.300,196747.800,0.000
198490.800,205982.600,171243.000,251634.200,208328.300,190091.400,188396.800,197013.400,0.000
198278.600,205828.100,171074.800,251479.800,208218.200,189946.600,188275.500,196839.100,0.000
197995.700,205470.300,170648.700,251231.700,207760.000,189650.800,187929.100,196467.200,0.000
198038.100,205408.400,170553.800,251235.900,207590.000,189613.800,187837.600,196412.300,0.000
198355.400,205739.200,170927.900,251503.900,207955.400,189900.200,188135.400,196763.900,0.000
198499.000,205998.300,171245.600,251653.800,208346.300,190105.400,188401.400,197028.000,0.000
198273.600,205834.100,171072.200,251481.200,208226.700,189949.100,188270.200,196837.400,0.000
197996.200,205476.800,170651.400,251235.800,207766.300,189651.300,187924.700,196465.000,0.000
198040.800,205411.500,170557.900,251252.500,207592.800,189616.600,187831.500,196413.100,0.000
198336.500,205717.900,170910.000,251483.300,207934.400,189880.700,188106.400,196738.800,0.000
198487.300,205988.100,171234.600,251624.200,208328.200,190088.100,188378.800,197001.000,0.000
198267.900,205828.800,171067.200,251468.000,208214.300,189938.900,188258.100,196826.000,0.000
197982.000,205468.000,170639.900,251225.400,207753.700,189638.400,187915.100,196456.300,0.000
198025.400,205403.300,170545.400,251237.200,207582.700,189602.900,187825.100,196403.600,0.000
198344.800,205736.700,170923.300,251492.400,207948.000,189889.700,188125.000,196752.600,0.000
198492.400,205995.800,171240.800,251636.100,208332.100,190092.000,188388.500,197011.800,0.000
198275.300,205832.400,171072.000,251477.100,208214.800,189941.000,188263.800,196835.100,0.000
197983.600,205464.800,170640.200,251226.600,207747.000,189638.400,187911.400,196457.700,0.000
198033.900,205409.300,170553.100,251246.300,207584.800,189611.200,187826.900,196411.500,0.000
198343.200,205734.500,170922.200,251488.200,207940.500,189886.200,188115.100,196749.800,0.000
198483.100,205992.400,171242.800,251629.600,208326.000,190088.300,188380.700,197008.600,0.000
198258.000,205824.800,171071.000,251463.000,208207.000,189936.000,188254.500,196829.700,0.000
197970.700,205455.400,170643.900,251223.500,207745.800,189638.100,187912.400,196458.000,0.000
198007.700,205386.700,170542.200,251223.200,207569.300,189596.500,187815.600,196396.400,0.000
198320.400,205710.400,170911.100,251476.900,207925.400,189876.900,188106.300,196738.500,0.000
198474.000,205979.300,171236.800,251626.800,208320.100,190088.300,188379.000,197006.300,0.000
198260.700,205826.900,171077.100,251472.300,208214.500,189945.000,188263.300,196838.000,0.000
197978.900,205467.800,170653.000,251229.900,207754.000,189646.600,187917.500,196466.000,0.000
198010.400,205391.900,170546.300,251226.500,207566.900,189599.100,187811.700,196398.600,0.000
198319.400,205712.600,170912.000,251475.400,207917.600,189873.400,188098.300,196734.300,0.000
198469.300,205974.700,171234.000,251627.500,208309.600,190080.800,188369.300,197001.900,0.000
198260.700,205826.300,171077.000,251482.000,208208.900,189941.000,188256.100,196838.800,0.000
197982.400,205479.700,170659.300,251250.100,207760.500,189651.500,187922.100,196476.900,0.000
198015.000,205410.200,170555.300,251244.200,207584.500,189611.900,187829.000,196416.200,0.000
198318.200,205726.300,170913.000,251476.200,207931.000,189881.600,188109.300,196740.100,0.000
198471.800,205994.000,171236.500,251631.800,208319.600,190088.700,188378.700,197004.600,0.000
198254.500,205833.100,171071.000,251481.800,208206.800,189940.700,188257.600,196833.500,0.000
197967.700,205461.600,170637.100,251243.000,207738.100,189636.900,187905.200,196457.600,0.000
197993.500,205386.200,170525.600,251217.200,207551.600,189589.300,187803.400,196385.900,0.000
198306.800,205712.400,170892.600,251468.500,207905.800,189866.900,188096.700,196726.800,0.000
198456.400,205969.800,171210.700,251620.700,208292.400,190070.300,188363.300,196991.800,0.000
198249.900,205821.900,171053.800,251470.200,208187.800,189931.600,188249.400,196828.400,0.000
197969.700,205463.100,170631.000,251230.600,207728.700,189636.100,187906.500,196456.500,0.000
198009.800,205392.800,170529.400,251229.600,207549.100,189592.900,187808.900,196391.700,0.000
198316.700,205713.500,170892.600,251464.400,207901.500,189867.300,188093.800,196725.100,0.000
198468.300,205980.100,171218.500,251619.600,208296.500,190078.400,188365.800,196993.400,0.000
198255.300,205821.500,171055.000,251471.500,208187.100,189933.900,188246.000,196826.000,0.000
197974.200,205463.900,170630.900,251224.700,207727.900,189638.200,187901.500,196454.900,0.000
198013.900,205401.100,170537.800,251229.200,207556.300,189602.000,187813.800,196398.700,0.000
198324.700,205724.400,170907.100,251481.900,207911.000,189881.400,188106.200,196738.400,0.000
198472.600,205985.800,171224.700,251627.900,208297.800,190088.000,188372.500,196998.900,0.000
198257.300,205825.900,171055.500,251471.600,208184.500,189940.500,188248.500,196824.000,0.000
197964.700,205454.400,170620.500,251216.000,207716.500,189634.700,187897.100,196446.500,0.000
198002.000,205382.000,170515.900,251214.800,207534.500,189589.600,187799.200,196383.200,0.000
198310.100,205700.900,170880.100,251463.500,207884.300,189864.300,188087.300,196720.600,0.000
198467.000,205969.800,171215.000,251624.200,208284.500,190079.300,188369.900,196999.500,0.000
198258.900,205820.400,171063.600,251475.600,208185.100,189939.300,188258.600,196837.100,0.000
197971.000,205454.200,170635.500,251229.000,207720.200,189637.900,187911.100,196462.700,0.000
198010.900,205385.200,170534.700,251236.200,207541.600,189599.200,187816.000,196402.000,0.000
198328.300,205712.000,170905.900,251490.500,207899.400,189880.600,188109.300,196748.400,0.000
198473.500,205973.600,171225.800,251630.200,208286.000,190083.900,188375.300,197008.000,0.000
198254.700,205821.800,171064.400,251470.600,208181.200,189942.900,188259.600,196834.600,0.000
197965.800,205458.900,170634.700,251221.000,207719.100,189642.100,187912.600,196457.600,0.000
197995.900,205382.900,170525.300,251217.800,207533.500,189592.300,187808.400,196388.600,0.000
198308.200,205704.300,170889.900,251468.300,207888.300,189870.500,188095.600,196728.300,0.000
198469.200,205976.100,171221.700,251625.800,208289.800,190089.000,188373.200,197001.000,0.000
198260.500,205825.000,171064.600,251480.500,208185.300,189950.400,188257.500,196834.900,0.000
197973.300,205458.800,170638.400,251246.800,207721.400,189652.200,187910.600,196464.800,0.000
197997.200,205378.200,170524.200,251217.800,207531.400,189599.300,187802.700,196390.700,0.000
198309.800,205700.800,170885.600,251457.000,207882.700,189872.400,188088.700,196723.200,0.000
198463.500,205964.500,171209.900,251607.500,208274.500,190081.900,188360.300,196987.900,0.000
198252.200,205810.200,171050.700,251459.000,208171.100,189941.500,188245.000,196819.400,0.000
197963.600,205445.900,170619.400,251213.000,207705.700,189641.700,187896.800,196443.800,0.000
198003.700,205378.400,170516.400,251220.200,207527.100,189601.100,187801.100,196385.000,0.000
198321.000,205703.900,170885.400,251477.500,207884.200,189879.500,188090.500,196730.300,0.000
198469.200,205972.000,171213.700,251622.300,208281.000,190087.800,188363.400,196998.100,0.000
198256.100,205820.600,171056.700,251469.800,208179.200,189947.000,188248.100,196828.000,0.000
197969.400,205458.000,170632.300,251221.000,207717.500,189650.300,187905.000,196455.200,0.000
198012.000,205393.200,170536.800,251227.500,207542.500,189615.100,187815.500,196403.600,0.000
198325.100,205712.800,170901.400,251480.500,207895.900,189891.900,188103.700,196744.200,0.000
198474.900,205970.300,171222.600,251633.600,208285.000,190098.800,188372.400,197008.500,0.000
198264.100,205824.400,171069.400,251475.300,208186.600,189961.300,188261.900,196841.300,0.000
197976.100,205459.400,170638.300,251222.400,207720.200,189658.000,187910.000,196462.200,0.000
198009.600,205376.000,170525.800,251222.400,207527.500,189606.700,187802.800,196397.600,0.000
198333.000,205706.200,170901.000,251486.900,207889.100,189892.000,188100.200,196749.500,0.000
198488.200,205974.000,171228.500,251639.800,208286.600,190101.700,188374.300,197018.800,0.000
198269.500,205820.100,171065.200,251469.100,208178.900,189952.500,188254.300,196840.000,0.000
197977.500,205455.100,170631.000,251213.000,207710.800,189649.300,187902.100,196461.100,0.000
198009.900,205379.700,170521.700,251210.300,207524.600,189602.200,187798.000,196398.500,0.000
198321.900,205700.700,170886.100,251462.600,207876.100,189876.800,188086.900,196743.100,0.000
198476.000,205969.300,171211.100,251615.900,208273.000,190089.600,188362.200,197016.300,0.000
198257.200,205812.500,171048.700,251456.800,208164.800,189945.000,188242.600,196842.400,0.000
197967.000,205446.900,170617.900,251206.400,207697.400,189643.000,187893.500,196464.300,0.000
198005.900,205374.300,170512.300,251210.300,207517.100,189605.300,187798.600,196407.300,0.000
198329.500,205703.500,170882.500,251470.700,207874.600,189885.500,188095.600,196754.600,0.000
198482.000,205972.800,171207.500,251622.400,208266.800,190093.100,188370.500,197020.200,0.000
198261.900,205818.700,171044.400,251457.900,208156.500,189947.500,188252.300,196847.700,0.000
197969.700,205455.400,170616.600,251198.800,207694.800,189648.900,187906.100,196471.900,0.000
198009.800,205384.500,170518.400,251211.400,207517.900,189612.900,187813.100,196418.200,0.000
198316.000,205697.800,170878.300,251453.300,207862.200,189883.500,188095.800,196753.800,0.000
198469.600,205971.400,171207.100,251603.400,208258.300,190095.000,188369.700,197020.900,0.000
198260.800,205828.700,171059.100,251456.900,208165.300,189957.600,188262.300,196854.200,0.000
197973.300,205463.400,170632.000,251207.600,207706.600,189656.600,187915.900,196476.700,0.000
198006.700,205385.000,170520.700,251205.200,207521.300,189609.500,187811.700,196410.600,0.000
198321.900,205713.900,170887.600,251459.100,207878.800,189889.300,188101.700,196754.100,0.000
198476.800,205985.800,171217.600,251619.000,208279.900,190101.700,188377.700,197025.500,0.000
198265.400,205838.800,171064.300,251466.800,208182.600,189962.200,188265.400,196860.100,0.000
197972.500,205471.600,170632.800,251203.600,207716.000,189656.400,187911.000,196480.500,0.000
198008.200,205397.300,170528.400,251211.300,207534.300,189613.200,187813.000,196421.700,0.000
198321.100,205720.700,170890.200,251459.700,207886.700,189888.500,188099.800,196759.800,0.000
198481.400,206000.700,171223.800,251618.300,208291.700,190106.600,188379.900,197034.900,0.000
198261.000,205839.300,171061.000,251463.900,208185.100,189959.700,188260.100,196865.700,0.000
197967.400,205466.100,170623.900,251197.700,207715.100,189651.300,187902.300,196479.900,0.000
198000.200,205391.400,170512.300,251198.000,207528.000,189604.800,187797.700,196413.400,0.000
198309.000,205706.800,170867.900,251435.600,207874.900,189878.000,188081.000,196746.700,0.000
198470.500,205985.500,171200.600,251595.400,208281.000,190093.500,188361.100,197021.900,0.000
198264.800,205840.500,171054.300,251456.300,208193.300,189958.700,188257.400,196864.100,0.000
197969.300,205468.200,170620.800,251199.900,207725.600,189650.300,187905.800,196481.500,0.000
197999.600,205387.900,170504.600,251192.500,207531.600,189597.600,187795.300,196406.300,0.000
198311.800,205709.900,170871.100,251447.900,207884.700,189877.500,188085.500,196747.300,0.000
198467.800,205984.200,171201.100,251596.100,208285.500,190088.900,188360.000,197016.500,0.000
198255.200,205835.400,171043.300,251439.300,208184.200,189943.500,188243.400,196845.800,0.000
197965.400,205469.400,170615.500,251188.700,207718.300,189645.000,187895.600,196470.000,0.000
197998.700,205393.200,170506.200,251186.500,207529.800,189601.000,187793.900,196403.500,0.000
198307.200,205705.000,170862.700,251438.800,207876.200,189872.000,188075.400,196738.800,0.000
198464.100,205978.400,171192.800,251589.700,208273.700,190081.900,188347.900,197008.500,0.000
198252.900,205833.100,171042.500,251435.000,208176.300,189942.500,188236.000,196843.700,0.000
197959.800,205464.300,170614.900,251181.700,207713.700,189638.800,187886.900,196467.200,0.000
197991.600,205386.900,170509.200,251180.000,207529.300,189593.000,187787.800,196402.700,0.000
198303.100,205704.100,170872.600,251432.800,207875.000,189865.200,188075.300,196741.300,0.000
198460.800,205977.500,171205.500,251591.100,208272.900,190082.600,188356.000,197015.700,0.000
198251.100,205830.000,171049.600,251441.900,208175.700,189945.800,188243.300,196848.800,0.000
197953.000,205454.100,170611.500,251176.000,207704.600,189636.000,187885.300,196461.200,0.000
197988.100,205379.800,170501.900,251175.100,207516.200,189588.600,187781.800,196391.600,0.000
198297.600,205692.000,170859.100,251426.700,207860.300,189856.900,188061.600,196725.200,0.000
198462.400,205964.700,171193.500,251596.600,208263.000,190077.100,188341.000,197004.100,0.000
198244.100,205816.800,171037.000,251436.400,208164.000,189937.800,188227.900,196836.200,0.000
197947.500,205443.000,170600.900,251171.700,207693.100,189630.000,187871.900,196448.500,0.000
197991.100,205369.300,170499.400,251191.500,207513.300,189592.500,187778.300,196394.400,0.000
198306.300,205693.700,170865.100,251444.400,207864.000,189867.200,188066.700,196736.100,0.000
198459.700,205966.100,171196.600,251584.600,208264.400,190079.000,188341.900,197000.000,0.000
198246.200,205816.000,171042.400,251431.100,208164.800,189936.500,188227.500,196831.900,0.000
197951.400,205446.300,170608.500,251184.800,207697.800,189629.400,187875.400,196451.300,0.000
197980.000,205367.000,170493.700,251180.200,207507.900,189581.600,187768.800,196383.400,0.000
198288.600,205683.500,170855.400,251429.500,207857.500,189857.300,188055.700,196721.700,0.000
198445.000,205952.500,171186.100,251580.300,208256.200,190070.600,188331.900,196993.400,0.000
198242.900,205813.400,171041.500,251433.600,208165.800,189940.000,188228.000,196836.600,0.000
197948.100,205445.400,170610.500,251175.100,207701.300,189635.900,187876.800,196455.800,0.000
197979.700,205368.100,170501.400,251170.700,207514.900,189589.000,187771.700,196387.300,0.000
198296.300,205693.800,170868.800,251429.200,207870.200,189869.000,188061.400,196729.600,0.000
198451.600,205961.100,171195.300,251579.900,208264.300,190078.600,188333.900,196997.900,0.000
198239.800,205810.000,171039.400,251425.200,208163.300,189938.300,188221.900,196827.800,0.000
197950.100,205446.000,170611.000,251178.300,207697.700,189637.000,187873.800,196451.500,0.000
197981.600,205367.000,170497.400,251178.400,207507.600,189588.800,187767.500,196384.500,0.000
198290.100,205684.200,170853.900,251421.700,207852.400,189857.300,188049.300,196719.300,0.000
198448.000,205959.200,171186.000,251576.000,208255.600,190071.700,188326.000,196995.100,0.000
198246.300,205822.900,171042.100,251434.800,208170.100,189940.000,188221.500,196838.400,0.000
197959.700,205459.800,170617.000,251191.900,207709.300,189641.100,187876.800,196465.100,0.000
197990.000,205381.500,170504.700,251180.800,207518.700,189594.200,187774.300,196397.700,0.000
198307.300,205709.000,170873.100,251433.500,207870.400,189876.600,188067.000,196740.400,0.000
198461.400,205978.700,171199.900,251584.600,208263.500,190085.000,188338.600,197009.500,0.000
198253.200,205830.300,171046.200,251440.000,208170.600,189947.700,188228.200,196845.800,0.000
197962.300,205469.800,170620.500,251193.200,207715.300,189649.500,187884.700,196470.700,0.000
197978.100,205380.300,170498.000,251178.100,207513.300,189589.800,187768.600,196391.900,0.000
198291.200,205695.400,170856.900,251433.600,207857.500,189866.600,188054.400,196731.700,0.000
198465.300,205978.500,171199.100,251621.000,208268.400,190094.600,188347.400,197027.700,0.000
198241.300,205817.800,171035.200,251435.300,208163.800,189945.400,188227.300,196850.000,0.000
197949.600,205457.300,170610.300,251178.100,207705.900,189646.000,187881.800,196472.400,0.000
197976.000,205379.100,170496.100,251175.300,207513.300,189595.000,187775.400,196397.800,0.000
198286.200,205691.000,170850.600,251422.800,207852.800,189860.600,188053.200,196724.200,0.000
198454.300,205969.500,171185.600,251580.200,208256.200,190079.300,188335.200,197000.500,0.000
198255.600,205832.100,171045.200,251443.900,208173.300,189952.400,188237.400,196852.000,0.000
197960.900,205468.700,170614.700,251187.500,207710.200,189649.700,187889.900,196473.800,0.000
197978.900,205379.800,170485.500,251166.000,207504.700,189592.400,187772.500,196388.700,0.000
198296.900,205703.200,170846.000,251418.200,207849.200,189868.300,188056.300,196722.500,0.000
198461.700,205981.300,171183.600,251583.600,208251.700,190086.900,188336.300,196999.400,0.000
198256.100,205838.400,171037.000,251438.900,208162.000,189953.100,188229.900,196843.700,0.000
197964.000,205469.700,170606.200,251185.700,207700.100,189648.200,187878.500,196466.700,0.000
197987.700,205386.700,170490.000,251175.600,207504.100,189594.600,187767.300,196390.600,0.000
198296.900,205701.100,170849.900,251426.800,207843.500,189865.400,188047.900,196723.800,0.000
198466.900,205983.100,171192.800,251591.300,208251.800,190089.700,188337.100,197009.700,0.000
198259.300,205841.300,171045.600,251441.100,208160.700,189952.100,188233.000,196855.300,0.000
197964.000,205476.300,170617.800,251187.300,207701.500,189650.100,187886.800,196478.600,0.000
197986.900,205391.400,170499.800,251172.700,207509.900,189603.100,187781.400,196401.600,0.000
198297.700,205711.300,170857.500,251423.800,207856.900,189879.000,188065.000,196734.600,0.000
198455.300,205983.800,171190.800,251581.300,208260.300,190094.400,188342.900,197011.100,0.000
198247.900,205835.900,171041.300,251435.000,208164.700,189954.300,188232.700,196853.300,0.000
197962.100,205474.000,170616.700,251193.000,207706.300,189654.700,187887.800,196481.700,0.000
197980.000,205385.000,170489.600,251175.100,207505.000,189599.100,187771.400,196399.300,0.000
198284.200,205695.700,170840.000,251416.300,207841.800,189865.000,188047.700,196724.800,0.000
198450.900,205976.600,171180.000,251583.400,208248.200,190084.200,188332.000,197007.800,0.000
198251.300,205841.000,171040.200,251439.400,208163.300,189955.100,188232.900,196857.200,0.000
197959.800,205477.200,170615.600,251197.100,207707.900,189659.900,187890.200,196487.800,0.000
197978.700,205388.700,170487.800,251184.500,207503.600,189600.700,187770.100,196403.000,0.000
198285.100,205700.100,170837.200,251423.900,207837.600,189865.400,188043.100,196724.700,0.000
198455.000,205982.200,171182.900,251586.300,208249.300,190088.900,188328.100,197009.100,0.000
198250.200,205837.000,171038.500,251438.500,208159.700,189951.900,188221.200,196853.000,0.000
197961.000,205480.600,170613.000,251191.200,207699.900,189651.100,187874.100,196478.200,0.000
197981.300,205391.800,170490.300,251180.500,207499.500,189595.000,187760.600,196397.800,0.000
198284.100,205698.500,170842.400,251419.700,207836.600,189862.500,188039.700,196725.500,0.000
198455.000,205984.400,171186.300,251585.300,208246.100,190085.000,188327.600,197010.400,0.000
198260.200,205852.100,171057.100,251455.200,208174.200,189964.100,188236.500,196869.600,0.000
197969.300,205490.500,170635.500,251209.700,207719.100,189666.600,187890.900,196498.800,0.000
197992.000,205409.500,170519.300,251196.300,207525.500,189615.000,187779.300,196418.500,0.000
198289.900,205712.000,170865.000,251427.100,207858.400,189876.900,188050.700,196736.300,0.000
198450.400,205982.100,171196.000,251581.800,208255.600,190087.600,188326.400,197010.900,0.000
198250.200,205843.000,171049.800,251441.800,208165.600,189950.000,188221.200,196853.400,0.000
197954.100,205471.800,170619.000,251185.200,207701.800,189647.300,187873.200,196472.700,0.000
197978.400,205386.200,170497.400,251180.500,207503.200,189595.500,187760.400,196394.600,0.000
198283.200,205696.300,170844.300,251419.000,207834.700,189860.000,188032.500,196717.900,0.000
198447.600,205971.800,171176.700,251566.400,208236.500,190077.300,188309.300,196993.400,0.000
198251.100,205842.700,171037.300,251428.600,208158.200,189949.300,188210.000,196844.900,0.000
197961.900,205480.300,170611.900,251182.300,207702.300,189650.200,187868.700,196470.300,0.000
197985.200,205392.500,170490.400,251175.300,207506.500,189597.700,187760.600,196392.000,0.000
198293.800,205702.800,170844.600,251426.700,207846.500,189869.000,188039.800,196724.300,0.000
198466.600,205987.100,171191.900,251602.300,208257.700,190095.300,188327.500,197013.100,0.000
198263.100,205853.800,171055.500,251448.300,208173.300,189964.500,188230.000,196860.900,0.000
197967.400,205491.200,170627.600,251190.600,207711.800,189658.000,187885.400,196481.600,0.000
197987.800,205401.700,170501.400,251181.000,207509.400,189599.200,187772.500,196401.700,0.000
198294.000,205711.700,170850.900,251425.200,207846.600,189867.400,188050.200,196731.700,0.000
198463.300,205991.800,171191.800,251593.800,208255.400,190088.700,188336.600,197017.800,0.000
198260.800,205856.700,171054.200,251458.800,208175.000,189961.000,188239.600,196867.300,0.000
197958.100,205486.000,170621.200,251195.400,207712.500,189655.400,187891.500,196482.900,0.000
197977.400,205394.800,170492.100,251182.000,207506.100,189593.300,187774.300,196399.700,0.000
198289.800,205709.500,170845.800,251430.900,207846.000,189864.900,188051.300,196730.500,0.000
198455.600,205990.000,171187.500,251589.400,208253.300,190086.400,188331.600,197013.200,0.000
198255.000,205853.100,171047.100,251448.500,208169.400,189956.400,188229.700,196862.200,0.000
197954.500,205481.200,170611.300,251181.200,207703.000,189646.100,187876.800,196473.900,0.000
197971.600,205386.600,170485.800,251172.700,207500.500,189588.800,187763.700,196393.300,0.000
198279.900,205698.700,170837.200,251425.600,207835.700,189855.300,188040.200,196723.000,0.000
198448.400,205978.400,171178.500,251584.500,208242.600,190073.100,188322.800,197006.100,0.000
198258.400,205853.900,171053.300,251455.900,208175.000,189954.900,188234.800,196866.400,0.000
197965.800,205489.400,170625.700,251208.200,207717.300,189656.300,187890.000,196487.800,0.000
197976.800,205389.600,170491.300,251184.800,207501.800,189587.600,187767.600,196399.300,0.000
198281.300,205697.200,170840.700,251427.800,207833.500,189851.100,188039.300,196727.000,0.000
198451.200,205978.900,171180.800,251588.000,208240.800,190073.000,188322.000,197007.200,0.000
198250.800,205847.300,171045.200,251450.900,208161.400,189946.000,188225.000,196853.800,0.000
197954.900,205484.100,170621.300,251202.200,207703.700,189647.800,187881.900,196479.000,0.000
197978.400,205398.600,170500.700,251187.700,207507.300,189594.300,187773.200,196405.100,0.000
198291.800,205714.900,170856.700,251436.000,207849.200,189865.900,188054.100,196740.600,0.000
198458.900,205993.800,171200.800,251601.800,208258.600,190089.400,188337.000,197023.700,0.000
198258.900,205861.000,171069.200,251457.000,208186.200,189967.000,188243.600,196874.500,0.000
197960.200,205494.500,170636.800,251200.600,207725.600,189662.600,187890.500,196491.300,0.000
197974.700,205399.100,170505.300,251183.500,207517.500,189599.400,187769.500,196403.400,0.000
198282.300,205710.900,170857.700,251430.500,207854.400,189868.400,188049.300,196732.000,0.000
198450.500,205990.800,171200.200,251590.000,208264.200,190092.400,188336.500,197012.000,0.000
198250.100,205855.200,171062.300,251442.500,208183.600,189966.000,188240.700,196858.800,0.000
197957.300,205485.900,170631.100,251188.100,207723.400,189663.800,187896.800,196482.800,0.000
197979.500,205395.500,170503.900,251175.600,207517.900,189604.300,187780.200,196402.500,0.000
198294.300,205710.600,170860.000,251428.300,207853.300,189875.500,188059.200,196733.900,0.000
198469.600,205998.300,171207.800,251603.600,208264.600,190103.700,188348.200,197019.400,0.000
198265.200,205861.600,171066.700,251455.100,208182.900,189972.700,188246.000,196868.300,0.000
197961.300,205482.400,170624.200,251187.300,207711.000,189659.800,187885.700,196482.800,0.000
197977.100,205387.900,170492.700,251172.600,207504.800,189601.300,187766.200,196398.900,0.000
198291.100,205707.000,170849.700,251427.100,207847.500,189877.100,188049.200,196737.900,0.000
198452.800,205983.400,171185.900,251585.400,208250.800,190096.100,188328.800,197015.100,0.000
198248.200,205848.500,171050.000,251436.800,208172.500,189970.400,188230.500,196864.300,0.000
197952.500,205479.700,170618.300,251179.500,207709.200,189665.600,187879.800,196486.800,0.000
197974.800,205391.400,170490.700,251174.700,207504.000,189609.300,187763.900,196406.800,0.000
198284.400,205705.900,170842.400,251427.500,207840.500,189881.000,188043.600,196738.800,0.000
198450.800,205984.900,171179.600,251574.200,208244.700,190099.200,188325.700,197016.200,0.000
198254.900,205854.500,171041.700,251438.000,208161.700,189971.900,188225.900,196867.500,0.000
197957.800,205488.200,170611.600,251182.000,207698.900,189667.500,187877.100,196490.600,0.000
197972.200,205394.300,170481.300,251161.000,207490.200,189603.100,187755.800,196406.000,0.000
198274.600,205700.300,170828.000,251403.000,207821.300,189865.400,188028.200,196731.700,0.000
198452.800,205988.400,171177.100,251576.600,208237.100,190092.800,188318.000,197023.300,0.000
