EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
198440.4,205548.8,171508.5,252166.1,208686.7,189612.5,188134.5,196353.2,0.0
198521.0,205528.6,171465.3,252207.8,208567.3,189612.4,188080.9,196347.4,0.0
198858.5,205884.7,171873.8,252480.8,208973.7,189919.1,188407.6,196722.1,0.0
198980.4,206127.4,172170.7,252612.5,209342.8,190107.2,188661.0,196957.6,0.0
198719.9,205918.9,171944.6,252409.0,209165.0,189917.0,188488.7,196723.9,0.0
198439.2,205549.4,171510.4,252158.5,208688.8,189612.9,188134.0,196345.6,0.0
198521.0,205524.4,171462.2,252197.6,208566.5,189608.6,188080.2,196339.6,0.0
198847.8,205870.1,171860.2,252464.5,208961.8,189906.4,188396.0,196708.2,0.0
198968.4,206112.4,172154.1,252596.8,209329.8,190095.3,188646.1,196944.6,0.0
198715.4,205916.3,171935.1,252405.4,209159.6,189915.1,188481.5,196721.6,0.0
198440.8,205556.0,171508.2,252168.1,208689.6,189620.0,188133.1,196357.0,0.0
198521.0,205531.5,171460.7,252207.3,208569.5,189615.0,188081.3,196355.3,0.0
198853.4,205884.5,171864.2,252473.9,208970.9,189913.6,188400.7,196723.8,0.0
198970.4,206123.2,172153.2,252594.7,209330.4,190093.4,188642.9,196948.9,0.0
198717.1,205923.0,171935.5,252408.7,209159.0,189910.4,188476.7,196726.3,0.0
198436.7,205559.9,171506.7,252165.8,208685.4,189610.2,188125.3,196356.9,0.0
198519.8,205538.3,171461.5,252214.3,208566.1,189607.7,188075.3,196354.9,0.0
198847.8,205882.0,171861.5,252476.7,208965.0,189905.9,188395.6,196726.1,0.0
198964.7,206114.0,172151.1,252592.9,209326.7,190090.2,188640.5,196952.5,0.0
198716.4,205924.4,171939.3,252402.2,209160.8,189912.6,188479.3,196725.4,0.0
198432.4,205555.9,171510.9,252160.0,208688.9,189614.8,188127.8,196350.4,0.0
198505.9,205524.1,171459.6,252195.1,208562.7,189608.2,188073.8,196340.7,0.0
198842.4,205877.4,171864.0,252470.2,208964.1,189908.0,188397.6,196716.0,0.0
198964.8,206113.7,172154.0,252591.1,209326.9,190091.0,188641.8,196944.4,0.0
198708.3,205912.4,171935.8,252395.1,209154.5,189906.7,188474.2,196715.3,0.0
198440.2,205557.0,171515.8,252159.7,208689.2,189615.8,188129.2,196350.0,0.0
198527.1,205535.5,171475.3,252212.5,208573.8,189618.7,188082.7,196354.1,0.0
198846.6,205873.3,171863.8,252475.0,208962.1,189906.5,188389.8,196712.1,0.0
198958.6,206104.8,172148.1,252581.8,209320.0,190086.1,188628.9,196933.9,0.0
198710.1,205912.7,171937.0,252393.1,209156.4,189911.0,188471.3,196715.4,0.0
198426.9,205543.0,171503.5,252150.8,208682.1,189610.0,188118.9,196341.1,0.0
198508.4,205515.0,171452.0,252191.1,208560.3,189607.3,188063.5,196335.6,0.0
198851.0,205876.3,171859.5,252466.4,208965.8,189907.3,188385.1,196709.5,0.0
198970.9,206112.7,172148.9,252584.7,209330.0,190088.2,188629.3,196939.4,0.0
198726.2,205920.4,171940.0,252405.5,209169.9,189915.2,188475.8,196725.9,0.0
198446.9,205558.4,171511.7,252165.2,208697.8,189618.7,188128.5,196355.5,0.0
198522.4,205529.8,171458.1,252197.8,208569.0,189610.4,188070.3,196343.6,0.0
198856.4,205880.9,171864.0,252468.8,208971.8,189913.3,188392.8,196718.3,0.0
198983.6,206128.2,172164.0,252596.0,209340.4,190103.0,188647.5,196957.1,0.0
198731.4,205932.2,171949.2,252412.7,209171.5,189922.3,188488.3,196736.4,0.0
198447.2,205563.2,171511.9,252172.3,208694.4,189619.8,188134.5,196360.8,0.0
198521.5,205531.0,171452.7,252202.3,208563.8,189612.2,188074.4,196348.7,0.0
198852.7,205882.0,171855.1,252465.9,208963.5,189909.9,188396.4,196720.2,0.0
198972.4,206113.8,172144.6,252590.2,209324.3,190088.1,188640.5,196946.7,0.0
198720.4,205917.3,171928.9,252398.2,209154.8,189904.2,188474.7,196721.1,0.0
198442.0,205559.8,171501.5,252152.5,208684.9,189609.5,188123.7,196349.5,0.0
198517.6,205528.0,171445.9,252188.5,208556.5,189604.4,188064.9,196336.7,0.0
198854.4,205878.4,171851.0,252460.8,208956.1,189905.1,188387.3,196708.7,0.0
198980.3,206124.1,172150.5,252591.5,209326.6,190095.2,188639.1,196945.5,0.0
198731.4,205930.1,171942.6,252413.0,209167.0,189920.5,188481.9,196729.6,0.0
198451.2,205566.6,171512.2,252169.3,208694.7,189622.6,188128.7,196357.4,0.0
198530.0,205542.9,171458.8,252204.7,208567.5,189617.0,188069.6,196345.8,0.0
198860.3,205893.1,171858.6,252475.2,208965.1,189915.2,188387.6,196718.5,0.0
198983.1,206136.4,172153.2,252592.7,209335.2,190105.0,188637.6,196951.3,0.0
198731.3,205941.3,171937.0,252405.2,209170.3,189926.9,188476.1,196728.3,0.0
198449.2,205574.7,171506.4,252164.9,208698.2,189626.3,188123.3,196356.4,0.0
198514.7,205530.2,171442.0,252186.6,208560.8,189609.9,188058.2,196338.9,0.0
198850.5,205885.6,171841.9,252455.6,208957.2,189907.0,188379.6,196710.0,0.0
198975.3,206128.9,172140.0,252584.6,209328.0,190095.0,188630.8,196946.1,0.0
198722.8,205928.7,171925.8,252395.8,209160.4,189911.6,188465.8,196721.8,0.0
198439.3,205559.1,171493.0,252150.8,208684.2,189607.0,188110.1,196346.0,0.0
198512.2,205525.9,171437.1,252187.4,208556.3,189599.4,188051.2,196334.4,0.0
198839.3,205866.2,171832.2,252454.1,208950.0,189898.8,188366.9,196702.3,0.0
198967.5,206111.3,172126.7,252587.2,209314.8,190089.3,188613.9,196938.4,0.0
198722.8,205923.9,171919.2,252408.1,209154.8,189916.7,188456.8,196722.0,0.0
198445.0,205565.7,171492.1,252159.3,208688.8,189621.7,188110.1,196350.5,0.0
198516.5,205532.6,171434.1,252194.1,208557.3,189609.8,188051.3,196338.3,0.0
198844.7,205877.2,171831.7,252458.7,208953.3,189903.5,188370.9,196710.2,0.0
198967.8,206116.7,172127.1,252582.7,209320.1,190088.4,188619.5,196944.7,0.0
198723.5,205924.6,171920.6,252401.1,209159.0,189912.9,188462.6,196727.1,0.0
198443.3,205564.0,171493.6,252156.8,208689.6,189614.7,188114.7,196353.5,0.0
198516.1,205532.0,171439.3,252188.6,208559.8,189605.3,188054.1,196339.4,0.0
198845.9,205880.6,171838.3,252457.7,208956.3,189902.3,188373.2,196709.4,0.0
198971.9,206126.7,172134.7,252590.3,209327.2,190091.7,188626.7,196946.4,0.0
198722.6,205932.4,171922.4,252402.4,209161.5,189912.2,188466.0,196725.8,0.0
198439.8,205564.4,171493.4,252158.0,208688.1,189612.9,188114.9,196352.8,0.0
198512.7,205528.1,171434.2,252193.0,208554.8,189600.6,188052.1,196336.9,0.0
198847.0,205877.3,171834.1,252472.2,208950.2,189900.3,188372.5,196709.1,0.0
198965.8,206115.7,172127.5,252586.2,209315.3,190084.1,188620.0,196938.4,0.0
198715.6,205921.9,171918.8,252391.9,209153.6,189907.6,188461.5,196720.4,0.0
198432.5,205558.1,171491.6,252154.9,208682.7,189609.5,188112.5,196352.4,0.0
198504.2,205526.5,171434.5,252188.4,208551.4,189601.3,188055.0,196340.2,0.0
198826.2,205863.1,171820.4,252448.1,208933.8,189887.1,188361.0,196695.8,0.0
198954.1,206106.3,172116.9,252577.0,209299.3,190073.1,188609.8,196929.7,0.0
198707.5,205914.8,171909.2,252386.6,209142.5,189899.4,188454.2,196713.7,0.0
198426.4,205550.2,171478.5,252146.5,208670.9,189597.6,188103.2,196338.1,0.0
198493.1,205508.8,171416.3,252186.1,208531.0,189583.4,188040.2,196322.0,0.0
198817.6,205848.8,171808.4,252434.9,208915.5,189876.9,188353.9,196683.7,0.0
198952.3,206102.7,172114.4,252567.9,209294.1,190073.3,188613.6,196927.3,0.0
198705.8,205914.6,171907.0,252384.2,209136.9,189896.9,188457.9,196711.5,0.0
198422.3,205547.3,171478.0,252145.8,208668.6,189600.1,188106.7,196337.6,0.0
198487.7,205506.2,171410.5,252164.2,208528.7,189583.2,188036.2,196313.4,0.0
198826.2,205861.7,171812.2,252435.5,208927.0,189881.9,188357.9,196684.7,0.0
198956.5,206107.1,172114.7,252570.9,209301.7,190072.4,188617.0,196927.5,0.0
198706.9,205912.5,171911.1,252391.3,209146.6,189901.4,188468.8,196716.7,0.0
198424.3,205555.1,171482.5,252144.5,208678.0,189603.1,188122.2,196342.7,0.0
198488.0,205512.4,171413.7,252173.4,208534.9,189583.3,188050.2,196316.7,0.0
198824.9,205859.5,171813.9,252457.2,208929.5,189882.9,188370.2,196689.9,0.0
198955.5,206105.8,172116.3,252584.4,209305.0,190074.4,188627.2,196936.8,0.0
198711.9,205916.6,171911.8,252390.5,209147.9,189899.7,188470.9,196719.2,0.0
198432.8,205561.6,171491.4,252151.8,208684.7,189609.3,188128.6,196352.7,0.0
198494.0,205520.5,171422.9,252174.0,208537.9,189590.9,188055.3,196321.8,0.0
198815.4,205855.0,171811.6,252440.6,208920.4,189882.5,188363.3,196681.7,0.0
198947.9,206099.4,172113.3,252575.2,209292.0,190071.6,188615.9,196926.8,0.0
198712.5,205918.2,171915.9,252394.2,209146.2,189904.0,188468.8,196728.0,0.0
198429.6,205554.3,171484.9,252144.9,208676.3,189603.8,188118.3,196350.8,0.0
198499.2,205515.7,171420.0,252177.7,208534.3,189591.2,188049.7,196322.2,0.0
198824.2,205856.6,171808.6,252442.8,208919.5,189885.0,188359.8,196682.2,0.0
198965.1,206111.5,172116.1,252585.3,209301.1,190084.4,188624.4,196935.9,0.0
198723.8,205928.2,171918.9,252403.5,209156.4,189915.7,188477.6,196731.0,0.0
198433.4,205559.6,171484.9,252148.6,208683.8,189612.7,188120.9,196349.9,0.0
198494.3,205516.9,171413.8,252168.2,208536.3,189592.0,188047.1,196316.2,0.0
198822.4,205857.4,171806.3,252437.8,208918.1,189884.3,188358.3,196678.9,0.0
198955.2,206102.6,172109.4,252577.4,209292.9,190076.7,188615.5,196929.4,0.0
198721.0,205926.6,171916.6,252403.7,209150.5,189910.3,188474.8,196732.2,0.0
198435.2,205562.3,171488.2,252167.8,208684.4,189611.7,188127.8,196358.1,0.0
198480.5,205503.8,171405.2,252167.8,208525.2,189581.3,188043.3,196312.6,0.0
198814.6,205852.1,171798.7,252429.7,208909.3,189873.3,188355.4,196676.7,0.0
198964.4,206113.8,172119.4,252587.6,209302.5,190083.5,188629.9,196942.9,0.0
198727.7,205932.9,171928.9,252417.5,209161.6,189919.1,188488.2,196744.6,0.0
198439.7,205570.6,171499.5,252158.9,208692.8,189618.6,188136.5,196364.0,0.0
198497.3,205527.0,171425.5,252182.5,208540.1,189598.6,188062.0,196330.0,0.0
198819.0,205858.3,171809.1,252442.4,208916.0,189886.7,188366.4,196684.5,0.0
198954.1,206104.0,172112.4,252579.9,209289.9,190078.2,188623.1,196933.5,0.0
198715.8,205922.9,171915.1,252402.0,209146.7,189911.7,188478.1,196731.4,0.0
198432.8,205566.0,171489.8,252150.6,208683.1,189615.1,188128.4,196354.8,0.0
198494.5,205528.6,171423.3,252170.9,208539.6,189597.3,188057.4,196322.6,0.0
198819.4,205867.3,171814.2,252437.4,208922.2,189888.6,188368.3,196682.5,0.0
198950.7,206111.6,172118.4,252571.5,209295.6,190078.7,188625.2,196930.4,0.0
198714.7,205933.2,171929.0,252399.8,209158.3,189917.5,188486.7,196736.6,0.0
198432.3,205574.7,171503.0,252153.9,208692.6,189618.4,188136.2,196360.9,0.0
198487.8,205526.8,171426.1,252170.1,208538.9,189592.2,188054.5,196320.1,0.0
198810.3,205861.2,171807.1,252428.4,208913.6,189876.8,188356.5,196672.8,0.0
198948.7,206109.5,172113.3,252569.7,209289.5,190071.7,188616.8,196925.6,0.0
198707.7,205923.1,171915.7,252394.4,209141.3,189901.9,188470.2,196725.0,0.0
198415.6,205550.9,171483.0,252147.7,208667.9,189597.9,188115.9,196346.5,0.0
198472.6,205503.0,171402.4,252160.6,208510.8,189571.4,188032.8,196304.0,0.0
198801.3,205845.5,171785.6,252429.3,208889.8,189861.9,188339.0,196662.7,0.0
198935.0,206090.1,172085.7,252563.2,209261.6,190052.3,188594.7,196910.9,0.0
198703.9,205916.5,171900.1,252385.5,209126.6,189895.2,188458.6,196717.8,0.0
198416.8,205552.2,171472.1,252137.3,208657.4,189596.8,188107.5,196341.9,0.0
198467.0,205495.9,171389.5,252152.6,208500.3,189569.3,188025.8,196301.6,0.0
198796.5,205837.0,171780.6,252426.7,208884.8,189864.3,188340.6,196665.8,0.0
198942.5,206098.7,172093.5,252571.1,209269.7,190064.6,188607.7,196922.1,0.0
198696.8,205917.1,171898.1,252381.4,209125.9,189894.3,188462.8,196715.3,0.0
198411.6,205550.0,171467.9,252135.5,208655.7,189592.8,188110.1,196339.4,0.0
198473.6,205505.3,171393.9,252155.9,208505.0,189572.7,188035.7,196309.0,0.0
198799.8,205843.3,171780.0,252420.9,208882.5,189863.4,188343.3,196670.8,0.0
198928.8,206082.4,172081.7,252548.9,209254.1,190051.0,188595.7,196910.7,0.0
198705.3,205914.0,171904.1,252392.6,209128.3,189897.1,188467.1,196721.6,0.0
198423.1,205557.2,171479.7,252159.8,208664.2,189602.4,188119.3,196350.6,0.0
198477.1,205503.6,171399.1,252170.3,208504.5,189575.2,188036.7,196308.3,0.0
198806.3,205848.2,171789.1,252424.4,208885.9,189871.7,188351.7,196668.4,0.0
198954.5,206107.8,172103.0,252571.9,209273.0,190076.4,188622.1,196924.9,0.0
198710.9,205921.1,171905.0,252394.0,209128.1,189905.0,188473.8,196719.0,0.0
198417.4,205549.7,171472.6,252140.1,208656.1,189600.3,188119.1,196339.3,0.0
198480.0,205506.7,171399.8,252165.1,208507.6,189578.9,188044.6,196303.0,0.0
198805.6,205841.6,171783.3,252426.1,208881.4,189864.9,188348.1,196657.7,0.0
198950.0,206100.6,172098.1,252569.2,209264.5,190068.8,188614.2,196917.3,0.0
198712.9,205926.2,171910.2,252397.2,209128.8,189911.1,188475.6,196726.0,0.0
198419.0,205556.8,171476.2,252142.5,208654.3,189604.1,188121.0,196345.6,0.0
198476.2,205503.8,171397.8,252162.9,208499.0,189581.8,188042.5,196307.6,0.0
198809.5,205849.7,171791.0,252434.4,208882.7,189877.9,188355.4,196672.3,0.0
198951.3,206107.5,172106.3,252574.3,209269.9,190077.4,188622.6,196930.1,0.0
198718.3,205936.1,171922.6,252401.2,209139.6,189915.2,188486.6,196736.4,0.0
198430.8,205567.8,171492.3,252155.3,208674.8,189615.4,188136.5,196359.0,0.0
198475.4,205503.8,171401.1,252163.7,208510.3,189581.8,188046.7,196308.6,0.0
198797.9,205836.2,171777.5,252417.6,208881.0,189866.1,188347.2,196658.6,0.0
198943.0,206089.3,172090.2,252563.0,209263.8,190067.4,188616.0,196919.4,0.0
198710.0,205918.2,171906.7,252397.3,209132.0,189909.3,188484.5,196730.6,0.0
198416.9,205552.5,171473.9,252143.3,208663.2,189606.2,188132.9,196349.0,0.0
198466.6,205497.8,171390.1,252157.9,208503.2,189577.0,188050.1,196301.7,0.0
198792.8,205835.3,171775.4,252419.1,208878.8,189865.7,188353.2,196655.7,0.0
198943.2,206091.4,172091.2,252565.9,209265.5,190066.8,188618.6,196916.9,0.0
198713.6,205918.5,171908.9,252394.6,209136.5,189907.8,188484.0,196730.6,0.0
198422.5,205550.1,171477.1,252145.8,208668.9,189608.1,188129.9,196349.3,0.0
198464.8,205484.5,171381.8,252149.7,208501.5,189573.9,188035.2,196293.3,0.0
198800.8,205824.3,171770.6,252416.8,208881.9,189869.6,188343.0,196654.5,0.0
198958.9,206095.1,172099.0,252578.8,209280.5,190086.7,188623.3,196931.2,0.0
198728.8,205925.5,171921.8,252412.8,209154.8,189933.4,188492.1,196743.2,0.0
198430.4,205553.7,171485.1,252146.8,208679.7,189622.2,188132.2,196356.6,0.0
198474.2,205492.0,171392.1,252147.8,208512.1,189584.2,188040.9,196303.8,0.0
198801.2,205829.0,171774.5,252409.0,208886.1,189874.0,188346.2,196658.5,0.0
198953.3,206095.3,172094.0,252559.7,209275.3,190082.6,188614.4,196921.8,0.0
198723.6,205925.2,171911.7,252393.4,209149.0,189925.0,188478.2,196733.8,0.0
198425.9,205554.2,171477.4,252132.1,208680.1,189617.3,188122.8,196354.4,0.0
198473.2,205493.9,171388.4,252140.9,208514.0,189586.5,188037.5,196309.8,0.0
198796.8,205822.7,171763.0,252404.4,208875.5,189870.1,188337.0,196661.2,0.0
198951.4,206087.9,172084.8,252555.0,209263.8,190079.0,188611.7,196926.8,0.0
198725.2,205923.4,171905.7,252386.6,209136.0,189922.7,188479.6,196739.6,0.0
198433.1,205558.0,171476.8,252132.7,208670.1,189622.9,188129.2,196365.1,0.0
198483.9,205502.3,171390.9,252144.7,208507.0,189593.3,188044.9,196318.4,0.0
198811.4,205837.4,171766.0,252404.6,208871.4,189875.7,188342.5,196668.5,0.0
198965.3,206104.5,172090.7,252564.9,209263.8,190086.2,188616.9,196942.5,0.0
198733.8,205933.8,171911.7,252391.3,209134.8,189928.6,188482.5,196752.2,0.0
198446.3,205572.8,171485.2,252142.8,208668.4,189632.2,188132.8,196370.9,0.0
198488.1,205509.9,171390.8,252144.8,208494.8,189592.5,188035.7,196313.1,0.0
198812.7,205843.6,171769.9,252399.0,208862.6,189876.4,188334.9,196666.4,0.0
198955.3,206097.1,172083.4,252540.2,209249.3,190075.8,188598.7,196927.1,0.0
198725.4,205931.2,171903.2,252368.5,209122.2,189918.4,188466.0,196739.3,0.0
198434.6,205571.3,171473.3,252123.4,208652.4,189614.6,188118.2,196362.6,0.0
198470.8,205500.8,171376.2,252122.5,208478.8,189570.2,188027.2,196306.1,0.0
198804.6,205842.2,171764.3,252389.1,208857.3,189862.3,188337.3,196667.5,0.0
198962.5,206114.2,172094.0,252547.1,209257.8,190078.2,188616.6,196942.2,0.0
198748.1,205962.8,171929.5,252393.1,209148.0,189938.7,188500.0,196769.4,0.0
198454.1,205596.2,171496.6,252138.7,208677.1,189635.2,188146.9,196386.1,0.0
198498.0,205529.2,171399.7,252145.2,208504.6,189596.8,188051.6,196330.0,0.0
198826.8,205862.0,171779.9,252411.7,208874.2,189881.7,188352.1,196686.2,0.0
198980.6,206122.3,172099.1,252563.1,209263.6,190085.1,188621.5,196951.4,0.0
198753.2,205953.3,171921.2,252398.2,209139.6,189931.5,188490.9,196766.7,0.0
198462.8,205590.4,171494.5,252147.4,208678.2,189636.1,188143.9,196393.0,0.0
198505.9,205529.5,171403.4,252155.0,208512.1,189604.6,188055.2,196343.6,0.0
198822.0,205851.9,171777.0,252406.6,208874.9,189884.6,188349.1,196691.9,0.0
198978.9,206119.2,172104.1,252570.1,209270.6,190095.7,188621.8,196961.6,0.0
198762.9,205968.4,171939.5,252410.5,209157.6,189948.9,188500.1,196783.3,0.0
198469.5,205603.1,171507.3,252154.1,208688.7,189644.5,188145.9,196400.6,0.0
198508.8,205526.9,171400.4,252136.0,208507.1,189598.6,188044.3,196331.6,0.0
198840.8,205858.6,171776.7,252406.7,208871.9,189882.4,188344.8,196686.5,0.0
198999.9,206128.3,172101.9,252561.5,209267.9,190092.6,188619.2,196955.6,0.0
198776.7,205966.2,171927.5,252394.8,209146.9,189940.0,188490.3,196766.7,0.0
198481.2,205592.1,171488.7,252131.9,208669.3,189628.5,188130.4,196378.6,0.0
198530.1,205532.7,171397.8,252139.5,208499.8,189593.6,188038.7,196327.3,0.0
198860.2,205869.0,171780.9,252408.8,208871.2,189883.0,188343.2,196683.9,0.0
199015.7,206134.0,172105.5,252567.4,209266.3,190092.4,188619.6,196951.4,0.0
198787.2,205967.7,171929.5,252402.6,209145.6,189936.1,188490.0,196763.0,0.0
198485.8,205595.7,171494.0,252133.0,208672.6,189628.0,188135.2,196377.1,0.0
198528.1,205526.8,171400.4,252142.3,208504.1,189596.3,188047.6,196330.2,0.0
198857.3,205862.4,171778.2,252406.9,208872.0,189882.1,188348.1,196685.3,0.0
199014.0,206140.0,172108.8,252565.3,209271.9,190095.8,188626.0,196954.7,0.0
198781.6,205970.3,171928.5,252395.4,209145.8,189936.5,188489.0,196761.5,0.0
198480.5,205596.5,171490.6,252135.8,208672.9,189627.7,188130.5,196377.1,0.0
198521.6,205526.0,171394.4,252146.7,208500.5,189586.8,188035.6,196326.2,0.0
198840.2,205845.5,171765.4,252406.8,208862.6,189864.2,188328.6,196675.3,0.0
198998.9,206114.7,172089.8,252560.9,209258.7,190076.2,188606.1,196942.9,0.0
198777.4,205958.7,171918.2,252398.8,209140.5,189926.3,188484.8,196760.5,0.0
198474.7,205583.0,171477.5,252144.1,208660.8,189614.2,188125.5,196371.2,0.0
198519.0,205524.3,171384.8,252156.1,208492.4,189585.0,188040.1,196324.6,0.0
198850.0,205865.8,171772.6,252422.9,208870.5,189879.2,188349.5,196687.7,0.0
199001.7,206129.7,172098.6,252572.6,209266.1,190088.8,188623.2,196953.6,0.0
198767.5,205958.5,171920.6,252393.9,209140.5,189930.2,188489.7,196761.4,0.0
198473.2,205593.5,171487.9,252138.9,208673.0,189627.1,188135.9,196379.4,0.0
198516.8,205527.3,171390.8,252151.6,208499.2,189589.7,188040.6,196329.3,0.0
198837.2,205856.8,171769.7,252420.4,208866.3,189874.2,188339.2,196686.3,0.0
198982.3,206116.6,172089.2,252559.8,209256.3,190076.6,188606.2,196944.8,0.0
198753.7,205952.2,171915.0,252384.6,209134.6,189922.9,188479.3,196756.3,0.0
198452.0,205576.7,171479.9,252133.9,208662.2,189613.8,188124.3,196375.9,0.0
198492.8,205511.4,171379.9,252126.3,208490.3,189575.2,188027.9,196319.8,0.0
198821.5,205844.7,171757.3,252389.6,208862.0,189864.6,188327.8,196676.9,0.0
198972.6,206105.8,172081.3,252546.5,209255.1,190071.7,188600.6,196946.0,0.0
198754.3,205954.3,171919.0,252393.8,209148.0,189931.2,188484.0,196772.8,0.0
198463.7,205593.0,171492.7,252139.2,208684.2,189633.9,188136.8,196393.8,0.0
198490.1,205509.8,171381.7,252129.8,208495.2,189580.7,188026.1,196325.2,0.0
198804.3,205827.6,171746.2,252381.1,208847.5,189854.0,188307.7,196664.0,0.0
198966.1,206108.4,172082.4,252542.0,209257.4,190077.7,188593.2,196939.5,0.0
198739.3,205950.4,171914.8,252381.0,209145.9,189930.1,188469.4,196756.1,0.0
198437.4,205577.7,171477.9,252125.4,208672.7,189623.7,188113.1,196369.8,0.0
198471.1,205507.4,171375.2,252120.9,208494.3,189582.5,188014.9,196311.2,0.0
198790.9,205832.9,171746.2,252379.7,208853.0,189863.3,188310.0,196661.3,0.0
198949.0,206097.2,172071.8,252539.0,209247.9,190074.7,188585.5,196931.7,0.0
198729.4,205939.2,171909.4,252381.5,209140.9,189930.8,188467.3,196757.4,0.0
198440.9,205581.8,171486.1,252133.0,208684.0,189636.5,188121.7,196386.2,0.0
198471.3,205504.5,171379.9,252133.7,208499.7,189587.6,188018.5,196324.4,0.0
198794.8,205832.1,171755.8,252388.8,208858.7,189869.8,188315.1,196675.2,0.0
198956.2,206106.8,172090.8,252550.1,209259.4,190085.7,188595.3,196952.9,0.0
198733.2,205948.9,171924.0,252390.6,209148.3,189937.9,188475.2,196777.5,0.0
198426.7,205574.0,171480.0,252118.1,208671.3,189622.3,188111.8,196386.7,0.0
198458.6,205496.0,171370.5,252120.8,208486.4,189576.8,188007.9,196325.9,0.0
198773.4,205812.2,171732.2,252374.5,208838.7,189850.3,188294.5,196665.0,0.0
198923.7,206073.4,172051.4,252515.3,209229.4,190053.3,188564.5,196924.3,0.0
198702.7,205917.8,171884.7,252351.6,209117.7,189902.9,188446.0,196745.7,0.0
198407.3,205551.6,171451.7,252102.1,208651.0,189600.0,188096.8,196365.8,0.0
198454.6,205488.6,171356.6,252116.6,208481.3,189566.7,188008.2,196316.2,0.0
198793.2,205827.5,171743.8,252392.6,208858.2,189860.9,188316.5,196678.0,0.0
198951.3,206097.3,172072.3,252537.7,209255.5,190070.9,188590.9,196945.1,0.0
198735.5,205948.8,171910.0,252383.6,209146.7,189926.7,188471.4,196770.9,0.0
198429.3,205573.7,171471.7,252124.0,208671.5,189616.9,188113.4,196385.0,0.0
198445.1,205482.1,171353.8,252102.9,208478.5,189559.8,188004.4,196313.9,0.0
198771.8,205812.9,171728.7,252363.6,208842.7,189844.8,188302.7,196665.8,0.0
198944.2,206101.2,172071.2,252533.0,209256.9,190072.5,188593.1,196950.2,0.0
198723.0,205945.2,171905.6,252375.4,209146.0,189926.8,188471.2,196772.2,0.0
198415.0,205564.4,171462.7,252108.8,208668.1,189612.0,188107.9,196380.1,0.0
198442.9,205484.9,171349.7,252100.4,208480.9,189560.4,187999.5,196310.9,0.0
198763.0,205804.0,171715.9,252359.5,208832.5,189837.6,188289.3,196655.0,0.0
198931.5,206088.9,172055.8,252522.5,209239.2,190057.3,188575.5,196931.9,0.0
198717.5,205946.0,171901.3,252372.3,209140.6,189918.6,188466.3,196762.5,0.0
198413.1,205570.0,171463.5,252115.3,208667.5,189609.2,188108.5,196376.0,0.0
198441.7,205484.3,171347.9,252114.0,208475.5,189559.7,187998.6,196307.1,0.0
198767.5,205811.4,171716.8,252373.4,208829.5,189839.0,188289.2,196653.2,0.0
198929.1,206088.2,172050.6,252523.0,209232.0,190054.9,188568.4,196927.5,0.0
198711.6,205937.2,171893.7,252365.5,209133.3,189915.4,188454.8,196755.8,0.0
198406.4,205558.9,171452.8,252101.3,208659.2,189604.7,188095.1,196366.3,0.0
198439.1,205479.5,171344.3,252103.5,208473.5,189559.9,187994.2,196308.0,0.0
198773.9,205815.5,171724.3,252376.8,208839.2,189847.3,188298.5,196668.5,0.0
198934.5,206089.8,172054.6,252523.5,209238.3,190060.1,188576.3,196933.0,0.0
198724.0,205945.9,171902.7,252374.7,209142.4,189927.3,188470.0,196767.2,0.0
198425.8,205579.5,171470.8,252123.2,208678.4,189625.4,188121.3,196390.7,0.0
198447.1,205487.9,171345.9,252099.3,208475.0,189564.6,188001.4,196309.2,0.0
198782.4,205820.4,171720.0,252368.5,208830.5,189851.6,188297.5,196660.1,0.0
198954.6,206106.3,172062.7,252541.5,209241.4,190079.7,188587.8,196943.5,0.0
198726.2,205949.5,171900.2,252379.9,209137.1,189932.0,188470.5,196767.6,0.0
198414.1,205567.6,171457.4,252107.6,208664.2,189615.2,188111.8,196374.3,0.0
198445.0,205488.9,171342.6,252098.1,208473.5,189562.7,188003.5,196304.9,0.0
198767.9,205814.6,171708.5,252352.1,208826.5,189841.3,188293.7,196649.1,0.0
198934.6,206093.2,172049.5,252519.0,209232.8,190063.0,188580.4,196929.7,0.0
198720.1,205950.1,171899.5,252366.8,209135.0,189925.4,188471.2,196763.6,0.0
198418.3,205582.3,171467.2,252113.0,208669.3,189620.2,188119.3,196382.1,0.0
198446.5,205498.3,171352.4,252109.8,208479.3,189568.7,188010.1,196311.0,0.0
198763.3,205814.3,171714.4,252361.3,208829.0,189844.8,188296.6,196652.1,0.0
198931.4,206094.1,172052.4,252522.1,209237.2,190069.0,188583.4,196932.6,0.0
198727.4,205957.4,171907.4,252379.6,209148.1,189938.9,188482.3,196773.1,0.0
198419.2,205580.0,171463.2,252111.5,208671.2,189624.9,188117.9,196378.1,0.0
198442.9,205494.0,171342.7,252102.6,208473.8,189569.0,188000.8,196304.3,0.0
198759.7,205811.1,171704.5,252363.5,208822.3,189844.2,188284.8,196648.9,0.0
198930.7,206092.8,172042.8,252527.3,209226.2,190064.4,188567.3,196929.4,0.0
198707.7,205939.2,171880.2,252359.6,209118.8,189914.2,188446.0,196747.1,0.0
198405.5,205568.4,171442.6,252097.7,208648.2,189605.2,188090.4,196360.1,0.0
