EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
194764.6,205658.3,174122.3,246202.2,202550.1,191665.0,187018.5,199705.1,0.0
194945.3,206190.4,174894.3,246424.1,203574.4,192024.3,187605.6,200171.5,0.0
194398.1,205556.5,174231.7,245939.6,202953.0,191441.4,187026.7,199504.3,0.0
193877.7,204635.9,173054.6,245413.9,201550.1,190722.2,186083.2,198628.7,0.0
194112.3,204700.2,172991.0,245590.3,201303.9,190864.4,186086.2,198759.9,0.0
194776.6,205669.1,174139.6,246234.7,202568.1,191677.5,187041.8,199724.6,0.0
194937.0,206193.4,174899.4,246418.9,203586.3,192025.2,187614.5,200174.9,0.0
194388.1,205559.9,174232.9,245924.9,202966.5,191442.5,187027.5,199501.5,0.0
193884.9,204649.2,173063.1,245413.2,201572.0,190737.1,186093.1,198635.3,0.0
194109.2,204701.6,172980.8,245576.1,201308.4,190863.3,186077.5,198752.5,0.0
194757.7,205654.1,174111.7,246189.6,202554.5,191658.5,187016.5,199697.9,0.0
194931.3,206179.1,174878.1,246406.0,203573.5,192016.2,187600.3,200157.0,0.0
194389.9,205549.0,174217.1,245924.5,202952.9,191437.5,187018.1,199491.0,0.0
193879.0,204625.0,173037.9,245408.2,201546.6,190721.9,186076.0,198620.6,0.0
194097.5,204670.5,172953.1,245567.5,201276.2,190844.1,186059.7,198735.5,0.0
194755.0,205635.4,174096.0,246194.5,202529.1,191648.4,187008.0,199691.2,0.0
194937.9,206175.5,174875.1,246405.2,203560.3,192014.2,187600.8,200156.8,0.0
194395.6,205549.2,174222.6,245922.9,202950.5,191441.5,187026.2,199492.5,0.0
193892.4,204641.7,173059.6,245415.3,201560.3,190736.8,186095.2,198630.9,0.0
194118.0,204694.1,172981.9,245576.4,201297.0,190863.4,186083.3,198748.7,0.0
194759.6,205634.6,174096.7,246178.1,202526.2,191644.1,187004.4,199686.3,0.0
194934.9,206167.4,174867.6,246396.3,203553.9,192005.6,187590.5,200152.2,0.0
194398.6,205545.0,174218.7,245922.5,202949.0,191434.8,187022.1,199497.9,0.0
193885.2,204626.5,173045.9,245403.3,201547.6,190720.7,186081.1,198625.7,0.0
194105.1,204679.0,172963.0,245559.9,201277.0,190845.2,186066.8,198743.0,0.0
194761.8,205640.4,174099.6,246186.2,202522.3,191644.8,187010.3,199698.7,0.0
194937.2,206174.8,174872.8,246401.7,203553.0,192006.3,187598.5,200161.7,0.0
194395.2,205553.5,174223.9,245922.5,202951.3,191437.2,187024.9,199501.8,0.0
193875.7,204628.6,173042.8,245396.3,201543.5,190716.5,186074.2,198622.2,0.0
194097.1,204674.4,172954.4,245557.6,201270.5,190840.9,186053.5,198736.0,0.0
194750.8,205630.2,174083.7,246176.7,202511.0,191638.0,186990.0,199686.9,0.0
194936.4,206175.5,174868.3,246398.1,203547.7,192008.4,187587.6,200160.7,0.0
194395.7,205557.3,174222.7,245920.0,202949.3,191437.2,187020.5,199498.9,0.0
193884.5,204637.8,173045.6,245402.8,201547.3,190720.7,186078.5,198619.5,0.0
194105.1,204691.6,172963.4,245566.5,201277.7,190847.8,186067.1,198735.2,0.0
194745.8,205636.6,174083.1,246169.3,202512.4,191635.5,186996.8,199674.0,0.0
194929.8,206178.2,174865.6,246393.0,203553.3,192008.5,187593.6,200149.9,0.0
194386.9,205556.4,174212.9,245907.6,202951.1,191437.5,187019.8,199489.4,0.0
193875.4,204640.6,173035.3,245390.0,201551.1,190722.4,186076.6,198613.3,0.0
194091.4,204681.7,172944.2,245542.9,201276.2,190843.5,186057.7,198722.0,0.0
194742.9,205630.3,174068.1,246155.9,202513.7,191638.0,186992.2,199667.7,0.0
194933.9,206178.7,174855.3,246391.9,203555.6,192012.0,187593.5,200146.7,0.0
194394.6,205561.9,174207.4,245916.5,202958.4,191443.1,187025.2,199492.5,0.0
193878.1,204641.0,173031.8,245397.7,201559.8,190728.7,186082.2,198618.9,0.0
194105.3,204695.7,172953.4,245567.5,201294.6,190861.8,186073.6,198740.4,0.0
194756.1,205648.8,174078.9,246175.3,202530.9,191656.7,187008.4,199683.6,0.0
194929.4,206176.9,174846.6,246386.1,203553.8,192013.5,187589.6,200143.4,0.0
194389.0,205552.1,174198.4,245910.1,202954.1,191440.3,187018.0,199485.6,0.0
193875.9,204625.2,173016.1,245392.0,201544.7,190717.4,186067.7,198606.6,0.0
194098.0,204671.6,172929.0,245553.2,201263.7,190838.4,186049.8,198721.0,0.0
194752.5,205633.6,174065.2,246173.7,202508.1,191643.5,186996.9,199678.0,0.0
194934.1,206176.8,174852.2,246394.5,203549.3,192014.1,187597.6,200152.9,0.0
194386.6,205547.0,174204.5,245905.7,202949.9,191437.5,187021.1,199489.7,0.0
193882.5,204636.1,173034.6,245393.5,201556.5,190731.5,186085.8,198622.7,0.0
194093.1,204672.6,172930.9,245533.5,201266.1,190848.6,186057.6,198725.3,0.0
194753.5,205637.0,174061.9,246155.0,202507.9,191652.3,186999.4,199678.3,0.0
194943.1,206187.7,174852.3,246385.2,203553.1,192025.1,187599.0,200157.2,0.0
194397.9,205568.8,174210.5,245897.6,202959.7,191456.5,187031.3,199503.0,0.0
193883.7,204646.1,173033.4,245375.7,201555.7,190739.6,186086.9,198627.8,0.0
194101.0,204683.3,172933.9,245539.4,201266.9,190856.5,186063.6,198734.0,0.0
194751.2,205637.2,174059.8,246167.0,202501.8,191652.2,186999.7,199681.9,0.0
194926.8,206181.3,174844.2,246366.8,203547.2,192018.6,187594.3,200153.8,0.0
194381.4,205551.3,174197.9,245885.0,202953.4,191444.0,187021.5,199495.0,0.0
193876.2,204634.1,173023.7,245379.6,201555.4,190730.5,186079.9,198623.8,0.0
194093.1,204677.3,172921.5,245538.0,201264.2,190846.8,186050.0,198724.8,0.0
194745.5,205629.0,174040.9,246157.8,202492.9,191642.3,186983.9,199670.9,0.0
194934.3,206179.8,174834.5,246392.7,203540.5,192023.3,187592.3,200155.2,0.0
194395.0,205565.4,174200.0,245917.5,202953.8,191459.1,187028.7,199502.5,0.0
193884.8,204648.8,173026.3,245406.7,201554.3,190740.0,186084.5,198628.6,0.0
194101.7,204691.1,172929.8,245566.4,201268.2,190855.1,186054.9,198734.6,0.0
194742.5,205635.3,174045.5,246167.6,202498.6,191644.4,186980.8,199673.9,0.0
194929.7,206179.2,174832.3,246400.4,203544.7,192019.5,187583.6,200157.1,0.0
194395.0,205571.7,174196.2,245926.3,202956.4,191452.5,187020.3,199506.1,0.0
193878.6,204652.2,173021.7,245411.6,201556.0,190736.2,186077.1,198632.3,0.0
194091.9,204686.5,172920.9,245565.9,201266.9,190854.2,186049.7,198737.2,0.0
194742.2,205628.9,174033.2,246175.1,202486.8,191644.9,186975.8,199677.3,0.0
194933.1,206184.2,174824.7,246406.2,203534.9,192023.8,187582.8,200160.6,0.0
194397.6,205572.4,174191.9,245929.5,202956.8,191460.0,187024.6,199510.9,0.0
193890.0,204658.5,173022.1,245416.1,201563.6,190744.1,186083.8,198635.9,0.0
194095.1,204688.6,172912.8,245562.5,201264.0,190850.0,186046.2,198729.0,0.0
194738.5,205630.4,174028.8,246176.2,202485.1,191638.0,186974.5,199671.1,0.0
194938.1,206191.1,174833.0,246420.7,203544.1,192021.9,187593.1,200165.1,0.0
194405.3,205587.3,174211.7,245948.1,202974.4,191462.5,187043.4,199522.1,0.0
193887.4,204665.0,173035.8,245427.0,201576.6,190743.1,186100.5,198645.1,0.0
194092.4,204688.3,172918.3,245568.6,201269.1,190846.2,186057.6,198732.6,0.0
194743.1,205633.6,174031.6,246185.0,202489.6,191639.9,186982.9,199670.5,0.0
194941.4,206188.2,174831.1,246427.2,203544.0,192025.9,187596.1,200159.3,0.0
194404.6,205582.6,174206.9,245952.8,202972.9,191466.8,187044.0,199515.5,0.0
193884.6,204660.0,173030.5,245430.1,201573.9,190745.1,186097.1,198634.0,0.0
194090.4,204680.4,172914.8,245574.9,201266.4,190847.6,186051.5,198722.7,0.0
194742.4,205626.8,174031.3,246186.3,202488.3,191639.2,186979.8,199667.5,0.0
194945.5,206195.7,174836.6,246429.3,203551.7,192028.0,187596.5,200161.9,0.0
194411.5,205590.9,174213.8,245959.8,202981.7,191467.6,187043.1,199521.0,0.0
193895.2,204664.5,173034.2,245436.2,201577.1,190745.0,186092.7,198638.8,0.0
194103.7,204685.8,172918.1,245578.9,201270.0,190848.2,186048.7,198726.3,0.0
194746.2,205630.9,174028.3,246182.0,202489.7,191633.1,186971.3,199663.8,0.0
194940.2,206193.2,174829.1,246419.3,203549.6,192018.3,187586.0,200155.5,0.0
194405.9,205585.6,174200.9,245949.1,202977.3,191459.8,187035.9,199512.0,0.0
193883.0,204654.8,173017.1,245423.7,201573.0,190736.4,186087.5,198627.5,0.0
194094.4,204680.2,172903.1,245577.1,201267.2,190842.6,186047.7,198722.8,0.0
194740.9,205622.3,174014.7,246183.5,202481.5,191629.6,186972.9,199663.3,0.0
194933.3,206180.5,174813.5,246414.2,203536.7,192011.2,187585.4,200152.2,0.0
194402.2,205580.0,174195.1,245948.4,202970.9,191457.3,187034.2,199512.0,0.0
193885.1,204655.5,173016.8,245432.5,201567.9,190735.4,186085.3,198633.1,0.0
194083.7,204667.9,172887.5,245558.8,201244.3,190830.5,186030.3,198711.6,0.0
194738.3,205619.5,174009.1,246176.7,202470.4,191627.1,186965.3,199658.0,0.0
194930.8,206171.7,174807.0,246416.7,203525.3,192007.1,187577.9,200149.4,0.0
194401.0,205573.2,174191.1,245946.8,202965.4,191453.8,187037.3,199517.2,0.0
193879.8,204649.1,173010.4,245423.6,201564.2,190728.2,186091.0,198634.8,0.0
194072.8,204664.3,172882.1,245554.7,201248.1,190823.1,186042.2,198714.3,0.0
194723.0,205610.5,173999.0,246167.3,202471.3,191616.4,186973.1,199659.8,0.0
194929.3,206176.4,174811.0,246413.2,203538.1,192008.5,187595.3,200160.2,0.0
194398.9,205578.9,174196.0,245941.3,202981.5,191455.5,187050.0,199523.6,0.0
193874.0,204649.1,173012.3,245409.9,201577.8,190728.6,186098.5,198636.9,0.0
194070.2,204657.3,172879.6,245541.2,201251.1,190821.9,186043.3,198715.0,0.0
194725.0,205604.9,173990.8,246158.3,202466.8,191617.1,186974.8,199659.2,0.0
194930.6,206175.5,174803.3,246403.7,203536.1,192011.7,187599.8,200161.4,0.0
194405.5,205584.0,174195.8,245939.8,202985.7,191465.8,187061.6,199531.7,0.0
193877.1,204652.6,173009.8,245412.5,201579.8,190737.5,186106.3,198642.1,0.0
194062.0,204652.4,172870.8,245527.3,201245.6,190823.0,186044.0,198710.1,0.0
194727.2,205608.1,173997.5,246155.0,202472.8,191626.0,186983.7,199661.6,0.0
194932.8,206179.9,174814.2,246403.2,203544.1,192020.2,187607.9,200162.3,0.0
194402.1,205586.2,174203.3,245935.5,202992.5,191470.0,187062.7,199526.5,0.0
193874.8,204648.7,173009.8,245405.4,201577.7,190734.4,186100.9,198631.7,0.0
194071.8,204658.2,172873.4,245542.3,201244.6,190825.3,186043.8,198705.7,0.0
194723.1,205600.9,173983.2,246156.0,202456.2,191617.6,186970.6,199646.8,0.0
194926.8,206171.8,174799.4,246397.6,203527.9,192011.6,187597.9,200152.4,0.0
194400.6,205576.7,174191.0,245933.7,202974.3,191460.2,187056.5,199519.2,0.0
193874.2,204644.5,173003.0,245409.2,201564.4,190728.4,186099.7,198630.0,0.0
194061.3,204646.2,172861.2,245536.5,201226.8,190814.1,186037.7,198698.2,0.0
194717.0,205592.5,173973.6,246154.0,202441.3,191610.3,186967.5,199644.3,0.0
194931.1,206168.1,174792.2,246409.4,203517.2,192009.5,187595.9,200153.9,0.0
194405.5,205579.5,174187.3,245948.2,202973.0,191460.3,187057.4,199523.9,0.0
193873.0,204646.4,173001.8,245411.5,201569.7,190730.2,186104.0,198633.4,0.0
194065.0,204650.3,172863.0,245540.5,201235.5,190818.7,186042.9,198705.1,0.0
194720.1,205596.5,173976.6,246162.1,202448.9,191611.8,186968.9,199650.6,0.0
194927.9,206171.0,174794.2,246405.0,203524.4,192005.9,187594.4,200156.3,0.0
194407.2,205580.6,174191.7,245949.6,202978.3,191459.0,187058.4,199528.9,0.0
193875.2,204646.8,173002.9,245412.0,201567.9,190727.3,186105.8,198637.5,0.0
194066.0,204648.9,172862.8,245540.1,201235.2,190817.3,186048.7,198706.8,0.0
194720.5,205596.2,173970.3,246158.6,202444.3,191612.6,186971.4,199643.9,0.0
194938.4,206188.7,174806.1,246420.9,203535.2,192022.8,187611.1,200162.2,0.0
194406.2,205594.6,174203.8,245951.2,202994.6,191471.0,187072.6,199532.8,0.0
193874.3,204653.3,173006.1,245417.1,201576.7,190728.9,186106.8,198632.9,0.0
194061.3,204644.6,172852.2,245536.6,201228.3,190809.5,186032.5,198692.1,0.0
194712.8,205587.0,173957.6,246150.8,202435.6,191602.7,186952.2,199633.2,0.0
194929.0,206176.7,174787.2,246413.9,203521.0,192011.9,187590.7,200152.8,0.0
194402.1,205593.5,174189.5,245952.3,202981.8,191466.2,187058.0,199526.7,0.0
193869.3,204658.9,173002.2,245410.2,201574.2,190733.9,186101.6,198633.4,0.0
194060.0,204658.4,172856.2,245541.6,201233.1,190819.6,186037.0,198697.5,0.0
194710.1,205597.0,173959.8,246161.9,202438.7,191609.4,186959.0,199638.3,0.0
194928.3,206181.2,174784.5,246411.7,203519.1,192010.8,187591.0,200153.1,0.0
194404.9,205600.4,174189.8,245948.7,202982.7,191468.2,187063.7,199531.6,0.0
193873.9,204664.5,172998.8,245415.7,201573.5,190735.8,186106.6,198636.0,0.0
194059.0,204653.8,172842.5,245535.1,201224.5,190817.1,186031.9,198693.0,0.0
194711.9,205592.4,173945.0,246152.4,202429.6,191610.2,186954.1,199634.1,0.0
194929.6,206178.1,174776.8,246410.4,203517.5,192018.8,187595.6,200152.2,0.0
194412.5,205601.9,174188.8,245953.3,202987.2,191479.7,187070.3,199530.5,0.0
193882.5,204668.1,173000.1,245417.6,201577.3,190741.4,186111.7,198636.1,0.0
194070.7,204663.6,172852.1,245545.8,201228.7,190823.9,186041.6,198701.2,0.0
194714.8,205591.4,173949.2,246153.0,202419.3,191607.6,186952.6,199634.0,0.0
194933.1,206181.5,174780.0,246406.4,203505.8,192015.1,187590.3,200152.2,0.0
194420.0,205608.5,174197.5,245957.9,202983.2,191479.7,187071.4,199538.9,0.0
193889.1,204668.7,173009.9,245429.0,201575.4,190744.5,186115.5,198645.0,0.0
194068.3,204652.9,172851.5,245541.2,201217.9,190814.8,186037.2,198698.2,0.0
194720.1,205592.1,173952.8,246155.0,202415.9,191602.6,186956.3,199635.7,0.0
194935.3,206173.2,174784.6,246412.3,203504.8,192008.1,187596.7,200155.8,0.0
194414.0,205595.7,174198.0,245940.1,202981.5,191468.9,187073.7,199540.2,0.0
193876.2,204650.2,173000.6,245401.0,201567.0,190729.6,186111.5,198640.1,0.0
194054.6,204627.8,172828.1,245515.2,201197.2,190797.5,186024.3,198685.7,0.0
194714.6,205576.9,173931.8,246137.7,202395.4,191586.5,186943.8,199624.9,0.0
194929.2,206164.1,174763.7,246391.2,203486.5,191993.2,187585.3,200142.9,0.0
194412.6,205598.7,174185.4,245936.3,202971.8,191462.0,187070.5,199531.3,0.0
193874.5,204658.0,172992.1,245395.7,201560.2,190724.8,186107.9,198629.7,0.0
194052.8,204642.5,172828.7,245511.5,201198.6,190799.4,186028.0,198680.7,0.0
194709.5,205581.2,173932.0,246130.4,202402.2,191592.5,186948.9,199623.2,0.0
194936.0,206172.4,174767.4,246391.5,203497.3,192002.9,187588.7,200148.2,0.0
194411.8,205597.4,174182.2,245926.4,202979.0,191464.0,187065.6,199530.8,0.0
193879.8,204659.1,172990.3,245391.3,201567.9,190727.8,186105.3,198631.7,0.0
194058.9,204644.4,172824.5,245507.3,201202.6,190801.5,186022.0,198679.8,0.0
194719.3,205591.2,173934.3,246125.3,202410.5,191598.6,186949.9,199626.3,0.0
194939.1,206176.3,174767.6,246384.2,203502.6,192004.5,187591.3,200149.0,0.0
194416.4,205597.1,174180.8,245921.4,202982.1,191465.1,187066.8,199530.1,0.0
193884.6,204663.1,172991.6,245386.7,201577.8,190729.5,186110.8,198636.0,0.0
194049.5,204636.0,172816.3,245493.9,201200.6,190788.9,186020.4,198678.1,0.0
194699.7,205574.8,173913.4,246110.0,202391.2,191574.9,186933.5,199614.0,0.0
194927.2,206180.5,174758.1,246375.8,203494.2,191997.4,187582.5,200144.1,0.0
194412.2,205613.3,174184.4,245925.1,202983.7,191467.2,187067.1,199532.5,0.0
193867.5,204656.9,172991.0,245384.0,201573.1,190722.3,186105.7,198630.5,0.0
194044.1,204634.1,172821.9,245495.8,201204.0,190789.7,186021.2,198676.3,0.0
194698.1,205569.3,173916.4,246109.1,202395.1,191581.9,186937.8,199612.4,0.0
194922.2,206163.3,174757.4,246369.8,203494.8,192000.0,187588.7,200144.1,0.0
194407.3,205595.9,174185.0,245911.9,202987.2,191469.9,187078.7,199538.4,0.0
193879.6,204665.5,173002.2,245377.3,201589.5,190741.1,186130.7,198650.0,0.0
194064.5,204643.8,172829.6,245493.3,201215.4,190810.1,186045.3,198695.9,0.0
194712.1,205573.6,173914.7,246097.8,202392.9,191590.6,186950.7,199621.6,0.0
194937.1,206169.4,174755.6,246354.4,203492.3,192006.3,187595.6,200148.4,0.0
194426.5,205598.6,174180.4,245900.6,202977.7,191472.1,187076.3,199538.0,0.0
193892.5,204661.6,172992.4,245360.8,201574.2,190733.6,186117.5,198638.4,0.0
194070.2,204631.5,172810.6,245476.8,201191.2,190793.9,186023.8,198677.3,0.0
194736.4,205577.9,173910.7,246105.3,202384.4,191589.8,186946.7,199623.1,0.0
194973.9,206179.9,174762.1,246374.0,203489.8,192012.6,187600.3,200159.7,0.0
194457.4,205608.5,174185.2,245915.3,202976.4,191478.1,187082.7,199547.2,0.0
193914.6,204668.9,172987.1,245363.6,201565.0,190739.0,186119.4,198643.1,0.0
194088.3,204644.8,172806.2,245474.6,201185.6,190802.9,186026.3,198684.9,0.0
194747.3,205583.2,173899.3,246096.7,202375.0,191590.8,186940.4,199625.0,0.0
194974.4,206187.3,174745.4,246363.1,203478.0,192011.9,187590.2,200158.4,0.0
194454.2,205624.8,174176.7,245904.3,202977.2,191482.8,187079.6,199549.6,0.0
193916.5,204682.3,172985.4,245366.1,201572.3,190741.0,186116.5,198647.0,0.0
194090.7,204653.2,172804.4,245479.9,201192.6,190801.2,186021.8,198685.5,0.0
194741.5,205584.7,173896.0,246093.9,202377.0,191584.8,186936.2,199619.5,0.0
194963.2,206182.4,174743.8,246347.9,203482.7,192003.7,187589.7,200150.0,0.0
194453.5,205628.0,174183.6,245907.5,202990.0,191483.4,187087.0,199552.5,0.0
193906.1,204675.3,172986.9,245358.2,201576.5,190738.0,186122.6,198647.8,0.0
194072.7,204636.8,172801.0,245458.7,201186.6,190794.6,186021.5,198676.6,0.0
194725.9,205571.6,173892.4,246075.4,202370.1,191578.9,186929.5,199609.1,0.0
194955.3,206180.5,174745.0,246343.9,203483.6,192006.3,187585.6,200147.4,0.0
194447.8,205627.7,174189.9,245901.8,202997.6,191489.5,187089.1,199552.8,0.0
193905.9,204679.3,172992.5,245354.4,201583.6,190744.3,186123.4,198644.7,0.0
194064.6,204638.6,172799.4,245452.7,201186.4,190793.5,186017.3,198669.6,0.0
194723.1,205579.8,173894.9,246075.5,202372.9,191585.2,186932.4,199605.6,0.0
194961.0,206188.4,174755.4,246358.8,203489.2,192017.9,187595.6,200151.0,0.0
194450.5,205630.2,174195.6,245913.7,202996.9,191492.1,187090.5,199553.2,0.0
193901.9,204687.8,173002.6,245371.5,201591.4,190748.5,186129.1,198649.5,0.0
194065.7,204648.7,172808.9,245474.7,201194.8,190802.1,186023.2,198677.7,0.0
194712.9,205566.2,173883.7,246085.2,202357.1,191579.8,186922.9,199603.5,0.0
194947.3,206175.0,174740.2,246361.6,203469.5,192009.0,187586.5,200150.0,0.0
194444.5,205632.6,174191.0,245923.7,202988.1,191492.4,187092.5,199561.3,0.0
193900.3,204680.9,172992.9,245384.3,201578.5,190747.5,186126.4,198657.2,0.0
194060.5,204636.0,172798.8,245485.7,201180.8,190796.2,186019.8,198683.0,0.0
194713.8,205574.7,173891.5,246100.4,202362.8,191581.4,186931.0,199615.2,0.0
194950.8,206181.1,174750.9,246375.3,203478.5,192009.7,187593.1,200158.4,0.0
194447.0,205623.1,174195.9,245934.1,202994.9,191490.0,187093.9,199566.8,0.0
193909.3,204688.8,173002.8,245395.4,201589.6,190747.4,186130.8,198665.0,0.0
194070.6,204648.3,172809.3,245497.2,201193.8,190801.7,186026.2,198691.2,0.0
194722.1,205575.0,173891.8,246114.2,202363.2,191584.8,186928.9,199619.1,0.0
194955.5,206182.7,174749.8,246377.6,203478.8,192013.0,187592.4,200161.8,0.0
194447.5,205629.3,174198.0,245922.9,202995.8,191491.3,187097.5,199566.0,0.0
193905.8,204676.5,173001.3,245375.5,201585.4,190746.9,186130.9,198659.2,0.0
194075.4,204633.6,172803.0,245475.2,201181.1,190797.2,186019.3,198680.1,0.0
194744.0,205579.1,173899.4,246095.2,202362.2,191590.8,186934.2,199619.1,0.0
194987.4,206195.4,174766.9,246375.1,203487.9,192027.6,187601.4,200170.5,0.0
194485.8,205641.7,174215.2,245932.0,203007.4,191508.2,187101.8,199576.7,0.0
193946.4,204695.8,173021.9,245386.0,201599.1,190768.0,186142.3,198673.9,0.0
194102.6,204656.1,172819.3,245474.6,201188.9,190816.6,186027.2,198690.9,0.0
194753.7,205588.0,173901.1,246077.6,202359.7,191599.1,186930.2,199618.3,0.0
194988.0,206188.1,174753.9,246355.2,203472.7,192022.1,187590.8,200160.2,0.0
194489.4,205646.7,174208.7,245926.8,203001.4,191511.5,187107.2,199578.2,0.0
193939.0,204694.7,173009.0,245382.2,201586.2,190764.4,186142.9,198668.8,0.0
194095.5,204646.6,172804.8,245481.0,201177.3,190809.8,186033.4,198689.5,0.0
194746.6,205577.1,173886.8,246095.8,202348.2,191588.3,186937.8,199617.9,0.0
194983.2,206194.0,174752.3,246375.9,203471.5,192020.5,187603.8,200165.6,0.0
194475.5,205642.8,174206.3,245935.3,203000.7,191504.8,187113.4,199578.2,0.0
193923.1,204687.5,173004.1,245387.1,201587.0,190757.5,186146.2,198668.2,0.0
194083.9,204644.2,172799.5,245487.4,201176.3,190806.9,186034.2,198686.8,0.0
194731.5,205573.7,173874.6,246101.3,202338.1,191585.8,186933.9,199614.3,0.0
194975.5,206198.2,174747.1,246387.2,203467.0,192024.7,187608.8,200172.2,0.0
194469.5,205652.1,174203.8,245942.6,202997.6,191511.7,187118.8,199587.5,0.0
193913.7,204696.5,172996.5,245386.8,201578.1,190759.0,186145.1,198672.1,0.0
194069.8,204648.8,172786.7,245482.5,201169.0,190806.7,186030.9,198689.1,0.0
194718.5,205573.9,173862.4,246095.0,202333.4,191585.1,186928.3,199612.0,0.0
194961.4,206190.9,174731.7,246382.0,203462.4,192022.5,187599.6,200165.6,0.0
194459.9,205647.5,174194.4,245947.7,202998.9,191510.7,187112.7,199584.5,0.0
193914.7,204703.9,173002.2,245400.5,201594.6,190763.8,186146.8,198678.9,0.0
194068.0,204649.0,172788.2,245495.3,201178.3,190803.1,186025.6,198691.7,0.0
194715.2,205568.7,173857.6,246104.3,202336.0,191580.9,186921.3,199613.6,0.0
194954.1,206186.6,174723.1,246385.0,203457.8,192020.2,187591.9,200166.0,0.0
194456.3,205650.5,174190.5,245960.8,202998.5,191516.5,187114.6,199591.5,0.0
193899.7,204696.8,172980.3,245403.8,201577.5,190764.4,186137.8,198674.3,0.0
194053.9,204646.1,172771.3,245495.6,201164.3,190807.1,186020.9,198689.7,0.0
194706.4,205563.3,173844.2,246109.5,202326.1,191581.2,186920.6,199614.6,0.0
194960.7,206192.5,174724.0,246397.0,203466.9,192024.2,187602.8,200179.9,0.0
194460.9,205654.2,174193.0,245962.0,203014.1,191514.2,187121.9,199602.3,0.0
193908.0,204699.6,172994.2,245412.8,201603.7,190763.8,186154.1,198688.9,0.0
194053.7,204634.8,172771.1,245498.4,201180.1,190799.2,186027.7,198690.8,0.0
194705.1,205557.5,173842.3,246110.2,202338.1,191577.4,186923.5,199612.8,0.0
194953.8,206188.9,174720.4,246396.2,203475.4,192026.4,187603.4,200176.1,0.0
194453.4,205657.2,174189.9,245959.7,203020.8,191523.4,187124.6,199599.1,0.0
193896.3,204705.3,172988.5,245407.4,201605.7,190769.8,186155.7,198687.0,0.0
194047.8,204649.1,172773.5,245499.4,201186.2,190807.7,186034.4,198698.8,0.0
194692.9,205565.3,173841.7,246101.2,202343.7,191580.6,186924.5,199616.3,0.0
194936.4,206185.4,174712.5,246379.4,203475.5,192020.2,187594.9,200167.7,0.0
194432.8,205648.5,174174.5,245939.1,203012.1,191512.1,187108.6,199579.7,0.0
193875.6,204693.1,172967.5,245386.1,201597.3,190757.8,186135.8,198661.8,0.0
194025.9,204625.4,172739.6,245475.5,201166.1,190788.3,186003.5,198663.6,0.0
194681.6,205550.9,173818.2,246093.5,202328.7,191572.9,186908.3,199594.0,0.0
194926.4,206173.5,174696.6,246375.3,203463.2,192013.7,187586.4,200155.6,0.0
194431.8,205637.6,174170.4,245942.0,203009.6,191511.9,187111.6,199584.0,0.0
193882.4,204691.6,172976.5,245391.9,201604.4,190761.9,186145.2,198673.5,0.0
194029.3,204623.8,172750.3,245476.8,201171.3,190788.2,186009.7,198672.7,0.0
194678.0,205540.8,173813.4,246081.2,202317.6,191559.7,186894.2,199591.7,0.0
194933.0,206181.4,174691.8,246372.2,203453.0,192015.6,187571.8,200158.0,0.0
194437.0,205653.6,174170.3,245942.1,203009.3,191515.2,187103.6,199588.2,0.0
193879.9,204690.4,172967.0,245388.5,201598.3,190756.1,186134.3,198674.0,0.0
194025.5,204622.2,172737.2,245473.0,201163.8,190784.3,186000.4,198672.9,0.0
194676.6,205543.3,173805.3,246082.0,202316.0,191571.8,186899.5,199593.8,0.0
194936.6,206172.6,174690.3,246373.9,203460.8,192019.1,187587.8,200162.2,0.0
194441.0,205646.1,174169.5,245939.8,203017.1,191518.4,187116.5,199592.9,0.0
193883.8,204688.7,172968.2,245383.5,201606.6,190770.8,186147.5,198679.1,0.0
194030.4,204615.7,172736.3,245465.3,201165.1,190787.2,186007.3,198670.7,0.0
194679.1,205535.1,173808.5,246074.0,202316.3,191562.6,186905.1,199594.5,0.0
194933.8,206169.5,174693.9,246361.3,203457.9,192014.4,187591.0,200165.3,0.0
194444.2,205651.6,174178.3,245935.9,203017.5,191518.8,187122.9,199597.1,0.0
193890.3,204701.9,172981.0,245390.5,201611.9,190770.5,186158.8,198685.7,0.0
194022.4,204613.5,172735.9,245450.2,201162.8,190784.1,186010.9,198671.0,0.0
194667.8,205526.5,173796.1,246053.2,202303.2,191557.5,186896.7,199588.3,0.0
194928.2,206170.8,174690.8,246354.6,203455.3,192016.8,187589.4,200165.0,0.0
194442.2,205649.1,174177.6,245933.5,203017.6,191517.5,187123.8,199599.3,0.0
193883.0,204692.4,172975.1,245374.5,201604.9,190759.8,186150.5,198683.2,0.0
194029.3,204623.4,172741.9,245457.0,201166.7,190791.0,186015.0,198680.1,0.0
194676.9,205535.6,173801.5,246062.2,202309.9,191560.2,186900.5,199595.1,0.0
194933.0,206170.4,174689.1,246354.3,203451.6,192006.5,187586.0,200163.2,0.0
194439.5,205644.5,174172.4,245925.3,203011.8,191508.2,187117.5,199592.0,0.0
193887.2,204693.6,172974.3,245377.5,201606.1,190760.8,186149.3,198678.2,0.0
194025.8,204618.2,172733.7,245451.9,201158.4,190783.5,186004.6,198663.6,0.0
194677.2,205538.5,173802.7,246061.0,202308.8,191562.8,186899.1,199585.4,0.0
