EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
192754.2,214867.4,712145.3,367091.6,712108.6,178154.9,712546.6,188115.7,0.0
192916.2,215017.0,712155.3,367214.9,712118.4,178290.2,712556.6,188228.9,0.0
193274.7,215283.5,712164.5,367424.3,712127.6,178556.4,712566.4,188575.8,0.0
193337.8,215302.1,712160.5,367431.9,712123.3,178587.6,712562.5,188677.3,0.0
193010.6,215042.4,712147.7,367218.7,712110.9,178340.8,712549.0,188386.4,0.0
192750.5,214865.6,712143.7,367077.6,712106.6,178160.2,712544.1,188108.7,0.0
192911.3,215018.8,712153.9,367203.3,712116.6,178297.5,712554.3,188224.1,0.0
193277.1,215293.4,712166.1,367425.1,712128.9,178567.9,712567.7,188578.2,0.0
193344.5,215308.9,712164.7,367428.4,712127.5,178595.8,712566.8,188684.0,0.0
193017.6,215044.7,712152.4,367213.9,712115.7,178345.7,712553.6,188393.9,0.0
192758.6,214872.8,712149.7,367071.6,712112.7,178167.9,712549.9,188114.2,0.0
192918.8,215023.3,712161.1,367193.9,712124.0,178303.4,712561.1,188228.5,0.0
193282.1,215291.8,712169.9,367408.6,712132.8,178570.9,712570.8,188580.0,0.0
193339.7,215302.4,712164.7,367407.9,712127.5,178594.4,712565.7,188678.5,0.0
193016.0,215050.0,712154.5,367198.6,712117.6,178348.9,712555.3,188394.7,0.0
192750.3,214874.2,712147.9,367049.5,712111.1,178164.9,712548.0,188114.3,0.0
192898.5,215015.8,712155.3,367163.9,712118.5,178296.7,712555.1,188221.0,0.0
193253.9,215274.5,712164.7,367375.4,712127.6,178560.0,712565.1,188565.0,0.0
193326.1,215292.7,712162.4,367391.3,712125.2,178589.5,712563.6,188673.7,0.0
192999.4,215031.2,712149.3,367179.7,712112.2,178334.8,712549.6,188382.8,0.0
192723.2,214841.9,712140.3,367022.0,712103.3,178134.7,712539.1,188086.2,0.0
192877.8,214986.5,712148.5,367140.8,712111.3,178266.3,712547.2,188191.0,0.0
193249.2,215263.4,712158.4,367363.7,712121.3,178540.6,712558.1,188544.0,0.0
193318.1,215281.8,712155.5,367376.2,712118.4,178575.1,712555.4,188648.8,0.0
193003.4,215033.1,712146.2,367171.7,712109.4,178338.9,712545.8,188369.3,0.0
192749.2,214865.0,712144.3,367034.8,712107.5,178163.1,712543.0,188093.3,0.0
192901.7,215009.6,712152.6,367152.5,712115.5,178293.7,712550.8,188201.9,0.0
193261.4,215277.0,712162.4,367368.0,712125.8,178557.0,712561.4,188553.9,0.0
193333.8,215299.9,712161.8,367382.3,712124.6,178588.9,712561.1,188667.9,0.0
193008.8,215038.8,712149.9,367167.1,712112.8,178338.6,712548.5,188381.0,0.0
192741.5,214857.9,712143.3,367022.0,712106.4,178151.9,712541.2,188094.8,0.0
192900.1,215008.5,712153.4,367147.5,712116.4,178286.2,712551.6,188207.9,0.0
193267.0,215280.4,712165.6,367364.5,712128.7,178555.7,712564.6,188562.0,0.0
193343.8,215304.0,712165.4,367377.5,712128.3,178592.5,712564.3,188672.8,0.0
193022.4,215047.8,712152.6,367164.6,712115.8,178347.0,712550.9,188385.5,0.0
192757.3,214870.9,712147.4,367021.2,712110.3,178163.0,712544.8,188102.5,0.0
192917.9,215024.8,712158.7,367149.3,712121.7,178304.3,712556.2,188219.8,0.0
193292.4,215304.9,712172.5,367373.0,712135.4,178584.3,712570.6,188581.2,0.0
193371.1,215327.2,712170.4,367387.4,712133.3,178619.3,712568.9,188693.8,0.0
193038.7,215056.3,712157.1,367171.8,712120.3,178363.2,712555.1,188402.1,0.0
192760.2,214865.1,712145.0,367018.4,712108.3,178161.2,712541.6,188099.2,0.0
192918.6,215013.6,712153.4,367137.3,712116.6,178289.3,712549.8,188201.8,0.0
193288.1,215284.1,712163.8,367353.1,712127.3,178556.8,712561.3,188557.2,0.0
193358.1,215300.6,712158.6,367366.2,712122.1,178584.6,712556.8,188662.2,0.0
193032.7,215039.1,712146.6,367155.5,712110.0,178337.9,712543.9,188374.2,0.0
192765.2,214861.0,712143.4,367003.0,712106.7,178152.3,712540.0,188088.1,0.0
192918.5,215007.5,712153.4,367121.8,712116.7,178282.0,712550.1,188198.2,0.0
193280.4,215277.2,712163.6,367341.5,712126.9,178553.3,712561.1,188556.7,0.0
193355.9,215302.1,712163.6,367357.0,712127.1,178592.8,712561.1,188676.3,0.0
193030.6,215047.3,712152.9,367145.4,712116.4,178346.9,712549.4,188392.8,0.0
192753.8,214860.4,712147.4,366996.6,712110.6,178156.3,712543.1,188103.6,0.0
192890.9,214991.3,712154.4,367108.1,712118.0,178278.6,712550.7,188201.1,0.0
193256.6,215263.8,712162.2,367323.8,712126.0,178545.7,712559.6,188554.6,0.0
193335.2,215290.6,712158.7,367344.5,712122.3,178584.1,712556.2,188669.7,0.0
193014.5,215036.2,712147.7,367135.2,712111.1,178340.7,712544.3,188388.9,0.0
192754.7,214865.5,712148.4,366999.9,712111.5,178166.5,712543.8,188117.5,0.0
192910.0,215013.0,712161.4,367126.9,712124.2,178301.2,712556.1,188227.3,0.0
193266.5,215277.1,712169.5,367330.4,712132.5,178563.1,712565.5,188571.8,0.0
193335.4,215296.8,712165.5,367337.4,712128.5,178598.5,712561.7,188682.8,0.0
193013.8,215041.3,712154.3,367127.7,712117.1,178355.0,712549.6,188402.7,0.0
192743.8,214857.9,712150.1,366983.0,712113.5,178170.1,712545.1,188116.3,0.0
192883.0,214993.2,712157.8,367093.6,712121.1,178293.2,712552.6,188209.6,0.0
193250.1,215267.5,712169.2,367312.8,712132.3,178561.8,712564.7,188563.2,0.0
193338.8,215299.0,712168.6,367334.8,712132.3,178602.9,712564.7,188683.3,0.0
193019.8,215043.6,712157.9,367126.3,712121.1,178356.2,712553.1,188402.1,0.0
192742.1,214854.9,712151.6,366971.5,712114.8,178159.6,712546.2,188109.1,0.0
192882.6,214993.8,712159.7,367083.6,712123.1,178281.2,712554.3,188207.6,0.0
193243.5,215264.2,712170.9,367301.2,712134.5,178551.4,712566.4,188559.9,0.0
193319.4,215287.4,712167.3,367318.2,712130.8,178588.8,712563.0,188671.0,0.0
193008.6,215039.3,712155.6,367118.5,712118.9,178348.2,712550.3,188393.3,0.0
192730.9,214848.5,712148.4,366960.5,712111.3,178149.0,712542.1,188098.3,0.0
192861.9,214979.5,712151.9,367063.3,712114.9,178261.1,712545.4,188185.4,0.0
193234.8,215263.0,712163.6,367290.1,712127.0,178538.4,712558.0,188549.8,0.0
193327.7,215300.9,712164.2,367320.8,712127.4,178590.5,712559.0,188683.2,0.0
193008.1,215043.4,712154.1,367113.2,712117.1,178348.3,712548.0,188406.6,0.0
192736.2,214857.0,712148.4,366962.4,712111.7,178155.1,712541.8,188118.5,0.0
192875.8,214990.5,712155.7,367067.7,712118.6,178273.7,712549.0,188211.4,0.0
193234.1,215256.4,712165.7,367280.9,712128.7,178538.4,712559.9,188558.5,0.0
193310.2,215281.4,712161.9,367293.7,712124.8,178576.0,712555.9,188671.2,0.0
192997.6,215033.7,712153.0,367087.9,712116.0,178339.3,712546.6,188396.6,0.0
192734.5,214857.9,712153.0,366949.7,712116.1,178157.4,712545.8,188118.6,0.0
192870.3,214986.8,712159.1,367053.9,712121.9,178273.2,712551.6,188206.3,0.0
193226.7,215247.7,712164.9,367261.1,712127.8,178534.2,712558.1,188546.5,0.0
193308.4,215276.5,712160.3,367283.5,712123.7,178574.7,712554.3,188665.7,0.0
192989.0,215024.3,712148.9,367072.3,712112.2,178334.0,712541.8,188389.2,0.0
192713.7,214839.9,712147.0,366920.8,712110.3,178144.3,712538.6,188100.9,0.0
192855.2,214977.1,712156.2,367032.8,712119.6,178268.7,712547.8,188196.2,0.0
193222.4,215250.8,712164.7,367253.6,712127.8,178542.8,712557.4,188550.0,0.0
193313.7,215288.1,712163.8,367281.5,712126.9,178593.0,712557.0,188679.1,0.0
192996.7,215035.4,712150.9,367070.9,712113.8,178347.2,712543.3,188400.7,0.0
192717.7,214847.5,712148.6,366919.0,712111.3,178154.7,712540.0,188112.2,0.0
192854.1,214981.3,712157.1,367028.9,712120.1,178277.1,712549.0,188205.1,0.0
193218.5,215249.7,712165.1,367247.8,712128.7,178547.6,712558.2,188555.6,0.0
193309.3,215285.0,712163.8,367267.0,712127.3,178596.3,712557.0,188681.9,0.0
192990.8,215031.4,712152.4,367057.8,712115.4,178352.0,712544.7,188403.0,0.0
192710.9,214842.1,712148.5,366900.8,712111.4,178155.1,712539.7,188108.5,0.0
192849.8,214977.7,712159.0,367008.8,712121.9,178277.6,712549.9,188202.4,0.0
193214.1,215250.9,712170.3,367228.2,712133.6,178550.1,712562.4,188554.9,0.0
193300.9,215283.2,712166.1,367252.7,712129.2,178593.3,712558.2,188677.0,0.0
192994.7,215033.7,712155.9,367050.0,712119.2,178356.0,712547.6,188405.5,0.0
192721.0,214846.3,712152.2,366900.3,712115.6,178166.6,712543.1,188115.3,0.0
192856.0,214978.0,712160.8,367006.3,712123.8,178285.7,712551.3,188207.2,0.0
193219.2,215247.6,712169.9,367223.4,712132.7,178550.8,712561.1,188552.6,0.0
193307.8,215283.1,712168.2,367248.5,712131.2,178597.9,712560.3,188674.9,0.0
192984.0,215021.6,712152.8,367035.0,712116.1,178348.2,712544.5,188388.2,0.0
192692.3,214822.5,712143.9,366864.7,712107.3,178139.3,712534.3,188081.9,0.0
192831.1,214957.5,712152.4,366975.5,712116.0,178258.4,712542.4,188171.8,0.0
193210.0,215239.4,712163.8,367203.1,712127.0,178536.9,712554.9,188533.7,0.0
193304.3,215276.6,712164.6,367230.3,712127.8,178587.3,712556.1,188667.0,0.0
192990.8,215025.5,712154.1,367023.3,712117.5,178349.2,712544.9,188395.6,0.0
192710.0,214832.5,712146.9,366868.1,712109.9,178148.9,712536.0,188097.8,0.0
192838.4,214956.8,712154.3,366970.9,712117.6,178259.6,712543.8,188181.0,0.0
193208.4,215232.6,712165.1,367198.0,712128.3,178533.6,712555.6,188538.9,0.0
193301.0,215267.0,712165.4,367228.5,712128.7,178582.0,712556.1,188669.8,0.0
192984.7,215013.0,712154.1,367022.3,712117.3,178335.4,712544.3,188393.6,0.0
192700.8,214819.9,712146.4,366865.0,712109.4,178133.8,712535.5,188091.8,0.0
192833.7,214950.3,712152.9,366967.8,712115.8,178248.5,712541.8,188174.0,0.0
193205.7,215228.8,712166.6,367193.4,712129.6,178523.2,712556.1,188531.8,0.0
193299.4,215267.5,712165.4,367221.6,712128.3,178576.9,712555.7,188666.3,0.0
192988.4,215019.6,712154.6,367014.2,712117.4,178337.8,712544.3,188395.4,0.0
192708.9,214830.3,712150.3,366861.3,712113.0,178142.1,712538.6,188099.1,0.0
192832.4,214954.3,712156.0,366961.9,712118.8,178249.2,712543.9,188176.0,0.0
193198.0,215228.0,712164.4,367183.5,712127.1,178517.8,712553.4,188525.1,0.0
193293.3,215267.5,712160.3,367212.8,712123.3,178566.8,712549.9,188654.9,0.0
192981.5,215019.6,712148.2,367006.1,712111.3,178328.8,712537.3,188384.8,0.0
192703.9,214830.8,712142.2,366852.9,712105.1,178130.0,712529.9,188087.6,0.0
192834.9,214959.6,712152.2,366963.2,712115.8,178247.7,712540.4,188173.0,0.0
193201.6,215234.2,712163.7,367178.8,712127.3,178519.7,712553.1,188527.2,0.0
193300.0,215272.4,712163.1,367204.0,712126.2,178572.5,712552.4,188661.8,0.0
192989.3,215020.8,712150.9,366997.9,712114.4,178332.3,712539.9,188388.5,0.0
192704.6,214824.4,712145.5,366841.5,712109.3,178130.8,712533.5,188089.0,0.0
192841.5,214961.0,712155.1,366949.6,712118.6,178245.6,712543.1,188174.7,0.0
193209.7,215236.8,712166.7,367169.3,712130.0,178518.1,712555.1,188527.5,0.0
193302.8,215271.3,712164.9,367194.8,712128.1,178569.6,712553.8,188659.5,0.0
192993.9,215022.3,712151.9,366989.4,712115.1,178332.3,712539.9,188389.5,0.0
192705.0,214826.0,712147.4,366831.2,712111.3,178134.3,712534.9,188091.2,0.0
192836.4,214958.6,712155.6,366937.2,712118.6,178250.1,712542.4,188175.6,0.0
193214.7,215242.1,712165.9,367167.0,712128.9,178528.3,712553.3,188533.2,0.0
193312.6,215283.4,712165.4,367200.1,712128.9,178581.2,712553.8,188667.2,0.0
192997.8,215032.0,712152.6,366988.5,712116.0,178340.9,712540.2,188391.8,0.0
192715.8,214839.6,712147.2,366830.5,712110.3,178147.3,712532.9,188095.7,0.0
192838.4,214960.5,712153.1,366931.3,712116.3,178256.2,712539.1,188173.8,0.0
193200.8,215232.8,712161.8,367150.5,712124.8,178525.0,712548.5,188523.9,0.0
193303.1,215278.3,712161.3,367183.8,712124.4,178582.3,712548.7,188661.3,0.0
192996.9,215032.4,712148.9,366981.7,712112.1,178345.2,712535.6,188390.2,0.0
192719.8,214848.0,712147.1,366828.6,712110.1,178153.9,712532.9,188102.3,0.0
192838.7,214968.2,712153.4,366929.3,712116.4,178261.4,712539.4,188182.6,0.0
193202.4,215240.7,712163.2,367149.8,712126.3,178528.2,712549.9,188533.0,0.0
193306.9,215285.4,712162.8,367184.3,712125.8,178584.9,712549.8,188672.1,0.0
192995.6,215032.2,712148.2,366980.2,712110.9,178348.7,712534.2,188404.0,0.0
192706.6,214833.0,712141.3,366811.5,712104.2,178144.7,712526.2,188099.5,0.0
192829.3,214953.9,712149.9,366909.6,712113.3,178253.9,712535.1,188175.6,0.0
193196.8,215230.1,712162.3,367133.8,712125.7,178523.1,712548.4,188530.2,0.0
193298.0,215274.2,712161.8,367167.0,712124.9,178574.2,712548.5,188669.2,0.0
192987.4,215021.4,712148.8,366959.1,712111.5,178333.7,712534.6,188399.8,0.0
192699.6,214824.2,712143.7,366797.9,712106.4,178135.4,712528.7,188102.0,0.0
192828.8,214951.7,712154.5,366902.5,712117.6,178250.5,712539.5,188187.1,0.0
193191.7,215223.0,712163.1,367123.6,712125.8,178520.7,712548.5,188535.3,0.0
193287.0,215263.8,712159.9,367154.5,712122.9,178571.7,712545.7,188667.1,0.0
192980.3,215016.3,712149.1,366947.7,712112.2,178335.0,712534.6,188400.6,0.0
192693.6,214819.9,712143.7,366790.0,712107.1,178133.9,712528.3,188097.8,0.0
192812.4,214940.9,712150.4,366888.8,712113.6,178242.1,712534.7,188171.6,0.0
193177.6,215216.8,712160.4,367113.5,712123.7,178513.0,712545.6,188523.0,0.0
193282.9,215263.1,712158.6,367145.6,712121.7,178571.5,712544.4,188662.7,0.0
192985.5,215021.8,712150.1,366944.6,712112.9,178345.7,712534.6,188406.1,0.0
192704.5,214827.6,712145.6,366788.4,712108.8,178147.8,712529.6,188112.0,0.0
192814.0,214939.7,712149.9,366881.6,712112.8,178246.0,712533.7,188178.6,0.0
193181.7,215215.9,712164.1,367107.5,712126.7,178521.7,712548.2,188534.7,0.0
193291.7,215267.2,712163.4,367147.0,712126.1,178583.1,712548.4,188679.4,0.0
192984.4,215019.2,712151.6,366942.7,712114.6,178345.0,712536.0,188410.4,0.0
192694.3,214820.0,712143.8,366777.4,712106.6,178139.3,712526.2,188105.4,0.0
192820.1,214945.7,712153.3,366882.2,712116.3,178251.4,712535.8,188184.0,0.0
193191.7,215223.5,712163.0,367110.0,712126.3,178528.0,712546.6,188537.9,0.0
193304.6,215278.5,712163.6,367153.9,712126.6,178597.5,712547.6,188684.8,0.0
192998.5,215035.2,712151.8,366946.4,712114.8,178363.3,712534.9,188420.4,0.0
192709.5,214838.8,712145.0,366782.1,712108.2,178158.9,712527.3,188116.2,0.0
192829.8,214962.5,712151.8,366880.3,712115.4,178265.9,712534.5,188187.8,0.0
193193.7,215235.8,712161.5,367100.1,712125.1,178537.1,712544.9,188536.6,0.0
193301.3,215284.0,712159.8,367133.1,712123.1,178598.8,712543.3,188677.9,0.0
192997.4,215036.7,712148.4,366928.8,712111.6,178365.2,712531.7,188414.2,0.0
192708.5,214839.4,712142.8,366771.8,712106.6,178162.1,712525.2,188111.2,0.0
192827.6,214961.8,712152.0,366871.2,712115.5,178269.3,712534.1,188185.3,0.0
193196.1,215235.8,712164.9,367095.6,712127.9,178543.3,712547.8,188539.7,0.0
193301.0,215279.9,712161.8,367131.6,712124.9,178600.7,712545.2,188680.7,0.0
193000.3,215035.3,712151.1,366926.6,712114.4,178366.8,712533.7,188420.0,0.0
192708.5,214836.4,712145.0,366764.1,712107.9,178159.9,712526.1,188113.4,0.0
192822.2,214953.9,712152.4,366854.0,712115.6,178258.0,712533.8,188177.5,0.0
193193.6,215232.7,712165.4,367078.6,712128.6,178529.7,712547.6,188528.3,0.0
193306.8,215286.3,712163.6,367119.0,712126.6,178593.7,712546.0,188675.5,0.0
192999.9,215035.1,712150.2,366915.9,712113.8,178357.7,712532.1,188411.3,0.0
192703.1,214828.6,712146.6,366748.7,712109.7,178149.6,712527.1,188106.5,0.0
192820.4,214948.9,712154.8,366841.4,712118.4,178250.6,712535.6,188175.7,0.0
193185.3,215220.2,712165.3,367064.2,712128.6,178519.9,712547.2,188524.8,0.0
193294.9,215270.9,712163.3,367102.7,712126.7,178586.8,712545.8,188671.8,0.0
192993.5,215032.0,712151.6,366905.1,712115.0,178358.5,712533.1,188415.0,0.0
192699.6,214830.1,712145.5,366741.0,712109.0,178152.2,712525.8,188111.5,0.0
192810.3,214942.4,712151.8,366833.2,712115.4,178254.5,712532.2,188177.5,0.0
193171.9,215211.5,712163.6,367055.2,712127.4,178525.5,712545.1,188526.0,0.0
193285.9,215262.6,712161.8,367095.3,712125.6,178589.5,712543.6,188672.2,0.0
192988.0,215022.1,712150.3,366889.2,712113.8,178362.3,712531.1,188415.6,0.0
192689.8,214817.8,712144.8,366721.7,712108.3,178149.9,712524.6,188105.2,0.0
192798.9,214933.0,712153.1,366816.2,712116.5,178244.8,712533.5,188167.2,0.0
193161.2,215203.4,712162.0,367035.6,712125.1,178511.5,712543.3,188515.0,0.0
193282.3,215263.8,712161.8,367079.7,712125.4,178580.1,712543.2,188669.7,0.0
192988.5,215026.2,712151.9,366885.5,712115.7,178356.4,712532.7,188418.0,0.0
192699.0,214826.8,712147.1,366724.9,712111.1,178158.5,712527.0,188117.1,0.0
192812.2,214944.8,712156.3,366822.9,712119.6,178260.1,712536.0,188181.4,0.0
193183.3,215223.2,712167.6,367050.1,712130.4,178533.1,712547.6,188535.5,0.0
193298.9,215276.5,712166.8,367085.8,712130.1,178597.8,712547.4,188683.4,0.0
192998.7,215033.4,712157.6,366889.3,712121.1,178373.5,712537.5,188426.3,0.0
192696.0,214823.8,712148.8,366712.8,712112.2,178159.5,712527.9,188108.3,0.0
192800.9,214934.1,712155.3,366796.3,712118.9,178254.1,712534.1,188164.5,0.0
193163.1,215205.0,712162.9,367014.0,712126.6,178520.4,712542.7,188508.1,0.0
193280.4,215261.8,712162.0,367060.1,712125.2,178586.8,712542.4,188659.2,0.0
192984.4,215020.6,712150.1,366863.3,712113.0,178354.5,712529.8,188400.5,0.0
192689.4,214814.7,712143.4,366695.7,712106.9,178146.0,712522.1,188091.9,0.0
192800.0,214928.8,712151.1,366788.8,712115.0,178246.8,712529.8,188156.4,0.0
193166.6,215203.7,712162.8,367009.8,712126.4,178516.9,712541.6,188506.7,0.0
193284.1,215261.1,712162.4,367051.7,712126.1,178587.1,712542.2,188661.3,0.0
192985.3,215020.2,712151.4,366852.6,712115.1,178358.8,712530.6,188405.5,0.0
192695.4,214824.8,712147.9,366693.5,712111.3,178157.1,712526.2,188105.5,0.0
192802.9,214941.6,712156.0,366786.0,712119.4,178257.3,712534.6,188167.5,0.0
193166.7,215217.0,712165.5,367010.8,712128.9,178527.5,712544.5,188514.0,0.0
193287.1,215274.9,712162.8,367056.6,712126.4,178599.3,712542.3,188669.8,0.0
192986.9,215027.7,712151.1,366849.7,712114.8,178368.7,712529.8,188412.1,0.0
192687.1,214817.3,712144.3,366685.6,712108.1,178155.0,712521.9,188100.9,0.0
192793.8,214926.7,712152.8,366776.3,712116.6,178248.7,712530.4,188162.6,0.0
193164.3,215205.7,712162.8,367000.2,712126.2,178518.6,712541.3,188514.9,0.0
193285.7,215269.1,712162.8,367046.5,712126.2,178588.7,712541.8,188668.9,0.0
192989.6,215031.2,712152.8,366842.8,712116.1,178360.1,712530.8,188415.6,0.0
192693.4,214825.0,712146.8,366674.7,712109.9,178151.4,712523.3,188108.9,0.0
192803.8,214938.8,712155.9,366773.0,712119.3,178252.3,712532.7,188172.1,0.0
193168.3,215210.9,712166.3,366994.1,712129.6,178522.4,712543.9,188517.2,0.0
193281.5,215265.5,712161.9,367036.6,712125.2,178588.6,712540.0,188665.4,0.0
192988.6,215027.5,712152.6,366842.1,712115.8,178366.6,712529.8,188419.6,0.0
192689.3,214817.9,712147.4,366674.0,712110.8,178152.4,712523.5,188111.4,0.0
192795.2,214930.6,712155.1,366758.4,712118.6,178247.8,712531.2,188169.3,0.0
193158.6,215203.9,712164.5,366975.4,712128.3,178515.2,712541.4,188515.5,0.0
193278.5,215263.2,712163.4,367020.7,712126.8,178585.8,712540.4,188669.8,0.0
192986.3,215026.7,712152.8,366826.8,712116.3,178363.5,712528.9,188418.6,0.0
192689.5,214821.0,712148.0,366661.9,712111.9,178155.7,712523.1,188110.9,0.0
192788.6,214930.0,712155.9,366747.3,712119.8,178250.1,712531.4,188167.3,0.0
193159.4,215213.7,712167.5,366973.0,712130.6,178524.6,712543.9,188520.2,0.0
193286.8,215278.0,712165.8,367024.0,712128.5,178599.0,712542.6,188682.1,0.0
192989.8,215035.3,712152.1,366825.6,712115.7,178368.1,712528.3,188427.1,0.0
192682.4,214819.7,712143.3,366649.6,712106.8,178147.8,712518.3,188107.9,0.0
192783.0,214926.3,712152.6,366735.2,712115.7,178243.4,712527.3,188164.4,0.0
193152.5,215200.5,712165.6,366960.7,712128.7,178518.8,712541.4,188520.3,0.0
193283.2,215265.7,712165.3,367010.6,712128.7,178593.0,712541.9,188680.6,0.0
192988.2,215026.7,712153.4,366806.2,712116.7,178364.1,712528.6,188426.6,0.0
192688.2,214819.1,712147.4,366639.5,712110.5,178151.7,712521.4,188115.7,0.0
192786.1,214925.9,712155.1,366729.1,712118.5,178241.0,712529.1,188169.3,0.0
193154.5,215201.9,712166.3,366954.2,712130.0,178513.5,712541.6,188519.6,0.0
193283.8,215265.5,712167.2,367002.7,712130.4,178590.4,712543.0,188684.9,0.0
192989.4,215023.3,712155.5,366803.9,712118.4,178361.5,712530.4,188429.4,0.0
192688.8,214817.1,712149.9,366637.8,712112.9,178150.8,712523.3,188118.5,0.0
192781.1,214917.0,712157.3,366720.0,712120.7,178240.7,712530.4,188165.0,0.0
193144.7,215191.0,712165.6,366941.7,712129.1,178511.1,712539.9,188506.2,0.0
193268.8,215253.4,712159.6,366989.0,712123.1,178582.5,712534.7,188661.5,0.0
192978.5,215016.0,712148.4,366792.1,712112.3,178359.6,712522.6,188414.6,0.0
192679.6,214810.8,712143.9,366622.5,712106.9,178150.9,712516.5,188108.1,0.0
192782.2,214923.6,712154.4,366718.2,712117.1,178247.9,712526.5,188167.8,0.0
193151.5,215203.6,712167.6,366941.1,712131.0,178520.9,712541.1,188518.8,0.0
193282.3,215268.4,712166.3,366988.9,712129.6,178596.8,712540.1,188678.6,0.0
192988.0,215026.1,712151.8,366789.7,712115.4,178368.2,712525.4,188425.5,0.0
192680.6,214811.0,712143.3,366616.4,712106.8,178146.5,712515.8,188108.5,0.0
192778.8,214916.8,712151.0,366702.4,712114.4,178234.7,712523.4,188162.5,0.0
193146.3,215193.8,712161.9,366924.8,712125.2,178507.6,712535.1,188512.8,0.0
193276.3,215260.8,712161.1,366974.1,712124.6,178587.0,712534.9,188677.7,0.0
192990.4,215027.5,712150.1,366780.3,712113.8,178364.1,712522.9,188435.0,0.0
192687.6,214820.0,712144.9,366609.8,712108.6,178146.5,712516.7,188123.6,0.0
192776.8,214917.0,712151.9,366692.7,712115.5,178232.9,712523.3,188170.2,0.0
193136.6,215188.2,712160.6,366915.6,712123.7,178503.1,712533.1,188515.6,0.0
193267.4,215256.6,712161.1,366970.9,712123.9,178583.7,712533.8,188684.4,0.0
192973.7,215015.4,712149.3,366766.6,712112.6,178358.1,712521.5,188434.8,0.0
192669.4,214801.6,712142.6,366597.4,712106.3,178142.2,712513.6,188119.4,0.0
192764.8,214905.4,712151.4,366684.3,712115.1,178231.8,712522.1,188171.4,0.0
193127.7,215180.9,712161.8,366908.5,712125.9,178502.8,712533.5,188518.1,0.0
193259.9,215247.8,712160.3,366957.6,712124.2,178578.8,712532.8,188680.1,0.0
192978.8,215016.9,712150.9,366765.4,712114.4,178358.5,712522.3,188433.2,0.0
192678.2,214808.9,712144.6,366597.2,712108.1,178144.8,712514.9,188119.5,0.0
192771.3,214910.2,712151.9,366676.0,712115.3,178233.8,712522.1,188169.3,0.0
193132.4,215179.6,712163.0,366897.3,712126.4,178503.1,712534.4,188516.7,0.0
193267.0,215248.9,712161.1,366947.7,712124.4,178583.4,712533.3,188681.6,0.0
192982.1,215017.8,712149.7,366755.1,712113.3,178364.1,712520.7,188434.3,0.0
192679.4,214809.6,712146.4,366590.9,712109.9,178152.1,712516.1,188122.8,0.0
192764.0,214906.6,712152.6,366662.7,712115.8,178233.4,712522.1,188163.8,0.0
193129.5,215182.0,712163.4,366884.2,712126.7,178509.2,712533.7,188511.5,0.0
193261.0,215249.4,712162.8,366932.8,712126.4,178587.3,712533.8,188678.1,0.0
192977.0,215017.2,712152.2,366742.4,712115.1,178365.9,712522.0,188438.5,0.0
192679.9,214810.3,712150.4,366578.1,712113.3,178155.6,712519.4,188133.4,0.0
192767.1,214905.5,712157.0,366656.8,712119.8,178238.1,712525.4,188175.1,0.0
193129.5,215182.0,712166.1,366880.2,712129.3,178507.9,712535.8,188519.5,0.0
193264.5,215253.1,712163.4,366927.1,712126.7,178586.3,712533.7,188687.1,0.0
192979.3,215018.5,712148.0,366728.8,712111.3,178359.0,712517.7,188438.5,0.0
192675.9,214803.9,712141.2,366562.0,712104.4,178147.3,712509.6,188124.5,0.0
192764.0,214900.3,712149.3,366646.3,712112.7,178234.0,712517.5,188167.2,0.0
193135.1,215179.1,712161.8,366876.4,712125.1,178508.5,712531.0,188516.0,0.0
193274.8,215252.8,712160.9,366931.8,712123.9,178591.3,712530.8,188687.0,0.0
192991.5,215019.7,712148.2,366734.3,712111.7,178368.8,712517.3,188444.5,0.0
192687.2,214805.7,712142.8,366555.5,712106.4,178152.7,712510.7,188128.6,0.0
192773.3,214901.1,712152.2,366636.5,712115.3,178234.6,712519.6,188170.3,0.0
193138.4,215181.2,712164.3,366862.3,712127.3,178510.8,712532.9,188518.7,0.0
193279.8,215260.5,712164.1,366918.1,712127.1,178595.3,712533.6,188691.7,0.0
192991.0,215021.1,712152.9,366721.6,712117.1,178371.5,712522.0,188448.3,0.0
192670.5,214794.6,712145.0,366541.3,712109.1,178142.9,712512.3,188120.9,0.0
192756.7,214892.9,712153.1,366620.9,712116.7,178224.3,712520.1,188161.8,0.0
193129.6,215177.0,712165.5,366846.3,712129.0,178499.6,712533.6,188511.3,0.0
193274.8,215255.5,712165.4,366905.1,712128.8,178587.8,712533.7,188686.0,0.0
192998.9,215029.3,712155.9,366716.9,712119.0,178376.0,712523.1,188453.5,0.0
192686.8,214812.7,712147.7,366546.2,712111.5,178157.6,712513.6,188137.8,0.0
192759.6,214898.3,712152.8,366621.3,712116.0,178231.3,712518.4,188169.2,0.0
193128.6,215178.0,712162.6,366840.4,712126.0,178502.2,712529.7,188511.8,0.0
193272.8,215255.9,712163.2,366897.3,712126.8,178590.5,712531.0,188686.5,0.0
192986.5,215020.1,712151.3,366697.0,712114.2,178371.5,712517.9,188445.0,0.0
192674.7,214805.0,712147.1,366522.0,712110.3,178154.9,712512.4,188125.8,0.0
