EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
202432.0,207985.9,251706.7,357154.4,216204.5,239828.7,273717.0,251326.1,0.0
202472.1,208010.2,251720.1,357151.1,216205.6,239837.5,273711.1,251312.2,0.0
202533.3,208039.9,251751.2,357161.8,216214.5,239846.3,273706.5,251306.8,0.0
202529.8,208030.9,251755.6,357167.8,216217.6,239841.0,273707.0,251315.0,0.0
202461.9,207992.3,251721.7,357154.2,216206.5,239825.7,273706.8,251320.7,0.0
202428.2,207976.1,251697.5,357138.7,216198.0,239822.9,273707.1,251318.0,0.0
202467.0,207996.8,251710.8,357134.9,216196.7,239831.4,273702.6,251305.7,0.0
202525.9,208023.8,251739.5,357142.1,216200.0,239837.3,273698.8,251298.9,0.0
202529.4,208023.8,251749.1,357155.9,216207.4,239837.6,273706.8,251312.3,0.0
202461.8,207986.9,251714.1,357147.0,216198.2,239825.1,273709.5,251320.3,0.0
202426.8,207969.8,251688.8,357132.6,216191.5,239825.1,273709.5,251318.0,0.0
202469.1,207989.5,251701.8,357127.3,216193.4,239834.6,273699.6,251303.0,0.0
202524.3,208012.1,251727.1,357130.0,216196.3,239836.6,273685.7,251288.4,0.0
202517.4,208001.8,251728.4,357137.9,216198.4,239830.8,273685.1,251294.8,0.0
202460.6,207975.2,251702.0,357135.4,216197.7,239823.3,273692.8,251308.8,0.0
202430.1,207966.8,251682.7,357125.7,216194.8,239824.6,273696.1,251309.0,0.0
202469.8,207990.1,251696.4,357122.1,216195.4,239834.1,273689.6,251296.7,0.0
202526.3,208016.1,251722.8,357128.6,216199.0,239838.4,273678.3,251287.5,0.0
202519.6,208009.6,251724.5,357136.0,216203.9,239829.9,273676.7,251295.1,0.0
202453.9,207975.2,251695.2,357131.2,216198.6,239818.0,273681.6,251308.0,0.0
202421.5,207964.1,251675.6,357124.7,216196.2,239820.3,273689.3,251312.6,0.0
202459.8,207987.5,251686.5,357118.2,216196.6,239826.5,273682.6,251298.8,0.0
202513.6,208011.1,251711.7,357122.4,216201.8,239829.8,273671.9,251287.4,0.0
202508.1,208002.0,251715.9,357129.8,216206.5,239823.3,273674.6,251296.6,0.0
202443.3,207967.6,251683.7,357119.1,216199.6,239808.8,273677.4,251306.9,0.0
202406.3,207949.2,251657.9,357104.5,216190.1,239805.4,273676.6,251306.4,0.0
202446.3,207968.8,251671.2,357100.8,216188.9,239815.8,273671.5,251295.1,0.0
202511.2,208003.7,251706.0,357112.3,216200.3,239830.1,273669.8,251291.3,0.0
202515.0,208006.9,251716.1,357123.8,216210.8,239834.9,273677.7,251304.6,0.0
202458.8,207981.3,251690.8,357122.5,216211.2,239829.0,273690.3,251320.3,0.0
202422.3,207963.0,251666.6,357107.4,216200.7,239823.3,273688.6,251318.0,0.0
202462.1,207982.5,251678.6,357100.0,216196.6,239827.8,273679.0,251302.7,0.0
202512.4,208001.7,251698.6,357097.2,216191.5,239824.0,273661.9,251286.0,0.0
202516.6,207998.1,251705.7,357106.6,216197.3,239821.2,273666.4,251295.0,0.0
202461.0,207969.4,251681.8,357103.7,216196.4,239816.0,273678.6,251311.1,0.0
202425.1,207957.6,251664.4,357093.8,216190.1,239817.5,273685.5,251313.8,0.0
202460.9,207976.8,251676.5,357087.3,216188.1,239823.6,273678.0,251298.1,0.0
202515.6,208000.6,251702.5,357091.4,216194.1,239827.3,273668.6,251285.8,0.0
202518.7,208000.5,251711.4,357103.8,216203.1,239825.6,273675.1,251297.8,0.0
202457.5,207973.2,251681.5,357096.3,216196.5,239813.6,273681.4,251308.2,0.0
202412.4,207947.1,251652.6,357077.7,216184.5,239808.2,273680.8,251303.4,0.0
202458.2,207973.1,251669.3,357075.5,216188.9,239819.9,273678.2,251291.6,0.0
202520.6,208000.7,251699.3,357083.4,216196.1,239827.0,273670.8,251282.6,0.0
202516.5,207994.7,251702.0,357088.0,216199.0,239818.8,273668.5,251287.4,0.0
202455.9,207965.8,251674.8,357081.7,216194.0,239807.6,273674.8,251298.0,0.0
202421.3,207948.8,251652.3,357069.8,216189.4,239808.0,273679.3,251298.3,0.0
202462.5,207971.5,251664.9,357061.5,216189.0,239817.3,273673.5,251282.9,0.0
202516.0,207993.2,251690.8,357066.4,216191.2,239819.8,273663.3,251267.9,0.0
202518.6,207993.1,251696.8,357075.3,216198.2,239816.3,273665.5,251274.3,0.0
202457.1,207963.9,251670.6,357073.9,216198.4,239809.7,273677.3,251288.3,0.0
202422.4,207950.7,251649.9,357063.7,216192.2,239809.0,273681.6,251287.1,0.0
202462.6,207973.1,251660.4,357056.3,216188.6,239815.4,273672.7,251269.6,0.0
202520.1,207997.8,251687.9,357061.7,216192.2,239819.9,273662.6,251258.0,0.0
202515.4,207988.4,251690.8,357065.8,216193.6,239812.0,273660.3,251262.0,0.0
202459.8,207965.2,251663.8,357060.3,216192.2,239803.7,273668.6,251274.4,0.0
202426.2,207951.6,251642.5,357048.6,216189.4,239803.0,273672.8,251273.8,0.0
202458.4,207965.8,251652.4,357039.6,216186.7,239807.8,273663.3,251255.3,0.0
202518.1,207996.0,251680.3,357043.6,216191.0,239812.0,273651.6,251243.9,0.0
202520.9,208000.3,251692.6,357057.4,216202.3,239814.6,273658.8,251256.8,0.0
202460.9,207975.6,251669.4,357056.9,216202.1,239809.9,273668.4,251270.1,0.0
202421.4,207958.7,251647.1,357044.0,216195.3,239811.1,273669.1,251266.5,0.0
202457.5,207976.7,251659.0,357037.8,216193.7,239820.5,273659.5,251250.8,0.0
202521.1,208010.3,251689.8,357044.9,216199.8,239826.2,273650.3,251239.1,0.0
202509.3,207996.0,251688.4,357045.8,216197.6,239815.7,273642.3,251237.6,0.0
202447.1,207963.4,251659.0,357038.6,216191.4,239806.6,273646.1,251246.7,0.0
202423.0,207955.9,251641.9,357031.8,216189.3,239811.4,273655.6,251250.9,0.0
202459.7,207972.2,251652.8,357025.7,216189.1,239819.0,273648.2,251236.7,0.0
202518.0,207998.5,251676.0,357025.7,216189.9,239818.0,273631.6,251220.1,0.0
202518.6,207999.8,251685.4,357036.4,216196.7,239815.8,273635.2,251229.6,0.0
202453.8,207966.5,251657.5,357030.9,216194.0,239806.4,273641.9,251238.6,0.0
202419.5,207951.7,251634.0,357014.7,216187.3,239802.3,273643.7,251234.1,0.0
202461.7,207974.5,251648.6,357008.7,216188.6,239811.1,273637.8,251220.1,0.0
202520.1,208000.3,251675.5,357011.8,216189.9,239813.9,273627.0,251206.5,0.0
202517.9,207991.8,251680.0,357019.2,216192.4,239809.2,273628.2,251213.0,0.0
202449.3,207951.6,251648.8,357010.8,216183.0,239794.7,273629.7,251220.5,0.0
202418.7,207945.1,251631.9,357004.0,216180.4,239798.2,273636.3,251223.3,0.0
202460.7,207974.2,251646.0,356998.7,216180.7,239809.5,273632.1,251208.5,0.0
202517.8,208003.5,251673.4,357001.5,216184.2,239812.5,273623.3,251196.2,0.0
202517.6,208000.5,251680.5,357010.4,216188.9,239809.9,273626.3,251204.0,0.0
202458.0,207970.3,251653.8,357007.5,216186.8,239801.9,273635.8,251218.7,0.0
202427.2,207958.5,251634.7,356997.4,216182.6,239804.5,273640.7,251222.7,0.0
202465.3,207978.6,251645.7,356988.0,216180.5,239812.7,273631.1,251206.2,0.0
202519.1,207999.4,251669.8,356987.2,216181.8,239815.5,273616.9,251188.8,0.0
202519.0,207997.0,251677.0,356993.2,216188.6,239812.8,273616.8,251194.0,0.0
202461.6,207972.4,251652.9,356989.8,216188.9,239806.9,273625.6,251206.2,0.0
202427.2,207959.9,251632.3,356978.1,216183.9,239807.2,273629.4,251207.2,0.0
202468.1,207982.5,251647.5,356974.3,216184.9,239820.0,273625.1,251195.7,0.0
202534.2,208018.7,251683.5,356986.8,216196.2,239831.9,273623.6,251190.3,0.0
202536.0,208018.1,251692.8,356999.2,216203.8,239833.6,273629.0,251201.3,0.0
202472.1,207987.1,251662.8,356989.8,216195.7,239822.7,273631.5,251209.8,0.0
202432.1,207969.0,251635.0,356970.3,216186.4,239817.0,273629.4,251204.2,0.0
202468.5,207987.0,251644.3,356959.5,216184.5,239820.1,273618.3,251186.3,0.0
202519.8,208004.8,251666.7,356959.7,216182.6,239819.1,273603.5,251170.4,0.0
202518.3,207998.9,251672.1,356965.1,216185.1,239812.0,273603.4,251177.4,0.0
202457.7,207970.4,251645.3,356960.9,216181.5,239802.3,273611.7,251192.6,0.0
202422.9,207957.7,251624.3,356951.9,216178.8,239805.7,273618.4,251195.8,0.0
202461.6,207980.6,251639.3,356950.6,216179.8,239817.3,273614.7,251185.0,0.0
202522.1,208009.5,251671.9,356960.2,216184.5,239826.4,273607.3,251178.0,0.0
202519.8,208002.9,251678.7,356969.1,216188.7,239822.8,273608.6,251185.9,0.0
202452.9,207964.6,251647.1,356959.7,216181.1,239808.6,273610.4,251193.7,0.0
202426.8,207962.1,251629.2,356951.4,216178.6,239811.5,273616.0,251198.0,0.0
202467.7,207985.2,251640.5,356944.5,216176.0,239818.9,273607.7,251182.9,0.0
202521.7,208006.8,251663.6,356945.4,216173.1,239818.1,273591.9,251165.3,0.0
202525.4,208007.5,251673.3,356959.3,216182.1,239819.8,273599.3,251178.5,0.0
202467.8,207979.5,251649.6,356957.8,216182.8,239818.0,273611.0,251195.5,0.0
202425.7,207959.5,251624.7,356943.0,216174.0,239814.9,273609.8,251191.4,0.0
202471.5,207990.1,251641.4,356939.8,216176.3,239825.8,273604.5,251179.0,0.0
202525.6,208014.7,251667.3,356940.3,216178.7,239828.7,273591.7,251165.7,0.0
202521.8,208007.2,251670.7,356944.5,216180.6,239822.8,273589.7,251169.3,0.0
202458.8,207975.7,251643.0,356940.8,216176.8,239814.9,273598.0,251180.3,0.0
202419.5,207954.9,251617.8,356925.3,216166.8,239809.8,273597.7,251177.0,0.0
202452.5,207969.0,251625.9,356917.6,216164.5,239816.6,273587.3,251159.3,0.0
202511.4,207996.0,251654.1,356923.0,216168.5,239824.9,273576.3,251146.7,0.0
202509.8,207993.5,251662.6,356933.1,216173.4,239823.8,273579.5,251157.7,0.0
202437.8,207953.1,251633.1,356925.4,216166.1,239811.8,273582.3,251169.3,0.0
202406.8,207943.3,251610.2,356914.0,216161.9,239811.0,273584.0,251169.1,0.0
202446.3,207965.3,251620.2,356906.9,216159.6,239817.1,273574.7,251154.3,0.0
202507.0,207995.0,251652.8,356916.9,216164.8,239823.6,273568.6,251146.2,0.0
202513.5,207997.1,251663.9,356930.9,216172.3,239824.8,273575.8,251158.3,0.0
202455.6,207969.5,251637.5,356924.8,216169.0,239814.9,273581.9,251171.9,0.0
202414.8,207949.2,251609.0,356907.4,216159.1,239807.7,273576.5,251167.2,0.0
202456.8,207970.8,251620.6,356902.9,216157.4,239815.9,273568.9,251152.1,0.0
202518.9,208004.0,251653.8,356912.8,216166.8,239827.9,273566.5,251147.3,0.0
202521.2,208006.4,251663.5,356924.8,216174.6,239828.5,273572.9,251160.8,0.0
202462.9,207979.1,251638.0,356924.0,216173.3,239820.4,273582.8,251177.1,0.0
202426.4,207964.3,251613.7,356912.0,216165.3,239817.3,273581.8,251176.1,0.0
202465.1,207986.7,251625.0,356904.7,216163.2,239824.0,273572.2,251162.0,0.0
202520.0,208009.6,251649.2,356906.3,216165.0,239824.5,273560.2,251149.4,0.0
202517.9,208003.6,251652.9,356913.0,216168.9,239819.3,273560.5,251160.0,0.0
202460.2,207976.2,251628.3,356912.1,216170.9,239815.7,273571.9,251182.2,0.0
202416.3,207955.7,251599.6,356896.0,216161.4,239810.4,273571.3,251185.3,0.0
202451.2,207975.6,251609.5,356893.2,216159.3,239816.6,273566.7,251178.9,0.0
202501.5,207995.9,251633.1,356895.6,216156.5,239814.7,273555.3,251170.8,0.0
202499.0,207990.1,251637.6,356903.2,216158.0,239807.2,273555.9,251183.0,0.0
202441.2,207965.6,251613.4,356902.9,216157.4,239801.7,273567.4,251204.5,0.0
202407.1,207955.2,251591.4,356893.5,216152.7,239803.5,273573.6,251214.2,0.0
202452.4,207982.2,251609.8,356896.4,216156.0,239816.9,273575.4,251214.6,0.0
202511.2,208010.2,251637.9,356901.7,216157.5,239821.2,273568.2,251210.3,0.0
202512.4,208009.3,251643.2,356910.3,216160.5,239817.7,273571.9,251223.0,0.0
202450.3,207979.3,251617.1,356909.2,216158.7,239810.5,273584.8,251243.2,0.0
202413.6,207958.9,251594.4,356900.7,216155.7,239811.8,273593.5,251251.2,0.0
202453.7,207979.1,251602.5,356893.3,216153.4,239818.3,273586.1,251237.9,0.0
202511.1,208003.2,251628.9,356899.3,216160.2,239823.0,273580.3,251230.6,0.0
202512.7,208001.2,251639.1,356912.5,216171.0,239822.7,273590.8,251248.6,0.0
202457.9,207978.2,251616.4,356913.2,216170.8,239817.3,273604.5,251269.7,0.0
202417.8,207957.6,251591.8,356901.3,216162.7,239814.4,273606.9,251271.1,0.0
202453.0,207973.3,251601.9,356893.6,216159.8,239818.2,273599.6,251259.6,0.0
202518.3,208008.7,251632.2,356901.1,216166.5,239822.7,273593.0,251254.5,0.0
202525.9,208014.2,251644.4,356916.5,216177.5,239824.5,273602.3,251272.2,0.0
202461.3,207979.7,251617.0,356913.9,216171.5,239813.0,273610.4,251290.6,0.0
202415.7,207954.1,251587.0,356894.6,216157.7,239803.2,273606.7,251286.6,0.0
202453.4,207975.3,251598.3,356888.6,216158.6,239812.1,273601.6,251274.7,0.0
202506.3,207996.7,251625.0,356892.0,216160.3,239816.9,273592.9,251263.8,0.0
202510.7,207999.5,251632.9,356902.2,216166.8,239813.6,273598.0,251275.2,0.0
202450.0,207969.3,251604.8,356897.7,216163.6,239802.0,273606.3,251289.6,0.0
202413.6,207949.3,251582.5,356884.4,216158.1,239802.4,273607.1,251290.8,0.0
202449.2,207964.0,251592.7,356876.2,216155.3,239812.3,273598.0,251275.3,0.0
202512.0,207993.6,251621.6,356881.7,216160.7,239817.6,273589.2,251265.3,0.0
202514.2,207991.1,251627.1,356888.6,216166.2,239811.7,273593.2,251274.0,0.0
202449.8,207955.2,251594.9,356882.0,216161.3,239800.1,273599.9,251287.6,0.0
202412.0,207937.7,251569.4,356870.0,216154.2,239797.2,273602.3,251289.0,0.0
202458.6,207968.4,251588.1,356872.0,216159.9,239809.7,273602.8,251282.3,0.0
202512.9,207994.0,251614.8,356876.6,216162.7,239811.3,273591.9,251270.6,0.0
202508.2,207986.8,251615.7,356880.4,216164.6,239802.9,273592.8,251274.4,0.0
202448.8,207958.7,251588.2,356874.8,216161.0,239790.2,273599.6,251284.0,0.0
202410.2,207942.7,251566.2,356864.9,216156.5,239787.4,273605.0,251285.4,0.0
202451.5,207968.2,251580.8,356862.2,216155.3,239796.6,273600.8,251273.2,0.0
202513.8,207999.4,251607.8,356865.2,216157.5,239802.4,273590.0,251258.4,0.0
202514.7,207995.0,251611.6,356871.7,216163.4,239798.4,273591.1,251264.3,0.0
202455.2,207963.6,251585.8,356871.7,216162.7,239790.8,273600.8,251281.3,0.0
202420.6,207952.1,251564.6,356860.0,216158.9,239788.5,273604.4,251284.1,0.0
202457.1,207975.2,251575.2,356853.9,216158.2,239794.8,273598.1,251271.0,0.0
202511.5,207999.4,251600.2,356858.6,216161.1,239797.8,273589.2,251259.0,0.0
202514.6,207998.7,251609.7,356869.3,216166.3,239795.2,273593.0,251267.5,0.0
202459.7,207972.2,251590.2,356868.9,216166.1,239792.3,273604.8,251283.2,0.0
202422.5,207951.3,251566.6,356854.1,216159.0,239791.6,273608.0,251279.7,0.0
202468.5,207980.0,251581.4,356847.3,216159.3,239800.3,273601.3,251265.0,0.0
202529.7,208013.7,251614.6,356856.4,216170.5,239810.9,273597.1,251259.6,0.0
202524.7,208005.4,251617.1,356861.5,216173.2,239806.2,273598.2,251264.9,0.0
202462.1,207971.6,251584.3,356852.2,216164.9,239792.5,273599.6,251272.4,0.0
202425.4,207953.8,251557.5,356837.7,216157.3,239789.3,273598.9,251270.6,0.0
202463.8,207974.2,251568.6,356833.9,216158.3,239799.5,273592.6,251257.4,0.0
202515.6,207995.8,251591.8,356835.3,216159.2,239799.3,273576.9,251242.5,0.0
202515.2,207991.1,251599.2,356845.1,216164.5,239796.5,273578.8,251251.4,0.0
202450.6,207953.2,251571.0,356842.6,216159.8,239788.0,273585.9,251264.4,0.0
202421.6,207945.5,251551.0,356835.4,216158.1,239791.1,273592.4,251268.5,0.0
202454.6,207962.0,251560.4,356825.5,216153.3,239795.7,273583.5,251251.3,0.0
202509.8,207985.9,251590.0,356829.3,216154.8,239799.1,273574.0,251239.3,0.0
202512.7,207987.3,251600.5,356841.7,216163.5,239801.1,273580.6,251250.3,0.0
202454.4,207960.5,251578.5,356840.9,216163.3,239797.3,273593.8,251266.2,0.0
202416.6,207942.8,251554.0,356826.8,216155.5,239793.6,273593.9,251263.2,0.0
202455.2,207962.5,251566.0,356819.8,216151.5,239799.0,273585.5,251246.9,0.0
202516.4,207991.8,251597.8,356825.3,216156.5,239805.0,273579.0,251236.4,0.0
202518.4,207992.7,251605.5,356835.3,216163.9,239804.7,273585.3,251245.3,0.0
202460.2,207964.1,251578.5,356831.8,216161.9,239797.1,273593.9,251259.9,0.0
202426.3,207953.1,251556.9,356821.4,216157.7,239797.2,273597.7,251262.1,0.0
202456.6,207967.7,251561.8,356809.7,216154.5,239799.9,273586.8,251242.8,0.0
202515.0,207995.2,251588.5,356816.7,216162.7,239806.4,273579.7,251232.3,0.0
202516.8,207993.5,251593.5,356824.6,216168.1,239802.4,273581.2,251240.4,0.0
202456.1,207964.6,251565.0,356818.2,216165.5,239793.5,273589.9,251253.7,0.0
202417.6,207948.2,251539.7,356803.1,216158.1,239790.6,273591.9,251250.5,0.0
202450.6,207966.6,251547.1,356793.0,216152.6,239795.1,273581.5,251232.4,0.0
202507.5,207991.4,251576.3,356795.6,216157.1,239800.0,273572.0,251220.9,0.0
202508.3,207985.0,251584.4,356801.8,216164.5,239797.7,273572.7,251229.2,0.0
202451.2,207956.6,251559.8,356796.7,216161.8,239790.2,273578.6,251241.1,0.0
202413.9,207942.1,251539.3,356786.7,216156.6,239790.2,273582.6,251241.6,0.0
202445.5,207956.2,251550.0,356780.5,216151.8,239797.8,273576.4,251226.1,0.0
202501.4,207980.3,251577.6,356786.1,216154.9,239804.1,273566.8,251213.3,0.0
202503.7,207976.4,251582.5,356794.5,216160.3,239802.1,273569.4,251220.9,0.0
202443.4,207944.1,251554.2,356789.6,216156.2,239792.0,273576.3,251233.5,0.0
202409.3,207931.4,251533.5,356779.3,216152.2,239793.0,273581.4,251235.4,0.0
202445.7,207954.4,251542.5,356770.6,216148.8,239800.5,273572.8,251218.5,0.0
202503.1,207981.6,251569.2,356772.5,216148.2,239802.8,273560.9,251202.7,0.0
202507.6,207984.3,251579.0,356783.5,216154.5,239801.5,273564.7,251211.2,0.0
202450.8,207957.0,251552.3,356779.1,216152.0,239792.7,273573.6,251224.0,0.0
202418.4,207942.3,251528.8,356766.8,216144.8,239791.8,273577.6,251222.1,0.0
202462.3,207968.3,251545.1,356766.4,216147.9,239803.9,273575.5,251210.9,0.0
202520.3,207995.3,251574.8,356771.7,216152.4,239809.2,273565.9,251199.3,0.0
202514.2,207986.7,251579.3,356776.4,216154.5,239800.4,273562.8,251201.9,0.0
202453.4,207955.8,251552.0,356772.8,216150.5,239789.2,273569.4,251214.8,0.0
202423.1,207949.6,251534.4,356765.3,216148.3,239791.8,273576.1,251220.0,0.0
202463.3,207975.2,251549.4,356760.5,216149.3,239800.3,273570.3,251206.0,0.0
202520.6,208000.7,251578.6,356765.4,216155.4,239806.0,273560.3,251194.5,0.0
202531.0,208006.2,251589.3,356776.2,216165.4,239807.3,273566.5,251204.2,0.0
202470.7,207973.5,251559.4,356769.5,216163.2,239799.0,273573.2,251214.8,0.0
202433.3,207956.9,251534.8,356756.1,216158.9,239795.3,273575.4,251212.3,0.0
202466.0,207973.4,251539.9,356745.1,216154.1,239796.2,273563.7,251192.3,0.0
202525.1,208000.7,251569.3,356752.5,216161.6,239801.8,273555.8,251181.6,0.0
202527.9,208000.7,251578.0,356763.3,216169.9,239798.8,273560.5,251189.7,0.0
202470.7,207974.6,251551.7,356760.3,216168.9,239790.8,273571.6,251204.2,0.0
202434.2,207961.6,251528.3,356748.3,216163.5,239789.5,273575.5,251203.8,0.0
202468.5,207980.5,251538.3,356739.4,216161.3,239796.5,273567.3,251186.0,0.0
202516.7,207995.7,251560.0,356740.2,216160.4,239798.0,273552.9,251170.9,0.0
202524.3,207996.3,251567.2,356749.2,216164.3,239795.9,273554.6,251179.2,0.0
202475.5,207975.2,251544.2,356748.8,216163.4,239791.0,273567.0,251196.3,0.0
202438.5,207959.6,251518.4,356737.3,216157.7,239789.5,273571.0,251194.4,0.0
202470.0,207974.9,251522.6,356725.8,216153.3,239793.9,273558.6,251173.2,0.0
202520.3,207990.8,251544.0,356724.6,216152.3,239795.6,273542.0,251152.8,0.0
202529.6,207996.1,251559.4,356739.5,216164.3,239798.5,273550.1,251163.6,0.0
202474.9,207970.3,251539.3,356741.7,216167.9,239794.5,273563.1,251180.7,0.0
202437.6,207955.9,251516.0,356728.9,216164.0,239796.9,273565.2,251181.7,0.0
202472.2,207973.0,251523.9,356719.3,216161.0,239802.5,273554.4,251165.6,0.0
202523.5,207990.7,251544.0,356715.3,216156.0,239799.5,273536.7,251147.7,0.0
202519.1,207980.0,251549.7,356719.7,216157.0,239791.8,273534.0,251151.5,0.0
202460.4,207950.8,251523.3,356716.1,216154.7,239782.9,273539.3,251162.9,0.0
202420.6,207931.9,251497.5,356701.8,216144.4,239779.4,273538.5,251159.0,0.0
202452.5,207945.7,251504.6,356691.3,216140.5,239786.8,273528.5,251140.8,0.0
202515.7,207976.4,251533.0,356696.7,216145.0,239794.1,273519.8,251127.3,0.0
202521.2,207976.4,251541.5,356706.3,216152.6,239795.4,273524.1,251135.8,0.0
202464.7,207949.2,251515.0,356703.1,216150.1,239787.8,273532.0,251150.5,0.0
202435.6,207941.2,251493.5,356692.0,216145.2,239787.6,273534.5,251151.4,0.0
202473.6,207964.7,251506.0,356686.1,216143.0,239798.6,273527.3,251138.1,0.0
202526.3,207986.6,251532.0,356689.7,216143.4,239803.3,273516.0,251124.0,0.0
202530.0,207987.5,251543.7,356702.2,216152.7,239804.1,273521.1,251132.7,0.0
202479.4,207965.9,251525.2,356706.3,216157.7,239804.4,273536.4,251150.7,0.0
202448.3,207957.5,251505.6,356699.9,216155.6,239809.6,273543.6,251153.7,0.0
202484.8,207979.1,251515.3,356692.7,216152.4,239817.0,273535.5,251137.2,0.0
202534.4,207997.2,251534.4,356687.6,216145.0,239811.8,273515.4,251116.0,0.0
202530.3,207986.8,251537.5,356691.8,216144.8,239802.7,273511.1,251120.0,0.0
202470.3,207958.6,251510.0,356687.2,216139.4,239792.6,273516.4,251130.7,0.0
202433.0,207940.9,251486.3,356674.2,216132.6,239791.2,273516.2,251130.2,0.0
202470.7,207958.5,251498.0,356665.1,216131.6,239797.2,273504.8,251112.4,0.0
202523.6,207977.3,251523.4,356664.4,216131.0,239796.8,273488.3,251096.7,0.0
202535.3,207984.9,251536.0,356674.9,216139.7,239797.8,273491.4,251106.3,0.0
202473.1,207952.4,251508.9,356668.0,216137.6,239788.9,273497.1,251116.0,0.0
202439.9,207942.6,251487.8,356659.1,216136.4,239790.4,273503.4,251119.3,0.0
202475.3,207965.9,251498.4,356654.6,216135.6,239797.6,273496.3,251103.8,0.0
202524.3,207988.6,251524.9,356660.6,216139.9,239800.8,273485.6,251091.0,0.0
202515.6,207978.0,251528.8,356668.9,216143.6,239796.0,273485.8,251097.4,0.0
202458.4,207953.7,251505.1,356668.1,216143.1,239788.2,273496.1,251112.4,0.0
202427.7,207948.2,251486.6,356659.3,216140.8,239789.2,273503.2,251115.5,0.0
202471.3,207976.2,251502.6,356659.3,216142.5,239801.5,273502.1,251105.1,0.0
202526.6,207999.6,251527.2,356661.3,216142.2,239802.8,273488.1,251088.9,0.0
202524.3,207996.0,251533.7,356668.2,216147.3,239799.0,273487.8,251094.1,0.0
202463.3,207965.9,251506.5,356664.4,216142.4,239790.7,273495.0,251107.3,0.0
202424.1,207949.3,251480.0,356651.5,216133.2,239787.4,273496.3,251107.4,0.0
202456.4,207967.9,251490.0,356644.5,216129.6,239792.3,273487.5,251091.8,0.0
202516.0,207997.8,251520.8,356649.7,216134.8,239797.5,273477.1,251080.8,0.0
202516.9,207993.8,251528.3,356658.1,216139.5,239795.7,273475.3,251087.8,0.0
202458.4,207963.4,251501.6,356654.4,216137.4,239789.3,273479.6,251100.5,0.0
202421.1,207947.0,251476.1,356640.6,216130.5,239788.1,273478.4,251098.1,0.0
202460.2,207969.1,251490.8,356638.1,216134.0,239798.6,273473.4,251088.3,0.0
202511.0,207988.2,251515.4,356640.3,216135.6,239799.0,273458.8,251074.3,0.0
202513.8,207988.7,251522.3,356650.2,216139.7,239795.0,273459.8,251079.2,0.0
202459.4,207961.9,251500.3,356652.8,216140.4,239791.5,273473.9,251096.3,0.0
202421.8,207945.6,251477.3,356641.8,216133.8,239789.8,273475.7,251098.3,0.0
202458.6,207964.0,251488.3,356634.7,216130.4,239796.0,273466.1,251083.3,0.0
202509.6,207983.4,251511.0,356633.0,216127.0,239795.1,273449.7,251066.1,0.0
202512.9,207979.9,251519.6,356642.3,216133.3,239791.8,273452.5,251074.8,0.0
202464.5,207960.6,251500.0,356646.3,216136.8,239788.4,273467.6,251094.1,0.0
202430.5,207950.0,251479.3,356637.0,216131.2,239788.5,273471.9,251097.2,0.0
202463.5,207965.8,251488.3,356627.0,216127.0,239793.7,273460.3,251081.5,0.0
202523.5,207993.3,251518.4,356632.4,216132.6,239800.6,273453.0,251073.0,0.0
202526.3,207992.3,251526.3,356639.5,216138.2,239798.9,273455.1,251084.0,0.0
202462.8,207957.9,251496.8,356632.3,216132.5,239787.5,273459.3,251099.2,0.0
202429.8,207947.0,251479.0,356624.6,216130.9,239792.0,273467.9,251110.2,0.0
202459.3,207964.0,251484.5,356614.8,216128.0,239797.8,273458.7,251100.7,0.0
202510.0,207987.1,251507.5,356616.8,216128.7,239799.7,273444.9,251092.3,0.0
202510.8,207986.5,251515.8,356628.4,216136.5,239797.9,273447.9,251107.7,0.0
202451.0,207959.7,251488.8,356627.3,216134.1,239790.9,273456.9,251127.9,0.0
202415.9,207946.3,251464.6,356617.1,216127.3,239789.8,273463.0,251134.6,0.0
202452.3,207964.3,251474.5,356611.2,216126.4,239796.8,273458.1,251127.6,0.0
202510.8,207991.3,251502.4,356615.2,216129.9,239801.0,273450.8,251123.0,0.0
202507.3,207983.8,251508.0,356622.5,216134.0,239796.3,273454.3,251136.1,0.0
202443.2,207951.8,251477.6,356616.8,216131.2,239786.0,273461.4,251154.3,0.0
202404.7,207937.0,251454.1,356606.8,216127.3,239787.3,273469.6,251162.6,0.0
202443.2,207958.9,251464.2,356603.0,216129.4,239797.9,273468.5,251155.8,0.0
202502.9,207988.6,251493.7,356609.7,216136.8,239806.6,273464.8,251154.3,0.0
202507.3,207989.1,251504.2,356622.3,216145.3,239806.8,273474.0,251173.4,0.0
202451.9,207961.4,251478.6,356620.8,216143.5,239797.3,273484.3,251194.1,0.0
202417.2,207948.0,251454.5,356609.8,216137.2,239795.6,273489.3,251200.1,0.0
202453.3,207967.4,251466.2,356605.2,216137.0,239804.1,273484.4,251192.0,0.0
202509.3,207991.3,251492.1,356609.9,216139.2,239808.2,273475.0,251182.4,0.0
202504.2,207981.6,251494.3,356617.7,216140.8,239802.6,273475.4,251192.3,0.0
202443.0,207948.9,251466.3,356612.8,216135.4,239791.4,273483.7,251209.1,0.0
202410.2,207939.9,251446.3,356604.5,216132.5,239792.9,273492.3,251217.9,0.0
