EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
216099.3,225552.3,395582.3,442594.4,216595.6,257244.4,284238.8,255139.9,0.0
215992.0,225491.5,395436.3,442371.1,216424.4,257049.2,283921.7,254931.8,0.0
216645.1,225975.3,395947.1,442927.8,216945.3,257530.8,284498.9,255437.3,0.0
217143.3,226322.7,396390.3,443474.4,217426.4,258011.4,285159.0,255944.4,0.0
216805.0,226056.8,396148.6,443251.4,217204.1,257827.4,284990.0,255754.8,0.0
216094.0,225541.7,395542.8,442553.7,216582.6,257227.5,284218.4,255123.2,0.0
215992.2,225489.2,395402.7,442337.1,216420.5,257041.9,283906.3,254922.7,0.0
216653.6,225982.9,395924.0,442905.8,216952.7,257538.0,284493.9,255441.8,0.0
217149.5,226329.6,396366.8,443452.7,217432.1,258017.4,285152.5,255952.3,0.0
216806.9,226058.2,396121.8,443225.6,217204.1,257828.2,284981.6,255764.6,0.0
216099.2,225545.2,395519.4,442530.2,216582.2,257231.7,284213.7,255142.1,0.0
215991.0,225487.9,395376.8,442312.1,216415.1,257046.1,283901.8,254947.9,0.0
216638.4,225971.5,395887.0,442872.8,216938.7,257533.1,284482.1,255466.9,0.0
217134.7,226318.5,396326.3,443421.1,217418.4,258012.1,285145.1,255986.9,0.0
216794.5,226050.1,396083.3,443196.6,217194.3,257826.3,284978.7,255806.2,0.0
216084.9,225537.0,395484.0,442506.2,216578.2,257235.6,284216.3,255191.6,0.0
215984.1,225485.4,395349.3,442298.5,216421.6,257057.4,283915.2,255007.7,0.0
216625.6,225962.4,395857.6,442855.1,216943.9,257539.1,284495.6,255524.3,0.0
217120.9,226309.1,396297.4,443402.2,217424.1,258016.6,285158.3,256042.0,0.0
216782.7,226045.0,396052.3,443178.7,217200.3,257831.8,284993.0,255859.1,0.0
216071.3,225528.6,395445.4,442481.8,216578.0,257232.3,284226.4,255235.8,0.0
215973.5,225477.6,395308.8,442270.8,216417.9,257047.9,283923.3,255046.0,0.0
216631.4,225968.8,395829.4,442842.1,216948.8,257540.2,284515.2,255571.6,0.0
217124.7,226315.8,396269.5,443391.4,217427.8,258019.8,285178.4,256087.1,0.0
216770.3,226032.2,396011.9,443154.5,217190.9,257821.9,284999.4,255890.2,0.0
216064.4,225517.6,395408.1,442462.1,216570.5,257226.0,284234.5,255270.8,0.0
215960.7,225461.0,395268.7,442250.1,216409.0,257042.2,283929.4,255079.1,0.0
216606.7,225938.5,395778.8,442808.7,216931.1,257524.4,284510.9,255590.1,0.0
217113.0,226297.0,396226.3,443362.3,217417.3,258009.7,285178.9,256109.3,0.0
216774.2,226030.5,395979.3,443135.8,217192.2,257821.2,285007.3,255917.2,0.0
216067.3,225517.0,395379.4,442446.5,216573.9,257227.5,284242.6,255293.6,0.0
215954.8,225452.1,395233.4,442227.0,216406.1,257034.0,283928.5,255090.3,0.0
216608.6,225943.4,395747.9,442790.1,216932.1,257518.3,284513.1,255601.8,0.0
217097.0,226283.3,396183.9,443332.7,217408.1,257989.5,285169.5,256105.9,0.0
216754.8,226011.2,395936.8,443106.6,217183.3,257799.2,284998.9,255915.5,0.0
216057.2,225509.1,395342.1,442424.4,216571.9,257210.9,284241.0,255301.0,0.0
215965.6,225464.7,395210.8,442218.2,216418.2,257031.8,283941.9,255112.6,0.0
216619.5,225952.5,395727.3,442780.9,216946.0,257518.1,284529.1,255626.5,0.0
217104.3,226291.0,396160.5,443317.3,217415.0,257986.6,285179.5,256125.9,0.0
216750.4,226009.2,395906.3,443082.5,217181.9,257788.8,284999.2,255925.2,0.0
216043.1,225495.0,395306.5,442390.8,216566.4,257193.9,284234.0,255299.9,0.0
215960.6,225456.1,395182.3,442190.8,216416.8,257019.2,283938.0,255113.3,0.0
216621.8,225952.1,395700.6,442759.8,216948.8,257511.3,284528.7,255631.2,0.0
217112.2,226295.4,396136.4,443302.2,217426.6,257987.3,285188.3,256136.1,0.0
216752.1,226008.7,395876.9,443060.4,217188.0,257782.9,285004.1,255929.5,0.0
216040.3,225491.9,395271.0,442365.7,216564.4,257183.4,284234.8,255298.4,0.0
215947.8,225445.7,395140.3,442162.3,216410.9,257007.9,283935.0,255109.0,0.0
216599.1,225930.2,395655.2,442725.8,216937.8,257493.8,284517.5,255621.2,0.0
217087.0,226268.8,396088.8,443266.2,217411.5,257961.4,285168.5,256122.5,0.0
216747.3,226000.7,395843.3,443036.7,217185.3,257769.8,284993.7,255926.1,0.0
216044.5,225492.0,395245.4,442345.6,216570.9,257177.0,284229.8,255297.6,0.0
215947.8,225441.0,395110.2,442137.6,216415.5,256996.5,283927.8,255102.2,0.0
216599.0,225925.3,395623.6,442701.2,216943.6,257482.4,284513.2,255613.2,0.0
217090.1,226269.7,396058.1,443243.5,217421.1,257957.2,285169.2,256114.7,0.0
216750.2,226002.6,395812.7,443017.6,217198.5,257771.6,284998.5,255918.2,0.0
216039.5,225481.4,395206.8,442319.6,216576.1,257170.1,284228.2,255284.6,0.0
215940.0,225427.0,395070.8,442108.0,216414.5,256984.2,283923.4,255085.8,0.0
216599.4,225919.0,395590.3,442674.9,216942.6,257475.5,284512.8,255599.9,0.0
217087.0,226259.4,396026.5,443214.7,217414.4,257949.3,285167.5,256099.4,0.0
216735.3,225982.3,395772.0,442975.3,217177.3,257753.1,284984.7,255891.5,0.0
216026.2,225464.6,395167.5,442278.3,216556.4,257156.2,284214.3,255256.8,0.0
215938.3,225422.1,395037.4,442073.6,216404.2,256978.8,283917.2,255062.7,0.0
216594.3,225912.3,395556.7,442639.8,216934.7,257471.1,284508.5,255576.9,0.0
217083.8,226254.5,395993.1,443179.6,217410.6,257944.2,285161.9,256078.0,0.0
216735.3,225984.0,395744.4,442945.7,217179.7,257748.4,284980.4,255874.4,0.0
216029.0,225474.6,395146.1,442253.5,216559.1,257153.0,284212.4,255244.7,0.0
215932.8,225423.7,395011.7,442048.5,216403.2,256974.0,283910.7,255051.7,0.0
216582.6,225905.7,395522.4,442608.7,216927.8,257456.4,284492.1,255559.5,0.0
217070.1,226246.8,395959.8,443152.5,217402.9,257930.0,285149.2,256063.7,0.0
216718.3,225970.9,395704.8,442915.8,217169.0,257733.1,284967.0,255861.1,0.0
216011.7,225460.2,395101.3,442217.3,216549.3,257134.5,284194.7,255229.0,0.0
215920.5,225413.2,394971.3,442012.8,216395.3,256955.1,283893.0,255037.8,0.0
216577.3,225903.1,395489.6,442581.5,216927.7,257446.0,284483.7,255554.5,0.0
217059.6,226240.6,395921.2,443118.0,217398.0,257914.5,285134.2,256052.8,0.0
216699.3,225954.8,395660.0,442871.1,217154.7,257707.0,284942.1,255840.1,0.0
215984.7,225430.0,395054.4,442169.7,216529.5,257101.1,284166.2,255202.1,0.0
215911.1,225402.0,394938.7,441978.6,216389.3,256935.5,283880.0,255022.0,0.0
216587.5,225909.5,395477.1,442563.7,216940.5,257445.9,284489.5,255554.8,0.0
217073.5,226248.1,395909.0,443101.0,217413.2,257918.0,285143.0,256054.3,0.0
216720.4,225969.5,395651.9,442860.6,217173.8,257718.2,284957.3,255846.0,0.0
216014.4,225458.0,395052.3,442166.6,216553.6,257122.5,284190.1,255216.9,0.0
215921.3,225408.7,394919.4,441962.8,216400.8,256945.6,283891.1,255023.6,0.0
216585.0,225902.3,395443.3,442534.4,216936.3,257438.5,284484.3,255542.9,0.0
217069.5,226237.6,395877.8,443070.9,217406.3,257905.7,285134.2,256041.8,0.0
216709.7,225954.2,395617.9,442824.4,217163.4,257701.0,284941.8,255830.0,0.0
216002.3,225440.0,395012.2,442128.0,216543.8,257102.7,284171.9,255197.9,0.0
215916.8,225398.2,394884.5,441929.3,216396.5,256928.6,283879.8,255010.0,0.0
216572.4,225884.8,395406.3,442498.3,216933.8,257422.7,284473.6,255528.4,0.0
217049.5,226217.0,395832.7,443029.6,217401.8,257886.3,285118.3,256019.0,0.0
216693.4,225939.0,395572.5,442786.7,217159.0,257682.8,284928.8,255806.9,0.0
215991.0,225431.8,394976.6,442098.8,216544.3,257091.4,284165.2,255182.5,0.0
215913.3,225399.1,394860.8,441908.9,216407.2,256927.9,283882.3,255004.5,0.0
216570.4,225889.1,395381.6,442478.6,216943.3,257423.5,284476.1,255521.2,0.0
217047.2,226216.9,395805.5,443008.1,217406.9,257888.5,285120.3,256012.3,0.0
216686.1,225934.0,395542.0,442762.5,217164.0,257685.3,284930.0,255800.3,0.0
215971.8,225417.4,394937.7,442060.5,216539.6,257084.7,284158.3,255167.3,0.0
215875.0,225363.6,394802.7,441849.8,216383.0,256901.0,283855.4,254970.9,0.0
216542.3,225862.6,395331.7,442428.0,216926.4,257404.8,284458.9,255497.1,0.0
217033.1,226208.1,395772.6,442972.5,217404.6,257884.7,285118.8,256003.1,0.0
216674.5,225926.7,395510.8,442727.4,217162.2,257680.4,284927.3,255791.3,0.0
215969.7,225415.1,394906.6,442028.7,216540.8,257082.5,284155.3,255159.0,0.0
215889.3,225377.9,394784.8,441834.5,216395.7,256915.3,283868.0,254976.5,0.0
216550.7,225872.3,395309.5,442409.2,216930.9,257413.1,284467.0,255496.5,0.0
217032.1,226209.0,395736.9,442940.2,217396.9,257880.4,285112.9,255987.2,0.0
216670.8,225923.0,395470.5,442690.4,217151.0,257673.7,284916.9,255768.6,0.0
215968.8,225412.1,394870.8,442000.2,216537.3,257081.1,284150.2,255141.9,0.0
215889.4,225375.3,394749.7,441806.8,216395.7,256915.1,283862.4,254959.8,0.0
216556.2,225875.2,395276.8,442384.5,216937.4,257417.9,284465.5,255485.0,0.0
217043.4,226216.5,395711.7,442923.3,217410.0,257892.1,285118.5,255984.2,0.0
216686.4,225935.8,395451.0,442678.7,217169.0,257691.4,284926.6,255771.7,0.0
215975.3,225419.0,394844.8,441975.7,216544.4,257089.4,284148.6,255133.4,0.0
215887.1,225375.3,394715.0,441770.8,216391.6,256911.0,283849.5,254938.3,0.0
216546.0,225867.2,395235.2,442337.8,216924.4,257403.9,284440.6,255452.4,0.0
217028.5,226205.4,395666.8,442872.9,217394.8,257872.0,285087.7,255948.9,0.0
216672.1,225926.7,395407.4,442630.6,217154.9,257669.2,284896.6,255736.3,0.0
215974.5,225421.6,394815.1,441944.5,216542.7,257079.2,284135.4,255112.0,0.0
215886.2,225374.7,394686.6,441742.3,216391.0,256901.9,283841.2,254922.5,0.0
216546.9,225866.6,395208.5,442314.5,216929.0,257399.0,284437.1,255440.1,0.0
217024.5,226198.6,395636.0,442845.9,217395.2,257864.0,285082.7,255931.4,0.0
216668.4,225920.1,395376.9,442601.8,217154.9,257659.9,284890.5,255721.0,0.0
215962.0,225406.3,394774.8,441905.6,216534.7,257063.2,284116.7,255087.3,0.0
215881.6,225369.6,394652.9,441711.3,216390.5,256895.0,283827.3,254901.2,0.0
216547.0,225866.1,395180.0,442288.7,216931.9,257395.1,284429.3,255425.2,0.0
217024.2,226198.1,395606.7,442818.8,217398.2,257859.8,285075.2,255915.7,0.0
216669.2,225923.0,395348.1,442576.6,217156.1,257659.0,284883.8,255704.4,0.0
215963.7,225411.4,394744.8,441882.8,216536.4,257061.7,284111.3,255074.4,0.0
215885.8,225375.4,394625.6,441695.0,216396.3,256898.8,283828.1,254896.8,0.0
216546.9,225870.4,395148.7,442271.1,216934.7,257400.6,284428.2,255422.9,0.0
217026.2,226210.0,395574.5,442802.0,217402.9,257867.1,285073.0,255917.1,0.0
216662.9,225927.2,395310.7,442554.6,217162.9,257661.8,284878.7,255702.9,0.0
215948.3,225404.1,394700.9,441849.6,216535.8,257055.4,284100.3,255064.6,0.0
215867.7,225360.5,394577.1,441649.8,216388.4,256881.3,283808.5,254878.1,0.0
216541.4,225863.0,395107.4,442230.4,216932.5,257386.5,284414.3,255405.3,0.0
217022.8,226197.7,395537.7,442764.2,217402.1,257857.0,285062.4,255900.3,0.0
216656.7,225907.8,395272.9,442512.3,217157.8,257649.8,284863.5,255682.7,0.0
215950.1,225395.5,394668.9,441811.8,216532.4,257049.2,284088.5,255046.5,0.0
215881.1,225366.8,394554.2,441623.0,216393.9,256887.0,283805.7,254868.5,0.0
216552.9,225868.0,395084.0,442202.9,216939.7,257392.1,284409.0,255394.6,0.0
217018.1,226189.3,395501.3,442723.4,217398.3,257847.4,285040.4,255874.6,0.0
216641.7,225891.1,395228.1,442465.4,217144.9,257631.4,284831.1,255648.5,0.0
215935.0,225374.8,394627.1,441772.0,216525.4,257036.8,284059.9,255019.3,0.0
215868.1,225349.4,394514.7,441589.0,216392.3,256879.8,283782.5,254847.3,0.0
216529.5,225839.4,395041.0,442165.4,216931.1,257379.7,284381.5,255370.8,0.0
217014.4,226181.6,395474.0,442700.2,217399.9,257848.5,285028.2,255867.5,0.0
216651.5,225899.5,395211.4,442449.3,217152.4,257641.1,284830.8,255652.5,0.0
215944.6,225383.7,394610.6,441752.2,216529.9,257044.1,284059.8,255020.5,0.0
215871.6,225349.8,394494.0,441563.7,216389.8,256882.2,283777.0,254841.6,0.0
216524.8,225832.3,395009.2,442130.2,216921.3,257374.9,284368.2,255354.0,0.0
217002.0,226168.6,395432.4,442657.7,217387.1,257843.2,285010.2,255843.9,0.0
216643.9,225891.8,395170.9,442412.2,217146.1,257642.1,284816.6,255632.8,0.0
215938.1,225379.0,394568.1,441715.9,216525.7,257044.2,284043.9,255000.3,0.0
215859.7,225339.4,394445.8,441520.4,216382.4,256875.6,283752.8,254813.8,0.0
216526.0,225833.9,394971.1,442095.7,216920.8,257373.7,284349.3,255332.8,0.0
217006.2,226169.2,395401.1,442629.0,217387.6,257842.7,284995.4,255826.7,0.0
216642.1,225884.9,395135.0,442380.7,217141.0,257636.6,284796.2,255610.7,0.0
215937.2,225375.0,394531.0,441686.2,216517.6,257038.9,284023.0,254979.1,0.0
215862.2,225341.9,394418.5,441503.8,216379.9,256878.7,283747.7,254807.6,0.0
216520.8,225830.1,394941.3,442081.2,216917.3,257374.5,284350.4,255330.5,0.0
216989.7,226152.8,395361.3,442604.7,217375.2,257833.6,284990.2,255817.8,0.0
216626.1,225869.4,395096.4,442351.7,217129.6,257626.8,284792.6,255602.3,0.0
215925.1,225359.5,394498.1,441657.8,216513.3,257033.5,284023.8,254974.0,0.0
215858.3,225334.1,394387.0,441474.7,216381.3,256875.7,283747.3,254801.8,0.0
216519.5,225826.2,394910.1,442047.6,216920.9,257376.9,284345.4,255325.6,0.0
216988.8,226152.5,395328.2,442570.1,217381.3,257838.6,284981.5,255813.5,0.0
216622.0,225865.5,395060.6,442315.9,217132.7,257629.3,284777.0,255597.8,0.0
215923.0,225360.0,394465.0,441624.8,216517.4,257039.0,284009.7,254977.2,0.0
215850.7,225324.9,394349.9,441439.7,216381.5,256880.5,283730.9,254808.4,0.0
216517.3,225820.9,394875.9,442018.7,216924.9,257382.2,284335.4,255342.2,0.0
216988.0,226154.2,395297.8,442545.9,217386.5,257844.6,284977.1,255840.8,0.0
216614.0,225865.6,395025.4,442286.9,217134.1,257631.4,284771.3,255626.0,0.0
215911.5,225358.2,394427.6,441594.8,216518.0,257038.8,284003.3,255009.2,0.0
215846.1,225333.1,394319.2,441415.4,216389.0,256884.1,283732.8,254853.6,0.0
216516.7,225833.1,394852.5,442001.8,216936.8,257393.0,284345.8,255399.0,0.0
216977.9,226151.0,395265.1,442521.5,217389.8,257846.2,284980.4,255890.7,0.0
216610.2,225864.9,394992.5,442266.0,217135.9,257631.8,284778.1,255679.0,0.0
215909.1,225359.3,394395.8,441577.9,216522.2,257040.6,284016.8,255064.8,0.0
215835.1,225326.0,394281.1,441394.1,216389.0,256879.0,283741.9,254900.6,0.0
216496.3,225815.3,394805.9,441975.3,216932.3,257380.8,284348.3,255436.2,0.0
216958.9,226134.8,395223.7,442499.6,217391.4,257839.5,284988.6,255932.8,0.0
216587.6,225845.6,394952.8,442243.8,217135.9,257624.2,284785.5,255719.5,0.0
215884.9,225336.3,394356.2,441552.3,216516.7,257026.8,284017.2,255098.0,0.0
215819.8,225308.8,394249.6,441374.0,216388.2,256870.8,283746.4,254935.1,0.0
216490.1,225805.8,394780.2,441957.7,216932.4,257376.6,284357.4,255474.2,0.0
216965.5,226139.2,395205.1,442485.6,217395.3,257840.2,284999.8,255971.8,0.0
216590.9,225841.0,394929.0,442223.2,217137.5,257619.3,284787.5,255748.9,0.0
215883.9,225324.3,394324.9,441524.7,216512.9,257015.8,284011.1,255116.7,0.0
215820.7,225294.4,394216.0,441347.4,216385.3,256858.5,283738.6,254951.4,0.0
216491.0,225789.8,394747.2,441932.6,216930.6,257364.6,284350.1,255487.9,0.0
216955.3,226112.3,395162.6,442452.8,217384.1,257821.0,284983.9,255975.7,0.0
216571.9,225813.9,394876.8,442181.9,217117.3,257593.2,284762.9,255743.8,0.0
215872.2,225308.2,394280.3,441493.1,216502.0,257000.5,283997.2,255120.1,0.0
215816.0,225291.5,394182.0,441325.5,216379.9,256854.9,283736.3,254962.8,0.0
216484.7,225790.9,394712.5,441910.1,216924.5,257359.6,284347.2,255495.7,0.0
216948.5,226114.4,395128.9,442430.4,217380.5,257814.8,284982.1,255982.9,0.0
216574.4,225823.9,394853.8,442172.0,217125.9,257598.3,284771.7,255760.8,0.0
215878.9,225319.4,394258.7,441485.5,216514.2,257007.3,284007.0,255138.3,0.0
215817.8,225298.1,394157.0,441315.1,216393.8,256857.4,283745.5,254980.0,0.0
216484.5,225795.0,394688.1,441901.6,216939.3,257361.7,284357.8,255513.4,0.0
216944.8,226112.6,395103.5,442422.0,217393.5,257815.8,284989.0,255997.8,0.0
216561.1,225810.6,394820.0,442153.2,217130.8,257588.3,284768.8,255767.1,0.0
215866.5,225308.5,394225.1,441464.1,216519.8,256994.1,284003.3,255144.8,0.0
215812.2,225292.5,394125.8,441295.2,216398.1,256845.8,283743.9,254988.3,0.0
216481.0,225789.7,394657.3,441882.2,216942.1,257350.0,284358.8,255523.1,0.0
216938.9,226105.0,395070.1,442401.4,217392.0,257800.0,284991.8,256005.5,0.0
216559.7,225806.3,394791.2,442134.6,217129.8,257574.2,284776.3,255775.9,0.0
215861.5,225298.1,394193.3,441439.7,216512.8,256976.1,284008.6,255148.2,0.0
215803.8,225275.4,394088.8,441263.3,216389.0,256823.3,283743.2,254985.0,0.0
216470.5,225769.5,394619.0,441847.4,216937.2,257329.3,284355.4,255519.0,0.0
216937.0,226096.2,395037.5,442370.3,217393.6,257787.0,284993.3,256006.7,0.0
216561.9,225803.7,394759.5,442103.8,217133.6,257566.4,284779.8,255775.5,0.0
215869.1,225304.6,394165.7,441415.6,216523.0,256975.6,284017.0,255149.4,0.0
215808.7,225278.9,394061.1,441240.8,216396.5,256820.8,283753.0,254984.2,0.0
216475.8,225770.6,394589.8,441827.0,216944.0,257326.2,284367.5,255515.3,0.0
216937.0,226091.4,395004.6,442347.2,217401.2,257782.0,285004.1,255996.0,0.0
216566.2,225807.7,394731.5,442082.5,217144.5,257562.1,284790.8,255764.0,0.0
215872.6,225310.3,394140.9,441392.7,216530.4,256971.0,284024.6,255136.3,0.0
215807.8,225279.6,394036.1,441215.9,216399.2,256816.7,283755.2,254966.4,0.0
216466.5,225764.8,394559.0,441790.0,216932.5,257311.4,284357.2,255485.0,0.0
216932.3,226088.7,394975.1,442309.7,217385.8,257766.5,284990.4,255967.4,0.0
216556.6,225796.2,394699.0,442046.9,217129.9,257549.6,284775.6,255738.3,0.0
215862.5,225288.3,394101.7,441356.8,216518.3,256958.8,284009.2,255110.4,0.0
215808.6,225264.8,394000.0,441184.7,216395.7,256807.8,283745.6,254946.6,0.0
216476.4,225758.3,394528.8,441766.2,216937.4,257311.3,284353.8,255471.7,0.0
216928.5,226070.6,394936.4,442275.9,217384.2,257757.7,284976.6,255943.9,0.0
216548.3,225774.7,394659.6,442009.1,217125.8,257535.1,284759.3,255713.2,0.0
215851.5,225272.5,394066.4,441320.2,216511.6,256942.3,283992.3,255089.2,0.0
215794.4,225252.2,393965.4,441152.5,216390.1,256793.7,283730.2,254929.1,0.0
216463.1,225749.0,394497.5,441739.6,216938.4,257301.9,284345.3,255462.7,0.0
216915.5,226061.4,394908.1,442253.3,217391.0,257754.7,284973.8,255942.2,0.0
216533.4,225764.1,394628.8,441986.7,217133.1,257534.7,284754.1,255710.8,0.0
215840.8,225264.5,394033.9,441296.2,216520.6,256943.9,283986.4,255084.9,0.0
215790.3,225250.4,393935.6,441127.3,216399.2,256798.3,283728.9,254924.6,0.0
216462.8,225752.6,394469.9,441715.3,216946.3,257306.9,284345.3,255457.1,0.0
216922.0,226072.5,394882.3,442232.3,217397.2,257757.1,284975.0,255935.8,0.0
216528.7,225763.2,394590.3,441951.8,217123.8,257521.7,284741.5,255689.9,0.0
215830.4,225256.1,393991.9,441259.4,216509.0,256927.6,283969.2,255060.1,0.0
215781.3,225241.1,393894.9,441093.6,216390.2,256782.9,283710.0,254902.6,0.0
216443.9,225727.4,394421.5,441673.7,216930.1,257282.4,284318.5,255429.5,0.0
216901.5,226045.3,394831.7,442188.5,217380.7,257731.5,284946.6,255906.3,0.0
216529.1,225757.4,394555.9,441924.4,217121.4,257507.0,284729.9,255676.5,0.0
215840.6,225259.4,393966.2,441238.8,216511.4,256918.6,283968.6,255056.5,0.0
215787.9,225241.1,393870.2,441074.0,216394.9,256775.3,283714.3,254900.5,0.0
216458.9,225738.9,394405.6,441661.4,216945.2,257287.3,284332.6,255436.4,0.0
216915.8,226055.0,394815.7,442173.5,217394.5,257738.1,284963.1,255913.7,0.0
216525.9,225750.7,394527.4,441896.3,217123.7,257507.1,284737.4,255673.6,0.0
215829.7,225249.6,393934.0,441208.3,216509.3,256915.7,283971.0,255049.4,0.0
215781.2,225239.1,393840.6,441047.4,216395.2,256776.2,283718.7,254896.1,0.0
216455.4,225740.0,394376.3,441636.9,216947.2,257288.8,284336.9,255433.5,0.0
216910.1,226058.2,394786.7,442152.4,217396.6,257738.3,284964.4,255910.0,0.0
216510.7,225745.8,394488.1,441867.1,217115.4,257492.8,284724.0,255656.2,0.0
215807.5,225236.0,393887.8,441172.3,216497.4,256892.4,283948.8,255022.1,0.0
215766.3,225225.9,393800.7,441015.6,216388.0,256755.5,283699.1,254874.4,0.0
216450.9,225738.3,394345.0,441614.6,216946.4,257272.7,284326.4,255418.2,0.0
216908.9,226058.9,394757.9,442133.0,217400.7,257726.4,284961.8,255899.6,0.0
216514.7,225749.9,394464.6,441848.8,217126.4,257491.6,284729.5,255653.4,0.0
215810.7,225237.7,393859.4,441147.0,216504.9,256890.7,283951.3,255017.0,0.0
215765.1,225220.9,393762.1,440981.6,216391.5,256748.3,283695.7,254859.6,0.0
216438.8,225719.8,394296.3,441573.8,216944.3,257263.1,284315.0,255396.6,0.0
216888.7,226030.9,394697.0,442079.8,217385.7,257707.7,284933.9,255866.3,0.0
216502.9,225728.8,394409.0,441803.7,217117.1,257477.7,284705.7,255626.7,0.0
215813.2,225230.9,393819.2,441118.2,216507.4,256889.3,283942.5,255004.5,0.0
215768.6,225222.4,393729.7,440956.7,216393.9,256752.2,283692.2,254852.6,0.0
216440.2,225719.6,394262.4,441543.9,216940.8,257261.3,284310.9,255385.0,0.0
216888.0,226027.3,394664.7,442049.8,217381.3,257705.3,284933.9,255855.4,0.0
216495.5,225716.1,394372.8,441769.7,217107.9,257472.5,284702.1,255610.4,0.0
215807.0,225221.8,393778.8,441079.7,216496.4,256880.5,283932.0,254981.0,0.0
215765.2,225214.7,393687.2,440920.5,216386.4,256743.8,283682.0,254829.8,0.0
216451.7,225727.2,394232.9,441523.1,216947.5,257268.0,284314.4,255379.3,0.0
216906.1,226043.1,394640.9,442035.4,217396.9,257716.6,284940.4,255856.5,0.0
216508.5,225734.0,394345.8,441750.9,217120.8,257476.4,284703.1,255606.9,0.0
215806.4,225226.3,393747.4,441055.0,216502.2,256879.4,283929.8,254974.9,0.0
215756.1,225211.6,393653.8,440890.1,216386.8,256736.7,283675.2,254818.3,0.0
216432.5,225718.1,394191.8,441484.8,216940.3,257252.0,284296.8,255354.8,0.0
216882.7,226033.2,394596.4,441994.3,217384.9,257699.6,284918.5,255827.9,0.0
216486.6,225723.0,394298.4,441704.8,217107.4,257458.3,284677.7,255577.3,0.0
215794.2,225221.0,393703.5,441012.1,216492.9,256865.0,283907.7,254949.9,0.0
215750.5,225207.3,393610.3,440848.9,216378.4,256722.4,283651.9,254796.1,0.0
216423.4,225704.3,394146.9,441437.1,216928.6,257232.0,284269.8,255330.2,0.0
216872.5,226013.5,394551.1,441943.5,217370.2,257676.6,284891.1,255800.3,0.0
216483.6,225708.6,394261.4,441661.4,217097.9,257442.0,284658.7,255557.0,0.0
215794.2,225208.2,393667.3,440970.3,216486.3,256849.5,283890.3,254931.2,0.0
215759.0,225202.9,393583.0,440815.8,216379.6,256716.3,283645.3,254784.5,0.0
216435.0,225704.7,394120.9,441411.2,216931.4,257230.9,284268.0,255322.3,0.0
216886.9,226017.8,394525.8,441921.5,217375.7,257678.7,284893.7,255794.1,0.0
216497.2,225716.1,394237.5,441642.0,217105.9,257447.7,284662.8,255550.3,0.0
215806.2,225217.3,393646.8,440952.7,216496.0,256858.1,283895.4,254924.6,0.0
215764.7,225209.3,393559.1,440795.9,216389.0,256723.4,283648.2,254778.3,0.0
216446.1,225718.1,394103.0,441395.8,216950.5,257246.2,284278.7,255324.7,0.0
216899.3,226036.7,394513.3,441909.1,217401.9,257701.0,284909.3,255803.3,0.0
216502.0,225728.6,394218.0,441620.9,217122.1,257461.7,284668.4,255552.3,0.0
215800.8,225218.0,393615.2,440920.5,216498.2,256859.0,283886.3,254914.1,0.0
215749.2,225198.0,393517.2,440754.9,216385.0,256715.1,283631.8,254758.8,0.0
216420.9,225695.8,394050.7,441340.9,216935.3,257224.4,284249.2,255291.4,0.0
216869.7,226008.7,394454.5,441845.3,217378.2,257669.0,284869.2,255759.7,0.0
216471.0,225699.3,394157.3,441557.8,217099.6,257428.4,284628.6,255508.3,0.0
215780.0,225202.4,393564.3,440866.5,216485.7,256834.3,283856.6,254880.0,0.0
215746.7,225201.3,393485.2,440716.0,216382.4,256704.5,283616.8,254739.8,0.0
216418.2,225697.1,394025.3,441308.8,216934.3,257217.3,284241.1,255279.4,0.0
216870.8,226012.5,394434.3,441817.5,217380.5,257663.4,284864.3,255751.9,0.0
216477.9,225706.1,394142.1,441531.5,217104.1,257425.0,284624.5,255502.5,0.0
215786.1,225202.8,393550.6,440840.6,216491.1,256834.3,283855.1,254876.9,0.0
215745.6,225192.0,393462.2,440683.7,216382.2,256699.6,283607.7,254730.2,0.0
216424.0,225699.5,394004.8,441283.0,216937.7,257220.2,284234.7,255273.8,0.0
216870.8,226007.6,394408.9,441790.6,217378.1,257664.6,284855.5,255743.1,0.0
216476.4,225700.6,394114.6,441504.1,217097.9,257425.5,284616.8,255491.8,0.0
215782.3,225196.2,393518.4,440810.6,216481.8,256830.9,283843.8,254862.7,0.0
215744.8,225188.4,393429.1,440651.1,216371.0,256694.0,283593.8,254711.9,0.0
216421.8,225691.8,393966.4,441244.4,216924.9,257209.2,284218.8,255250.9,0.0
216872.4,226007.0,394369.7,441751.2,217368.1,257655.5,284840.5,255719.9,0.0
216475.4,225699.5,394076.7,441467.9,217094.6,257421.6,284601.9,255471.9,0.0
215779.6,225195.2,393482.0,440777.8,216482.7,256831.5,283829.3,254844.8,0.0
215747.3,225193.9,393396.3,440624.5,216374.8,256698.7,283581.7,254698.1,0.0
216424.0,225698.9,393937.5,441222.4,216929.8,257217.3,284209.6,255239.6,0.0
216858.8,225997.4,394333.2,441722.1,217362.7,257655.5,284823.7,255703.3,0.0
216452.1,225678.2,394028.6,441427.1,217074.7,257408.9,284573.6,255444.9,0.0
215767.6,225183.4,393440.4,440742.1,216466.5,256821.5,283808.1,254824.3,0.0
