EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
195294.6,204986.8,174003.5,249027.6,204307.0,189752.9,186586.5,197134.9,0.0
195540.0,205336.8,174409.2,249251.3,204751.0,190031.3,186914.8,197474.1,0.0
195542.1,205461.8,174586.4,249274.7,205027.3,190118.0,187076.0,197588.1,0.0
195307.5,205211.1,174316.0,249088.9,204789.4,189903.4,186863.5,197333.8,0.0
195160.1,204933.0,173975.3,248935.2,204380.7,189675.7,186569.8,197058.6,0.0
195299.8,205008.0,174038.5,249030.2,204377.9,189749.3,186600.3,197144.0,0.0
195532.4,205334.8,174422.5,249232.6,204802.4,190019.2,186911.8,197472.0,0.0
195533.2,205454.7,174591.6,249262.8,205069.5,190105.6,187067.5,197582.8,0.0
195293.8,205197.8,174308.1,249069.8,204811.9,189883.6,186842.8,197319.0,0.0
195144.1,204921.1,173967.9,248915.6,204397.4,189660.0,186550.6,197042.5,0.0
195284.3,204999.4,174034.2,249012.8,204395.5,189737.8,186587.7,197127.3,0.0
195520.6,205326.0,174418.4,249233.0,204814.7,190009.8,186902.7,197457.3,0.0
195530.3,205449.6,174591.4,249272.8,205077.1,190102.3,187062.2,197577.1,0.0
195285.5,205183.7,174300.3,249064.1,204810.8,189874.0,186832.7,197306.9,0.0
195132.9,204901.8,173952.6,248906.2,204388.9,189645.7,186534.1,197028.2,0.0
195274.7,204983.9,174016.4,248999.6,204382.6,189721.0,186570.1,197116.4,0.0
195513.5,205310.7,174396.2,249208.5,204796.5,189991.7,186882.0,197444.6,0.0
195519.7,205426.9,174558.9,249249.4,205052.0,190080.3,187034.4,197556.3,0.0
195284.7,205168.4,174274.3,249056.4,204790.5,189863.9,186814.9,197295.8,0.0
195134.0,204887.6,173930.0,248895.7,204368.5,189637.8,186520.5,197018.6,0.0
195273.3,204966.5,173995.2,248989.8,204362.8,189714.3,186555.6,197105.7,0.0
195519.3,205302.8,174384.4,249219.1,204789.0,189995.9,186876.6,197444.0,0.0
195525.8,205428.3,174549.3,249246.7,205046.6,190086.1,187030.3,197552.8,0.0
195288.8,205171.5,174263.5,249050.9,204782.6,189866.9,186807.2,197291.1,0.0
195134.6,204888.9,173916.3,248895.7,204357.8,189638.5,186512.6,197017.4,0.0
195270.9,204965.4,173977.1,248984.4,204349.8,189714.7,186546.5,197102.3,0.0
195513.2,205301.2,174363.2,249202.3,204771.4,189989.4,186863.3,197435.0,0.0
195519.2,205420.9,174530.1,249248.0,205028.1,190076.9,187019.5,197547.6,0.0
195274.1,205155.9,174239.9,249047.3,204762.7,189853.8,186795.6,197283.1,0.0
195122.8,204880.1,173895.9,248880.3,204342.3,189630.3,186505.2,197008.5,0.0
195266.1,204966.3,173964.2,248976.2,204339.0,189709.3,186545.9,197098.2,0.0
195504.3,205295.3,174351.6,249196.2,204760.7,189984.4,186868.1,197434.1,0.0
195512.5,205416.8,174518.5,249241.0,205019.3,190073.8,187025.9,197553.8,0.0
195275.6,205160.7,174232.2,249041.9,204756.6,189853.4,186798.7,197288.9,0.0
195123.9,204882.8,173888.1,248879.1,204339.1,189632.6,186506.6,197011.9,0.0
195263.2,204960.6,173950.2,248971.8,204332.1,189709.4,186539.4,197096.6,0.0
195506.1,205294.3,174338.2,249193.4,204756.6,189987.3,186858.7,197433.7,0.0
195514.1,205414.7,174504.5,249236.1,205017.9,190076.2,187017.6,197549.9,0.0
195275.2,205153.8,174217.9,249041.0,204755.9,189855.1,186794.7,197285.5,0.0
195128.1,204879.5,173880.3,248893.8,204336.0,189631.6,186504.6,197013.3,0.0
195261.5,204955.0,173945.6,248983.8,204329.7,189709.2,186545.3,197101.5,0.0
195504.5,205286.8,174332.1,249193.9,204752.5,189988.4,186866.1,197434.3,0.0
195513.3,205410.0,174500.4,249234.3,205014.5,190081.6,187022.0,197549.5,0.0
195268.6,205146.3,174205.3,249028.7,204744.3,189857.0,186790.4,197279.0,0.0
195116.3,204867.5,173859.1,248866.2,204322.1,189631.5,186495.7,197003.2,0.0
195259.6,204948.2,173926.9,248964.7,204318.9,189711.1,186535.5,197092.9,0.0
195502.3,205280.1,174316.7,249189.7,204743.2,189989.3,186856.5,197431.1,0.0
195507.8,205401.0,174479.8,249223.5,204999.8,190078.3,187009.7,197542.8,0.0
195272.6,205148.7,174197.2,249029.1,204741.8,189859.7,186788.7,197279.7,0.0
195119.3,204859.8,173850.2,248872.2,204320.3,189635.2,186493.9,197001.9,0.0
195263.0,204943.4,173916.3,248969.5,204315.7,189713.8,186533.2,197090.6,0.0
195508.9,205286.7,174306.2,249190.9,204741.5,189993.6,186856.8,197428.1,0.0
195511.6,205402.0,174470.6,249234.3,204999.1,190081.9,187011.3,197541.1,0.0
195269.9,205134.9,174182.2,249044.3,204733.3,189858.4,186787.3,197277.0,0.0
195119.6,204859.0,173838.8,248875.2,204309.3,189631.5,186494.0,196998.4,0.0
195262.9,204948.5,173908.5,248960.8,204307.2,189708.9,186534.2,197086.6,0.0
195506.4,205283.4,174299.4,249183.5,204734.0,189986.6,186859.8,197425.6,0.0
195515.0,205408.2,174469.3,249230.1,204994.9,190077.4,187018.8,197544.4,0.0
195275.4,205148.3,174185.7,249041.9,204733.1,189859.6,186797.8,197286.8,0.0
195120.7,204871.5,173842.8,248863.2,204311.5,189633.4,186504.4,197007.3,0.0
195265.8,204959.6,173916.5,248962.2,204316.7,189718.9,186552.0,197102.4,0.0
195507.1,205293.3,174307.7,249185.8,204742.8,189997.3,186877.9,197438.2,0.0
195510.3,205409.2,174475.4,249225.7,205002.4,190085.1,187034.0,197552.8,0.0
195275.7,205156.3,174190.8,249027.3,204741.8,189865.0,186808.6,197286.9,0.0
195126.0,204877.3,173849.3,248873.1,204324.6,189642.8,186518.3,197013.7,0.0
195264.3,204957.0,173915.2,248959.8,204324.3,189722.8,186557.3,197102.1,0.0
195506.1,205289.5,174304.6,249188.3,204751.6,190001.1,186878.9,197439.8,0.0
195510.6,205407.9,174469.2,249221.3,205004.9,190085.1,187028.4,197550.5,0.0
195275.9,205152.7,174182.9,249026.1,204740.6,189864.6,186800.8,197286.3,0.0
195126.2,204878.7,173844.2,248870.4,204328.1,189645.5,186512.9,197014.7,0.0
195271.5,204961.8,173914.7,248968.9,204329.9,189725.8,186555.8,197106.9,0.0
195509.7,205291.3,174296.6,249182.7,204748.8,189997.0,186867.8,197435.0,0.0
195511.2,205401.9,174454.2,249222.8,204998.0,190079.2,187014.9,197542.1,0.0
195274.3,205144.0,174170.9,249024.3,204737.3,189862.8,186796.3,197279.2,0.0
195129.1,204874.7,173832.0,248872.7,204323.0,189642.3,186507.0,197008.5,0.0
195264.2,204949.7,173894.6,248958.4,204316.3,189716.6,186543.4,197093.1,0.0
195510.2,205285.0,174285.8,249178.3,204744.1,189998.0,186868.0,197431.5,0.0
195516.9,205405.3,174451.3,249221.7,205001.8,190085.5,187021.0,197547.0,0.0
195279.5,205147.3,174165.3,249025.8,204737.0,189861.6,186794.3,197282.7,0.0
195130.9,204870.2,173824.3,248862.6,204318.5,189638.4,186505.4,197008.9,0.0
195272.4,204953.7,173890.5,248957.1,204312.3,189717.4,186543.0,197096.4,0.0
195509.9,205283.1,174277.4,249178.4,204733.0,189991.3,186860.1,197428.0,0.0
195516.4,205404.4,174447.4,249215.9,204992.5,190082.6,187014.5,197541.0,0.0
195273.2,205139.0,174157.3,249016.7,204725.0,189856.7,186784.2,197273.4,0.0
195121.9,204863.9,173816.0,248859.1,204308.3,189632.1,186493.8,197004.1,0.0
195260.0,204947.0,173884.2,248953.7,204308.4,189712.7,186532.3,197093.3,0.0
195502.6,205283.0,174274.1,249178.4,204734.9,189990.4,186852.8,197428.2,0.0
195500.2,205395.8,174433.5,249206.7,204988.6,190071.6,187001.3,197537.3,0.0
195264.9,205140.8,174150.5,249017.1,204727.8,189853.2,186781.3,197280.4,0.0
195114.9,204869.0,173809.5,248864.9,204309.2,189635.1,186493.0,197009.6,0.0
195257.4,204954.5,173881.5,248973.2,204311.3,189717.6,186534.0,197102.3,0.0
195503.0,205289.7,174274.7,249199.9,204737.7,189997.7,186858.1,197441.7,0.0
195504.6,205408.2,174435.0,249210.6,204992.3,190081.3,187008.8,197548.4,0.0
195267.6,205150.7,174148.8,249015.4,204728.8,189860.0,186784.9,197285.1,0.0
195119.4,204876.0,173812.4,248864.3,204312.1,189640.4,186500.4,197015.3,0.0
195263.6,204960.4,173882.7,248965.2,204310.2,189721.1,186544.9,197107.3,0.0
195508.2,205298.0,174275.7,249186.6,204737.0,190001.8,186870.7,197445.1,0.0
195504.5,205409.2,174434.1,249215.1,204985.4,190080.9,187016.7,197550.4,0.0
195259.2,205143.5,174140.1,249007.8,204715.0,189851.9,186783.2,197281.3,0.0
195110.2,204867.3,173798.6,248845.0,204298.6,189630.5,186489.2,197002.9,0.0
195253.3,204947.0,173868.1,248944.0,204301.8,189713.8,186530.0,197094.2,0.0
195499.8,205283.0,174259.4,249171.5,204728.6,189995.8,186854.6,197433.5,0.0
195510.5,205407.4,174428.8,249220.9,204988.3,190087.7,187011.1,197553.5,0.0
195267.5,205144.7,174140.0,249010.2,204722.6,189861.9,186781.3,197286.9,0.0
195112.4,204861.9,173792.7,248837.3,204300.6,189634.7,186487.3,197004.5,0.0
195260.7,204951.3,173866.7,248940.5,204308.5,189722.5,186536.1,197101.2,0.0
195507.0,205292.6,174263.4,249174.0,204743.7,190005.5,186862.3,197446.9,0.0
195504.6,205408.3,174423.3,249214.4,204998.0,190089.6,187012.7,197558.2,0.0
195264.3,205148.5,174135.0,249011.6,204732.3,189866.8,186786.8,197291.8,0.0
195113.0,204871.5,173794.8,248841.6,204314.4,189642.8,186497.9,197011.7,0.0
195263.2,204960.5,173871.5,248951.1,204320.8,189726.4,186545.1,197107.6,0.0
195507.8,205300.7,174264.8,249178.6,204752.0,190007.1,186870.1,197448.5,0.0
195497.7,205407.3,174415.9,249194.3,205000.2,190083.8,187011.4,197548.2,0.0
195251.3,205137.6,174119.1,248988.2,204726.7,189853.0,186780.2,197276.7,0.0
195096.7,204852.6,173770.6,248824.3,204299.3,189623.5,186482.7,196997.2,0.0
195238.7,204932.3,173835.3,248922.8,204294.9,189702.8,186517.4,197084.2,0.0
195484.1,205269.3,174222.8,249157.4,204717.9,189979.8,186833.1,197421.1,0.0
195484.0,205383.0,174379.0,249180.3,204964.9,190059.2,186974.7,197524.4,0.0
195248.0,205123.4,174091.0,248972.9,204698.5,189836.3,186746.0,197257.1,0.0
195106.1,204846.1,173757.0,248828.5,204284.5,189620.9,186463.2,196990.0,0.0
195256.8,204938.6,173835.0,248932.6,204293.0,189711.0,186513.3,197088.0,0.0
195497.8,205277.7,174222.6,249151.2,204718.3,189986.8,186833.6,197422.2,0.0
195501.2,205396.1,174388.4,249191.9,204976.5,190073.2,186988.8,197537.4,0.0
195265.0,205143.5,174106.1,248988.7,204718.1,189854.3,186770.4,197276.0,0.0
195122.5,204873.2,173769.7,248834.5,204304.9,189635.0,186482.0,197007.3,0.0
195262.2,204953.8,173837.8,248934.4,204305.4,189715.9,186523.6,197098.4,0.0
195502.4,205283.0,174227.0,249163.8,204729.9,189991.6,186844.8,197433.8,0.0
195498.1,205391.4,174380.1,249190.6,204976.1,190068.0,186985.9,197536.0,0.0
195257.2,205127.2,174082.5,248982.0,204700.3,189839.1,186753.4,197263.9,0.0
195111.4,204846.2,173736.1,248834.0,204270.1,189617.7,186460.2,196989.8,0.0
195255.9,204919.5,173795.5,248934.4,204251.5,189694.6,186490.6,197077.9,0.0
195483.1,205232.9,174160.4,249131.8,204644.7,189957.4,186790.2,197395.6,0.0
195481.0,205343.5,174316.3,249159.4,204889.3,190044.5,186941.3,197505.3,0.0
195247.7,205090.5,174034.5,248970.2,204626.1,189828.1,186722.5,197245.5,0.0
195111.4,204830.4,173702.4,248830.2,204213.4,189613.5,186439.8,196979.3,0.0
195250.4,204920.4,173774.1,248918.4,204217.4,189697.3,186485.9,197071.0,0.0
195491.1,205263.5,174169.2,249137.0,204654.1,189985.0,186818.0,197412.8,0.0
195497.7,205390.1,174341.4,249177.1,204921.3,190080.4,186981.2,197529.8,0.0
195257.4,205134.7,174059.4,248978.4,204667.4,189860.5,186761.6,197265.4,0.0
195108.1,204860.3,173723.7,248820.0,204260.4,189638.6,186474.8,196994.5,0.0
195263.3,204961.4,173810.8,248929.5,204276.7,189726.9,186529.4,197095.5,0.0
195503.6,205301.1,174209.0,249149.9,204712.9,190009.3,186858.6,197435.3,0.0
195506.5,205424.6,174379.7,249181.1,204982.9,190100.8,187018.0,197551.3,0.0
195270.5,205173.2,174101.6,248984.9,204732.2,189882.2,186801.2,197290.5,0.0
195122.1,204898.5,173768.5,248837.8,204326.2,189664.2,186519.9,197024.4,0.0
195266.9,204989.9,173841.0,248938.8,204335.5,189743.3,186563.4,197118.1,0.0
195509.7,205330.8,174237.3,249159.9,204775.8,190022.7,186888.4,197457.1,0.0
195505.0,205442.8,174402.7,249201.3,205040.2,190106.8,187039.0,197568.2,0.0
195256.0,205170.5,174109.2,248994.0,204772.7,189878.0,186806.7,197297.9,0.0
195104.5,204887.6,173763.0,248829.1,204352.3,189653.6,186511.1,197021.1,0.0
195253.1,204975.5,173836.6,248928.6,204358.5,189739.4,186553.8,197112.6,0.0
195493.7,205304.6,174227.5,249152.8,204788.1,190014.8,186873.5,197448.6,0.0
195493.9,205411.3,174386.0,249183.3,205037.1,190093.4,187014.6,197552.9,0.0
195252.4,205149.5,174095.4,248969.6,204768.7,189867.7,186782.9,197283.8,0.0
195111.3,204880.9,173762.6,248824.5,204358.8,189651.8,186499.8,197018.2,0.0
195253.8,204968.4,173829.9,248914.7,204359.7,189729.6,186540.5,197108.8,0.0
195497.2,205301.5,174220.0,249146.1,204786.7,190009.3,186862.7,197448.0,0.0
195496.2,205415.1,174381.9,249182.3,205042.7,190097.9,187015.2,197560.8,0.0
195250.5,205148.0,174088.6,248963.9,204772.2,189870.1,186785.0,197288.9,0.0
195103.5,204872.0,173744.9,248800.5,204352.0,189645.3,186494.1,197012.8,0.0
195249.1,204954.1,173812.7,248901.7,204347.7,189721.4,186533.6,197107.3,0.0
195494.5,205290.1,174206.4,249129.3,204775.4,190002.3,186856.8,197449.4,0.0
195494.8,205406.1,174369.2,249162.4,205028.5,190088.3,187010.7,197560.0,0.0
195260.2,205150.8,174082.5,248973.5,204764.4,189869.5,186790.4,197295.9,0.0
195112.0,204871.5,173735.8,248812.8,204344.4,189648.4,186496.4,197019.9,0.0
195254.2,204952.8,173799.0,248900.6,204342.6,189728.0,186531.8,197104.8,0.0
195496.7,205291.1,174184.4,249123.7,204762.7,190004.1,186847.5,197438.0,0.0
195494.6,205405.8,174342.4,249152.6,205014.1,190088.9,186996.1,197548.7,0.0
195255.4,205145.0,174053.1,248957.9,204750.0,189865.5,186770.3,197285.5,0.0
195107.6,204866.4,173708.6,248802.0,204327.8,189641.1,186477.8,197013.1,0.0
195250.2,204952.1,173778.9,248903.0,204325.6,189722.4,186522.4,197106.5,0.0
195492.8,205286.1,174170.7,249122.6,204751.9,189999.0,186846.9,197443.8,0.0
195499.0,205405.3,174333.3,249159.4,205006.1,190084.3,187000.6,197553.7,0.0
195255.8,205138.3,174039.8,248949.2,204733.1,189858.0,186771.9,197282.9,0.0
195111.5,204864.0,173703.8,248802.5,204318.6,189641.2,186487.7,197017.7,0.0
195251.8,204947.1,173774.4,248893.8,204319.3,189720.4,186532.7,197113.3,0.0
195492.2,205281.4,174161.8,249107.4,204745.7,189996.6,186854.2,197447.0,0.0
195492.8,205398.9,174322.7,249145.3,204999.5,190081.8,187002.2,197555.8,0.0
195257.0,205138.9,174036.8,248954.1,204732.2,189860.0,186776.5,197291.2,0.0
195113.4,204868.8,173700.3,248805.2,204316.4,189643.5,186490.1,197019.1,0.0
195252.4,204954.7,173769.8,248895.1,204317.0,189724.7,186530.1,197107.5,0.0
195495.0,205291.3,174160.2,249110.5,204743.4,190003.1,186852.8,197443.5,0.0
195499.4,205408.3,174325.2,249148.7,204998.2,190089.3,187006.1,197555.5,0.0
195259.8,205148.4,174036.3,248951.3,204732.8,189866.3,186777.9,197289.9,0.0
195106.0,204867.5,173687.3,248787.7,204311.2,189639.7,186482.9,197011.5,0.0
195244.8,204948.4,173749.0,248875.2,204304.4,189712.6,186518.1,197096.2,0.0
195488.8,205288.6,174142.3,249103.0,204732.6,189995.8,186842.5,197436.6,0.0
195489.8,205404.4,174307.8,249137.9,204988.4,190081.7,186996.4,197549.5,0.0
195251.5,205139.8,174017.5,248940.6,204720.6,189855.2,186769.9,197281.5,0.0
195103.2,204862.2,173676.3,248779.8,204302.8,189633.3,186481.8,197008.4,0.0
195252.2,204952.3,173753.3,248884.0,204309.1,189721.1,186530.3,197106.0,0.0
195497.5,205293.1,174144.5,249111.5,204737.8,190002.8,186856.5,197445.8,0.0
195502.3,205416.9,174311.8,249150.4,204996.4,190090.6,187010.9,197559.8,0.0
195258.0,205153.1,174019.3,248944.4,204727.1,189862.1,186778.4,197288.7,0.0
195110.1,204874.4,173677.9,248780.7,204312.6,189639.3,186487.4,197010.9,0.0
195263.3,204964.5,173753.7,248888.8,204320.3,189727.2,186533.0,197107.4,0.0
195507.2,205302.7,174145.8,249117.5,204749.0,190007.6,186857.7,197446.6,0.0
195501.9,205411.1,174302.0,249141.5,205001.2,190086.8,187002.2,197548.5,0.0
195257.3,205145.3,174006.7,248931.4,204730.8,189858.0,186771.1,197274.9,0.0
195115.6,204874.0,173667.7,248782.3,204315.1,189638.4,186482.4,197004.5,0.0
195254.0,204953.1,173734.8,248880.7,204316.1,189720.2,186522.5,197096.4,0.0
195492.5,205285.5,174124.1,249100.5,204744.8,189999.2,186842.5,197433.1,0.0
195496.8,205406.4,174288.9,249136.0,205003.9,190087.7,186995.4,197548.2,0.0
195257.1,205148.1,174000.7,248935.3,204736.9,189862.9,186769.1,197285.5,0.0
195112.9,204879.0,173665.1,248790.6,204325.1,189644.4,186483.1,197019.1,0.0
195250.4,204960.9,173731.5,248878.5,204322.1,189719.7,186521.7,197105.2,0.0
195493.5,205296.0,174120.7,249095.8,204749.0,189994.6,186841.9,197437.6,0.0
195496.2,205406.9,174281.8,249131.3,205002.7,190077.9,186988.4,197544.3,0.0
195263.8,205150.4,174001.5,248936.8,204741.0,189857.3,186767.3,197281.8,0.0
195118.0,204878.1,173667.8,248785.5,204327.2,189637.8,186480.7,197013.3,0.0
195258.5,204963.1,173744.0,248884.4,204331.3,189718.8,186525.6,197108.2,0.0
195497.8,205294.9,174134.6,249100.2,204753.7,189993.5,186843.3,197437.0,0.0
195497.8,205409.3,174295.2,249133.2,205005.2,190079.6,186987.2,197544.8,0.0
195261.8,205153.3,174010.8,248942.2,204743.7,189863.4,186762.2,197284.8,0.0
195116.1,204879.9,173672.0,248790.2,204327.9,189643.0,186474.1,197011.7,0.0
195256.4,204963.1,173740.8,248875.0,204327.0,189719.7,186512.6,197098.3,0.0
195494.1,205295.2,174130.0,249093.3,204750.6,189992.2,186829.8,197432.0,0.0
195493.5,205410.4,174291.0,249129.3,205003.1,190073.1,186980.2,197540.2,0.0
195257.1,205152.2,174003.0,248932.6,204739.2,189854.7,186757.2,197277.8,0.0
195103.4,204870.2,173659.7,248767.9,204321.2,189633.0,186468.0,197005.1,0.0
195244.8,204954.6,173727.6,248862.5,204317.8,189708.7,186505.7,197092.3,0.0
195488.4,205286.7,174116.0,249086.7,204743.6,189985.0,186826.3,197428.0,0.0
195493.4,205402.3,174278.6,249131.2,205000.0,190072.5,186979.4,197540.0,0.0
195252.4,205142.6,173988.5,248926.8,204733.0,189849.1,186752.3,197271.3,0.0
195100.6,204865.4,173646.0,248756.5,204311.7,189624.0,186459.3,196993.0,0.0
195242.1,204951.5,173714.0,248859.3,204313.1,189706.0,186500.5,197086.4,0.0
195485.8,205288.1,174103.0,249078.9,204744.8,189987.5,186823.3,197425.2,0.0
195487.7,205404.8,174267.7,249114.7,205002.9,190075.0,186977.1,197536.0,0.0
195249.5,205136.4,173978.9,248929.8,204731.3,189847.3,186748.9,197271.1,0.0
195100.3,204850.3,173634.2,248777.7,204307.5,189621.8,186456.7,196999.4,0.0
195239.2,204935.2,173697.8,248847.8,204302.2,189699.4,186495.1,197083.0,0.0
195483.7,205274.8,174088.6,249067.4,204727.6,189980.6,186818.2,197418.0,0.0
195485.5,205388.0,174249.8,249108.5,204981.7,190068.3,186967.8,197531.4,0.0
195246.4,205125.6,173959.1,248908.0,204714.1,189847.4,186738.9,197266.9,0.0
195107.1,204859.9,173621.9,248756.5,204300.8,189627.1,186453.2,196995.7,0.0
195254.3,204950.6,173695.9,248858.5,204308.3,189709.6,186499.1,197092.2,0.0
195495.2,205285.4,174087.7,249077.8,204736.0,189987.5,186821.0,197428.9,0.0
195497.8,205400.5,174254.5,249121.6,204991.3,190074.7,186973.2,197543.8,0.0
195259.0,205141.9,173967.4,248926.6,204724.3,189850.7,186748.2,197279.1,0.0
195106.2,204865.0,173623.1,248759.5,204305.5,189625.2,186458.6,196999.2,0.0
195248.7,204947.3,173695.1,248854.3,204311.3,189706.9,186505.6,197091.3,0.0
195494.0,205287.8,174093.2,249080.8,204748.6,189992.1,186836.1,197435.1,0.0
195494.5,205405.5,174257.3,249119.7,205004.9,190080.1,186989.2,197548.4,0.0
195259.6,205153.1,173972.7,248921.1,204743.4,189858.4,186764.7,197286.5,0.0
195111.6,204880.9,173636.1,248765.2,204329.7,189636.0,186477.3,197014.2,0.0
195252.0,204962.5,173707.4,248863.3,204331.5,189716.6,186519.5,197106.3,0.0
195491.0,205293.6,174093.8,249082.8,204754.7,189992.1,186835.4,197439.4,0.0
195489.1,205413.5,174256.4,249110.4,205014.3,190079.9,186988.4,197548.1,0.0
195249.6,205156.9,173969.4,248911.3,204751.5,189855.6,186764.7,197281.6,0.0
195102.2,204877.7,173628.8,248758.2,204332.4,189632.6,186475.3,197006.8,0.0
195246.7,204965.4,173701.2,248854.0,204335.3,189715.3,186520.8,197098.9,0.0
195489.1,205302.0,174092.7,249076.1,204761.6,189992.0,186844.8,197437.3,0.0
195492.2,205419.8,174252.6,249114.6,205013.3,190074.4,186994.3,197545.5,0.0
195248.8,205156.7,173962.7,248921.6,204744.5,189850.5,186765.9,197278.7,0.0
195099.7,204876.4,173619.9,248765.8,204323.3,189626.2,186474.2,197007.9,0.0
195244.1,204954.4,173686.7,248862.4,204321.2,189703.9,186509.9,197098.4,0.0
195478.9,205281.2,174069.6,249071.8,204741.3,189977.2,186822.3,197427.6,0.0
195478.5,205398.8,174227.5,249096.0,204989.6,190061.0,186968.9,197532.8,0.0
195246.3,205145.5,173942.2,248905.5,204725.4,189841.7,186745.8,197269.7,0.0
195105.3,204871.5,173608.3,248762.8,204314.7,189626.1,186465.1,197007.3,0.0
195251.0,204956.5,173684.5,248861.0,204319.5,189711.5,186513.7,197098.9,0.0
195494.4,205295.6,174081.5,249085.9,204750.8,189993.7,186843.0,197435.5,0.0
195492.3,205412.2,174245.0,249120.0,205006.5,190080.4,186994.3,197545.5,0.0
195249.0,205148.8,173955.0,248917.0,204738.5,189855.4,186766.0,197280.3,0.0
195107.2,204877.5,173615.2,248757.5,204317.5,189631.8,186475.1,197008.5,0.0
195253.1,204964.1,173689.9,248863.8,204321.9,189714.0,186519.8,197105.1,0.0
195492.2,205294.1,174078.1,249075.4,204746.4,189987.6,186836.7,197434.8,0.0
195496.9,205411.1,174242.3,249117.1,205002.9,190077.5,186989.3,197545.9,0.0
195250.8,205145.1,173948.3,248908.0,204732.3,189849.8,186759.3,197273.7,0.0
195093.4,204861.3,173602.5,248738.5,204311.0,189623.9,186464.8,196996.8,0.0
195235.2,204945.3,173671.1,248833.3,204309.2,189704.4,186504.9,197087.1,0.0
195476.5,205274.3,174053.8,249054.6,204726.4,189979.0,186823.8,197420.2,0.0
195479.3,205387.5,174209.4,249087.7,204973.7,190066.0,186972.9,197529.2,0.0
195239.7,205122.4,173912.4,248894.5,204695.6,189841.3,186739.1,197259.1,0.0
195091.5,204843.4,173570.1,248735.1,204270.2,189618.3,186448.7,196986.3,0.0
195234.9,204921.6,173638.5,248836.4,204263.1,189696.0,186490.3,197081.4,0.0
195479.3,205255.0,174025.8,249065.0,204681.4,189970.5,186812.0,197415.3,0.0
195478.9,205368.1,174183.0,249094.2,204927.2,190051.4,186961.0,197519.7,0.0
195238.7,205107.0,173893.7,248895.8,204660.0,189830.8,186735.2,197253.3,0.0
195096.3,204836.8,173560.7,248748.0,204247.2,189614.9,186455.1,196986.4,0.0
195242.0,204929.4,173643.0,248843.6,204260.2,189703.1,186509.1,197087.7,0.0
195484.9,205273.6,174043.6,249062.1,204698.6,189985.5,186839.3,197428.7,0.0
195492.6,205402.7,174218.3,249110.4,204969.6,190076.7,186998.7,197547.3,0.0
195250.5,205140.4,173933.1,248912.9,204707.1,189850.7,186773.2,197280.3,0.0
195100.4,204859.1,173589.6,248742.2,204289.0,189625.1,186483.7,197002.6,0.0
195251.3,204950.4,173668.7,248842.8,204304.4,189715.0,186533.9,197103.4,0.0
195495.9,205288.0,174061.2,249067.4,204737.9,189994.6,186857.4,197439.8,0.0
195495.8,205407.5,174226.1,249098.5,204999.4,190081.1,187014.6,197549.5,0.0
195253.1,205146.1,173936.3,248895.3,204734.3,189856.0,186787.5,197279.3,0.0
195111.6,204876.5,173602.4,248747.8,204325.3,189639.2,186502.4,197010.9,0.0
195259.7,204966.5,173680.8,248858.0,204335.7,189723.3,186549.3,197111.1,0.0
195495.4,205299.0,174070.3,249059.2,204764.3,189998.7,186868.9,197441.0,0.0
195496.3,205416.0,174236.1,249098.0,205025.0,190087.6,187025.2,197554.9,0.0
195258.9,205159.9,173952.9,248901.7,204766.7,189867.6,186807.2,197293.4,0.0
195117.0,204890.3,173616.5,248751.8,204355.4,189651.1,186525.2,197027.2,0.0
195262.7,204979.6,173690.4,248852.4,204364.2,189736.4,186570.9,197121.4,0.0
195500.4,205311.9,174076.5,249066.0,204788.0,190009.1,186888.6,197451.2,0.0
195504.5,205430.3,174241.3,249104.8,205045.9,190097.0,187042.5,197564.5,0.0
195265.8,205170.2,173950.6,248920.1,204776.6,189872.4,186814.6,197298.5,0.0
195099.3,204876.8,173589.6,248727.1,204339.1,189629.6,186509.9,197004.9,0.0
195232.6,204944.4,173649.4,248806.3,204330.6,189701.0,186544.4,197087.9,0.0
195472.2,205275.4,174036.4,249027.3,204754.4,189980.5,186861.0,197420.7,0.0
195483.0,205401.3,174200.9,249073.5,205012.1,190069.8,187014.1,197533.7,0.0
195240.8,205139.0,173907.8,248877.2,204742.1,189843.4,186786.1,197268.0,0.0
195090.6,204855.5,173565.7,248722.9,204320.6,189619.9,186495.7,196997.1,0.0
195238.3,204944.8,173640.3,248818.4,204323.4,189701.1,186539.5,197088.8,0.0
195483.3,205282.5,174037.4,249042.7,204754.0,189983.0,186865.6,197427.0,0.0
195487.2,205398.9,174203.8,249081.7,205009.1,190071.6,187015.7,197537.5,0.0
195251.5,205136.2,173914.0,248884.6,204740.1,189847.0,186784.8,197271.0,0.0
195114.9,204871.6,173578.3,248736.6,204326.5,189630.7,186498.3,197005.5,0.0
195251.2,204955.1,173647.8,248825.7,204328.8,189711.3,186539.9,197098.4,0.0
195490.9,205285.2,174036.0,249047.2,204757.1,189990.2,186860.4,197436.7,0.0
195493.2,205398.1,174197.0,249094.6,205010.8,190072.9,187008.6,197547.2,0.0
195252.0,205135.1,173908.9,248897.9,204743.0,189849.6,186783.3,197281.1,0.0
195106.2,204863.7,173572.8,248741.1,204327.9,189630.5,186495.0,197009.7,0.0
195254.3,204957.5,173650.8,248833.0,204335.0,189717.9,186539.6,197103.1,0.0
