EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
186096.0,208031.2,711976.1,309696.7,685372.1,176151.8,685732.9,186938.6,0.0
186436.3,208292.7,711991.0,309906.5,685772.0,176407.8,685967.4,187270.1,0.0
186581.7,208373.3,711994.6,309973.1,686169.9,176498.1,686206.6,187453.3,0.0
186336.5,208168.0,711981.4,309804.8,685931.4,176302.7,685997.0,187244.4,0.0
186038.9,207958.5,711970.3,309630.3,685418.0,176090.6,685739.5,186928.6,0.0
186099.8,208034.6,711979.3,309700.3,685361.8,176154.5,685746.9,186949.5,0.0
186438.7,208292.6,711995.6,309908.1,685788.3,176408.2,685987.3,187281.0,0.0
186582.2,208371.1,711997.3,309965.6,686188.8,176499.9,686229.5,187464.4,0.0
186346.6,208170.6,711985.2,309806.6,685955.1,176311.5,686017.4,187257.9,0.0
186055.3,207965.6,711974.5,309633.7,685420.1,176104.4,685741.2,186943.0,0.0
186111.2,208040.0,711978.6,309695.2,685336.7,176165.0,685722.7,186953.8,0.0
186442.3,208295.2,711991.4,309904.8,685766.4,176414.1,685951.3,187274.4,0.0
186584.6,208372.5,711995.4,309969.1,686159.1,176504.9,686193.1,187453.0,0.0
186349.6,208175.0,711985.0,309812.3,685927.8,176317.5,685989.3,187251.1,0.0
186059.1,207971.6,711971.9,309647.8,685437.8,176106.7,685727.3,186943.4,0.0
186109.7,208045.6,711974.3,309702.6,685377.5,176157.8,685710.7,186953.8,0.0
186443.3,208301.2,711989.0,309909.5,685772.1,176408.7,685945.2,187282.5,0.0
186589.9,208380.8,711993.9,309975.7,686169.9,176500.7,686191.5,187466.4,0.0
186352.2,208180.6,711981.1,309816.6,685935.1,176314.4,685986.5,187261.8,0.0
186063.2,207980.6,711975.0,309650.8,685419.3,176110.5,685741.6,186956.8,0.0
186114.4,208054.5,711983.2,309704.6,685342.6,176167.6,685739.1,186967.3,0.0
186440.2,208302.5,711995.0,309906.9,685755.2,176413.8,685959.7,187285.4,0.0
186578.7,208375.9,711994.6,309967.5,686137.2,176500.5,686189.3,187462.2,0.0
186338.8,208175.7,711982.6,309805.0,685899.0,176314.3,685981.0,187258.3,0.0
186051.2,207974.2,711976.4,309641.6,685436.5,176110.0,685731.4,186952.1,0.0
186110.6,208051.9,711981.8,309704.5,685384.6,176169.1,685726.9,186964.3,0.0
186442.5,208307.0,711993.7,309912.5,685761.2,176416.3,685953.9,187286.7,0.0
186585.6,208384.7,711998.4,309973.1,686158.2,176509.3,686198.9,187469.7,0.0
186346.1,208184.3,711987.9,309810.9,685927.9,176323.2,685993.7,187268.4,0.0
186060.0,207983.5,711980.1,309651.7,685425.2,176118.5,685728.1,186964.4,0.0
186110.8,208049.7,711984.1,309711.5,685353.3,176169.5,685720.9,186970.9,0.0
186440.6,208297.8,711995.4,309919.1,685753.6,176413.8,685944.3,187289.5,0.0
186582.5,208374.9,711998.1,309971.6,686153.2,176505.9,686184.6,187474.3,0.0
186339.4,208170.9,711984.3,309802.7,685915.7,176316.7,685975.3,187265.5,0.0
186050.4,207968.6,711973.6,309639.3,685427.8,176109.8,685722.9,186954.7,0.0
186099.7,208039.9,711976.6,309691.8,685370.3,176161.8,685715.3,186960.7,0.0
186430.0,208294.5,711990.8,309902.8,685760.5,176411.9,685945.2,187288.1,0.0
186586.1,208384.8,711997.0,309977.6,686169.6,176514.8,686195.8,187481.8,0.0
186345.5,208178.7,711984.3,309807.2,685935.9,176323.4,685989.0,187272.8,0.0
186046.0,207966.7,711972.6,309633.6,685428.3,176106.2,685727.3,186954.0,0.0
186099.2,208040.6,711976.3,309691.7,685366.8,176161.3,685706.3,186963.7,0.0
186434.9,208298.1,711991.6,309904.9,685770.1,176413.0,685939.9,187291.9,0.0
186579.4,208377.1,711993.5,309969.8,686166.9,176503.3,686182.7,187474.7,0.0
186341.4,208174.7,711981.3,309809.1,685930.0,176314.0,685972.8,187267.2,0.0
186053.3,207970.6,711971.1,309637.5,685421.6,176105.6,685718.6,186958.0,0.0
186112.1,208048.0,711979.3,309706.8,685359.3,176170.0,685724.6,186978.9,0.0
186430.4,208293.0,711989.9,309894.3,685764.0,176409.4,685943.3,187292.6,0.0
186579.8,208372.2,711992.1,309962.6,686169.2,176503.4,686189.9,187478.8,0.0
186340.3,208170.3,711980.6,309801.4,685939.6,176314.7,685986.3,187273.8,0.0
186048.4,207965.4,711973.4,309633.3,685425.1,176107.2,685733.1,186960.5,0.0
186096.9,208033.4,711977.1,309682.8,685358.9,176158.5,685720.6,186962.0,0.0
186432.9,208293.8,711989.6,309892.1,685770.4,176408.6,685948.3,187286.2,0.0
186582.9,208377.4,711992.5,309965.6,686172.9,176503.4,686192.9,187471.8,0.0
186333.5,208164.8,711978.2,309788.8,685932.7,176308.3,685980.8,187258.1,0.0
186041.0,207958.5,711968.9,309619.3,685427.1,176100.2,685731.3,186946.5,0.0
186093.6,208030.1,711973.1,309684.9,685356.2,176155.1,685725.7,186956.5,0.0
186425.9,208285.9,711987.5,309895.6,685765.3,176401.9,685953.2,187280.7,0.0
186572.2,208367.7,711989.9,309949.1,686163.6,176493.2,686193.5,187464.0,0.0
186332.1,208164.0,711978.0,309786.3,685934.1,176302.1,685987.6,187260.3,0.0
186043.2,207961.9,711969.9,309623.5,685424.9,176093.6,685724.1,186949.5,0.0
186097.3,208036.5,711977.2,309681.5,685328.5,176154.3,685727.5,186957.4,0.0
186429.9,208291.1,711990.2,309890.3,685754.3,176404.8,685956.6,187276.9,0.0
186576.4,208371.6,711989.9,309957.0,686153.8,176496.1,686199.3,187461.2,0.0
186339.3,208167.7,711978.0,309789.7,685921.5,176303.7,685991.1,187255.1,0.0
186046.3,207959.7,711968.1,309619.3,685429.9,176089.9,685729.8,186937.6,0.0
186093.8,208028.2,711971.8,309674.3,685351.6,176143.0,685728.8,186941.0,0.0
186429.1,208289.6,711987.4,309884.5,685762.6,176400.7,685962.8,187269.5,0.0
186581.3,208373.5,711991.0,309958.0,686168.0,176495.3,686208.1,187458.4,0.0
186348.9,208175.5,711980.8,309799.6,685945.9,176314.1,686008.5,187263.0,0.0
186053.1,207965.9,711969.8,309622.5,685437.3,176106.1,685737.5,186952.1,0.0
186095.4,208027.3,711974.0,309668.2,685348.3,176154.6,685727.3,186950.5,0.0
186426.6,208282.4,711989.0,309875.0,685760.4,176401.8,685955.3,187271.5,0.0
186585.8,208374.1,711991.7,309956.6,686164.7,176497.3,686201.4,187462.6,0.0
186350.3,208175.0,711979.4,309792.5,685939.3,176311.9,685996.4,187260.1,0.0
186051.6,207963.2,711968.8,309614.9,685436.8,176098.8,685726.0,186942.0,0.0
186095.1,208027.3,711975.4,309668.8,685366.1,176152.9,685735.6,186945.3,0.0
186433.3,208286.6,711993.7,309880.5,685774.4,176406.1,685969.0,187274.5,0.0
186593.8,208377.8,711998.8,309959.0,686188.8,176505.9,686224.0,187468.9,0.0
186355.5,208176.0,711983.8,309790.1,685961.3,176318.0,686018.5,187263.0,0.0
186059.6,207966.8,711971.4,309619.9,685432.1,176101.7,685740.9,186944.1,0.0
186108.6,208036.7,711977.1,309678.3,685336.2,176150.3,685734.5,186949.8,0.0
186439.8,208290.5,711990.9,309878.2,685751.6,176397.7,685959.3,187272.1,0.0
186586.4,208372.0,711990.9,309939.1,686150.5,176491.9,686200.9,187456.6,0.0
186351.4,208173.2,711981.4,309778.9,685930.0,176308.4,686004.4,187256.8,0.0
186063.6,207968.9,711972.3,309612.2,685424.6,176100.3,685746.4,186943.8,0.0
186109.2,208035.6,711977.5,309669.2,685345.9,176153.4,685734.5,186949.8,0.0
186431.3,208285.5,711992.1,309873.3,685750.3,176399.1,685960.3,187269.0,0.0
186588.6,208377.4,711996.9,309950.7,686162.8,176501.3,686215.9,187465.1,0.0
186354.8,208178.4,711986.1,309789.2,685940.5,176317.1,686015.1,187264.5,0.0
186055.7,207965.1,711972.6,309618.1,685449.3,176099.2,685736.9,186946.3,0.0
186100.2,208032.8,711974.3,309669.3,685369.2,176147.3,685723.2,186944.5,0.0
186431.1,208292.7,711989.4,309878.9,685762.2,176403.5,685954.3,187273.3,0.0
186585.1,208382.0,711993.8,309952.6,686172.9,176505.5,686207.0,187466.6,0.0
186359.1,208188.4,711984.4,309801.8,685957.8,176326.3,686011.1,187269.4,0.0
186058.7,207973.7,711971.1,309624.6,685432.9,176111.9,685733.6,186952.5,0.0
186102.8,208041.5,711975.8,309677.3,685338.3,176162.3,685734.4,186956.2,0.0
186438.7,208302.3,711989.9,309892.9,685761.2,176412.3,685963.3,187283.2,0.0
186582.2,208379.2,711992.3,309948.6,686163.7,176501.5,686206.8,187464.7,0.0
186346.9,208180.3,711980.9,309784.8,685938.5,176315.0,686003.9,187260.2,0.0
186053.3,207976.1,711970.9,309618.6,685433.8,176104.6,685739.2,186949.4,0.0
186097.4,208039.9,711976.1,309667.8,685346.9,176154.7,685716.1,186951.4,0.0
186424.8,208290.5,711988.3,309870.4,685748.5,176400.7,685939.4,187271.1,0.0
186581.0,208376.9,711992.1,309938.6,686157.3,176499.1,686191.2,187461.4,0.0
186346.6,208176.2,711980.7,309775.7,685938.9,176315.3,685993.8,187262.6,0.0
186047.9,207964.7,711970.1,309607.7,685432.2,176100.2,685723.7,186945.6,0.0
186095.8,208034.2,711976.1,309665.8,685343.3,176154.6,685718.8,186952.1,0.0
186424.7,208286.4,711988.9,309866.6,685748.9,176400.8,685940.3,187271.1,0.0
186584.9,208376.6,711991.7,309949.6,686160.3,176500.4,686192.3,187464.8,0.0
186347.5,208176.0,711980.0,309785.6,685940.1,176312.3,685993.9,187265.3,0.0
186048.2,207967.0,711973.1,309609.8,685432.6,176100.3,685735.8,186951.9,0.0
186098.3,208038.0,711977.7,309665.2,685352.6,176152.6,685719.4,186953.8,0.0
186432.6,208293.2,711993.1,309875.9,685760.3,176402.9,685948.1,187279.0,0.0
186587.5,208379.0,711996.9,309949.7,686173.0,176501.5,686203.3,187472.6,0.0
186351.8,208176.5,711983.3,309785.0,685950.3,176311.6,686001.3,187271.6,0.0
186048.8,207963.0,711969.4,309612.5,685447.1,176094.3,685724.2,186951.7,0.0
186088.0,208024.7,711974.2,309662.3,685352.9,176144.2,685722.7,186947.9,0.0
186418.8,208284.1,711986.8,309871.7,685747.5,176396.7,685941.8,187269.7,0.0
186582.3,208382.3,711993.2,309953.5,686164.9,176503.5,686197.6,187468.7,0.0
186350.0,208182.2,711982.6,309783.8,685944.6,176316.4,685998.8,187267.2,0.0
186052.4,207969.3,711972.2,309606.5,685436.6,176102.4,685731.3,186949.7,0.0
186097.6,208037.2,711977.4,309666.8,685349.6,176154.4,685722.9,186952.5,0.0
186425.0,208290.4,711990.1,309869.5,685754.4,176400.3,685945.0,187274.4,0.0
186580.2,208376.8,711992.7,309943.3,686165.0,176496.8,686196.6,187465.5,0.0
186353.2,208180.9,711981.1,309787.6,685948.8,176310.8,686003.3,187267.4,0.0
186051.1,207966.4,711969.5,309603.6,685437.8,176093.4,685738.7,186948.4,0.0
186090.3,208025.6,711974.0,309649.6,685340.8,176137.8,685711.1,186943.8,0.0
186428.6,208282.6,711988.3,309866.4,685749.7,176390.0,685937.8,187269.5,0.0
186591.8,208374.0,711992.8,309940.5,686168.6,176492.9,686198.5,187467.6,0.0
186352.7,208173.8,711982.5,309771.8,685953.1,176309.2,686005.0,187267.8,0.0
186054.2,207965.9,711970.3,309599.4,685437.1,176093.8,685737.3,186945.8,0.0
186100.9,208033.9,711974.7,309651.2,685352.5,176144.6,685719.6,186948.2,0.0
186429.1,208287.2,711987.5,309861.4,685754.9,176392.3,685941.8,187268.1,0.0
186587.8,208376.5,711991.0,309938.6,686167.0,176495.5,686195.3,187462.8,0.0
186353.3,208176.2,711981.1,309773.4,685948.0,176311.3,685999.1,187265.2,0.0
186046.6,207957.2,711969.5,309596.5,685435.3,176090.5,685735.4,186943.4,0.0
186096.1,208030.5,711976.3,309652.8,685366.5,176141.9,685725.9,186951.0,0.0
186430.8,208289.1,711993.2,309865.4,685767.0,176395.2,685954.9,187278.5,0.0
186585.7,208375.8,711996.4,309943.0,686174.4,176495.5,686206.1,187470.2,0.0
186349.6,208175.5,711982.5,309776.0,685951.8,176306.8,686004.7,187267.8,0.0
186050.7,207964.0,711971.3,309606.2,685448.6,176091.6,685738.7,186948.2,0.0
186091.3,208026.8,711977.7,309652.8,685367.6,176141.6,685733.1,186946.1,0.0
186420.4,208278.4,711993.2,309858.0,685768.0,176392.1,685958.6,187268.1,0.0
186576.0,208367.7,711994.8,309931.4,686172.9,176489.4,686204.7,187453.6,0.0
186349.6,208175.0,711983.3,309768.1,685958.6,176308.5,686008.9,187257.5,0.0
186057.2,207969.4,711975.9,309605.7,685445.3,176099.2,685745.9,186948.2,0.0
186099.5,208033.0,711979.9,309659.0,685365.1,176147.7,685731.7,186946.9,0.0
186431.6,208285.9,711994.2,309860.6,685767.4,176396.5,685955.3,187269.7,0.0
186587.1,208373.3,711997.8,309932.5,686178.1,176495.7,686209.3,187463.7,0.0
186356.9,208177.3,711986.8,309772.9,685959.5,176311.8,686008.0,187266.4,0.0
186065.4,207972.4,711979.4,309605.3,685432.3,176108.9,685743.7,186960.8,0.0
186109.2,208038.5,711984.1,309661.8,685341.4,176164.2,685733.5,186963.0,0.0
186434.0,208291.3,711997.1,309864.8,685767.6,176411.0,685957.1,187281.8,0.0
186583.9,208375.0,711998.8,309933.2,686173.4,176507.4,686205.2,187470.3,0.0
186350.3,208175.8,711985.9,309771.4,685952.0,176320.7,686005.6,187268.7,0.0
186049.5,207964.0,711974.0,309597.9,685436.3,176100.8,685739.1,186949.8,0.0
186088.7,208023.9,711976.5,309643.0,685360.1,176143.3,685721.7,186943.6,0.0
186422.1,208279.8,711990.1,309855.7,685747.0,176390.5,685938.3,187265.0,0.0
186585.0,208373.7,711996.0,309933.3,686159.0,176493.5,686196.5,187461.5,0.0
186358.5,208181.4,711985.6,309775.5,685949.3,176315.1,686007.8,187268.1,0.0
186054.7,207965.2,711973.8,309594.4,685444.3,176097.7,685734.4,186948.0,0.0
186095.8,208029.5,711978.6,309646.7,685354.6,176145.7,685719.3,186948.1,0.0
186425.0,208284.4,711991.6,309850.6,685751.2,176393.2,685939.1,187270.8,0.0
186579.2,208374.1,711993.1,309922.7,686159.5,176492.4,686189.6,187463.5,0.0
186346.8,208177.4,711981.9,309765.9,685947.3,176310.8,685998.4,187269.2,0.0
186047.1,207965.8,711972.5,309596.9,685440.3,176100.6,685740.2,186957.9,0.0
186090.4,208030.6,711978.9,309651.2,685371.8,176152.2,685717.9,186957.1,0.0
186429.3,208294.2,711996.4,309865.8,685774.4,176408.7,685951.8,187285.3,0.0
186585.1,208383.1,712000.0,309928.3,686186.2,176507.1,686209.1,187478.2,0.0
186356.4,208185.9,711989.2,309769.3,685972.6,176325.1,686013.9,187280.2,0.0
186054.0,207971.5,711977.8,309606.6,685459.4,176109.2,685739.8,186959.2,0.0
186083.9,208027.2,711979.3,309639.8,685370.1,176145.1,685724.3,186942.1,0.0
186419.0,208287.3,711994.8,309846.4,685764.0,176397.7,685949.9,187269.2,0.0
186580.4,208379.0,711999.3,309917.2,686180.5,176498.8,686203.8,187466.3,0.0
186358.7,208190.2,711988.8,309771.2,685974.6,176322.0,686015.3,187275.8,0.0
186052.4,207971.3,711977.6,309594.7,685444.1,176102.8,685739.3,186952.6,0.0
186088.7,208028.5,711979.6,309642.8,685335.8,176146.4,685717.9,186945.8,0.0
186425.5,208286.4,711993.1,309853.2,685746.9,176395.3,685939.8,187267.8,0.0
186582.4,208375.3,711997.7,309922.7,686162.1,176494.1,686195.8,187462.8,0.0
186350.8,208175.8,711986.0,309764.7,685948.2,176308.3,686001.3,187264.8,0.0
186049.5,207960.2,711974.4,309589.9,685438.1,176090.5,685730.8,186945.9,0.0
186086.6,208018.7,711980.3,309638.5,685385.1,176135.2,685716.5,186942.3,0.0
186417.5,208277.3,711996.4,309844.0,685769.1,176386.8,685943.8,187266.5,0.0
186582.3,208376.3,712001.4,309922.9,686189.1,176497.1,686208.3,187466.3,0.0
186361.5,208187.4,711991.6,309774.7,685987.7,176319.2,686019.5,187275.6,0.0
186051.7,207968.4,711980.5,309591.2,685458.4,176096.3,685726.8,186950.7,0.0
186082.0,208021.4,711981.3,309633.5,685362.6,176135.6,685717.3,186938.0,0.0
186406.8,208269.9,711991.4,309835.5,685755.7,176380.1,685926.6,187253.9,0.0
186572.1,208365.8,711995.0,309911.5,686165.7,176486.9,686177.4,187453.3,0.0
186353.5,208178.7,711986.4,309767.3,685966.4,176315.3,685996.4,187268.8,0.0
186055.1,207967.6,711977.1,309595.3,685447.7,176099.5,685730.2,186954.6,0.0
186095.9,208030.6,711980.9,309647.7,685359.4,176144.6,685712.6,186952.1,0.0
186419.9,208279.6,711992.5,309846.9,685753.2,176388.3,685924.9,187269.9,0.0
186580.6,208372.9,711996.4,309920.0,686166.1,176493.1,686183.9,187468.2,0.0
186357.9,208185.9,711984.0,309769.3,685959.0,176316.3,685995.1,187276.2,0.0
186060.0,207976.2,711973.0,309601.6,685437.4,176104.1,685728.2,186964.0,0.0
186098.7,208039.2,711981.1,309649.2,685356.0,176152.9,685730.2,186963.0,0.0
186425.9,208289.3,711996.8,309856.6,685750.9,176398.5,685944.9,187282.5,0.0
186582.8,208378.7,711999.6,309931.4,686162.2,176503.1,686197.6,187480.5,0.0
186358.9,208187.2,711989.6,309770.4,685956.6,176327.1,686014.3,187290.0,0.0
186055.3,207971.6,711980.5,309596.5,685455.0,176109.8,685749.3,186971.8,0.0
186092.9,208036.1,711985.8,309646.7,685385.7,176156.2,685721.7,186970.4,0.0
186419.6,208291.3,711998.9,309853.7,685758.6,176405.6,685940.6,187293.6,0.0
186579.6,208383.9,712001.6,309926.9,686166.3,176506.5,686196.0,187488.9,0.0
186351.2,208189.2,711989.1,309767.5,685957.3,176327.4,686007.8,187294.5,0.0
186051.7,207974.9,711977.2,309594.1,685444.1,176107.8,685737.3,186973.2,0.0
186095.4,208040.3,711983.2,309648.5,685345.4,176155.9,685736.7,186971.0,0.0
186422.8,208292.3,711997.6,309853.2,685743.8,176406.1,685953.6,187292.1,0.0
186573.0,208374.5,711999.0,309924.5,686150.7,176506.1,686198.5,187483.6,0.0
186345.0,208180.2,711985.9,309770.1,685940.8,176326.2,686006.8,187288.2,0.0
186045.3,207968.2,711978.1,309590.0,685452.8,176111.2,685743.1,186971.4,0.0
186079.9,208025.5,711982.1,309634.5,685353.1,176152.2,685737.3,186961.4,0.0
186416.6,208284.9,711997.6,309845.9,685749.8,176407.0,685959.9,187286.3,0.0
186589.3,208384.8,712005.3,309936.4,686182.7,176520.5,686227.8,187495.3,0.0
186358.5,208188.8,711995.8,309776.3,685983.4,176338.6,686040.7,187305.0,0.0
186055.0,207975.0,711985.9,309600.1,685457.5,176119.8,685749.1,186984.7,0.0
186089.2,208032.0,711986.6,309644.6,685340.3,176159.7,685735.6,186967.1,0.0
186410.9,208277.9,711994.2,309852.7,685726.8,176400.8,685935.1,187274.6,0.0
186568.5,208369.3,711996.2,309924.8,686137.6,176501.7,686184.0,187472.0,0.0
186342.1,208177.8,711984.6,309762.7,685932.4,176322.5,685995.6,187284.3,0.0
186040.1,207963.9,711976.1,309583.6,685459.8,176108.2,685730.2,186971.1,0.0
186078.1,208025.1,711982.9,309639.0,685409.5,176154.6,685727.1,186966.0,0.0
186409.9,208280.5,711994.4,309845.8,685759.7,176401.0,685940.8,187282.4,0.0
186568.6,208369.1,711995.4,309914.8,686166.3,176499.1,686190.9,187475.8,0.0
186344.7,208174.7,711984.4,309761.8,685961.5,176319.3,686000.2,187285.3,0.0
186049.4,207967.0,711974.5,309595.4,685436.3,176113.1,685730.6,186974.4,0.0
186083.1,208029.6,711979.4,309641.6,685342.3,176159.8,685725.8,186968.8,0.0
186402.7,208279.2,711992.1,309841.6,685746.6,176402.9,685938.3,187284.0,0.0
186565.0,208372.3,711995.1,309912.9,686161.4,176504.4,686191.1,187479.2,0.0
186344.6,208178.9,711983.6,309757.3,685962.6,176326.2,686003.7,187290.5,0.0
186044.4,207964.6,711974.3,309586.7,685449.7,176111.3,685729.5,186974.5,0.0
186075.9,208021.5,711979.6,309634.4,685357.4,176154.2,685716.1,186962.4,0.0
186396.7,208271.9,711990.9,309837.6,685751.1,176396.7,685928.4,187276.3,0.0
186555.5,208362.2,711995.2,309908.4,686170.8,176499.1,686186.3,187476.1,0.0
186338.4,208176.3,711985.5,309763.3,685977.9,176327.2,686003.8,187293.6,0.0
186039.7,207965.2,711975.3,309586.0,685452.9,176114.8,685724.2,186979.4,0.0
186071.8,208022.6,711980.3,309626.5,685349.9,176156.0,685722.4,186967.4,0.0
186407.6,208282.8,711996.8,309842.2,685759.0,176410.4,685945.1,187285.8,0.0
186573.2,208381.1,712000.6,309914.8,686178.1,176514.7,686202.0,187482.1,0.0
186347.4,208186.5,711988.3,309757.2,685970.1,176332.3,686012.4,187291.8,0.0
186051.3,207974.2,711980.8,309587.4,685441.7,176119.1,685736.6,186978.4,0.0
186087.9,208030.0,711985.7,309635.4,685346.4,176162.1,685720.6,186964.2,0.0
186409.5,208279.5,711995.6,309835.9,685735.9,176403.0,685926.4,187272.8,0.0
186567.5,208367.8,711996.6,309912.3,686145.1,176502.7,686176.1,187467.7,0.0
186343.7,208177.1,711985.0,309755.9,685945.4,176323.6,685989.9,187278.6,0.0
186049.8,207968.2,711976.9,309591.8,685455.5,176112.6,685729.8,186967.3,0.0
186074.4,208018.4,711978.8,309636.0,685371.8,176147.5,685723.9,186953.0,0.0
186395.8,208270.6,711987.6,309827.8,685728.4,176391.6,685927.6,187263.2,0.0
186567.7,208373.3,711991.0,309909.4,686148.9,176505.6,686185.0,187468.7,0.0
186351.5,208184.9,711983.9,309761.8,685957.9,176334.2,686009.9,187286.5,0.0
186053.0,207969.8,711975.9,309588.6,685444.5,176117.9,685745.8,186973.6,0.0
186086.4,208029.0,711980.9,309635.5,685374.4,176157.3,685723.2,186963.2,0.0
186414.3,208287.1,711994.6,309838.4,685760.3,176407.0,685943.6,187282.7,0.0
186580.3,208383.5,711997.3,309920.9,686174.1,176514.1,686202.5,187483.8,0.0
186352.5,208187.8,711984.0,309761.7,685968.1,176333.2,686010.8,187291.4,0.0
186049.6,207972.5,711976.7,309584.1,685449.6,176120.8,685738.9,186977.4,0.0
186084.1,208029.8,711980.2,309631.2,685334.1,176165.1,685723.8,186964.6,0.0
186410.3,208283.7,711992.6,309837.7,685737.8,176413.5,685937.3,187281.1,0.0
186574.4,208381.5,711995.9,309914.9,686159.1,176520.6,686196.3,187483.0,0.0
186350.0,208187.5,711983.1,309756.7,685958.8,176339.3,686010.0,187291.1,0.0
186047.6,207971.3,711972.4,309581.5,685440.9,176118.7,685739.3,186970.2,0.0
186074.2,208022.4,711976.8,309622.7,685332.1,176152.0,685718.8,186947.8,0.0
186404.3,208277.0,711991.4,309835.5,685723.8,176397.5,685931.6,187267.0,0.0
186576.5,208377.6,711996.6,309918.1,686153.0,176506.8,686197.9,187477.4,0.0
186355.7,208187.6,711987.3,309753.1,685960.1,176330.8,686020.1,187294.3,0.0
186053.8,207974.3,711980.1,309579.4,685451.3,176118.3,685746.6,186979.8,0.0
186079.2,208026.4,711982.3,309619.1,685365.4,176155.5,685725.0,186961.5,0.0
186412.1,208284.9,711996.8,309829.9,685749.1,176406.3,685943.0,187280.5,0.0
186584.3,208387.2,712003.6,309916.3,686181.5,176522.5,686215.6,187491.9,0.0
186364.9,208196.9,711993.9,309762.6,685985.8,176346.9,686032.4,187304.2,0.0
186056.5,207975.8,711980.0,309582.7,685460.9,176121.6,685738.4,186975.8,0.0
186082.1,208025.8,711982.1,309622.0,685346.6,176154.6,685708.8,186954.7,0.0
186406.0,208277.2,711995.6,309831.0,685731.8,176400.7,685917.5,187269.3,0.0
186573.9,208377.6,712001.7,309909.9,686162.2,176511.2,686186.3,187478.5,0.0
186350.8,208184.5,711988.7,309750.3,685960.1,176333.5,685998.9,187287.7,0.0
186054.7,207974.9,711978.4,309580.4,685443.3,176124.7,685730.9,186971.5,0.0
186086.2,208031.7,711981.8,309625.0,685346.0,176166.4,685721.1,186958.9,0.0
186414.5,208287.4,711998.4,309833.8,685739.1,176412.6,685937.3,187275.3,0.0
186578.4,208382.9,712001.8,309912.0,686158.8,176514.9,686194.1,187478.0,0.0
186354.5,208191.1,711986.5,309755.6,685952.7,176332.3,686002.6,187289.6,0.0
186052.2,207975.1,711975.4,309577.3,685447.5,176115.4,685731.8,186968.6,0.0
186087.5,208036.0,711982.4,309623.9,685361.9,176161.1,685728.8,186960.7,0.0
186413.9,208289.2,711996.9,309831.5,685746.6,176409.4,685946.2,187279.5,0.0
186583.2,208387.3,712002.0,309911.3,686175.3,176517.8,686209.1,187481.2,0.0
186362.3,208197.4,711989.8,309754.0,685978.9,176338.7,686025.6,187291.2,0.0
186055.3,207977.1,711977.8,309575.5,685458.3,176118.9,685748.6,186965.9,0.0
186083.9,208032.0,711978.6,309617.8,685364.7,176156.6,685727.3,186947.8,0.0
186417.5,208289.9,711994.4,309827.5,685749.9,176411.2,685948.2,187272.0,0.0
186585.5,208384.3,712001.1,309907.1,686175.9,176513.3,686211.0,187477.3,0.0
186363.5,208187.6,711988.8,309753.3,685982.1,176332.9,686027.1,187291.4,0.0
186058.4,207968.6,711976.3,309576.5,685453.3,176116.0,685746.1,186973.1,0.0
186081.7,208018.1,711979.6,309623.2,685314.4,176151.3,685720.8,186954.8,0.0
186401.1,208268.1,711993.5,309814.7,685722.5,176393.4,685931.8,187265.7,0.0
186570.8,208368.3,711998.6,309893.6,686151.1,176506.0,686197.6,187470.1,0.0
186355.4,208183.4,711988.8,309744.2,685964.2,176332.8,686022.8,187287.7,0.0
186056.6,207968.2,711978.6,309571.6,685451.8,176116.2,685750.6,186971.3,0.0
186082.6,208019.0,711980.5,309618.9,685338.1,176152.4,685724.8,186956.0,0.0
186406.0,208268.1,711989.9,309823.2,685713.9,176395.2,685926.3,187267.7,0.0
186576.0,208369.0,711992.9,309899.3,686140.1,176509.0,686189.6,187472.5,0.0
186359.2,208184.5,711983.5,309748.0,685952.7,176337.5,686013.9,187291.8,0.0
186050.8,207964.9,711973.4,309568.9,685447.4,176111.7,685737.9,186970.3,0.0
186071.0,208012.9,711976.3,309603.3,685350.2,176142.6,685727.9,186948.8,0.0
186402.8,208274.3,711993.1,309811.2,685736.4,176396.5,685949.3,187271.2,0.0
186570.9,208372.0,711999.6,309894.1,686160.9,176506.2,686209.1,187473.9,0.0
186348.6,208179.9,711985.6,309744.3,685958.4,176327.0,686022.4,187283.1,0.0
186045.5,207962.8,711973.4,309560.3,685437.6,176109.2,685746.9,186959.3,0.0
186082.4,208025.7,711980.9,309609.2,685363.4,176158.0,685731.4,186953.5,0.0
186412.5,208284.4,711996.9,309820.5,685742.8,176412.5,685950.9,187274.8,0.0
186576.5,208379.1,711999.6,309892.6,686163.4,176513.3,686211.4,187473.3,0.0
186357.6,208191.0,711986.6,309740.0,685971.1,176333.3,686028.2,187287.9,0.0
186058.7,207978.1,711976.9,309569.1,685449.7,176115.5,685747.1,186974.9,0.0
186088.8,208034.0,711981.9,309613.8,685336.8,176154.4,685724.9,186961.9,0.0
186412.7,208284.5,711996.0,309813.4,685732.7,176397.4,685935.1,187272.5,0.0
186577.5,208380.3,711998.3,309892.9,686154.9,176506.6,686195.6,187472.4,0.0
186360.7,208194.1,711986.5,309746.0,685962.1,176334.5,686013.6,187287.1,0.0
186053.2,207974.0,711976.6,309562.4,685448.1,176116.5,685730.1,186963.9,0.0
186078.7,208024.5,711979.9,309606.5,685335.8,176152.6,685719.4,186945.3,0.0
